N_SNPS,N_TARGET_SNPS,MAX_MAG_BKGRD,MEDIAN_MAG_BKGRD,AVE_MAG_BKGRD,BETA_WILCOX_PVAL,VAR_BKGRD,SUM_BKGRD,MAX_MAG_TARGET,MEDIAN_MAG_TARGET,AVE_MAG_TARGET,VAR_TARGET,SUM_TARGET,SUM_RATIO_TARGET_BKGRD,SENSITIVITY_METRIC
0.1790365101623915,0.2810260744722274,-0.29192204352596746,-0.18317621206724508,-0.24619494214949655,0.044339434981345925,-0.2362122032685628,-0.03548748642597113,0.08670484096013487,-0.0661330999529909,-0.07750113744182144,0.03094516335917704,0.3170691920383568,0.05039739642289675,PEARSON_CORR
0.09819687577237002,0.2690852861730042,-0.30560177456574283,-0.21537539909704745,-0.25462522823928196,0.028791958364233254,-0.2222457725826118,-0.13824880468741396,0.07601433431858497,-0.08290338718970813,-0.0802601360573414,0.004509414667837272,0.2989871595167573,0.11540740334755585,SPEARMAN_RHO
0.14723422391042856,0.3272935304587955,-0.24991672391066716,-0.3354436766318133,-0.3471026748661421,0.22780420262862772,-0.21300611504869227,-0.1495805051850978,-0.2416766501097384,-0.3611306884231006,-0.35512651129886497,-0.31473675655216815,0.2370980148229252,0.19749511022270652,COSINE_SIM
0.3053563143326788,0.4139728565995108,-0.019063317950613452,-0.10438382574820175,-0.08437027448182449,0.06641884647234238,-4.8004895235367727e-4,0.1717464177072604,0.07837271709442205,-0.05661099744760953,-0.08094786104605783,-0.004074270899617475,0.46111070836667784,0.12131948218734626,TOP10PCT_PREV
-0.2934651769148864,0.018285199472618655,0.08545121740610329,0.19391930280853711,0.15246546683277923,-0.2123572473671096,0.09436137333827407,-0.17578642166605266,0.20383270442973783,0.21739793195955545,0.2477906212729379,0.19775880390668865,0.10753081980579285,0.10238575639232994,TOP1PCT_PREV
0.3021173681142749,0.41045331029170745,-0.017150913141609842,-0.09726867968542119,-0.07853850746797282,0.06759441577605747,0.0014249467540165157,0.17219228662438937,0.0792170612566128,-0.050700603291104276,-0.07577756724831973,-7.546108022338254e-4,0.4589127474959895,0.11980723297404094,TOP10PCT_OR
-0.2934651769148864,0.018285199472618655,0.08545121740610329,0.19391930280853711,0.15246546683277923,-0.2123572473671096,0.09436137333827407,-0.17578642166605266,0.20383270442973783,0.21739793195955545,0.2477906212729379,0.19775880390668865,0.10753081980579285,0.10238575639232994,TOP1PCT_OR
0.07175936199183353,0.2855500593590386,-0.07487347702450246,-0.284037329137896,-0.2531430287049308,-0.1641657184041842,-0.04929129229403474,-0.10150093928506769,-0.08988751640201631,-0.15586758511515678,-0.15730392878605962,-0.14382608057176943,0.25640923007830174,0.26083013821043194,PERCENTILE_AVE_PREV_SLOPE
-0.054426434906653186,0.21660890553949116,-0.19254818034707366,-0.37904737938235783,-0.35602419720620443,-0.18226858099970494,-0.15784685245039493,-0.2906000412696126,-0.2485122645005405,-0.18041588645640447,-0.22966357877252738,-0.18985161233742853,0.12071995883557732,0.28273537763481416,PERCENTILE_AVE_PREV_SPEARMAN
-0.08385280862357115,0.14359657308475202,-0.022417292522608816,-0.23273620621449817,-0.16626310130875552,-0.21659760381744944,0.021141161548212807,-0.18929980172601782,-0.11657470656664005,-0.13057940408049573,-0.13207311766094668,-0.14429855778960038,0.09758571323976127,0.24354105717684463,PERCENTILE_AVE_PHENO_SLOPE
-0.18971758904584252,0.09457059778814465,7.204453966888043e-4,-0.19778276727268057,-0.1319635987385383,-0.2649596285487188,0.0455136218873835,-0.2919307255654069,-0.07347123079441405,-0.014940308834313552,-0.04986028774824847,-0.03943949502783235,0.03688775773405929,0.2455759473462683,PERCENTILE_AVE_PHENO_SPEARMAN
