TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.12975975719912228,0.13109157966971433,0.07740340508614088,0.5963663147557083,0.6460807600950119,1.5448164576197747,1.8370863793184036,0.8995146866360488,0.9107798103245625,0.9236432785746373,0.9353855385538554
shuffle,0.07467969293886773,0.07165509017717493,0.05375141888637886,0.547920892494929,0.575,1.2381874770639028,1.3571197151326682,0.7517457017884829,0.756773947720021,0.8301601777110886,0.8317791779177918
shuffle,0.08138526074931855,0.08003836495241494,0.05211746967255572,0.5641154328732748,0.5895522388059702,1.3321731263942684,1.4416889804325443,0.8021398363926024,0.7911718642318513,0.8174459624782588,0.8161056105610561
shuffle,0.08877119168461935,0.08672010055395955,0.029405606141594227,0.5688956433637284,0.6014492753623188,1.360855115365632,1.5156224237427867,0.7904228945447126,0.7928351761344598,0.8216595581538532,0.833891389138914
shuffle,0.07612669039359042,0.07594309023400118,0.032225926877251,0.5465495608531995,0.5985401459854015,1.230896001599263,1.497130493019422,0.7630343973894911,0.7650173869261616,0.8261920912541759,0.8390639063906391
shuffle,0.0805417208747985,0.0806161081594451,0.059839999144946934,0.5704260651629073,0.6067146282973621,1.3708241211097274,1.5497587246280629,0.7940312084449105,0.7940521695442662,0.8321575231516268,0.8277827782778278
shuffle,0.06831836989524254,0.06724236764010119,0.033953022277084556,0.547027840481565,0.571078431372549,1.2335547602445194,1.3354042127559425,0.7208434979762162,0.7159440379291332,0.8026338836653449,0.8111251125112512
shuffle,0.08174873572376136,0.08094622661915898,0.030016602296441687,0.5638909727431858,0.5786924939467313,1.3309729438986766,1.3781610971216427,0.7895228607038338,0.7966876687668767,0.8524251715174952,0.8792679267926793
shuffle,0.07065553987257464,0.07029642322948833,0.054123598934649825,0.5513138324243927,0.5566502463054187,1.2579092234103546,1.2585278964312465,0.7995204030180779,0.8095542414451081,0.8248500541772107,0.8321632163216323
shuffle,0.07927798610038231,0.07758501913702578,0.04420765200435319,0.5625625625625625,0.62004662004662,1.322977291658369,1.6405700829522776,0.7567539642948494,0.758370112124962,0.8086585912866933,0.8161776177617762
shuffle,0.07779501102470354,0.07923535966908893,0.03992852264179356,0.5607686548540055,0.5894988066825776,1.3124170735209653,1.4415953775924666,0.772434837450727,0.7772840602617052,0.7882583153120108,0.8032043204320433
shuffle,0.07406973740371413,0.07403216196516386,0.03719053646673308,0.5538038038038038,0.5936739659367397,1.2717617134384551,1.4668730843058129,0.7452978526116649,0.7424902490249026,0.8298923693391322,0.8254545454545454
