TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3260885801893106,0.29636115224355125,0.2511830787022692,0.7047106717068915,0.813953488372093,2.6140111281234293,4.430872527862359,0.9506996639950227,0.9792676780504568,0.9675378499185705,0.9929192919291929
shuffle,0.31202170445351096,0.28403775986934177,0.242124344364159,0.6942869603139992,0.809593023255814,2.476049426633345,4.305450016133654,0.9568808240794606,0.984266332248937,0.9697564666518415,0.9931113111311132
shuffle,0.31179618115877866,0.2836683068268061,0.3119139465895518,0.694085162040401,0.8052325581395349,2.4735436396132875,4.185651560716796,0.9557353615764504,0.9817910152604304,0.9692478180642233,0.9920912091209122
shuffle,0.3139702028097617,0.2854344631871225,0.30826812242414736,0.6941296134844522,0.8209606986899564,2.474145105693092,4.64515198562387,0.9553920239763218,0.9846142768699095,0.9701336179061811,0.993951395139514
shuffle,0.3128244134002798,0.2841434945284787,0.26091335829619566,0.6946220930232558,0.8183139534883721,2.480368164000082,4.562324030274361,0.9537319713394238,0.9810078729524112,0.9682755111406998,0.9940834083408342
shuffle,0.3127464268468595,0.28419121104713185,0.2674776676101906,0.6975730271762826,0.8151382823871907,2.518554853832954,4.465891640861828,0.955605902188757,0.980092472101246,0.9681414787238978,0.994011401140114
shuffle,0.310989328442312,0.2824599193108242,0.2365029032354734,0.6889082715510976,0.8282387190684134,2.4086120291167137,4.886340991809597,0.9522376456993737,0.9786074758407024,0.9679094658442593,0.9928352835283528
shuffle,0.3154203482363553,0.2877362753556453,0.3008439811300849,0.6931686046511628,0.8180494905385735,2.4618583850532727,4.55408579453067,0.9591686003005813,0.983951058295041,0.971887618489264,0.9937593759375939
shuffle,0.31249850440704563,0.2832923943276972,0.25258290155397206,0.6973837209302326,0.815406976744186,2.5160483120836807,4.473998708536648,0.9562331939093431,0.986558575226734,0.9694669807765921,0.993927392739274
shuffle,0.31029406574981855,0.2819138113400555,0.23846571854200002,0.6947230702136938,0.8064046579330422,2.4816261531632375,4.217245741967011,0.9502584512743492,0.9820757776793051,0.9667208754728146,0.9935433543354336
shuffle,0.3126900865316684,0.2837603333369185,0.25600238455818103,0.696423378889212,0.8052325581395349,2.5034931248209507,4.185651560716796,0.9528643759070499,0.9760874652888921,0.968911240393247,0.9920432043204321
shuffle,0.31485223399678486,0.2868446024455119,0.23227720341055913,0.6929786306149149,0.8151382823871907,2.459418496025412,4.465891640861828,0.9540884207744943,0.9870655901893113,0.9702455918158766,0.9945274527452745
shuffle,0.31284852042407174,0.28360591771736293,0.25271384733045654,0.6958860299462131,0.8093158660844251,2.4965790689111667,4.297593268380936,0.9508223283078361,0.9802544926779183,0.9676829712641005,0.9924872487248725
shuffle,0.3123287823009814,0.28437887464434275,0.2454508509543941,0.6916145909024851,0.8241279069767442,2.442303651041053,4.7477462111030215,0.9534544720245786,0.9830211493450953,0.967704530479517,0.9907590759075908
shuffle,0.31268137704579463,0.28374435327460473,0.2944397703529465,0.6913903432228039,0.8197674418604651,2.4393260080520687,4.607556606355859,0.9530493671746029,0.9826790081965069,0.9667426850452319,0.9921032103210321
shuffle,0.3126263551423081,0.2840365414736125,0.24975607478160336,0.6868730920191888,0.8098693759071117,2.383726428250394,4.313307228384156,0.9534052543936519,0.981661946208663,0.9676049389295194,0.9926792679267926
shuffle,0.31314104714372404,0.28412065769051315,0.24130513134724202,0.6918604651162791,0.811046511627907,2.4453554922810725,4.346613397244513,0.9537820184717892,0.9819859825007511,0.9701333566636667,0.9934233423342335
shuffle,0.311381347887904,0.28257121541815916,0.289834556740753,0.6936046511627907,0.8183139534883721,2.4673920627816623,4.562324030274361,0.9526654682355687,0.9785297241683772,0.9688935988509716,0.9936153615361537
shuffle,0.3135817043875541,0.28523451930997307,0.2768692783355937,0.6924418604651162,0.813953488372093,2.452672006060789,4.430872527862359,0.952460279905734,0.976846059805701,0.9675487867413636,0.9904710471047106
shuffle,0.31322940949164607,0.2843124966020542,0.25403245589918017,0.6943758174683913,0.8226744186046512,2.477253618074095,4.700249287352267,0.9484680438481119,0.9776745665673561,0.9675667260867947,0.9922112211221122
shuffle,0.31231587932027005,0.28410545493850675,0.24966245166347098,0.6957406599796482,0.8214804063860668,2.4947034288316816,4.66189982026369,0.95492653609318,0.9825798401832009,0.9672815183586918,0.9949234923492349
shuffle,0.3131474633853947,0.2843914771529248,0.2797713152264727,0.6928779069767442,0.8066860465116279,2.4581783838384492,4.224982976476424,0.9528891628664949,0.9809898709361842,0.9677696580425581,0.992967296729673
shuffle,0.31051576044990087,0.28207412531571247,0.23394949324469536,0.6944323302805641,0.811046511627907,2.4779064887624114,4.346613397244513,0.9576568315650219,0.9862615025437254,0.9712949145874828,0.9941914191419143
shuffle,0.31046674332290664,0.2823583977980915,0.3021733136023898,0.6916254725210818,0.8156748911465893,2.442339092402081,4.482106255565063,0.9532464652374952,0.9803626240937114,0.9675069430588742,0.9939993999399941
shuffle,0.3119169967509834,0.2838848549926498,0.23703159939911425,0.6916145909024851,0.8224163027656477,2.442303651041053,4.691806235343955,0.9492758554211747,0.9810855415619488,0.9682092635072144,0.9935793579357936
shuffle,0.3135476242825261,0.2852061746446095,0.26018568019320365,0.6963092124382447,0.813953488372093,2.5021558827262136,4.430872527862359,0.9525964483945163,0.9805159347067299,0.967590768292333,0.9927272727272727
shuffle,0.3129107417888502,0.2846163886202798,0.2558510252339708,0.6920505740444702,0.8136826783114993,2.4477785437362973,4.422829506991251,0.9573527535961317,0.9805457045520044,0.9695606248153814,0.9931713171317132
shuffle,0.3121276180664725,0.2838651918755,0.23401873304614051,0.6883267916848379,0.8052325581395349,2.4014671715532017,4.185651560716796,0.9519285244559554,0.9789827091549511,0.9666727283510624,0.9914791479147915
shuffle,0.31116942818152277,0.2832573684867019,0.23361750342136983,0.6902166012501817,0.8066860465116279,2.4247905133553833,4.224982976476424,0.9545920249088883,0.981977035536648,0.9691995462009475,0.9934353435343534
shuffle,0.31231879942794105,0.2844609693047762,0.2385688267864652,0.696119750036332,0.811046511627907,2.4996691164250806,4.346613397244513,0.952305578735133,0.9801405972284117,0.969846741164845,0.9933393339333934
shuffle,0.3132285833301082,0.28469525220133124,0.2789715645562354,0.6927772126144456,0.8151382823871907,2.4569394448891257,4.465891640861828,0.9544006176091208,0.9821628419204654,0.9681531963610722,0.9930753075307531
shuffle,0.312053539225541,0.2843337197498446,0.23492849340609506,0.6923524280314045,0.8130434782608695,2.4514768251537413,4.404377257620736,0.9551104206843707,0.9810530484684076,0.9692938860292205,0.9933993399339934
shuffle,0.31255916354470326,0.28370568310967165,0.24257916176711738,0.6930793835417273,0.8052325581395349,2.4606597831173387,4.185651560716796,0.9515611047275404,0.9771072988195708,0.9681306027045401,0.991911191119112
shuffle,0.31267610805972856,0.28425986813250936,0.28129791071349436,0.6942425123582436,0.8113207547169812,2.475447391911454,4.35453174884711,0.9553244887241494,0.9822380107279306,0.9688602328196486,0.9926672667266727
shuffle,0.31149928329761023,0.28353343282139315,0.23780542809594576,0.6896802325581395,0.8226744186046512,2.418173656058314,4.700249287352267,0.9538422399514117,0.9800388242715417,0.9679953471071644,0.9912151215121512
shuffle,0.31527531690728267,0.2861639564637271,0.2634381551138611,0.6957848837209303,0.8221574344023324,2.4953089771568044,4.683363682584797,0.9554222791000309,0.9853554037789233,0.9697448735552279,0.992907290729073
shuffle,0.3139590801145353,0.28548020633189874,0.2807851796431759,0.6931686046511628,0.8241279069767442,2.4618583850532727,4.7477462111030215,0.9531557393740169,0.9847973429502703,0.96937228812373,0.9942994299429943
shuffle,0.3118881881564901,0.28326096996222955,0.2617252225732975,0.6917599186164801,0.8197674418604651,2.444126817245129,4.607556606355859,0.9555552340192374,0.9837622788192645,0.9706432241619813,0.9944194419441945
shuffle,0.3124649395382765,0.2836695864938741,0.30606403390882647,0.6901162790697675,0.815406976744186,2.4235780439126557,4.473998708536648,0.9555689137685672,0.9826340550849272,0.967949708304568,0.9932673267326733
shuffle,0.31281242094327333,0.28465777252496993,0.25619524411460126,0.6934030804998547,0.8212209302325582,2.4649005683523066,4.653525655355898,0.9557040716092426,0.9804916981792435,0.9698024955671193,0.9928712871287129
shuffle,0.31296877903818476,0.28432322326995013,0.2783254615594604,0.6908430232558139,0.8151382823871907,2.4326207723570925,4.465891640861828,0.9550920910015327,0.9831590634029096,0.968297404225655,0.9933153315331533
shuffle,0.31224563323143145,0.28354297122687994,0.2660487168430385,0.6965116279069767,0.8197674418604651,2.504707678823763,4.607556606355859,0.95131453866824,0.980077768780677,0.9673983873223819,0.9921392139213923
shuffle,0.31329683889392834,0.2855808557523509,0.27551196088391866,0.6926878906817852,0.8037790697674418,2.455742816760179,4.146903728224294,0.9520991598261926,0.9845901818009749,0.9682327469125993,0.9922712271227123
shuffle,0.3129239831816677,0.2847915011652261,0.25559487473250464,0.6968904388259227,0.8328488372093024,2.5096964486720896,5.050096564067882,0.9510611258040181,0.9786045396321635,0.968478555818719,0.9920552055205522
shuffle,0.311363529677726,0.2830931951815819,0.3034862228157343,0.6913346903169526,0.7979651162790697,2.438696590565737,3.9974963229369216,0.9538001238941733,0.9807409007979114,0.9702125118195932,0.9940474047404741
shuffle,0.31324664203677427,0.28443750061040235,0.2890643735589821,0.6986918604651163,0.8066860465116279,2.5331877022812064,4.224982976476424,0.9569232630066665,0.983918006116162,0.9687144412468333,0.9923672367236724
shuffle,0.3118151818585379,0.2832734744485335,0.24471618957452548,0.69283326064835,0.7982583454281568,2.4575797478583077,4.004896091992442,0.9568755592300812,0.9844102540193357,0.9690310401803497,0.9943234323432344
shuffle,0.3118995757989623,0.2843159809182958,0.24105392707784853,0.6905523255813953,0.7991266375545851,2.428998353658332,4.02658125544474,0.9563981187039955,0.9845392221213174,0.969144397050613,0.9934233423342335
shuffle,0.3140934178366865,0.2861814271487417,0.2891631602003341,0.6973837209302326,0.8270348837209303,2.5160483120836807,4.845137913229046,0.9522060684311169,0.9824267685577469,0.9684013747823156,0.9926792679267926
shuffle,0.31338948952345885,0.2850426495630587,0.23488173278742586,0.6925425207152203,0.8168604651162791,2.45390770014578,4.517810391956734,0.9579930716259742,0.9855472514347631,0.9697237131811834,0.9937473747374738
shuffle,0.31149296098790713,0.28290626153078746,0.2749943191665981,0.6950138101468236,0.811046511627907,2.4853532220783054,4.346613397244513,0.9539998034493261,0.9840562143668692,0.9685775849722804,0.9935553555355536
shuffle,0.3140459397506593,0.2857839380654582,0.2523663747460142,0.6915589132645649,0.8125,2.4416729396415513,4.3884159079263725,0.953810520689768,0.9837742800913994,0.9684250242966997,0.9930873087308731
shuffle,0.3129910724180556,0.28518292315993715,0.25959726623833607,0.6928779069767442,0.8125,2.4581783838384492,4.3884159079263725,0.9543979794783757,0.9793187457829572,0.9694004290483967,0.9930873087308731
shuffle,0.311940445036242,0.28396788451524724,0.23209142418466738,0.6948684401802587,0.809593023255814,2.483488760729668,4.305450016133654,0.9534836653333695,0.9821658957348264,0.9683013143147143,0.9934473447344735
shuffle,0.3119511743366736,0.2828916032416147,0.26658464767605866,0.6941415903474342,0.8084179970972424,2.4741942076971153,4.2727082381605,0.956755131724207,0.9886856989666213,0.9706639754815061,0.9961116111611161
shuffle,0.3125352420614181,0.2843751572724204,0.26451520133065887,0.6902063353676257,0.7994186046511628,2.424762547398886,4.034034863645104,0.9544493112753282,0.9805907680486549,0.9700892622095912,0.9930993099309932
shuffle,0.3136814917097292,0.2855671504345953,0.27648758164125814,0.6922517807820904,0.811046511627907,2.450242900051621,4.346613397244513,0.9529355949836402,0.9747611733216027,0.967442328644644,0.9906510651065107
shuffle,0.31407810285433196,0.2856698349765497,0.29724627314393265,0.6902166012501817,0.8212209302325582,2.4247905133553833,4.653525655355898,0.9548471806733773,0.9835849156428489,0.9688528146018316,0.9934593459345935
shuffle,0.31541778082271466,0.2866022975547739,0.2398890537951864,0.6931801657699578,0.8127721335268505,2.4619022467847063,4.396396346847377,0.9532405586655149,0.9796874815298947,0.9679005562844558,0.9933873387338734
shuffle,0.3137582389859048,0.28541014548330196,0.29974886803946255,0.6950138101468236,0.8226744186046512,2.4853532220783054,4.700249287352267,0.9536061214273541,0.9802996755205388,0.9683941221116702,0.9928712871287129
shuffle,0.31318534870770703,0.2839232144261068,0.2607526742039896,0.6924418604651162,0.8066860465116279,2.452672006060789,4.224982976476424,0.9549294303108355,0.9794868871537852,0.9690871854686758,0.9923312331233124
shuffle,0.31479896616900144,0.28553445810123657,0.2970698849746672,0.6984588543181157,0.8066860465116279,2.530051222112728,4.224982976476424,0.9522278657949202,0.9739416909497975,0.9679067013217337,0.9906270627062708
shuffle,0.3104068673467512,0.2824878247475122,0.25917395958835027,0.6940081442699244,0.815406976744186,2.472389261684649,4.473998708536648,0.956103924662793,0.9821417858643392,0.9677139067782555,0.9922112211221122
shuffle,0.31062178647248834,0.282360040191805,0.23305156724069168,0.6922853406944646,0.8173913043478261,2.4508011680571484,4.534156103975459,0.953710798647523,0.9839690604733087,0.9678827207851647,0.9932793279327934
shuffle,0.3127646454959679,0.283918176725987,0.3022953855234521,0.6890536415176625,0.815406976744186,2.4104026097449323,4.473998708536648,0.9523029211339452,0.9789197655127667,0.9692583239716677,0.9924032403240324
shuffle,0.3131428626071253,0.2844855185166692,0.23351965591467905,0.6938627108784177,0.8125,2.4705369184789374,4.3884159079263725,0.949612237211525,0.9782927641591113,0.9670221440429951,0.9929192919291929
shuffle,0.3115021961450963,0.2834990583992662,0.23644520733321933,0.6920953211275792,0.8113207547169812,2.4483752125268126,4.35453174884711,0.9565610743068856,0.9830961068347565,0.9688918101707866,0.9942754275427543
shuffle,0.3124965135136113,0.2842497103582038,0.2313672965584439,0.6905073411833115,0.7936046511627907,2.428405152161095,3.8909735711036397,0.9534242042901958,0.979312497028105,0.9691077703495303,0.9931473147314732
shuffle,0.31217136527768885,0.28317664127927283,0.25885184429371877,0.6933818181818182,0.8214804063860668,2.4643907105435456,4.66189982026369,0.9523281181017256,0.9811009400422037,0.9671284424817039,0.9931113111311132
shuffle,0.3128069601494463,0.2848015812373969,0.29156284212618055,0.689254035189763,0.8270348837209303,2.4128081164172306,4.845137913229046,0.9536261422031294,0.9849714520639955,0.9681189394871125,0.9942634263426343
