TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.15173906920748406,0.1373517856505746,0.09795404675235438,0.5786914235190097,0.5920471281296024,1.4226341166620318,1.4567311615688618,0.8987997352232016,0.9120983641031984,0.9595598899664913,0.9767896789678969
shuffle,0.1324986092332647,0.12111515505566744,0.10345139088549564,0.5692557590076787,0.5929203539823009,1.3629405928394906,1.4620527240864678,0.8936457213137311,0.9061729285523865,0.9529091626810242,0.9643084308430843
shuffle,0.13053368142864097,0.11797968802829852,0.09148770899955985,0.5692330427072558,0.6038291605301914,1.362766138133287,1.5306365687363215,0.8804507871392807,0.8912104893065431,0.9481007098382747,0.9609600960096011
shuffle,0.13165121262961485,0.11950040110107027,0.11222881102786782,0.564068497195158,0.5961538461538461,1.331388240920127,1.481972880651229,0.8939183206076773,0.8995028400420094,0.9496590883068177,0.9591359135913592
shuffle,0.13290095834692237,0.1208019188515813,0.10323450891407011,0.5685811309611694,0.6114369501466276,1.358795653713219,1.5807869903941727,0.9042921529215363,0.9125407293337369,0.9518295615168616,0.9680528052805282
shuffle,0.13380964148081723,0.12116604489676878,0.10847514694696332,0.5684628975265018,0.6056129985228951,1.3581984441555477,1.5421938631262895,0.9021621288714948,0.9144041836350297,0.9535973657296917,0.9690969096909692
shuffle,0.13128359042063018,0.11868052426346695,0.11684900290733759,0.5620297979052957,0.5903083700440529,1.3192340293029303,1.4462024787383307,0.8906494446199823,0.9007635879139578,0.9514649085216013,0.9628922892289229
shuffle,0.1299319013617524,0.11844850536007005,0.1234089566913968,0.5712809917355371,0.5914454277286135,1.3755178311243303,1.4530640045378664,0.9099262398410782,0.9164493917831676,0.9533281687003907,0.9677287728772878
shuffle,0.1298401447539644,0.1170021016978133,0.10983666733523002,0.5626016260162602,0.6231671554252199,1.3225548092011146,1.662058746585973,0.892746171116155,0.9077058326059186,0.9544765847535711,0.9671527152715271
shuffle,0.13087156029719854,0.11862853995390879,0.1250335514274428,0.5681851688043639,0.5988200589970502,1.356432865994264,1.498672996411483,0.8971767503912201,0.9083157314273259,0.9587539047027773,0.966972697269727
shuffle,0.13508416869897882,0.12220071969424884,0.10137737350516682,0.5676791506930109,0.6035502958579881,1.3533267600755132,1.5288076038254803,0.887883795267496,0.9004455513397159,0.950621603034191,0.9663126312631264
shuffle,0.13330537351058172,0.12015228993026411,0.09646033326101865,0.5671487603305785,0.6091445427728613,1.3500468568894897,1.5654362512690825,0.8884380291611891,0.8980074354779486,0.9448058292128467,0.9591119111911192
shuffle,0.13051178128783286,0.1182662237464035,0.09959455925498549,0.5659486574210681,0.6209439528023599,1.3427608879976787,1.646218812662067,0.8964122487148611,0.9055259857707929,0.9470387713343223,0.961920192019202
shuffle,0.1297118849488969,0.1178529625188601,0.09686689974602046,0.5718284956534552,0.6085043988269795,1.3790121625034208,1.5612345714696387,0.8916792161584546,0.8883541608284468,0.9528609861520655,0.9620642064206422
shuffle,0.1326104082844634,0.1197875027258671,0.1038706168534369,0.5662828461765574,0.6079881656804734,1.3447630458556024,1.5577622590720945,0.8954275277855314,0.9045265934353218,0.9508660554392047,0.962868286828683
shuffle,0.13134829772993434,0.11886551568061625,0.1207709613346189,0.5646469113961374,0.6058823529411764,1.3349243424164072,1.543980611389425,0.884834718570597,0.8961349903251066,0.9443890735204132,0.9612001200120013
shuffle,0.13707603862442377,0.12426276872461983,0.10392465136523692,0.5696817913965821,0.6005917159763313,1.3656808653424732,1.5098642122984225,0.9029041433216025,0.9172802392168445,0.9560522847032428,0.9717371737173718
shuffle,0.13412843735090324,0.12144225220247146,0.10317909455621947,0.5644614704582289,0.6082474226804123,1.3338326438945614,1.5595047124886063,0.8989271827929558,0.9034011809973239,0.9478741770971858,0.9644644464446445
shuffle,0.13186191463869532,0.11876092502428152,0.10340828158120756,0.5662881580887774,0.5861561119293078,1.3448408584179115,1.4213668680805644,0.9018470346847611,0.9110400365496959,0.9467312855278627,0.9613681368136814
shuffle,0.131296993725848,0.11864777689812693,0.1251694525902041,0.5668141592920354,0.6017699115044248,1.3480337359522474,1.517392720191931,0.8834088551803965,0.8911024768851025,0.9432729141940338,0.9607080708070808
