TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.24899642085714283,0.24594930485644664,0.15828457638298088,0.6873408239700375,0.7470059880239521,2.389420673106129,2.9823878157511743,0.9689168432038954,0.9815689910597836,0.9704892273225956,0.9907950795079509
shuffle,0.22097231444053536,0.21819688443314508,0.16497049333661604,0.665614667868951,0.7294469357249627,2.1421797729521224,2.7213806611356457,0.9691984900338888,0.9794148797370208,0.9715439138495576,0.9865106510651065
shuffle,0.22321209988221713,0.21938658103080033,0.20586279518815118,0.6674150576261039,0.7315233785822021,2.162050236283354,2.7502325381207084,0.9614503263241733,0.9806839525166209,0.9656757488314348,0.9868226822682269
shuffle,0.22366179368789382,0.22120867054782886,0.16035328622124911,0.6695652173913044,0.7234678624813154,2.1849195744618886,2.6400766425816595,0.9658902640411526,0.9764655053611465,0.9686790440810822,0.9823582358235825
shuffle,0.22751719397043152,0.22414382880708786,0.22426810774994482,0.6665668513250487,0.713859910581222,2.1529427971305375,2.516631236258447,0.9615615051278514,0.9742694269426944,0.9634260841213939,0.9787338733873387
shuffle,0.22279350220779764,0.2206353993882083,0.1318545283974765,0.6640683555688802,0.7477477477477478,2.126346418637872,2.9941269117135905,0.9675459297295326,0.9778217821782179,0.9698613881293392,0.9845424542454246
shuffle,0.21486154301280627,0.2117711194026272,0.1509418108965793,0.665516206482593,0.7256371814092953,2.1414013004040817,2.669090747195579,0.9598425126395892,0.9732973297329733,0.9648562346180785,0.9793699369936993
shuffle,0.22032954172451358,0.21788943394439628,0.13222482912714975,0.6696134252322445,0.7304216867469879,2.185552396843987,2.7347857374690605,0.9640841405117245,0.9772097209720972,0.9658333376644205,0.9817341734173418
shuffle,0.21679674253233325,0.2141805827814618,0.14259870758350204,0.6666666666666666,0.7357357357357357,2.1538993362831853,2.8107568248159045,0.9629857061841314,0.9740772522062691,0.9690172346819725,0.9851545154515452
shuffle,0.2177854376165862,0.21463519282450505,0.10787806998067943,0.6671668667466987,0.7228915662650602,2.1589413602144365,2.632246707213601,0.9602380137882914,0.9758175817581758,0.9645258595910557,0.9835223522352236
shuffle,0.22305827324688596,0.22043781552156003,0.21915533486348068,0.6661678886727518,0.7428998505231689,2.148806799328093,2.91818329380861,0.966753228064289,0.9824062406240626,0.9705736384220225,0.9867386738673868
shuffle,0.2179827213719407,0.21524174989304032,0.20200135051159424,0.661874812818209,0.7311178247734139,2.103697600342477,2.7444785190154555,0.9642780259540179,0.9778967233669078,0.9654110514037466,0.9837383738373838
shuffle,0.22535223718176778,0.2223557154941727,0.11511485099068239,0.6675671619390665,0.7394578313253012,2.163195695377415,2.865680010250549,0.963549268186723,0.9802008419314732,0.966323849125244,0.985934593459346
shuffle,0.2191712948019324,0.2155973011614328,0.14581410743423154,0.6662674053001947,0.7267267267267268,2.149758054030341,2.6838369267383686,0.9666546145624556,0.9842273754240983,0.9633243746267065,0.9832343234323433
shuffle,0.21511416887710044,0.21232634317497473,0.15466212103921068,0.6615776081424937,0.7541229385307346,2.1007037934639072,3.098793471204674,0.9576862721531789,0.9755924860304519,0.9631079346120828,0.9831263126312632
shuffle,0.22082505706787522,0.21790326393474066,0.15024028026268718,0.6680653379289675,0.7220543806646526,2.168808669670204,2.621119664331968,0.966099540857775,0.977533618581167,0.968818034374289,0.9854185418541854
shuffle,0.2161294887035564,0.21448244471109823,0.18642968133989196,0.6553689262147571,0.733433734939759,2.03755156885985,2.7774283384581184,0.96376305108204,0.974821331078643,0.9716674512639375,0.9862226222622262
shuffle,0.22049233098841198,0.21787760940495685,0.17851784624684902,0.66416453985888,0.7226386806596702,2.127095870690206,2.629007387737932,0.961460119360923,0.9759943834273258,0.9653938006938357,0.9835823582358236
shuffle,0.22527053193980545,0.22257607771607846,0.22064088986325142,0.6772256417955262,0.7319277108433735,2.269816729652674,2.7559869070994347,0.9669315030637575,0.9829432431584691,0.9679462434075294,0.9883948394839485
shuffle,0.21752122898089749,0.21518388215805276,0.1961435852388025,0.6567834681042228,0.7307110438729199,2.051892722888711,2.738724849751765,0.9670999446074205,0.9769695587908191,0.9685254835361796,0.9833903390339035
shuffle,0.21602567203168008,0.21357536408157016,0.2066199464726377,0.6684684684684684,0.7390648567119156,2.172793432416751,2.8597566376969725,0.9604105157033697,0.9748724118628094,0.9649257240521636,0.9817461746174617
shuffle,0.22261339360701332,0.21949707853659375,0.16117625822455608,0.6627121189367773,0.7267267267267268,2.111891558870064,2.6838369267383686,0.9644252031320386,0.9812390676283819,0.9661163652393109,0.9847584758475848
