TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.24988643555816223,0.24190762996675363,0.13714982391213357,0.6792339916217833,0.7229629629629629,2.2931011531153533,2.6334640140594434,0.9616643615046956,0.9763336333633363,0.9658215688007405,0.9856225622562257
shuffle,0.24506814483436407,0.23747161171281375,0.14016373190942694,0.675344105326152,0.7421758569299552,2.2487565728943033,2.9070134675886625,0.9654596948233298,0.983291279006163,0.970557342255066,0.9904590459045904
shuffle,0.2483577426506313,0.24042215376341391,0.15275178938787498,0.6809815950920245,0.742603550295858,2.3133620827386396,2.91378804328291,0.9628412182686104,0.9799819981998201,0.9671635272775734,0.9868106810681069
shuffle,0.24582352283442752,0.23852567232586086,0.12371849657327605,0.6742899850523169,0.7377049180327869,2.237103935088353,2.839733714788733,0.9637061509557806,0.9782178217821783,0.9694594168328773,0.9866666666666667
shuffle,0.24187083514923666,0.2347096991615012,0.14939348884312198,0.676985195154778,0.735820895522388,2.267417364185575,2.812025910572377,0.9580366925074643,0.976318560816158,0.9671190332632394,0.9867986798679869
shuffle,0.24507278256617038,0.23721528259285415,0.11156768522204666,0.672106602784848,0.7496296296296296,2.2125497590713006,3.0247209818320395,0.9646449979834195,0.9816891139831585,0.9677972254582936,0.987986798679868
shuffle,0.24173187725392056,0.23437164474720906,0.11914730044888555,0.67130877508236,0.7399702823179792,2.203749747083077,2.873617680094715,0.9624980490897782,0.9773626683592397,0.966905201207456,0.9843024302430244
shuffle,0.2430790865110354,0.23551780013460918,0.13262071844858836,0.6779787711167589,0.7272727272727273,2.2788188498872204,2.6913497819995347,0.9610135291699983,0.9823342334233424,0.9661145950051055,0.9868466846684669
shuffle,0.24750149773332805,0.23923024079564392,0.140376116124546,0.677747828691225,0.7411242603550295,2.275846929327915,2.891191936365291,0.9602333521928937,0.97624055278133,0.9654733400164042,0.9868586858685869
shuffle,0.24674271445877585,0.23849382938015345,0.12211503866392773,0.67509349289454,0.7496296296296296,2.245966862925387,3.0247209818320395,0.9672962492267627,0.9853194879116894,0.967972541232571,0.9895829582958297
shuffle,0.24285184348047786,0.23506744477810426,0.14533459535637963,0.6715524977565062,0.7384843982169391,2.2066485429655485,2.851380491055907,0.9625321445980242,0.9822861223466518,0.9652679791143999,0.984902490249025
shuffle,0.2409047424654638,0.23349762821249448,0.12037701292214076,0.6724086279209107,0.7238805970149254,2.2157975096997253,2.645487813479559,0.9629471866925039,0.9809990429058344,0.9684083605430525,0.9898229822982298
shuffle,0.24789209589938788,0.23947837939998762,0.1340166194134425,0.6760479041916168,0.7462908011869436,2.256579599488552,2.971171451420227,0.962152439792371,0.9787037426143357,0.9660185804275578,0.9881908190819083
shuffle,0.2435094930705004,0.23542269001431368,0.11716500505336197,0.6695639142814327,0.7366071428571429,2.1845837079553556,2.823605131666681,0.9651210409967779,0.9829041878616074,0.9668261127196618,0.9877227722772278
shuffle,0.24361881469834212,0.2351637860181082,0.15372178775037865,0.6747420367877972,0.7433234421364985,2.2420793364509706,2.924791963320823,0.9598572661561202,0.9769246232405905,0.9644091059626378,0.9890429042904291
shuffle,0.240060206223985,0.23182430403688997,0.11122470422456833,0.6683131267774285,0.7507418397626113,2.171290241169787,3.042816728914261,0.9589318958186257,0.9813020180315766,0.9664057087681109,0.9901230123012301
shuffle,0.2445491673826194,0.2361888450027358,0.12386259240376506,0.6715524977565062,0.7674074074074074,2.2066485429655485,3.335542701433291,0.9652864624591864,0.9817520657366414,0.9681033022876363,0.9899669966996699
shuffle,0.2451270917836193,0.2374626622969193,0.13799626540486995,0.6704069419509275,0.7459138187221397,2.1940539238555354,2.965174521552487,0.9596516863699754,0.9771377137713771,0.966328752775666,0.9852265226522653
