TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.21332650573960116,0.20566330801766958,0.21126336328701772,0.6503981126511353,0.6967455621301775,1.9893861357971308,2.3159403620281815,0.963560374216127,0.9768854112364022,0.9633442979095906,0.9792619261926193
shuffle,0.1976783331948768,0.18955347700012337,0.19410191581026265,0.6379590030968884,0.6863033873343152,1.8738546323491567,2.2044401089901706,0.9554083885081688,0.968529569762334,0.9581237434187571,0.9787698769876988
shuffle,0.19821605822895266,0.19026346982238065,0.1952907751549734,0.6362700397117224,0.6927621861152142,1.8591490077800619,2.272506233767431,0.9514178458004486,0.9673327332733274,0.961896137799868,0.9801980198019803
shuffle,0.2019680484355847,0.1939166242404395,0.19964523719906324,0.6360554245283019,0.6701030927835051,1.8569708395892495,2.0453622390920243,0.9571986841192514,0.970392861660805,0.9607785370426342,0.9806060606060606
shuffle,0.19882867089516915,0.19198742500996618,0.19278900520183245,0.6371264537023407,0.6848306332842415,1.8666473171831115,2.1892998590977952,0.9618260065288968,0.9760696069606961,0.9654198390880886,0.9853705370537054
shuffle,0.19839249493903965,0.19165684944823244,0.1889548792634006,0.6351829988193625,0.6917404129793511,1.8491235057666173,2.2615657697280085,0.9603470018436769,0.97426927256043,0.9586734547110567,0.975937593759376
shuffle,0.19730932161743078,0.19016064655760367,0.18319092045227464,0.6346863468634686,0.6602941176470588,1.844739530132788,1.9564680955141749,0.9623802202405816,0.9741943420216127,0.9647311002160791,0.9814821482148215
shuffle,0.20121509781132083,0.19373867927252048,0.18127696607137872,0.6419297727943346,0.6804733727810651,1.909744566426964,2.1452567788826333,0.9575985535448577,0.977092503122417,0.9641544336194087,0.9833183318331833
shuffle,0.19769211907025236,0.1898333702595255,0.1952053502983203,0.6338943017419545,0.6809453471196455,1.837785262406486,2.1499847745130336,0.9514757357455238,0.9675636590612379,0.9582930277024346,0.9797419741974198
shuffle,0.19517835983189066,0.18853576151848728,0.1738116728204354,0.6345132743362832,0.6863033873343152,1.8433116727411063,2.2044401089901706,0.959081713171568,0.9659194897117875,0.9637559677767643,0.9803180318031803
shuffle,0.19678856583945614,0.1898587077047596,0.16103154135191453,0.6297552344441167,0.6676514032496307,1.8021876681035327,2.02260390465924,0.9573920301854214,0.9696336901114966,0.9622556024415351,0.9750255025502551
shuffle,0.19936888379700432,0.19109139131380443,0.18870583238166566,0.641086186540732,0.6828908554572272,1.901998011866366,2.1695500346555865,0.9532404440645816,0.9665162498895846,0.9596215968590875,0.9840384038403841
shuffle,0.19724990685146315,0.18977241411613296,0.18405343344236644,0.6342360906682367,0.6725925925925926,1.841135522979102,2.0686936201452726,0.949842991352451,0.9652654223428456,0.9604932945984899,0.9822982298229823
shuffle,0.19767278318748993,0.189881136207207,0.19134707710201335,0.6397524679534404,0.6891495601173021,1.8901034997976913,2.2341840235970603,0.959923910133206,0.9763273487333616,0.9634519454648982,0.9849384938493849
shuffle,0.2004503981145944,0.19173009745088745,0.18536949629346572,0.6408139191978768,0.6788856304985337,1.8996360103164087,2.1296702439985147,0.9395774776075412,0.955583291846138,0.9519320471797071,0.9753495349534954
shuffle,0.1994630695107523,0.191239736876102,0.1975736390352786,0.6353305785123967,0.6877761413843888,1.8504232415246458,2.2197237667117156,0.9569846629778724,0.9683255475239017,0.9578547985535152,0.9786858685868588
shuffle,0.20034659767281524,0.19248788754098345,0.18978351802257531,0.6351969317008408,0.6863033873343152,1.8493009452325446,2.2044401089901706,0.9596300026789575,0.9741643389312942,0.9640209345947585,0.9837023702370237
shuffle,0.1963978892650768,0.18872027871611838,0.17008848892599804,0.6349159539958714,0.663235294117647,1.8468836679390443,1.9825826993586355,0.9530882407706204,0.9671225150040004,0.9608218043752633,0.9769456945694569
shuffle,0.20091818762898417,0.19240530041878454,0.1788285533688983,0.6357058476077968,0.6828908554572272,1.8536597928660072,2.1695500346555865,0.9495223116493786,0.9613138992906302,0.9579293236775602,0.977041704170417
shuffle,0.1958129362072704,0.18871450586338073,0.19334889724003354,0.633933845245127,0.6828908554572272,1.8380948435817046,2.1695500346555865,0.95843222650739,0.9703330333033304,0.9601886602359745,0.9771857185718572
shuffle,0.1971912859276961,0.19022761127443916,0.19345286054933464,0.6367124096207761,0.6755555555555556,1.86266602646345,2.097032510452836,0.958787229218337,0.9695047675228103,0.9616186986062132,0.9768976897689768
shuffle,0.1994485466171227,0.19077826116208385,0.14810203324270418,0.6494693396226415,0.6671575846833578,1.9805046988651094,2.018109727093373,0.948851074237295,0.9655474513918388,0.9554709509961467,0.9767416741674169
shuffle,0.20081236166880526,0.19423269424309733,0.19855998010441497,0.6376255168340225,0.6902654867256637,1.8707041945657188,2.2458632200633395,0.9522548846303572,0.9620999826154768,0.9602959417615895,0.9748094809480948
shuffle,0.1988379808908526,0.19073911996894857,0.1912511192071546,0.6330776040129832,0.6843657817109144,1.8307377134316296,2.184526249073371,0.9559949449917732,0.9695647738834856,0.9615343142147249,0.980966096609661
shuffle,0.19966055008238015,0.1915707517000329,0.17012198531156275,0.6402654867256637,0.6814159292035398,1.8946145370221117,2.1547130533756658,0.9549763130324055,0.9718601015948383,0.9612003789041522,0.9813741374137414
shuffle,0.19911459156731953,0.1918462883608462,0.19725279405807308,0.6336283185840708,0.7142857142857143,1.8355706080365333,2.521880526331565,0.9506891101947632,0.972013201320132,0.953452606960459,0.9761416141614161
shuffle,0.19813701953760346,0.1909931017618964,0.18488053458036768,0.6355057505160719,0.6745562130177515,1.8520774128701747,2.0874384719257746,0.9554555020377403,0.9666966696669668,0.9651466724609165,0.9822022202220223
shuffle,0.20050702101313883,0.19280410441701878,0.19224757221398373,0.636698599852616,0.6906158357771262,1.86269215783362,2.2496829627122126,0.9551682762236002,0.967815491927821,0.9589805659779633,0.9793339333933394
shuffle,0.19626442478009626,0.18785938468401778,0.14701946207678965,0.6413925357722378,0.6774668630338734,1.9048513759421033,2.1156809681437516,0.9539040843051928,0.9723399850977598,0.955939141255413,0.977005700570057
shuffle,0.19803476761430144,0.18919897385203577,0.15493402375391743,0.6432153392330383,0.6911764705882353,1.921604510857588,2.2555960726911652,0.9454802707692912,0.9629400716649312,0.9534232292946753,0.9763936393639364
shuffle,0.20173396662810744,0.19472472138176083,0.19765426346713927,0.6390323056498008,0.6775631500742942,1.8834508271382584,2.116485860461625,0.9591119303231109,0.9735852000487315,0.9660225690583703,0.984074407440744
shuffle,0.19699817551137977,0.18922581695927956,0.18314502432639196,0.6424144037780402,0.6891495601173021,1.9141499601525953,2.2341840235970603,0.958115039734823,0.9766993904020552,0.9628485726601191,0.9854545454545455
