TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.16546662659609684,0.13893024020293085,0.13995544335785592,0.5634932422397149,0.599112426035503,1.327717497959747,1.5005027350887006,0.798303340217785,0.8003996510474657,0.9493706066087034,0.9696249624962496
shuffle,0.1525206248927676,0.1272748272277132,0.13572156181804357,0.55929439667951375,0.612184249628529,1.3029201218573017,1.5857261343785327,0.7310699677475343,0.7126119504544803,0.944703973720145,0.9670927092709272
shuffle,0.15217687786858944,0.12759015580715954,0.13168610260512834,0.5497553017944535,0.5893648449039882,1.2482625829183505,1.440491040936438,0.7718808286870046,0.7670945172773227,0.946867278508987,0.960924092409241
shuffle,0.1511806102963071,0.12707528358579853,0.09993752690692315,0.5539717891610988,0.591715976331361,1.2720609617123884,1.4546960511366105,0.7262368039228254,0.7274718417951963,0.9448250310696366,0.95995199519952
shuffle,0.15340414979965566,0.12925293632677948,0.14307397806077704,0.5560837914128658,0.6002949852507374,1.2841640303052593,1.5080028841769275,0.7445129401289783,0.7365449124189999,0.9470370161541084,0.966864686468647
shuffle,0.14927631658004145,0.1255281591093961,0.13220948239898667,0.5477707006369427,0.5784023668639053,1.2372445949850888,1.3763211162909819,0.7602154602925633,0.7446765741963921,0.950217453324238,0.9667326732673267
shuffle,0.15453440630498358,0.1304759890529958,0.12223937597083784,0.5573040380047506,0.5943952802359882,1.2912527605822077,1.4711116551999937,0.7580916951985285,0.7549836181861174,0.9454254914828475,0.9654005400540054
shuffle,0.15665210268137758,0.13190924055748154,0.13782660885066417,0.5567439096850861,0.5976331360946746,1.2879843068325028,1.4912057802532075,0.7731292144381069,0.7625285404430975,0.9461334307828428,0.9699969996999701
shuffle,0.15413600899771038,0.1286886843791018,0.11870390116709897,0.5511144130757801,0.5961538461538461,1.2558322906558768,1.4819773796342608,0.7439780004993222,0.7449008374441167,0.942750920316558,0.9595319531953196
shuffle,0.1504639582239212,0.12674566676768037,0.10417241385825897,0.5566247224278312,0.5857988165680473,1.2874169301908147,1.4192363913013748,0.7796750804536753,0.7806297725116698,0.9547696525091725,0.9760816081608161
