TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.1717692984753624,0.1460748187005179,0.10022475765357464,0.564410804392995,0.5985294117647059,1.3331712757600334,1.4968158461161691,0.8308679647496585,0.8242558439203734,0.9557549000949018,0.9733813381338133
shuffle,0.16439574158767298,0.1398383351465649,0.11401791137108207,0.5611927013796173,0.5861561119293078,1.3139950055061131,1.4213237821416844,0.8260506938207306,0.8284997631062794,0.9530106306885745,0.9705850585058506
shuffle,0.16636865867513756,0.1418981406500095,0.09800784132135065,0.5634720782106355,0.611764705882353,1.327620502339571,1.5829211813061075,0.8318697490589346,0.8265120898512712,0.9584032698671954,0.9805340534053406
shuffle,0.16674114680730964,0.14197667865318878,0.13028194882804917,0.5618227697788333,0.611764705882353,1.3177053278631636,1.5829211813061075,0.8525673090673346,0.8617428563624017,0.9562751174407875,0.9768976897689768
shuffle,0.16590267744362525,0.14147567398449276,0.10533693635503896,0.5574329331554765,0.6032448377581121,1.2919854524392886,1.5268112199582522,0.8308406314362854,0.828386779378941,0.9587826045704724,0.9773657365736574
shuffle,0.16434966550470964,0.1394633740161549,0.09897397303475788,0.5570390149829402,0.5861561119293078,1.2896671597527782,1.4213237821416844,0.8221037632585667,0.8240878256063703,0.951006543579432,0.9694689468946895
shuffle,0.16381291375594492,0.13971805574092486,0.11100225499777658,0.5597512216792536,0.5773195876288659,1.305564050046239,1.3701399382863189,0.8075123899458782,0.8186430559903075,0.950759705604584,0.9703210321032104
shuffle,0.16629398196325224,0.14181530342314794,0.1509514765044458,0.5605274855534154,0.6050295857988166,1.310111499571527,1.538339619581737,0.8501547392899932,0.8533890194376847,0.9533912171920463,0.9723012301230123
shuffle,0.16627527603517828,0.14145867175941176,0.13132504721317093,0.5584396321566301,0.5899705014749262,1.297820394434845,1.4440965836639827,0.8267284810183739,0.8324972397507986,0.9526523873126937,0.9711491149114911
shuffle,0.16335678012176277,0.1394602640468144,0.11749986554139934,0.5578604237664839,0.593519882179676,1.2944823476543295,1.4656890080730982,0.8326711133530382,0.8396885642793681,0.9556536063767234,0.9710771077107712
shuffle,0.16680470604501313,0.14149286384893556,0.13517552671803298,0.5642698295033358,0.6008836524300442,1.3323676954795776,1.5117025134907625,0.8208909213771975,0.8329242899897331,0.9483896762929896,0.9722532253225322
shuffle,0.16291870126951924,0.13796954036078204,0.09779684272386087,0.5578432824766701,0.5973451327433629,1.2943934786669486,1.4893714191089065,0.839558797310195,0.8358715871587159,0.9558285364431018,0.9780978097809782
shuffle,0.1649106196274772,0.14026236175429468,0.09425147799371286,0.5608308605341247,0.5766961651917404,1.3118500180204147,1.3666038392089157,0.8007244168363266,0.8019946354969272,0.9535029708827957,0.9726012601260127
shuffle,0.16574101331081365,0.14109841416214522,0.13225152665425946,0.5620924718435092,0.5997045790251108,1.3193728222447318,1.50420225087286,0.8520966753672294,0.867117718635205,0.9558047902489403,0.9756495649564957
shuffle,0.1647093077125392,0.13970513130922832,0.1295849539511043,0.5617777777777778,0.5970588235294118,1.317515444777401,1.4875999707549055,0.8322576587809349,0.846479726866286,0.9535964355888029,0.9740414041404142
shuffle,0.16502943478343612,0.14023466491212988,0.10571335751675093,0.5565281899109792,0.5897058823529412,1.286704205564367,1.4425180684807475,0.8160290339161315,0.8179278771385692,0.9548688898849194,0.9732373237323733
shuffle,0.1663916404299415,0.1417874959118518,0.10024893433725476,0.5632780082987552,0.5899705014749262,1.3264410463953584,1.4440965836639827,0.8262102228305066,0.8317231530530328,0.9568220556426114,0.9742334233423343
shuffle,0.16660851206738037,0.14147313448541743,0.12034477041180024,0.5597446934837464,0.5891016200294551,1.30543472071778,1.4388777507870336,0.8332994341272248,0.8473659893240298,0.9502591300363946,0.9713051305130513
shuffle,0.16667974681744163,0.1415907802452091,0.1189542519956167,0.5619442797866034,0.5808823529411765,1.3184922156475218,1.390521827044896,0.8332004889917779,0.829392403805609,0.9589562005302146,0.9766936693669368
shuffle,0.16977045387673922,0.14471289881229898,0.12445669518054205,0.5602016607354685,0.6135693215339233,1.3081623881326845,1.5950995265965524,0.820253764859981,0.827492679239661,0.954181239793787,0.9725412541254126
shuffle,0.1641296319324666,0.13969265781842657,0.1384043050925173,0.5586360266864344,0.5893648449039882,1.2989840413641842,1.4404432809127563,0.8204397769936098,0.8138567104144,0.949058799518604,0.9651845184518453
shuffle,0.16512582531836517,0.1406906955143026,0.1253246076618788,0.558505116417025,0.6044117647058823,1.2982082509588633,1.5343690524892832,0.8220596744070032,0.8119293719691291,0.9483336094052149,0.9700570057005701
shuffle,0.16616260785227935,0.1414423291163117,0.1173177049908696,0.5609792284866468,0.5893648449039882,1.3127266748208217,1.4404432809127563,0.8281602023426832,0.8297549326122016,0.9495748761334546,0.9675247524752476
shuffle,0.1678647703129853,0.1426798052538368,0.10722064819177973,0.5663651193830639,0.6026587887740029,1.3450109782579383,1.523032642679932,0.8408391507093458,0.8355016024393569,0.954746398192668,0.9755895589558956
shuffle,0.16447934591117364,0.13999000841781942,0.10273213932147664,0.5595485595485595,0.5870206489675516,1.3042661089887768,1.426442428823381,0.8066284170141323,0.811182852537896,0.950321783351015,0.9720732073207321
shuffle,0.16743498783258262,0.14264135776854087,0.10563681322527156,0.5671907445861762,0.5905743740795287,1.3500277440502313,1.4477501048488561,0.8276057633646183,0.8312745844080315,0.9558205570082429,0.977941794179418
shuffle,0.1657866177648666,0.1413824973844957,0.12950111350712265,0.559507929450126,0.5905743740795287,1.3041012230657658,1.4477501048488561,0.8009625752150101,0.8009097019442898,0.9543682412180101,0.9742094209420943
shuffle,0.1655902350052049,0.14061479513184594,0.1043642183991727,0.5616113744075829,0.5743740795287187,1.3165399938679154,1.3535542953532953,0.8015963734841256,0.7898428976588873,0.9523037708127502,0.9705850585058506
shuffle,0.16621086745496136,0.14167896976688732,0.11819562195665459,0.5625741399762753,0.5943952802359882,1.3222154065467706,1.4710625992041921,0.8113998830822915,0.8099418538510887,0.9579168983821376,0.9768016801680168
shuffle,0.16597370721404422,0.1410441901138992,0.12315741585922418,0.5627410264016612,0.5870206489675516,1.323198067498077,1.426442428823381,0.8101914932430643,0.8136755727824191,0.9475700887291996,0.9677047704770477
shuffle,0.1671042262980287,0.14255578275465972,0.1377876677264721,0.5622126649859113,0.5844346549192364,1.320057592583577,1.4111950113227787,0.8295299049087613,0.8196339633963398,0.954536504282325,0.9728172817281728
shuffle,0.16634351788453067,0.14133322002699403,0.12333868112979791,0.5674032329823521,0.6023564064801178,1.3513305704279688,1.5211110668110845,0.8428734935188644,0.857678633139311,0.9551400324202537,0.9782058205820583
shuffle,0.16788863301219953,0.14311522719960704,0.12385369661008765,0.5581085087459235,0.5997067448680352,1.295911019518842,1.504261163551876,0.827136228747755,0.8235802410463017,0.9517101431274008,0.9702490249024902
shuffle,0.16331773535327995,0.13851061247155924,0.10900456046108406,0.560349940688019,0.6002949852507374,1.3090358743288173,1.507952270050149,0.8004915599301775,0.8005028533168622,0.9520771945332308,0.9753495349534954
shuffle,0.16568350034877624,0.14072786743272422,0.09987120059432114,0.5648945648945649,0.5943952802359882,1.3360579687954173,1.4710625992041921,0.8014547466772067,0.7999051896980768,0.9543184684762327,0.9763816381638164
shuffle,0.16618159467742952,0.14144242978682978,0.11059294434721205,0.55929439667951375,0.5949926362297496,1.3028430598886662,1.4747569696426095,0.8190625416107604,0.8234132818226962,0.9530674978394709,0.9740894089408942
shuffle,0.16610431925592764,0.14119572201847266,0.1026702877147444,0.5624258600237247,0.5835777126099707,1.321332242359226,1.406184122942299,0.8164652199317081,0.8267210730164137,0.9562607263372636,0.975973597359736
shuffle,0.16762068266534302,0.14304653436708384,0.09484192465429236,0.5616377392078327,0.5882352941176471,1.3166312920989296,1.4336961952877771,0.8156373840840849,0.8190980257478692,0.9547148433688301,0.9726252625262526
shuffle,0.1647768901693694,0.13985842673702406,0.13350853025467962,0.5590632873869869,0.5829662261380323,1.3014945461545104,1.4026090692538082,0.8121430985502548,0.8187881607306083,0.9527044283884051,0.9757815781578159
shuffle,0.16639047823050834,0.14133747039045452,0.11254812499988112,0.5681008902077151,0.5737463126843658,1.3555759327392134,1.3500432965431635,0.8380228369707655,0.8368752194328154,0.9554868205599433,0.9735253525352535
shuffle,0.16646463755993512,0.1414776957792953,0.1221310621114727,0.560124703087886,0.6029411764705882,1.307663456720256,1.5248757623985634,0.8059727986011951,0.8073447344734473,0.9529347368003493,0.9713651365136514
shuffle,0.16257755969595541,0.1384885573651178,0.15055121372484054,0.5586360266864344,0.5920471281296024,1.2989840413641842,1.4566869569093444,0.8010098634120586,0.812165835700199,0.9480029487173458,0.964992499249925
shuffle,0.1657825442007598,0.141009449848271,0.08655123797431503,0.5587362800355977,0.5964653902798233,1.299553317936668,1.4838915633043521,0.8354709282415086,0.8420203063349417,0.9545893330851155,0.9743774377437744
shuffle,0.16356815720278833,0.13902639548985204,0.09450631206946364,0.5596915319590686,0.5758468335787923,1.3051565313786002,1.3618181120077038,0.8286940499833211,0.8189512657211349,0.9517484473723138,0.9711971197119712
shuffle,0.16432359809135338,0.13953994375866943,0.1535245616689328,0.5630563798219584,0.6032448377581121,1.3250677964799606,1.5268112199582522,0.8219581331529253,0.825579511443075,0.9548467251010141,0.9761656165616562
shuffle,0.16555118514599898,0.14093073402970843,0.12440865947542994,0.5619160611004004,0.5949926362297496,1.318294853691448,1.4747569696426095,0.7941034074901341,0.7862834993804009,0.9406532685882291,0.9624002400240024
shuffle,0.16832991114114934,0.1436644784646086,0.12781694452380457,0.5621108805217907,0.6118518518518519,1.319470309159308,1.5834543274575852,0.8180042811743521,0.8113450411159946,0.9511635841604724,0.967068706870687
shuffle,0.1669477016053097,0.14255356037818825,0.11528900735859844,0.562175781828961,0.5920471281296024,1.3198621797902523,1.4566869569093444,0.8426277457216462,0.8419283993640266,0.9572762928014185,0.9747974797479749
shuffle,0.1659130539530659,0.14098708065441334,0.10500740763310146,0.5660489251297257,0.6,1.3431055698656316,1.5060999312262655,0.8081232949100667,0.8077264654222901,0.952430347286938,0.973897389738974
shuffle,0.16643659979488012,0.1415408500234801,0.11584352417847622,0.5596085409252669,0.5781710914454278,1.3046748362704075,1.374971601816397,0.8163444369472119,0.8240041767552603,0.9571315141847023,0.9771137113711371
shuffle,0.16372597405772948,0.13897993437944833,0.11612400362310943,0.5595255744996294,0.586764705882353,1.3041934654268454,1.4249375426329243,0.80881485092276,0.8053429503275081,0.9517128550669747,0.9717851785178518
shuffle,0.16484315293264148,0.13984709054548647,0.1349385273103283,0.5650111193476649,0.584070796460177,1.336830227272521,1.4090404067706062,0.8269854519908164,0.8287433055733854,0.9485374662630935,0.9703090309030904
shuffle,0.1658921012025604,0.14108986796990056,0.0999727969323162,0.5610262494438677,0.6023564064801178,1.3130221610295945,1.5211110668110845,0.836247828885057,0.8511053238575585,0.9553726256802185,0.976921692169217
shuffle,0.16874984468400786,0.14396781699019895,0.13668193819296384,0.5646954201867497,0.6014705882352941,1.3349403074905564,1.5154529812148188,0.8303925706311458,0.8280677121241935,0.9535019531865198,0.9716651665166518
shuffle,0.16610535691106243,0.14130163436206786,0.14128554461968043,0.5616478956727919,0.5781710914454278,1.3167329427684555,1.374971601816397,0.8451782675427341,0.8562933360083086,0.957069919849382,0.9754455445544555
shuffle,0.16474568169406203,0.1401329977538581,0.12136068929396608,0.5603614279366019,0.5756240822320118,1.3091438942350613,1.3605769225797293,0.8145836030383617,0.8103344817091372,0.9559696273547593,0.9765616561656166
shuffle,0.1668446747949667,0.14210920636797245,0.12880809095971246,0.5618144085383932,0.6056129985228951,1.3177091335124222,1.5421469552222722,0.8407938588515933,0.8372162799663939,0.9539641489240274,0.972013201320132
shuffle,0.16443708385450806,0.13997587382158913,0.1335260894438577,0.5583876704208655,0.5949926362297496,1.2975502452164225,1.4747569696426095,0.77705757072271,0.7806127962115746,0.9468102078602869,0.9614881488148815
shuffle,0.1674884752645316,0.14190714046879643,0.12903884740780608,0.5634638196915777,0.5878877400295421,1.3275280754601233,1.4315977683128323,0.8111445146872954,0.8022190686842215,0.9483822972708188,0.9710891089108912
shuffle,0.16663239385511294,0.14125612534964715,0.11731917792366935,0.5596793349168646,0.5920471281296024,1.3050451575755577,1.4566869569093444,0.8150578576564077,0.8088797412671356,0.947219692684588,0.9704290429042906
shuffle,0.1652232111174062,0.14005638256620573,0.11873932325206961,0.5632235084594835,0.5864106351550961,1.326054090807591,1.4228158708332979,0.8148623740866051,0.8079017562906751,0.9519002774052978,0.9724332433243325
shuffle,0.16759851622854377,0.14256124177803395,0.12801504154949292,0.5625,0.5988286969253295,1.3217255766653677,1.4987265237952017,0.8293672735850016,0.8367962316607915,0.9493702297003829,0.9726132613261327
shuffle,0.16623874931409846,0.14095574573116162,0.11389954315674752,0.5591988130563799,0.5832106038291606,1.3022491132786365,1.4040196392707254,0.8160572251645053,0.8132759666958365,0.9465589536313161,0.9685688568856886
shuffle,0.16571665797393867,0.1407735219561918,0.10119426725910964,0.5567743848206345,0.5790251107828656,1.2881606907001855,1.3798371717572118,0.8071814703191325,0.7857160002486057,0.9555981366497268,0.9745934593459347
shuffle,0.16734055113456428,0.14260872154890686,0.1353410383907359,0.5611489487710986,0.5891016200294551,1.3138122749150496,1.4388777507870336,0.8224318834144189,0.8241301923812342,0.9519632038518947,0.9705610561056106
shuffle,0.1661604668141933,0.14156871301476132,0.12967183362555326,0.5620643630431559,0.5997045790251108,1.3191758989479039,1.50420225087286,0.810956190813073,0.8085269806937496,0.952078134051215,0.9693609360936094
shuffle,0.1676986674692814,0.1427235623094169,0.11699751935942722,0.5635473824707103,0.5970588235294118,1.3280221222743398,1.4875999707549055,0.7946380721062662,0.8009949205620288,0.949837902739614,0.9690729072907291
shuffle,0.16527124867183177,0.14042002540073234,0.12416776910532121,0.5582222222222222,0.592375366568915,1.2965959838410843,1.4587119792012835,0.8512157886522632,0.8513350117241607,0.9597217466142085,0.9827542754275428
shuffle,0.1649438363380637,0.1407742099938159,0.12155079052932738,0.5589500222452914,0.6102941176470589,1.3008090931190233,1.5730632670243578,0.8090709309688653,0.8173673537873006,0.9539071134048938,0.96993699369937
shuffle,0.16557070001543478,0.140577592650331,0.11426312366766549,0.5611275964391691,0.5937961595273265,1.3136039756745195,1.4673684496614932,0.7986491121985109,0.7932288416873878,0.9480677225680705,0.966036603660366
shuffle,0.16610336268393433,0.14128443199998691,0.11551389926721277,0.5602668643439584,0.5899705014749262,1.3085521585685922,1.4440965836639827,0.8007700520149779,0.7943582019837102,0.95185122005786,0.96852085208520855
shuffle,0.16733719604977768,0.14248669275389744,0.13952310197419768,0.5644180874722017,0.5914454277286135,1.333258883113934,1.4530199176528356,0.8304403577611394,0.8309935643533982,0.9528368061528829,0.9691929192919293
shuffle,0.16706449464229678,0.14224606451768343,0.10620588838103964,0.5588627276765882,0.6058823529411764,1.300354133018974,1.5439336408064046,0.8357038006949471,0.837159342648466,0.9598683897761955,0.9827422742274228
shuffle,0.1656754897998197,0.14130228287106056,0.09878963989292194,0.5677639383155397,0.5817378497790869,1.353540782499923,1.395459603027058,0.8306561140792073,0.8185565898102195,0.9581383107522815,0.9784578457845785
shuffle,0.1637096031565407,0.139070908779901,0.11301097855469443,0.5634262003556609,0.5947136563876652,1.3273275058296388,1.4730509789953432,0.8213153026419776,0.823289027944161,0.9478611374795,0.962916291629163
shuffle,0.16793556050755137,0.14331359042340866,0.11262206601174764,0.5659454653230587,0.5779411764705882,1.342497875942684,1.373676248739123,0.8289219958743541,0.8295488642981127,0.9551085376615183,0.9752535253525353
shuffle,0.16551030913664105,0.14069189286591977,0.10542330825549208,0.5615464375648053,0.5982274741506647,1.3161490195285108,1.4948915679708468,0.8208578721721728,0.8372762868671942,0.9547448079643464,0.977881788178818
shuffle,0.1621871785651724,0.13831043730875048,0.12835560737212767,0.5602668643439584,0.5958702064896755,1.3085521585685922,1.4801833776020847,0.8506429681636697,0.8579958176831507,0.9560950036520388,0.9747734773477348
shuffle,0.16575484220184689,0.1406784799528109,0.11461704646123068,0.5646238314289954,0.5946745562130178,1.33445899881486,1.4727676713628528,0.8062751013182113,0.7971136681615243,0.9486736346657824,0.9694209420942095
shuffle,0.16517307205676487,0.14038790633455242,0.10354933874787961,0.5600533807829181,0.5813609467455622,1.3072895418802812,1.39325818963578,0.8213634838952254,0.8229851123765998,0.9562150615870494,0.9735853585358536
shuffle,0.166083824840533,0.14132568033478482,0.12510679824837112,0.559329575793533,0.5819793205317577,1.3030267765706796,1.3968451250806502,0.8396269368782318,0.8441152029384923,0.9559610417941244,0.9762856285628563
shuffle,0.16639198055748156,0.1416791015289274,0.11548857316806128,0.5608598962194218,0.572901325478645,1.3120506303200925,1.3453478881860839,0.819745402274201,0.8209399453329916,0.9560130179623815,0.974965496549655
shuffle,0.16789488199323763,0.14308455108852802,0.12739701330889122,0.564346148137153,0.5923190546528804,1.3327763630590195,1.4583279175061197,0.8411574962564019,0.8493667735669096,0.9540215238986351,0.9739093909390939
shuffle,0.16621471625832582,0.1415587851809983,0.12554438611258775,0.5619259259259259,0.612094395280236,1.3183951001010268,1.5851201114256306,0.8405459009546691,0.8721282948520338,0.9594140624859256,0.9850465046504651
shuffle,0.16583228472880834,0.14149686202306286,0.14163108617076772,0.5611670616113744,0.5958702064896755,1.3139077428753216,1.4801833776020847,0.8176742246452361,0.8228566286048716,0.9481768805174691,0.9684488448844885
shuffle,0.1663594015503114,0.14151040248721716,0.12212729829883633,0.562009186546155,0.5905743740795287,1.318883795793626,1.4477501048488561,0.8376151268360555,0.8495666027941158,0.9572989534766481,0.9790099009900991
shuffle,0.16476036310312533,0.13995685835857669,0.10699616801899842,0.5632695445779557,0.5754437869822485,1.3263476173141966,1.3595322751045076,0.8332581222815312,0.8408296504659581,0.9512288548856922,0.9761896189618962
shuffle,0.16700590175237753,0.1424584721563036,0.12369911318437728,0.5638250555967383,0.6102941176470589,1.3296980779087928,1.5730632670243578,0.8161143825538771,0.8137955865840197,0.9474542950087301,0.9683888388838884
shuffle,0.16639388992034213,0.14152301431921852,0.11587780676601969,0.5628893503411451,0.5961820851688693,1.3240828408619711,1.4821463732858557,0.8045344503231656,0.7969876536698435,0.9509019866310693,0.9742094209420943
shuffle,0.16693745097483734,0.14229663348819388,0.11379478191829819,0.5631111111111111,0.6005917159763313,1.3254556749263264,1.5098183308139952,0.8274191075857177,0.8353235562984554,0.9501978949767217,0.9764416441644165
shuffle,0.1639190778636428,0.13926274314928447,0.11289444788091586,0.5586227367171267,0.5638766519823789,1.2988675365537674,1.2962903605028688,0.8090905723790395,0.8062058764731906,0.9555030720350143,0.9745574557455746
shuffle,0.166067923266361,0.14167222139882263,0.1526797885073439,0.5616377392078327,0.6067746686303387,1.3166312920989296,1.5497623096581588,0.8196905009990785,0.8326772599130697,0.9499496444412407,0.9697089708970897
shuffle,0.1650219914029649,0.14031114994998134,0.12913382252628516,0.560338429568057,0.5777777777777777,1.308927747657768,1.3727151326210083,0.8288442012930817,0.8296688791799925,0.9568767321782858,0.9781458145814582
shuffle,0.16673013837184675,0.14175326601858224,0.10054099387450965,0.568040320189742,0.5947136563876652,1.3552453613054904,1.4730509789953432,0.8089071100925843,0.813470227858797,0.9504894228521765,0.9702250225022503
shuffle,0.1667624859172048,0.1417643558073611,0.11062017189915921,0.5677400207745956,0.6233382570162481,1.353361133715953,1.663169292366203,0.8131164448312718,0.8220200663066185,0.9518811834679174,0.9734413441344134
shuffle,0.16457697136596194,0.14026534674957386,0.09811961321007216,0.5595255744996294,0.6102941176470589,1.3041934654268454,1.5730632670243578,0.826146786271416,0.8337593918176367,0.9551704336184766,0.9737533753375338
shuffle,0.16842104765069432,0.14357698543688296,0.1269093085918301,0.5626389918458117,0.5897058823529412,1.3226079115594391,1.4425180684807475,0.8331609125155837,0.8412392663697285,0.9521497041970606,0.9715931593159316
shuffle,0.16832137971047606,0.1430715715786301,0.09642368079800992,0.5632047477744807,0.5955882352941176,1.3259541836343514,1.4784515609965587,0.8214611902612183,0.8289928472585872,0.9536167145537814,0.9797179717971798
shuffle,0.16524786590849802,0.1399305288098829,0.11963841260280854,0.5664439495174461,0.5752212389380531,1.3454375867680244,1.3582946066565056,0.8128012298512935,0.8216780279983033,0.9489049054883939,0.9716291629162916
shuffle,0.16561193729852425,0.14087586234916247,0.12887737804821633,0.561380127350807,0.5882352941176471,1.3151751751954115,1.4336961952877771,0.8412933713956607,0.8481553496772355,0.9510164475502324,0.9721572157215722
shuffle,0.1654304172321999,0.14067739174126553,0.10369953648201438,0.5598100326506382,0.5952732644017725,1.3058243097626692,1.4764754136282137,0.8345745782615783,0.8381053535174805,0.9542955947032963,0.9753495349534954
signflip,0.16843362235591014,0.14325262450926504,0.11120352735018457,0.5590679726921935,0.6050295857988166,1.3014715533855143,1.538339619581737,0.8342849685222594,0.8408672224684879,0.9526891629817399,0.96993699369937
signflip,0.16821549596035015,0.14301334001175045,0.11557692969899185,0.560124703087886,0.5973451327433629,1.307663456720256,1.4893714191089065,0.8200479093067069,0.8249074402035115,0.9538958112692665,0.9735253525352535
signflip,0.16745791374591845,0.14240277850363867,0.12619180647309264,0.5594301825196617,0.6156111929307806,1.3035998492853398,1.6090532984537156,0.8236927611904228,0.823793793556865,0.9537436281553845,0.9783018301830183
signflip,0.16804460005960956,0.1431138240231792,0.09779358316328214,0.5632780082987552,0.5952732644017725,1.3264410463953584,1.4764754136282137,0.8086305189770613,0.8033339734628745,0.952549282001487,0.9747134713471347
signflip,0.16654579902183458,0.14170714528543435,0.11112392469555545,0.5611564121571534,0.5937961595273265,1.313803719654597,1.4673684496614932,0.8027808698105376,0.8073904277860506,0.9495713338279453,0.9709570957095709
signflip,0.1687745364228625,0.14378845188681727,0.10548358327552942,0.5634826460990804,0.6020710059171598,1.3276284635909605,1.5192542913660478,0.8351062751013253,0.8305965023599542,0.9550497010201633,0.9709570957095709
signflip,0.16633646847141392,0.14166518577800613,0.10313792335236993,0.5627410264016612,0.5887573964497042,1.323198067498077,1.436790196575589,0.8150360867261834,0.8301474670521135,0.9529654792691364,0.9737773777377738
signflip,0.16804190110634587,0.14275743361805576,0.11268271252281677,0.5624165058631438,0.586764705882353,1.3212344758868757,1.4249375426329243,0.8174043033145865,0.8240747686911186,0.9464136905307213,0.9632523252325234
signflip,0.16756011807940735,0.1425298401424876,0.11905583919818209,0.5611851851851852,0.6115214180206795,1.31400327599235,1.5812532529536565,0.8158385133566741,0.8144796652531437,0.9511089890609692,0.9733213321332134
