TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.19929597146534914,0.19101332958556774,0.0530926686044144,0.6349665246500305,0.7131901840490797,1.8472282444294554,2.5080688151119337,0.9613776075541309,0.9740772522062691,0.9720097578521137,0.9870507050705071
shuffle,0.18808017027192814,0.17927328468822523,0.064718315589446,0.6226530300717448,0.7103235747303543,1.7423770692589053,2.4728865725919364,0.9444807761968399,0.9600600060006002,0.958654432090298,0.9767296729672967
shuffle,0.1903006944589638,0.18293097357790192,0.05064301524654705,0.62400733048259,0.7103235747303543,1.7534606602099232,2.4728865725919364,0.9482603503415762,0.9627300494025677,0.9669952257265103,0.9791659165916593
shuffle,0.19399438583243211,0.1856869498420318,0.05062799829541701,0.6301599390708301,0.7169230769230769,1.805426754094068,2.554756597783429,0.947038509773084,0.9629520729370663,0.9636311748329698,0.9792859285928593
shuffle,0.19104771130069226,0.18194011209945485,0.0527109968834861,0.6275494672754947,0.7338461538461538,1.7833599482951612,2.7832209128838303,0.9427965768709198,0.9552832600427614,0.9636234981313024,0.9806900690069008
shuffle,0.19261091697856614,0.18352157589082307,0.05647313200384288,0.6341130012150669,0.7195685670261941,1.8399654588837397,2.5886119751694534,0.9439002522048572,0.9609269754827995,0.9626745294977372,0.978925892589259
shuffle,0.18929274136016008,0.18072322456920484,0.054207853565296824,0.6301160659743433,0.7048929663608563,1.8047512335028855,2.4084531551212023,0.9460619910920635,0.9544794479447944,0.9641201879374351,0.9765616561656166
shuffle,0.19304096105295093,0.18427445760571326,0.051808630314860986,0.6316430638038678,0.7285276073619632,1.818197322961645,2.708418030198885,0.9481220302754813,0.9611429977330922,0.9635848561270415,0.9794059405940595
shuffle,0.1856880847591929,0.177306708223245,0.04808969326692285,0.6266951089440804,0.7160493827160493,1.7760619366504,2.5436347734731957,0.94128594866249915,0.9571677167716772,0.9609872712313225,0.9759255925592559
shuffle,0.1910317094140393,0.1830432666523082,0.06114155365811053,0.627779469996954,0.6927803379416283,1.7852300234537744,2.2725518902891038,0.9487032339462557,0.9601286540621823,0.9638886278906226,0.9788178817881789
shuffle,0.19213591407052438,0.1833245223198107,0.05253766445680995,0.6275704493526276,0.7112135176651305,1.7834510625405562,2.4837684109215123,0.9531906973991621,0.9683015449076156,0.9639953487934337,0.9818061806180618
shuffle,0.1903730126826135,0.1811971173994483,0.05163960806686662,0.6329884357881923,0.7255813953488373,1.8299359124656716,2.667927242100147,0.9494544577653081,0.969000900090009,0.9609245823819941,0.9787338733873387
shuffle,0.1873753117045567,0.17898344876822642,0.05183523922358521,0.6263702801461632,0.7265745007680492,1.7734263075280243,2.6816144852624033,0.9387111306306517,0.955910194249892,0.959015847699612,0.9730693069306932
shuffle,0.1913328023007329,0.18341752842760956,0.05110663643401764,0.6316831683168317,0.7240853658536586,1.8185071459636177,2.648239018585614,0.945189434383444,0.9633181117371856,0.9662101469834017,0.9782298229822982
shuffle,0.18967361545542832,0.18060596972006399,0.045769943126020965,0.6281445342277786,0.6984615384615385,1.7881914563040844,2.334858287676112,0.9525164084419135,0.9648124812481249,0.960767855779423,0.9790219021902191
shuffle,0.19157345786292512,0.18228248576005715,0.05137921721854596,0.6288236189316695,0.6934984520123839,1.794149765160311,2.2801660010962337,0.9439245642756894,0.9546143252798001,0.9577496990974197,0.9733693369336934
shuffle,0.18987016449343033,0.18077296541761717,0.04860015188029346,0.6277260942504194,0.6908809891808346,1.7846254965020252,2.25211797405806,0.9425624831999302,0.9608307305885521,0.9614623067112408,0.9811821182118212
shuffle,0.18815721309768907,0.17976378694356793,0.05204267597192463,0.63075281926242,0.6976744186046512,1.81045088617886,2.325938878738706,0.9541410988504104,0.966351534212373,0.9656459038398155,0.9826222622262226
shuffle,0.19192677393146307,0.18291503345131035,0.055810827760741054,0.6353801615115039,0.7015384615384616,1.8506996326611909,2.3696123582677253,0.9471742265669829,0.9593334454149663,0.9620221904031756,0.9774017401740175
shuffle,0.19046050530999253,0.18189702139626757,0.049381753376875004,0.6256660070025879,0.6970633693972179,1.7675622451474722,2.3192147874716973,0.9418601305911205,0.9530690253338424,0.9609527493200013,0.9742094209420943
shuffle,0.18996651281617385,0.18145091450272305,0.04822853525913224,0.6250955219318356,0.7089783281733746,1.7623843127081016,2.4565663364540407,0.9437936441292643,0.9523040873252804,0.9634818300273835,0.9775217521752175
shuffle,0.19201606330177337,0.18262046774189455,0.04653802780705954,0.630937880633374,0.714064914992272,1.8121464065661874,2.5187478966684895,0.948735647003667,0.9620762076207621,0.9609795194966544,0.9781938193819382
