TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3068981425659948,0.2946121336877395,0.2418462647399811,0.7251716630380171,0.82996632996633,2.9174501884187816,4.946526201194477,0.9651951795662675,0.9798889285640522,0.9631084288750943,0.98829882988298845
shuffle,0.30283663253033577,0.2907654557970386,0.24484277337065832,0.7215232343566516,0.8187919463087249,2.8595486786806523,4.577140472667958,0.9718834326303352,0.9853914077033524,0.9684748909271194,0.9925712571257127
shuffle,0.302514579783737,0.29091689571769136,0.2356254509246705,0.7217478653942743,0.8149405772495756,2.8636685487653804,4.459433308219681,0.9700369611612987,0.9856345634563457,0.9644290208216869,0.9887788778877887
shuffle,0.3016514203073228,0.28972111616978136,0.26691083227139206,0.720113693362314,0.8110367892976589,2.83884420387287,4.346541156197575,0.9697538171105303,0.986078607860786,0.9680346040700746,0.9926312631263127
shuffle,0.3018826246191877,0.2896624085525832,0.2773360660130698,0.7213663764233088,0.8128161888701517,2.857696271631785,4.3973330922402445,0.9692004987713025,0.9858204969904276,0.9632688640383767,0.9878787878787879
shuffle,0.3013867652585006,0.28911270472209805,0.2420052934770502,0.7205907031381105,0.8120805369127517,2.8450335911174087,4.376305728135456,0.9701108270448409,0.981962196219622,0.9647023981418965,0.9890669066906691
shuffle,0.3023854157930387,0.2905569608431236,0.21013621982001762,0.716750418760469,0.826530612244898,2.787281833317798,4.827168229028605,0.9694831246264406,0.9831232617003798,0.9646066886570004,0.9883348334833484
shuffle,0.301969940951268,0.2896114123877505,0.23206394283498563,0.7203418230563002,0.8223350253807107,2.841673158813972,4.688775092175339,0.9660256684646293,0.9807890212736053,0.9647528960827558,0.9914551455145515
shuffle,0.3011009539548277,0.28918696069111716,0.2293273523993243,0.7225935828877005,0.8252100840336134,2.8774380621409184,4.783539428100152,0.9673336136259567,0.9830032493391061,0.9639734190438419,0.9900390039003901
shuffle,0.3028961170280881,0.29073332253164746,0.23291849830254094,0.7214046822742475,0.8174204355108877,2.8587110621817056,4.534995505244924,0.9754684688509685,0.9918181082139684,0.9672755900111067,0.9916231623162317
shuffle,0.30149739994886016,0.2897787620269011,0.27199250914111345,0.7258713136729222,0.8094435075885329,2.9284686858810454,4.300997319579035,0.9689584540627146,0.9860426042604261,0.9651769659800019,0.9908430843084309
shuffle,0.3008455029437569,0.2883175165151403,0.27953183854277724,0.7227242302543507,0.8190954773869347,2.879056017339392,4.58667645418644,0.9697941557650391,0.9903390339033904,0.9629840642412033,0.9915151515151516
shuffle,0.30267541010931076,0.29032198079285715,0.23431581646032787,0.7222686966705705,0.8210702341137124,2.871990045725496,4.6489514501825155,0.9674423666012785,0.9831172610823161,0.9635949633267542,0.9891629162916291
shuffle,0.29797740394010575,0.2860006501832173,0.23923452359999486,0.7171361502347418,0.8084033613445378,2.792763476365176,4.272152887937152,0.968554225761375,0.9829612450126601,0.9674031510496619,0.991023102310231
shuffle,0.30273622955722074,0.2905899091753748,0.2721214218527014,0.721599464614355,0.8193979933110368,2.8615747575858252,4.596213086891862,0.96781920058772275,0.9828502850285029,0.9644293544920688,0.990987098709871
shuffle,0.2999162228825803,0.28782921224172253,0.2507817603316036,0.7185308848080133,0.8109028960817717,2.8151413610751534,4.341705298227037,0.9700929254159502,0.9841943246161267,0.9669230779704449,0.9899669966996699
shuffle,0.30414316419753823,0.29206555552446084,0.22251769963567444,0.7189017244265863,0.8175675675675675,2.819905871873828,4.5390030571296345,0.9716255520370146,0.9857425742574257,0.967266989885379,0.9921752175217522
shuffle,0.30173527697349656,0.28959714382979446,0.21382456836933286,0.7229661868095079,0.8234295415959253,2.8827402485531795,4.724116945765462,0.9685451859337719,0.9817311183096041,0.9646657742880904,0.9876387638763876
shuffle,0.30211487746755067,0.289827382856436,0.20337376971302082,0.7212293302154669,0.8141891891891891,2.856362333895155,4.437458418152027,0.9693271561326231,0.9835073012564558,0.96307854373553,0.9884668466846686
shuffle,0.30012511418814586,0.2876661322169411,0.27003829500275095,0.7226595210182549,0.8047138047138047,2.8777767627594915,4.171600564905261,0.9649182735593157,0.9812181218121814,0.9630951128974241,0.9887188718871888
