TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3439208612852305,0.3422215501798371,0.12857056401607633,0.7605742117405794,0.8582089552238806,3.5619272816834715,6.1428296156779325,0.9784727727020858,0.9881937839641958,0.971493469388116,0.9917551755175519
shuffle,0.33115737447560445,0.32893578545741625,0.14631346086746916,0.7451530612244898,0.8482587064676617,3.258270460506293,5.671147388855973,0.9744794123778858,0.9854455008910269,0.9712576623190766,0.9899909990999101
shuffle,0.32675861885325824,0.32496848419951163,0.14795596336326775,0.750580345628063,0.8435897435897436,3.3569475604381243,5.468193309002329,0.97515144175433,0.9863035892741341,0.9695087044066708,0.9913231323132313
shuffle,0.3297431276535795,0.3282617223050659,0.14012096166174295,0.7468837445942508,0.8578811369509044,3.291806251828119,6.122837360516428,0.9703305209349751,0.984086408640864,0.9693876111353258,0.9886948694869487
shuffle,0.32846815616782254,0.3256549057111303,0.16083836219848402,0.7452926208651399,0.8564356435643564,3.2618700236048084,6.054421659838397,0.9730544002374679,0.9856975268497017,0.9697667292568609,0.9904830483048306
shuffle,0.33140394202698764,0.32944128356927843,0.15119091084287048,0.7476300281834486,0.8401015228426396,3.303063913518472,5.3267933923367545,0.9728789131937227,0.9825742574257427,0.9693636296506586,0.9893909390939095
shuffle,0.3312370376004802,0.32936286954590643,0.1582970961037765,0.7427035330261137,0.8423645320197044,3.21179243652262,5.420616686430191,0.9765581706326626,0.9866545854038145,0.9717169720087038,0.9904950495049505
shuffle,0.3326046418783358,0.33009393545826604,0.19732885577496553,0.7472887767969735,0.8539603960396039,3.302945881709011,5.93399505500412,0.974384643705138,0.9848783064412406,0.9701339661421727,0.9901230123012301
shuffle,0.3272838858357669,0.32382356316915695,0.13472802700572128,0.7471061902365375,0.8436724565756824,3.3004069045908864,5.4741693219886836,0.9718064250777724,0.9827662766276628,0.9661922583032911,0.9891749174917492
shuffle,0.32614675517002234,0.32414356849901216,0.1525823981438862,0.7478927203065134,0.8549222797927462,3.3092821793367326,5.976355479331059,0.9772917651397175,0.990360007085187,0.9698805183229857,0.9905310531053106
