TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3653414953035346,0.3593385067654402,0.14799843559957546,0.7602979176166591,0.8640483383685801,3.5619616284007196,6.450464555083944,0.9804633063389198,0.9933003099363938,0.9709463462473321,0.9945874587458746
shuffle,0.36259840179397884,0.35659084764856896,0.17322309306772513,0.7561123766135156,0.8663663663663663,3.47546040793383,6.581180750140656,0.9785370425144045,0.9905550555055506,0.9711205783391625,0.9944074407440745
shuffle,0.36253968490243477,0.356390182828775,0.16825777613592377,0.7587465774262245,0.8577912254160364,3.5290451295937557,6.120295283452873,0.9794659625784333,0.9918271827182719,0.9695543319599623,0.994059405940594
shuffle,0.3616326405668637,0.3550855448995952,0.1688891284599008,0.7566991473812423,0.8625377643504532,3.4863127224967934,6.368035521080939,0.9786062728269523,0.9924392439243924,0.9700475019180199,0.9942274227422743
shuffle,0.3620097622547004,0.3553230521690924,0.15526682261755095,0.7578803106441298,0.8564954682779456,3.510568596603341,6.0556862387056185,0.9791294598943601,0.9935313531353135,0.9699253613622425,0.995883588358836
shuffle,0.36226871434038677,0.35582283626173883,0.15994946953333103,0.7585892368501064,0.8595166163141994,3.5260412659178,6.20849955363686,0.9790605214569928,0.9935313531353135,0.9698564825347372,0.9952115211521152
shuffle,0.3624952345003906,0.3560626616262085,0.15731863343752675,0.7567690903559476,0.8571428571428571,3.4881515645563614,6.088292698038969,0.9797111844289695,0.9908790879087909,0.9704645966877155,0.9950795079507951
shuffle,0.3621867665213057,0.35555569220299527,0.15541248124094473,0.7585944630362033,0.8663663663663663,3.525875006338061,6.581180750140656,0.9792979870748975,0.9932313231323133,0.9697223915927843,0.9953315331533155
shuffle,0.36235634769536046,0.35539020056009746,0.16372462454800873,0.7580865603644646,0.842814371257485,3.5160727706276607,5.437967215629361,0.9802076635133918,0.9930722449149196,0.9716640707560732,0.9958115811581157
shuffle,0.36194375831883374,0.35519870540322973,0.16561381288192775,0.76103500761035,0.8567119155354449,3.5769560731634407,6.066554385095352,0.9786863061543158,0.992019201920192,0.9689924082804643,0.994023402340234
shuffle,0.3624077552539869,0.35616947095116025,0.15900301175623208,0.7591096203689587,0.8657616892911011,3.5355913531631944,6.546354624496298,0.9795932190889075,0.9919171432350393,0.9707671420922408,0.9953555355535554
shuffle,0.363779904649585,0.35765925140862675,0.15651369417513533,0.7591240875912408,0.8558421851289834,3.537068643864062,6.023085839113816,0.9797578424614891,0.9926642444216429,0.9697727294928841,0.9942394239423944
shuffle,0.3616704836020612,0.35511716965580664,0.1621675608782831,0.7586992858228233,0.8629518072289156,3.528541101808944,6.390736354982232,0.980082303207143,0.9936393639363936,0.9707815355789102,0.9952595259525953
shuffle,0.36303003420794655,0.357086390603165,0.18434196549800969,0.7592029205962884,0.8678678678678678,3.538580211429618,6.667912507993385,0.9790025293823084,0.9925112511251125,0.9708911376824627,0.9954035403540354
shuffle,0.3623626657255997,0.3563362031570791,0.1767229539635354,0.7563089084828215,0.8536953242835595,3.479002136474486,5.919821833392889,0.979173339574912,0.9930873087308731,0.970252495852149,0.9958355835583559
shuffle,0.3625012516990219,0.3563301956451909,0.1687388791238465,0.7596168465865897,0.858433734939759,3.547469611684349,6.153249626099045,0.9791230526956872,0.9931862981931838,0.9706019736501512,0.9948034803480349
shuffle,0.361825738650159,0.3555067096628679,0.17139851100151143,0.7576771055031924,0.8599397590361446,3.5071163372606,6.230708089067624,0.9793590342217714,0.9913951395139514,0.9706851687409145,0.9951395139513952
shuffle,0.36326893086746453,0.35690175323469603,0.1577115275525133,0.7573081607795371,0.849624060150376,3.4988239530526464,5.731379321025897,0.9787387335993687,0.9918121566565993,0.9694171188575346,0.9942394239423944
shuffle,0.3611198256989409,0.3546994917817514,0.17698507124259177,0.7597017196773702,0.8549848942598187,3.5488364385532423,5.981669273818006,0.9789798799259163,0.9928622648177448,0.9704204567008912,0.996015601560156
shuffle,0.36183417325892236,0.35497891313736457,0.16236179112029558,0.7599024984765387,0.8651515151515151,3.5525735353733006,6.511534972510583,0.9791660226644471,0.9935793579357936,0.9701932230156123,0.9947074707470748
shuffle,0.3624284136199322,0.35596961301765684,0.1593888187941209,0.7574234810415715,0.8577912254160364,3.5011323418881384,6.120295283452873,0.9804524439727982,0.9929192919291929,0.9709839811251221,0.9964476447644764
shuffle,0.36239599284790924,0.35615144251281644,0.16259793947663914,0.7602739726027398,0.8623298033282905,3.5608263496394477,6.356686159034434,0.9779718123886652,0.992898225946845,0.9714504148703277,0.9967716771677168
shuffle,0.3629217152296386,0.3562753041137623,0.17996080396665118,0.7618829981718465,0.8621212121212121,3.5946276220624056,6.345337500170211,0.9787602742878054,0.9924512451245124,0.9691359855381159,0.9942514251425143
shuffle,0.36248063741697834,0.356278122592716,0.16733072858431755,0.758557736193519,0.8543543543543544,3.5250414752115184,5.951752066326858,0.9783835881125756,0.9912750751758135,0.9697391660998368,0.9948874887488749
shuffle,0.36213349309124365,0.3558234389928669,0.16621330383990593,0.7593973520012175,0.8582202111613876,3.5424461379669685,6.1422641646233735,0.9799798211773062,0.9931262920125469,0.9687913621102036,0.9931233123312332
shuffle,0.3618428390844268,0.35541656804798505,0.16360176379529814,0.7624847746650426,0.8586466165413534,3.607834230829094,6.16423576825267,0.9777559022275037,0.9911791179117913,0.968781362413025,0.9948634863486349
shuffle,0.3619613668773297,0.3550516758715976,0.190265696609334,0.7584107170041102,0.8674698795180723,3.5217079489262724,6.644428356943465,0.9786239805452644,0.9913111311131113,0.9700075124105244,0.9940474047404741
shuffle,0.3626028714606751,0.35669453659712963,0.15891428586901465,0.7565839549398691,0.8545727136431784,3.4840209256830215,5.962396796231825,0.9804301992306421,0.9921901955946116,0.9708987695260232,0.9947914791479149
shuffle,0.3619654680336732,0.3557213487768279,0.1627043120587079,0.7565389294403893,0.8601503759398497,3.4835711356946355,6.241813388874066,0.979489510965728,0.9942784106807749,0.9703504722471079,0.9942274227422743
shuffle,0.36197508599566747,0.3556946092720697,0.16140132926710393,0.7585158150851582,0.8627450980392157,3.5243750077412903,6.3793855863750855,0.9775117676728863,0.9921272127212721,0.9689328505864263,0.9926672667266727
shuffle,0.36229405778643936,0.35644170597339775,0.15528681305605557,0.759871931696905,0.8629518072289156,3.551582112167793,6.390736354982232,0.9794547791260877,0.9940203841040364,0.9717062868747022,0.9958235823582359
shuffle,0.362062064878292,0.3557943695234965,0.1862690118392495,0.7587832699619772,0.8515151515151516,3.529879332711115,5.81710778900714,0.9799965711528383,0.9938553855385539,0.9702033359920453,0.995055505550555
shuffle,0.3619769328108114,0.3552456420647191,0.16270387952918666,0.7596168465865897,0.8547655068078669,3.547469611684349,5.970915998120845,0.9786022271308688,0.9912151215121512,0.9701260887246935,0.9951035103510351
shuffle,0.36108847566137875,0.3545943253106266,0.15921134870199066,0.7590929843250647,0.859304084720121,3.5360724386604434,6.197396317884648,0.9782493862658835,0.9924782252616687,0.9692855844978879,0.994971497149715
shuffle,0.36120374978526953,0.3545084452673633,0.17699487305853184,0.7576402615174092,0.8545454545454545,3.506286831017161,5.9601633885705425,0.9800316262322352,0.9928112380091014,0.9690056800256773,0.9937833783378338
shuffle,0.36135811522051825,0.3546778998764003,0.1557220431175013,0.7609191903819814,0.850453172205438,3.5745649237468426,5.768597828623844,0.9780878632074061,0.990203991015531,0.9700155769390211,0.9947314731473148
shuffle,0.36322231307765945,0.35712264770168706,0.1587321916480748,0.7596226989198235,0.8509036144578314,3.5473146934687603,5.789448818503461,0.9795932323763856,0.9919681727262553,0.9695443270692773,0.9942034203420342
shuffle,0.36267680588008455,0.35624654847354953,0.17121637844743393,0.7606148227058286,0.8597285067873304,3.5681075822085933,6.219603477343205,0.9786332895843279,0.9927872787278729,0.9697668299429628,0.995055505550555
shuffle,0.3612272453967946,0.3545591336327806,0.18524545571689113,0.7563498098859316,0.8595166163141994,3.479636029471699,6.20849955363686,0.9800900361884463,0.9939333569537298,0.9702379134337438,0.9955955595559557
shuffle,0.3631998832602292,0.3565858193102078,0.17601148392039462,0.7557077625570776,0.8674698795180723,3.4662171854827135,6.644428356943465,0.9791687341846748,0.9920792079207921,0.970684657179686,0.9950315031503151
shuffle,0.36168605684524285,0.3555602736956977,0.15729821290940268,0.7574558734023128,0.8700906344410876,3.5021401926702365,6.79936501027931,0.9793674813159239,0.991959195919592,0.96974351338114,0.9949234923492349
shuffle,0.36241984415527717,0.35641930804381533,0.16047777131210517,0.7606148227058286,0.8579970104633782,3.5681075822085933,6.131777406335359,0.9797022739346155,0.9941463970833738,0.9712390304723411,0.9956675667566757
shuffle,0.36201387982523564,0.3554077626534249,0.16147126379903057,0.7605655214350866,0.8493975903614458,3.5675540187584995,5.721058076506117,0.9791951634850113,0.992991299129913,0.9689896865642776,0.9941314131413141
shuffle,0.36149445765124544,0.35480777305658345,0.1601139161702661,0.7594648015812681,0.856071964017991,3.5442769944455725,6.035445646673689,0.9799227336810272,0.99373537353735375,0.9706663076082503,0.9955235523552356
shuffle,0.36166944246830446,0.3552559274458494,0.17169807884337315,0.758400486544017,0.8580060422960725,3.5220443553630627,6.131279383762397,0.9789932687325832,0.9927752775277527,0.9706255352864906,0.9944794479447945
shuffle,0.3634243972418214,0.3568967351101148,0.15836787804730257,0.7593973520012175,0.8515151515151516,3.5424461379669685,5.81710778900714,0.9786812205649595,0.9922352235223523,0.9707552197036112,0.9959795979597961
shuffle,0.36249778445425956,0.35628856264225084,0.1607382141141361,0.7585996955859969,0.8580060422960725,3.5257089158704966,6.131279383762397,0.9790357728174734,0.9925772132024677,0.9694207047187663,0.9948634863486349
shuffle,0.36173987639907684,0.35574755999127505,0.1837827593949087,0.7575573446756798,0.843609022556391,3.5049829143600517,5.470579984466727,0.9793135079283958,0.9920432043204321,0.9702846579133944,0.9954875487548754
shuffle,0.3627628819285986,0.3565214911144462,0.1690322978067469,0.7611940298507462,0.8586466165413534,3.580057717855731,6.16423576825267,0.9791800033456997,0.9926402419493883,0.9705007618232105,0.9950795079507951
shuffle,0.3618015032314418,0.355363440059576,0.16897968965165955,0.7618975216664132,0.8608169440242057,3.5958619414259303,6.276174842411507,0.979811220371251,0.992967296729673,0.969836341438487,0.9956315631563156
shuffle,0.3625766170316935,0.35649658224407865,0.16451827422152024,0.7597748364521527,0.8532526475037822,3.55051315796803,5.8985383081415685,0.979514258928495,0.9922712271227123,0.9719801579315461,0.9967356735673568
shuffle,0.3611416178165112,0.3545397729300731,0.16070578758366927,0.7561568865916692,0.8620689655172413,3.4758983706652655,6.343535043688415,0.9795427371984273,0.9927872787278729,0.9707927049329713,0.9957155715571557
shuffle,0.3627571869819023,0.3563803565637789,0.18140561044116593,0.7578803106441298,0.8580060422960725,3.510568596603341,6.131279383762397,0.9782539096542914,0.9913711371137114,0.9698783145802922,0.9940954095409542
shuffle,0.3618231939515685,0.3550919423103611,0.1682721686442086,0.759025133282559,0.8610271903323263,3.534239601422847,6.287399803614413,0.9785874548074918,0.9907470192018707,0.970502678650685,0.9945034503450345
shuffle,0.3618490687762199,0.355394388118777,0.1929454211179416,0.760261477652782,0.8524096385542169,3.56112163922021,5.859236585629516,0.9798640735103155,0.9926552214713457,0.9697620406144671,0.9944314431443145
