TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.14499443622250133,0.1344872502164113,0.030082587756936764,0.5919574216439977,0.6172106824925816,1.51124846898982,1.62007202368944,0.9279086285559665,0.9425735683075234,0.9546097990217306,0.9746054605460547
shuffle,0.09839639322361257,0.09074196226615716,0.023595842140162592,0.5638061360604714,0.6129985228951256,1.3296462085258691,1.591266025659322,0.8403925871327057,0.8357376026716792,0.9061718822401558,0.915991599159916
shuffle,0.10395028591302857,0.09581256732792,0.019816640223075006,0.564625850340136,0.6094674556213018,1.334665249933395,1.5675609658830334,0.8831316428528256,0.8922726114507091,0.9126890790014509,0.9322412241224123
shuffle,0.10562855559548466,0.09745866756989206,0.032115551890214596,0.5713650511338373,0.6207906295754027,1.3758337390567101,1.645196595588553,0.8473360185309405,0.8591333778777857,0.9085678524981563,0.9300210021002101
shuffle,0.10982818393570727,0.10096249167515962,0.017096851488041263,0.5674115731833654,0.5688888888888889,1.3515248023267603,1.3232945572358739,0.8633943012605276,0.8756079487548942,0.9129393135432657,0.9268646864686468
shuffle,0.10265933276867883,0.09443656595138235,0.013401956334478092,0.5665780927074107,0.5955555555555555,1.3465575619435177,1.4782513264752228,0.8447645360276321,0.8536530482168324,0.9053492432530192,0.9218841884188419
shuffle,0.10275889546737786,0.09461576208230144,0.014476132735537285,0.5629728526924789,0.5739644970414202,1.3246240725457832,1.351289095449685,0.8927200699239564,0.8996693649688824,0.9351012599925561,0.9423702370237024
shuffle,0.102051546352326,0.09472838752145606,0.016472564137063647,0.5605567071365117,0.5716395864106352,1.3103610165114512,1.338391402344197,0.8726124177962294,0.8996741616968448,0.9188612634285941,0.9338613861386139
shuffle,0.09756420755769339,0.09117175443023383,0.03126020665616168,0.5627955082742316,0.6118518518518519,1.323729482089809,1.5835025411424422,0.8562634190883066,0.8632832776740631,0.9140031023629009,0.9281488148814881
shuffle,0.10332477116556031,0.09620612754500611,0.01956692418123597,0.5594974131559497,0.5707964601769911,1.3041892558955623,1.3337523721138322,0.8855877558094336,0.9031878667062917,0.9383638704013105,0.9517191719171917
shuffle,0.10229104052598935,0.09473972585651691,0.023947168050072926,0.5639164568212117,0.5837037037037037,1.3303326260101003,1.4069135230891197,0.8480823942854544,0.8655001291554679,0.9022150734535862,0.9226522652265227
shuffle,0.09716121182411751,0.08975751012798604,0.02341411938389355,0.5547315336695343,0.6032934131736527,1.2764171523995191,1.5270754688772052,0.8671712009899919,0.8814339424320123,0.9209765733115096,0.9341134113411342
shuffle,0.09593106452944178,0.0893300683945181,0.016928331280259196,0.5562638991845812,0.5764705882352941,1.2852501742452114,1.3653831463435693,0.8571994401972756,0.8578389458588461,0.9057160437255823,0.9141074107410742
shuffle,0.10315250714447194,0.0951730855458759,0.03824490139728561,0.5647914502003859,0.5905044510385756,1.3355051302555898,1.4473318306763863,0.8498010165161854,0.8659715868299186,0.9219964051992615,0.9368856885688569
shuffle,0.0951547275822379,0.08875183638035725,0.009647039082459601,0.5534469977761305,0.5893648449039882,1.2690915457928302,1.440486968215364,0.8577364994133055,0.8663402282873017,0.9098547262623713,0.9214401440144014
shuffle,0.10630682043150305,0.09921416591068,0.02175277841147192,0.5611127552530334,0.5534124629080118,1.3136699187585066,1.241905188026289,0.8839777610113815,0.8825488455342505,0.9295245992252086,0.9401500150015002
shuffle,0.10609577939422493,0.09817008369538557,0.016241947497944977,0.5603256846780162,0.5988023952095808,1.309004407088303,1.4984724764623927,0.8925005989365958,0.9049160654493414,0.9318063573848747,0.9516471647164717
shuffle,0.10083996712095322,0.09255118215788331,0.029315444970607805,0.5602784360189573,0.584319526627219,1.3087087006138574,1.4105265352806375,0.8487021909982974,0.8486570496506711,0.9134090043783814,0.9374977497749775
shuffle,0.09424897786724973,0.08811621265840146,0.018441537351453492,0.5451445515196441,0.5851851851851851,1.2227336525750654,1.4156063026089332,0.8416523868761132,0.8477380332252704,0.9126066261250539,0.9153315331533154
shuffle,0.0946871105267579,0.08782520879968146,0.01759307338578584,0.5563620204414161,0.591715976331361,1.2858487642248553,1.4546918372422952,0.8582458543385989,0.8570305586106673,0.919481066497017,0.9222922292229223
shuffle,0.0971299169526792,0.09104343361878811,0.026834366442779006,0.5534869976359338,0.5931952662721893,1.2694333470386598,1.4637189415458216,0.8648976211770877,0.8778323172827468,0.9128551125664994,0.924872487248725
shuffle,0.10257350406619627,0.09552138673741858,0.01788197692258107,0.5608637775477,0.584319526627219,1.312215042226787,1.4105265352806375,0.8813931020026028,0.8994434360963501,0.9295129391295239,0.9458505850585059
shuffle,0.09998970269605363,0.09202243089436307,0.01808851970981285,0.5567056040218837,0.5973451327433629,1.2879000880411413,1.489416656726247,0.8521368570308743,0.8681454189820623,0.902647534482247,0.915067506750675
shuffle,0.10232933795618414,0.09469076396473723,0.028070259018527822,0.5600591715976332,0.5919881305637982,1.3074632845942282,1.4563315095524263,0.8548398949855518,0.877130658855289,0.9267760213622874,0.9435463546354635
shuffle,0.10234430133084686,0.09411287268415995,0.014547511193329503,0.5703067121054971,0.5573529411764706,1.369274893006542,1.262108446789504,0.8284143153867847,0.8289758714572976,0.9222759795242118,0.9411701170117012
shuffle,0.09823071855905306,0.09107778789732549,0.015738354465892383,0.555621389423789,0.5878877400295421,1.28157608683613,1.4316411758604166,0.905320888481838,0.9111753181465848,0.9289452601941084,0.9344374437443745
shuffle,0.09697578956827815,0.0906613686176577,0.012089745660941979,0.553976010661928,0.612759643916914,1.2721492372976122,1.5896169304354695,0.8679456790799019,0.8841937245507195,0.9075571630162127,0.9186678667866788
shuffle,0.09321784175043414,0.08593566404835841,0.010186196187540542,0.5503405389398874,0.5851851851851851,1.2515688630426864,1.4156063026089332,0.8498718267606187,0.8631580842661468,0.89960405160638,0.9143234323432343
shuffle,0.10376655539171116,0.09611968655408447,0.022193221096929797,0.5642391947898164,0.5654761904761905,1.332301607091673,1.3048307462327335,0.885576543353196,0.9001575182158743,0.9177239858274338,0.9355175517551756
