TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.14832058175826868,0.12769282802777018,0.10276629221992026,0.5661830026650874,0.6198830409356725,1.3440230979303367,1.6388194004947931,0.8322746664250126,0.8421617956698394,0.9433411458551137,0.9688328832883288
shuffle,0.14549422981944335,0.12532819273639567,0.09487845852644364,0.5634908875388946,0.6002928257686676,1.3277662189756652,1.5080294367952491,0.8184635200803168,0.8251689924099319,0.9438463442030367,0.9663246324632464
shuffle,0.1442908393228146,0.12399262229352329,0.10620570852557641,0.564934103361469,0.6334310850439883,1.3364621978458453,1.7374629679504445,0.8550117886856475,0.8671187258246112,0.9459516440224314,0.9725532553255326
shuffle,0.14593694912806207,0.12565710820138729,0.11927305375965734,0.564193691692581,0.6491228070175439,1.3320057353914259,1.8613530908546623,0.8146703503722285,0.8223899765939754,0.9430392366319,0.9681128112811281
shuffle,0.14572138006152277,0.12537939687138847,0.10387789478758537,0.5667357206274045,0.6213450292397661,1.3474077983761463,1.649125382819734,0.8256887767338108,0.8290363135767674,0.9306364248313663,0.9482148214821483
shuffle,0.14471210369982454,0.12450489370300408,0.09589852389384328,0.5668987998221959,0.6271929824561403,1.3483413657010526,1.6911623895518708,0.8164436188713642,0.8146703550723032,0.9417000398142564,0.9657485748574858
shuffle,0.1453987002778903,0.1257533363556322,0.10052590587910477,0.5667902149740549,0.6294117647058823,1.3476541184270463,1.7074076132153388,0.8267544593659834,0.8363506531842934,0.9445767560379625,0.9608160816081609
shuffle,0.14465983725887305,0.12439997376990024,0.1019846933359619,0.5660545023696683,0.6170839469808542,1.3432306828291398,1.619251478404934,0.8402141751603185,0.8467693785738086,0.9431151698161754,0.962976297629763
shuffle,0.14541140421200005,0.1252770760851688,0.12813930544389107,0.56463089238067,0.6138032305433186,1.334591184061927,1.5967700568892078,0.8350993864292693,0.8438255715541593,0.94638488481631,0.9705970597059707
shuffle,0.14385684042472607,0.12413082121404445,0.10901987431910849,0.5685286709142096,0.6035242290748899,1.358306334059783,1.5286865907716436,0.8213806835812444,0.8173744503175678,0.9401606468054649,0.9584518451845185
shuffle,0.144104433940204,0.12399173735598462,0.08702275614498722,0.5647860210276914,0.6029411764705882,1.3355695886839063,1.5249215542286505,0.8032722352297195,0.8099058500346834,0.9396356865940463,0.9598919891989199
shuffle,0.14569629317760854,0.12569626059624733,0.09465841434654555,0.5667357206274045,0.6200294550810015,1.3474077983761463,1.6397885818229716,0.8154309391220805,0.8113075646828137,0.942453915077153,0.9655205520552056
shuffle,0.14599892051162297,0.1258021759678385,0.10655609601913761,0.5619724566859173,0.6403508771929824,1.3187344591769974,1.7907728650780264,0.8282992789053216,0.8374888238168997,0.9383116919824087,0.9640924092409241
shuffle,0.14454343125670543,0.12429311543038779,0.10474963634784787,0.5655458450599911,0.6266471449487555,1.34014383568619,1.687169802243629,0.8337747440422106,0.8316486497365068,0.93912102882752,0.9645364536453647
shuffle,0.1451542965489949,0.1250256624077172,0.09219398933642223,0.5653333333333334,0.6185567010309279,1.338852824265496,1.6294801487299018,0.8153397135761637,0.8077482776249678,0.9405462105337626,0.9607320732073208
shuffle,0.14434314116116104,0.12462291998417763,0.11501890411150668,0.5655907610305004,0.6257309941520468,1.3404347621884167,1.6805292705185364,0.8659342065311864,0.8805218265929683,0.9426380669099688,0.9652085208520852
shuffle,0.14538667092030122,0.1250300083054425,0.10584872151456805,0.5651272942569567,0.6288659793814433,1.3376467643294574,1.703367376112873,0.8354715389092873,0.8344939528809024,0.9376374398241064,0.9598559855985599
shuffle,0.1466790597591066,0.12563683923716137,0.13049432820528736,0.5682995412165162,0.6176470588235294,1.3569545865756896,1.6231645945367565,0.8085433335443046,0.813874920724595,0.9360092901712926,0.9643924392439245
shuffle,0.14441684831734722,0.12437018128906692,0.10295725155537713,0.5629903774981495,0.614138438880707,1.3248102457893383,1.5990297726363552,0.7863014049484159,0.7884439404214414,0.9333411130784895,0.9493789378937894
shuffle,0.1441989529428697,0.1241102665887734,0.0918484117468172,0.5681683461766449,0.5947136563876652,1.35608955988718,1.4730951935227217,0.8131659042559405,0.8069067943721403,0.943062801350877,0.9628442844284428
shuffle,0.1444690539321511,0.12480248820561023,0.09771779062700288,0.5648628613787992,0.6105417276720352,1.3359821329375732,1.574796647037551,0.8255778593897981,0.8472443496684311,0.9467711962545845,0.9720972097209721
shuffle,0.14397414421011395,0.123911527690126,0.09441525060273775,0.568781500148236,0.6187683284457478,1.3598389794992973,1.630991529187598,0.8307424422504398,0.8422672803468791,0.941843131560688,0.9690249024902491
shuffle,0.14601038405123065,0.12561594860054034,0.09854657517327042,0.5710265145904311,0.616398243045388,1.3737516149638769,1.6145613632855218,0.811682526304102,0.8047777208041648,0.9381545919758935,0.9562916291629163
shuffle,0.1439544636155597,0.12396367069406959,0.11085376629368404,0.5665039206983281,0.6134699853587116,1.3460045976175152,1.5945274612714038,0.8016786976401424,0.7975373242377438,0.9362496933870148,0.9567716771677168
shuffle,0.14547668433785135,0.1252572707418333,0.1100550409328865,0.5665382335506817,0.6154970760233918,1.3461413213961004,1.608374459879948,0.8224943225581776,0.82510546119374,0.9370068877246869,0.9617761776177619
shuffle,0.14516046531776985,0.12562257149961642,0.09972896212890608,0.5679561286497703,0.6290322580645161,1.354783118611289,1.7046327374912185,0.8265231343923665,0.8637187365606896,0.9382309459378163,0.9576117611761176
shuffle,0.14423813818647313,0.12415291675604352,0.10655909596015414,0.5642772511848341,0.6257309941520468,1.3325016024375653,1.6805292705185364,0.8265531400545315,0.8508112909258491,0.938425768746812,0.9618601860186019
shuffle,0.145608694223626,0.12578110675090326,0.09411512699392863,0.568040320189742,0.6193265007320644,1.35529185028964,1.6349053477486435,0.8066061747554252,0.8100307234993608,0.9308424563148606,0.9476147614761478
shuffle,0.14497053728218723,0.1251718888595004,0.09225569294403536,0.5662418494368702,0.6154970760233918,1.3443412614460417,1.608374459879948,0.8338887473943873,0.8392274758288578,0.9429590437056967,0.9639963996399641
shuffle,0.14430133996314484,0.12468377815138555,0.09374618071941256,0.5656356371170638,0.6111111111111112,1.340725544624829,1.5786203566407573,0.8263250673956847,0.843035065760677,0.9398536261168031,0.9611761176117611
shuffle,0.1451293182269961,0.1256050581080216,0.09935650034839295,0.5627128683548053,0.6217008797653959,1.3231419497606445,1.6516217610872426,0.8149924896334061,0.8087537279097176,0.9402411147597278,0.9563996399639965
shuffle,0.14468929226973307,0.12443537356887986,0.11434187683904666,0.5647860210276914,0.6179941002949852,1.3355695886839063,1.6255518070953308,0.8322620174420662,0.836212742947143,0.9426169895304545,0.9707050705070508
shuffle,0.1460819617961122,0.12574774798342844,0.11630986361143186,0.5696071163825056,0.6099706744868035,1.3649171835791996,1.5709731661729924,0.7961806429468804,0.7989258765656946,0.9275361913161165,0.9527392739273928
shuffle,0.14470545700481,0.12455224298134224,0.09887925552396212,0.5608058065471782,0.6279411764705882,1.3118107959793706,1.6965842006507745,0.8212203026390141,0.8315766418876483,0.9329977018405848,0.9510951095109511
shuffle,0.14475870225276088,0.12534597970147393,0.09407198239917679,0.5647530040053405,0.6158357771260997,1.335295004172073,1.6106781171625222,0.8149972174207037,0.8186476886000724,0.9419372870047428,0.9593519351935195
shuffle,0.14588694225931084,0.12544398786432345,0.10199388919154044,0.5641556903951458,0.6240822320117474,1.3318023786509372,1.6686000796583293,0.8273079985649401,0.842482358084771,0.9374150002418716,0.9597479747974798
shuffle,0.14574887296654407,0.12563688490859726,0.11620956318687789,0.5657134390280042,0.6129032258064516,1.3411450496945265,1.590674324230006,0.845318047353024,0.8590682157020185,0.9474943019593979,0.9736453645364537
shuffle,0.1452354184811771,0.12563174189376825,0.09564871186520495,0.5650563129816242,0.6160583941605839,1.3371676305299058,1.612243057085635,0.8224375071656248,0.83655522336651,0.9364849675866328,0.9539033903390339
shuffle,0.14546094237236962,0.1250039497644963,0.09787109835377669,0.5715130897796185,0.6402349486049926,1.3768521817001016,1.7898178455532092,0.805240491176404,0.8022130345961085,0.9316820221017826,0.9526312631263126
shuffle,0.1447790556175956,0.12447408897215724,0.10792246090095574,0.5661383498740927,0.6231671554252199,1.3437327368154592,1.6620579960251312,0.8215719554773211,0.8272756186570361,0.9406772164728269,0.9638403840384039
shuffle,0.14332588754427725,0.12338175974122437,0.11464861749929431,0.5640949554896142,0.6114369501466276,1.3313318097993196,1.5807863441195191,0.8386159780818753,0.8373157794275894,0.9393734359839672,0.9616321632163217
shuffle,0.1451986377573092,0.12492537621537089,0.09529744566687427,0.5607518129347343,0.6123348017621145,1.3115267443549552,1.5868214176945328,0.8491617488048007,0.8670345067963596,0.9474982556377466,0.9710291029102911
shuffle,0.1459950908270115,0.12539321636451958,0.11484226891490755,0.5660489251297257,0.6294117647058823,1.3431515824491893,1.7074076132153388,0.8497781448627874,0.861252460337575,0.9385619915449293,0.9645004500450045
shuffle,0.14619263238768496,0.12614142086739255,0.09580304944117125,0.5667554766133807,0.6264705882352941,1.3475149012376895,1.6858464902640242,0.813557193915017,0.801471360410748,0.9366919946178168,0.9563636363636365
shuffle,0.14529366473218747,0.12530951739623444,0.10745575796608266,0.5664097242810554,0.6299559471365639,1.345347476258626,1.7114480921033888,0.8601108780253898,0.8804673295527826,0.9507954972728537,0.9754815481548155
shuffle,0.1438166823483848,0.12430339579785546,0.09517708796996682,0.5650496958908174,0.6035242290748899,1.3370833204658459,1.5286865907716436,0.8184858284813558,0.8177080365162022,0.9375342472906772,0.9560276027602761
shuffle,0.14316939329716055,0.12348984171825994,0.09868774602152268,0.5606936416184971,0.6002928257686676,1.3111251737405778,1.5080294367952491,0.8332185956396558,0.8336003649781266,0.9478776073080974,0.9706810681068107
shuffle,0.14602282474666933,0.12534962777805456,0.09687809567872617,0.5666913397483345,0.6147058823529412,1.347118103763989,1.602912321858786,0.789242767082149,0.7908608122615276,0.9379986245414569,0.9585118511851185
shuffle,0.1458395357489553,0.12554384591022172,0.10626237872982633,0.56470239857862,0.6196769456681351,1.335072121074166,1.637337537119151,0.8517970778093736,0.8625100136264209,0.9472944604441121,0.9711971197119712
