TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.09751648974623585,0.08730327895611177,0.0038127599956492226,0.5443900993033941,0.6093979441997063,1.2186234526632047,1.5671513798107015,0.8012201230925391,0.8037168387171861,0.8958737410043032,0.9126072607260726
shuffle,0.09509771827389411,0.08552313767831113,0.002829077197281471,0.5474603879757145,0.6055718475073314,1.2355154601798115,1.5419754968667436,0.801227956641187,0.804744131400665,0.892835411942722,0.9082628262826283
shuffle,0.09648849632899192,0.08618899471426919,0.0030217809910711596,0.5454275974507189,0.6017699115044248,1.2242950127781884,1.5173934717154198,0.8281218512207913,0.8262449334077473,0.9069612441225503,0.9260366036603661
shuffle,0.0967991558722369,0.08651361151865633,0.004383024603050421,0.5499555292024904,0.6099706744868035,1.2493772460462502,1.5709746453730806,0.8078517765776543,0.8065180084653557,0.8956918816431794,0.9104350435043504
shuffle,0.09627096193604517,0.08624356485707776,0.0030823938494926673,0.5456296296296296,0.6111929307805597,1.225414962690999,1.5791177926390483,0.7967984567368956,0.7986606381133377,0.8905851718522686,0.9128832883288329
shuffle,0.09546956575565613,0.08523577766855388,0.003395134637017118,0.5444707975096353,0.5970588235294118,1.2190596293445608,1.487645860967199,0.8159196200427529,0.8271196002468384,0.9003007947098939,0.9265046504650466
shuffle,0.09747408673263852,0.08724213056307992,0.0037436412145478385,0.5449696251296489,0.6114369501466276,1.2217960031886468,1.5807878522741707,0.8311867931175372,0.8374117901808007,0.8993012136194456,0.9114551455145514
shuffle,0.09488494312187726,0.08516691927664026,0.0025927312194807812,0.545360213459828,0.6023564064801178,1.22392174564715,1.5211580707019343,0.7981955336253587,0.8135171139753451,0.9017689347221904,0.9199159915991599
shuffle,0.09501767313452385,0.08492638987258339,0.003134089725351095,0.5463168815769972,0.6064610866372981,1.2291789110650535,1.5477752358194674,0.8013746524412755,0.8064375791249152,0.8856525730964587,0.9015421542154216
shuffle,0.09524410337191756,0.08529144124106121,0.002683525748010125,0.5474885168173063,0.6114369501466276,1.2356540378471619,1.5807878522741707,0.7988835478282902,0.8052781912154027,0.8879251893252649,0.904014401440144
