TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.16893499012057292,0.16481350149782192,0.06961485196692271,0.6079940784603997,0.6686390532544378,1.6271116858176797,2.0316404026483714,0.9455392793239199,0.9581961926699667,0.9674355165749675,0.9807740774077408
shuffle,0.16601085135172547,0.16199460976735477,0.07803037930351583,0.6100489106269453,0.6844444444444444,1.6426058962653765,2.1851993015360884,0.9428521086525665,0.9612601260126012,0.9609588872000212,0.9782058205820583
shuffle,0.1668541124650262,0.16295711568430826,0.07700467837046948,0.613309619089966,0.6843657817109144,1.6677196594040535,2.18446957358115,0.9490680835069049,0.9628709529728746,0.9619065386138073,0.976021602160216
shuffle,0.16455236940096568,0.16077367840689932,0.07815153320542573,0.6125444839857651,0.6824224519940916,1.6617451205510907,2.1647430737482987,0.9486498329926494,0.9610918757561316,0.9581403177319261,0.9708010801080109
shuffle,0.16574735081843708,0.16131171165471167,0.07630246070507299,0.6108068097705404,0.6834319526627219,1.648509724347231,2.1749233927174565,0.9496688824175744,0.9681097153050334,0.9637743327482592,0.9744374437443745
shuffle,0.1663443887178651,0.162135178225975,0.0815825238078352,0.6121633619414028,0.6735598227474151,1.6589892215362045,2.0778768620672126,0.9432455850173252,0.9594537021096956,0.9614823416231225,0.9767176717671767
shuffle,0.16619934091633234,0.16221162629221503,0.08976609877671336,0.6117699377408835,0.6804733727810651,1.6557914377181318,2.145200922957059,0.9610678146062187,0.977374669595367,0.9604094338107311,0.9734533453345335
shuffle,0.16505949590062852,0.16063623500447088,0.0972933385976278,0.6123870202993036,0.6824224519940916,1.6605952907587755,2.1647430737482987,0.9548264405796669,0.9671765207286083,0.9638681931444825,0.9732613261326133
shuffle,0.16747178825304412,0.1633480370870834,0.07085749416751798,0.6101971246479917,0.6838995568685377,1.64373768839617,2.179696340105356,0.9522686238267388,0.9689798049242682,0.9660031743870905,0.9842064206420643
shuffle,0.16558474335133083,0.1617681117250768,0.08125641531105379,0.6105683836589698,0.6883308714918759,1.646696347120826,2.2254100310865814,0.9564055326413469,0.9709089163626126,0.9660364110892816,0.980930093009301
shuffle,0.16550518083591645,0.16113373506150996,0.07356931354211936,0.6119911176905996,0.674591381872214,1.6576187136010372,2.087655308532125,0.9456967755094111,0.9621657626346988,0.9625607425633396,0.9785058505850586
shuffle,0.1663095059608809,0.16209672632898686,0.0769155745343004,0.6135523006361888,0.6765140324963073,1.6697729741536842,2.1063011728372003,0.9451723052781015,0.9611758846610771,0.9607844361113366,0.9757935793579359
shuffle,0.1673771878148727,0.1629414423829388,0.07088123862812692,0.6154873164218959,0.6839762611275965,1.6846605265817671,2.1804040907114857,0.9448112243658243,0.9575092411039521,0.9633871960649317,0.9738133813381338
shuffle,0.16542271540502312,0.16164238424366534,0.07148904004370012,0.6090693538826318,0.6804733727810651,1.6351618956982268,2.145200922957059,0.9550773063879727,0.969249832737134,0.9618127636225111,0.9771377137713771
shuffle,0.16521642485850851,0.16131807560675335,0.0739719942572248,0.6146218736125499,0.6888888888888889,1.6780951568338878,2.2312084157525627,0.9497271328696021,0.9664355428652647,0.962159694852958,0.9777737773777379
shuffle,0.16645408546184803,0.1623360677990617,0.07887741968883148,0.609340252038547,0.6853766617429837,1.6371810015305521,2.1947905854523544,0.9503653542119332,0.963936393639364,0.9603860957357767,0.9775937593759376
shuffle,0.16728549591225716,0.16330874539917564,0.07570442487769359,0.6135051088405153,0.6789940828402367,1.6693226800100356,2.130545986011066,0.9500040126217584,0.9655623496264423,0.9612913943839244,0.974845484548455
shuffle,0.1673337196141767,0.16282814390727696,0.0730237695613703,0.6097380494302205,0.6952662721893491,1.6403664746270754,2.2996083153894893,0.9461680212469645,0.9583284578407212,0.9619598352212628,0.9762016201620163
shuffle,0.16588228833849644,0.162053315165978,0.07554240991025038,0.6097199585123722,0.675,1.640123503256799,2.0917351257157084,0.9489772134661433,0.9607109532325067,0.9662222039856145,0.9773417341734174
shuffle,0.16545806405591068,0.16171629294460585,0.07284933342772192,0.6087794750111226,0.6799410029498525,1.632897943241729,2.1399576594778,0.9510453123989179,0.9615385770445457,0.9642196951305274,0.9760336033603362
shuffle,0.16486725894251925,0.16083064424346563,0.08049303560424047,0.6154530624351179,0.6686390532544378,1.6844195431319424,2.0316404026483714,0.9429745759151209,0.9611245294290234,0.9596878481827673,0.9754215421542155
shuffle,0.16605120478380153,0.16172141594782508,0.08551132875138123,0.6116461698029337,0.6750741839762612,1.6548785282576788,2.0923163556127617,0.9528420509845821,0.9721747167740903,0.95959605783058,0.9768496849684968
shuffle,0.1655006186673013,0.16117269162185038,0.08145905549000454,0.6134951168984907,0.6884272997032641,1.669314091993497,2.2263433931728955,0.9443627790149651,0.9618450700465436,0.9560663993617692,0.9731533153315332
shuffle,0.16578485305238574,0.16162342709043362,0.07703294474464747,0.6099911058404981,0.6853766617429837,1.642151554671951,2.1947905854523544,0.9464486456476195,0.9604978127854461,0.9574757110371555,0.973897389738974
shuffle,0.16480638373244935,0.16080190262720204,0.07551671121811951,0.6113744075829384,0.6710914454277286,1.652827627660177,2.054541487344629,0.9510804653796757,0.9674705518959172,0.9595047140481578,0.9724332433243325
shuffle,0.16665437051842544,0.16288589473458817,0.07607551918761722,0.6129604971149578,0.6858407079646017,1.6651738864002137,2.199586658595703,0.9472670357691179,0.9597206095853178,0.9603895089894897,0.9731653165316532
shuffle,0.16694826866401416,0.16286965264459144,0.08385798576337135,0.6128554502369669,0.6765140324963073,1.664263119418608,2.1063011728372003,0.9439244579265595,0.956465385348065,0.961255928123507,0.9747974797479749
shuffle,0.16458107346826564,0.16051659022913273,0.07154764535502091,0.61075714920729,0.685459940652819,1.6480491140922677,2.1955721528907466,0.9419636710746663,0.9579501643766851,0.9633530312032054,0.9758055805580558
shuffle,0.16530775639898204,0.16099352363770433,0.07414496445692356,0.6128984432913269,0.6936671575846833,1.66450046271633,2.282275093386829,0.9550825277895706,0.9751724427659937,0.9638855818767268,0.9791299129912991
shuffle,0.16524932315442542,0.1616680783650021,0.07345591902377206,0.6099837061176122,0.668141592920354,1.6421610007034129,2.02708610461981,0.9441180985293597,0.9596274783466757,0.9592268676263344,0.9720972097209721
shuffle,0.16474050498557086,0.1605661481341194,0.06958255040362667,0.6126739709801599,0.6795252225519288,1.6628842030849633,2.1357459623048576,0.9417686145792775,0.9585807338198975,0.9610425206978235,0.9722172217221723
shuffle,0.16639672458341617,0.1619142573062154,0.07050939129722247,0.6138114997036159,0.6725925925925926,1.6716392527322188,2.0686394036481897,0.9465263978421581,0.9562913669021067,0.9601228306959929,0.9731533153315332
shuffle,0.1665731941167895,0.16235779949783571,0.08068154954252305,0.6131516587677726,0.6701183431952663,1.666561448153346,2.045387969358728,0.9410711455415253,0.9553101288427381,0.958313566064067,0.9747854785478548
shuffle,0.16690028808070803,0.16259578449886108,0.0720454872583799,0.6095139300533492,0.672082717872969,1.638541416449349,2.063857586613459,0.947675244252239,0.9658412767382853,0.9625337220142094,0.9773417341734174
shuffle,0.1664685286693458,0.16245826768688798,0.0736225341796665,0.6147006520450504,0.6701183431952663,1.6785856188079689,2.045387969358728,0.948629880488962,0.9617459450874924,0.9628966452921107,0.9767296729672967
shuffle,0.16531628131626905,0.16102836615920557,0.08460644744141847,0.6147917593004298,0.6750369276218612,1.6792852451666496,2.092024139640548,0.9454875695584062,0.9581998199819982,0.960169379092884,0.9712571257125713
shuffle,0.1670870940365851,0.16250767436473001,0.07001879929182363,0.6107402462542649,0.6844444444444444,1.647813050984425,2.1851993015360884,0.9445236627466176,0.9598074985089469,0.961832730447504,0.9749534953495349
shuffle,0.1667674505231669,0.16245437297747656,0.07652814080229922,0.610855702209699,0.6731054977711739,1.6487245160245678,2.0734646936741137,0.9505492011777271,0.9653734334679919,0.9621988383503876,0.9776417641764177
shuffle,0.1663452181691638,0.1622160850502452,0.07725931122943211,0.6141650614905912,0.668141592920354,1.6744112571799898,2.02708610461981,0.9521814753071876,0.9682928292829284,0.9623780194253324,0.9785298529852986
shuffle,0.16770496805927693,0.16343445166478962,0.0710011225588907,0.611061684460261,0.6795252225519288,1.65031789699719,2.1357459623048576,0.9483356296482843,0.971065106510651,0.9595386776472933,0.9732733273327333
shuffle,0.16605070084112605,0.16191064456192036,0.07411869995729145,0.6121813870776527,0.6755555555555556,1.6589926008267621,2.09697768200708,0.9479122611443321,0.9657808596970038,0.9606118448542882,0.9744494449444945
shuffle,0.16600435337388306,0.16187331764167767,0.0815840512278727,0.6091528436018957,0.665680473372781,1.6358480592904867,2.004511866614811,0.9465962486256523,0.9633332233263381,0.9651174816177336,0.9794059405940595
shuffle,0.1652493720103937,0.16143843711036818,0.07610022163350956,0.6124111374407583,0.6830357142857143,1.6608226641867498,2.1708145312001466,0.9450335781536926,0.9627300494025677,0.9579967057000882,0.9759255925592559
shuffle,0.16729356986518767,0.16255775561875452,0.08392688938582073,0.6114564831261101,0.6967455621301775,1.6535127272727275,2.3158808562905766,0.9502617460514243,0.9648482739344062,0.9634849384089786,0.9775817581758176
shuffle,0.16608353377794327,0.1623290736337581,0.07861246183516384,0.6141989032162443,0.6745562130177515,1.6746476210542982,2.0873838610827375,0.9502145508222196,0.9682746371289664,0.9620635056806244,0.976009600960096
shuffle,0.1651870445103735,0.16141975366506645,0.07638465605671062,0.6124054013948657,0.6888888888888889,1.6606012013788727,2.2312084157525627,0.9560561680814705,0.969357660024206,0.9609849680695359,0.9770177017701771
shuffle,0.1653573126703279,0.16114874188420183,0.07188540200114527,0.6147917593004298,0.6706231454005934,1.6792852451666496,2.0500654643678695,0.9474503993160067,0.9613201320132013,0.9551800464410788,0.9685328532853286
shuffle,0.1653962760693937,0.16143779977268258,0.07209801610643353,0.6179741954619605,0.691285081240768,1.7043839370514986,2.256617830226791,0.9385026740873591,0.9620277471769577,0.9566055203120163,0.9745454545454546
shuffle,0.1653650404299013,0.1611522463933435,0.07520061684345186,0.6090437361008154,0.6952662721893491,1.6349283756422641,2.2996083153894893,0.9520351801381182,0.9642964296429644,0.9641565374987368,0.9756735673567357
shuffle,0.16677041820495941,0.16274727489836388,0.08418832786738245,0.6126406157489639,0.6838995568685377,1.6626532206259128,2.179696340105356,0.9525216993806646,0.9675363641424545,0.9673146539580131,0.9814461446144616
shuffle,0.16598036697474766,0.1622672163926535,0.069664375607261,0.6123537253740187,0.6765140324963073,1.660365102128363,2.1063011728372003,0.9523686110157727,0.9655863521707125,0.9645467100427221,0.9758535853585358
shuffle,0.1666854490907255,0.16258128415641243,0.07284332636761365,0.6143810229799852,0.674074074074074,1.6760426516890234,2.0827438605857225,0.9552173392111539,0.9708905652440016,0.9618854460219837,0.979033903390339
shuffle,0.16501545098588646,0.16119407525691454,0.07004223695004606,0.6098175886104108,0.6883308714918759,1.640788713346675,2.2254100310865814,0.9537104046463446,0.9659703928790344,0.962355352172962,0.9747134713471347
shuffle,0.16630491810980566,0.16196391264449123,0.08760143572430601,0.6113828368163629,0.6843657817109144,1.6528252619376993,2.18446957358115,0.9471194416063717,0.9643471138744727,0.9597570638237848,0.9722652265226523
