TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.32448307711286384,0.3230630351611266,0.15471657092845742,0.7346574993633818,0.825974025974026,3.0715138832461113,4.80783236381404,0.9695982845124692,0.9805820582058207,0.9673868422500512,0.9862946294629463
shuffle,0.31917157587128003,0.31793941012055765,0.15611801772614065,0.7288049029622063,0.8177083333333334,2.972634278342126,4.542270481679705,0.9754354205405655,0.9868346834683468,0.9702634327539971,0.9904110411041105
shuffle,0.3226454014533144,0.32124903132970095,0.14952260056890335,0.7353167478840729,0.8061224489795918,3.080286510323594,4.209467183140559,0.9729722519635844,0.982427190004992,0.9693140764459631,0.9868466846684669
shuffle,0.31894649346995196,0.3180250148977257,0.1311209474352107,0.7380645161290322,0.8179419525065963,3.125772421144633,4.54869344500419,0.9715689810742615,0.982541201748202,0.9697479353500937,0.9878787878787879
shuffle,0.3209024817887654,0.31997638852286703,0.1562657903931162,0.7274127310061602,0.8224543080939948,2.9483121446655525,4.691476173609786,0.9751712751420839,0.986030603060306,0.971388184847338,0.9914191419141914
shuffle,0.31894569463038086,0.317809142012178,0.1487327461726248,0.7283697047496791,0.803030303030303,2.9637516446594314,4.127496396952851,0.9727291940937093,0.9817791232541137,0.9681883289467034,0.9858385838583859
shuffle,0.31624343693941304,0.3152184895739022,0.14889545876612503,0.729022324865281,0.8167539267015707,2.9745733174692797,4.512874343933311,0.9701976664719641,0.9821782178217822,0.9682390500806655,0.985874587458746
shuffle,0.3188607544466903,0.31744875577029313,0.15252278829857518,0.7300409416581372,0.8165374677002584,2.992252939676351,4.5070538516741205,0.9671693283812207,0.9801589563769181,0.9668793160802607,0.9840624062406241
shuffle,0.3189082431384346,0.31736896610912513,0.12691647928185731,0.7358490566037735,0.8203753351206434,3.086721107757855,4.623548922056385,0.9715523290804284,0.9837863786378638,0.9652126396157928,0.9857305730573058
shuffle,0.32117565818071503,0.3196508845101576,0.13489427254800085,0.7402464065708418,0.8113695090439277,3.1663531865039745,4.354937766824389,0.9740456897095009,0.9855715138703642,0.9682730454059423,0.9866666666666667
shuffle,0.3154564189406482,0.31484239453098206,0.1353069307098173,0.7295355401590967,0.8264248704663213,2.9829877049322953,4.823199593733603,0.9733258248488008,0.9824151887688646,0.9686184178001462,0.9842424242424243
shuffle,0.3214936515182653,0.32020711822741227,0.15867731443347022,0.7347679543686804,0.8186528497409327,3.0670995670995675,4.571672671127123,0.9706719211406941,0.9813381338133814,0.9689168360214885,0.9889348934893489
shuffle,0.3200669384942561,0.31900684380527644,0.15181135795661563,0.7321658511460211,0.8144329896907216,3.025407472046382,4.4442299994281464,0.9722929115256016,0.9827992283249406,0.9700374305687745,0.9868226822682269
