TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3218346219471247,0.32325053868807696,0.13979819548750724,0.7384755819260611,0.8240601503759398,3.1402869605546195,4.74644298287421,0.9777153625241957,0.9912511251125112,0.9675169508441066,0.9934473447344735
shuffle,0.3137734252982786,0.315443756193135,0.14150439116445065,0.7301248857752056,0.8275340393343419,2.997151838037366,4.862755344108233,0.9738015469649381,0.9858985898589859,0.96531570595459,0.9912751275127514
shuffle,0.31201155021812177,0.3130327825201076,0.1555559459263924,0.7257621951219512,0.8287878787878787,2.925854997213152,4.905938532570597,0.9768251440788708,0.9921001863236564,0.966901505359145,0.9938793879387939
shuffle,0.30928513923728673,0.31010726670193517,0.15677607445172417,0.7297421028536548,0.8260211800302572,2.990154071718831,4.811361830391414,0.9741876561171237,0.9909510951095111,0.9651923550610609,0.9926552655265527
shuffle,0.30892678932202555,0.3101516298746149,0.12306483259035882,0.7249466950959488,0.8194233687405159,2.9131411754178385,4.597123785093819,0.9732761931314788,0.9885058161035074,0.965421554385403,0.9913471347134714
shuffle,0.30995477018522166,0.3110053429437376,0.10304445993654558,0.7264280274181264,0.8161094224924013,2.9367877668841444,4.495328253324432,0.9767533103426558,0.9939753975397541,0.9662531226841453,0.9956075607560757
shuffle,0.31403152716890503,0.3150232419566034,0.2028254731746297,0.7297256097560976,0.8224582701062215,2.9902445844497345,4.693602212279036,0.9763979409485032,0.9906390639063907,0.9656313796281369,0.991011101110111
shuffle,0.30945151438565666,0.31012681531105263,0.12695638980996127,0.7276329827770157,0.8323262839879154,2.9560567279132988,5.031786503484617,0.9741135411730116,0.9915751575157516,0.9651186700794581,0.9926552655265527
shuffle,0.31184208380262596,0.3133248979130629,0.09904793691609323,0.7303011864922422,0.823262839879154,3.000487866516437,4.720020142378659,0.9754711070401532,0.9893188678177983,0.9637712192565021,0.9884068406840684
shuffle,0.31392043344539866,0.31507957574477496,0.13411844310996096,0.734136668700427,0.8368580060422961,3.064027723038708,5.200675810594011,0.9742493906524201,0.9890669066906691,0.964383081734326,0.9898589858985899
shuffle,0.3116942503063889,0.31279931592286636,0.13040550064392828,0.7229667986597624,0.8335854765506808,2.881878913899024,5.077685207873889,0.9760114966137745,0.990378008939378,0.9641601841513683,0.9913591359135914
shuffle,0.31438677764651946,0.314942222885667,0.17081525801230282,0.726789241756572,0.8181818181818182,2.943411758196495,4.558675049554016,0.9721153698630303,0.9872456863101331,0.9642624264228087,0.9907830783078307
shuffle,0.3105826408145199,0.311412942234665,0.1797904084177161,0.7292523222171463,0.8161094224924013,2.9828138502730663,4.495328253324432,0.9746185296161164,0.9891149114911492,0.9652019324982474,0.9925352535253525
shuffle,0.31176578807731353,0.3128746479283604,0.15439550438691407,0.7249580728769629,0.8147590361445783,2.9129763090732,4.4554532633008685,0.9760346698664839,0.9899639662929836,0.9674820352164167,0.9930633063306331
shuffle,0.3130910629880555,0.3140643143375091,0.14370388872411452,0.7297008547008547,0.8320726172465961,2.9894221881367677,5.022498798445264,0.9759424310451549,0.9911220855792753,0.9658036559626565,0.9925112511251125
shuffle,0.3141208823148954,0.3155539148780066,0.12765153612292654,0.7314137720901889,0.8413897280966768,3.0184787171741303,5.379226815761166,0.9779480300294884,0.9931862981931838,0.967913858254016,0.9937473747374738
