TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.1720586211535143,0.14621052762829923,0.113487732529612,0.5678280207561156,0.5894428152492669,1.3539407119096127,1.4409509857518712,0.8251520861676467,0.8177440406566824,0.9532264797665825,0.9761296129612962
shuffle,0.16448612918274652,0.13957338245191495,0.14582857744434147,0.564262392401306,0.5909090909090909,1.3322805672595057,1.44979951698043,0.8218171220656776,0.814023612807061,0.9499618360411478,0.971965196519652
shuffle,0.161883679292343,0.13678017927309022,0.11084323377843965,0.5687583444592791,0.5956204379562043,1.3596172856416724,1.4786939702922266,0.7682598913863605,0.7443038279722922,0.9423508861290899,0.9672247224722472
shuffle,0.15966690410772386,0.13549904250182776,0.09884849374455457,0.5683805008149355,0.5844346549192364,1.3573518306172758,1.4111951558458955,0.8130768286387154,0.8133250924689225,0.955749533700045,0.9758175817581758
shuffle,0.1615905293380118,0.13746437571607972,0.1469377840033155,0.5647914502003859,0.5783308931185944,1.335456910132754,1.3759143708796229,0.8159469888105441,0.8140596169475414,0.9496902033762006,0.9695049504950496
shuffle,0.1633222758518002,0.1392952422813828,0.1224859384701878,0.5625462620281273,0.5885797950219619,1.3221168329152486,1.435780275283629,0.8020984747323247,0.8055194680332705,0.956846197391194,0.971065106510651
shuffle,0.16354629808645973,0.13921870208307277,0.09777215461073453,0.5615099925980755,0.5882352941176471,1.3159577491490007,1.4336963484945546,0.8167870019755393,0.8176493887597185,0.9538822699415658,0.9757695769576958
shuffle,0.16258788084771278,0.13833397061742883,0.1051771082457308,0.5654170988294562,0.5985401459854015,1.3393080296019102,1.4969280121792083,0.816782273842851,0.81066793081526,0.9494587377067717,0.9717731773177318
shuffle,0.16163092100075693,0.1372327451498365,0.11860793189311261,0.5612501851577544,0.593841642228739,1.314395053712639,1.4676895576713322,0.8070828217526608,0.8073953840257607,0.9474084221531467,0.9663126312631264
shuffle,0.16331642385750283,0.13920839129685195,0.09789727468798258,0.5624907338769459,0.5967976710334789,1.3217257752770908,1.486031342303906,0.8310185615691057,0.8332318217532512,0.9563888001658738,0.9753495349534954
shuffle,0.16387634361611161,0.1399241477107352,0.11817886805582027,0.5629158657400561,0.5885797950219619,1.3243698691325472,1.435780275283629,0.8260272426159765,0.8330748022347857,0.9576883488770144,0.9784218421842185
shuffle,0.16243031873410946,0.1385254375419883,0.12184313035708418,0.5642772511848341,0.5756240822320118,1.332457244860919,1.3605770473791343,0.8215787577402422,0.8220536038761194,0.9570447630064791,0.9754815481548155
shuffle,0.16297857036825333,0.13937668366114928,0.12834000627561667,0.5629816241849437,0.6035502958579881,1.324671298309095,1.5287613127473092,0.8102446694661934,0.8183141062142857,0.9519481756164331,0.9686168616861687
shuffle,0.1591302063939901,0.1349021529558564,0.14104185617817858,0.5590457845606757,0.5663716814159292,1.301404374828621,1.3096349996402075,0.8035260605422018,0.796862811218116,0.9543379436723859,0.9748214821482148
shuffle,0.15932282990525037,0.1353862935646898,0.14852560122501487,0.5629991126885537,0.5915080527086384,1.32486093114252,1.4534404894253126,0.7762541990345067,0.7723488202012225,0.9387052175381259,0.957911791179118
