TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.15213711542997937,0.14827005756685804,0.08635026074886071,0.5988659494038965,0.6434782608695652,1.5600375011846157,1.815456205454438,0.9356826583648169,0.9528761569179203,0.9499821702026351,0.96994899489949
shuffle,0.1514956753127426,0.1476405272185601,0.08353277086779844,0.5984297760977029,0.663768115942029,1.5569061394936836,1.987341505293317,0.9369109188584738,0.9507247423888666,0.9448429870674212,0.9617881788178818
shuffle,0.1501152584451553,0.14577346750504205,0.10055732734077318,0.598546511627907,0.6811594202898551,1.5577655375797406,2.152168495852179,0.9282402720155191,0.9427620744189088,0.9453706946192336,0.9616081608160816
shuffle,0.14824360335803313,0.14477643433315568,0.08714988704551793,0.5949956357288333,0.663768115942029,1.5324629540927701,1.987341505293317,0.945493993460807,0.9657777567200118,0.9566005918661298,0.9738493849384939
shuffle,0.14851213265797145,0.1449119863794182,0.09720284051480077,0.5944727272727273,0.6521739130434783,1.5287970587264963,1.886653852951573,0.9352815786884642,0.9546638349002528,0.9528337555922183,0.9711971197119712
shuffle,0.15013598998052918,0.14621812557535785,0.08910536984366403,0.5972969045196919,0.6666666666666666,1.5488395488478415,2.0136130591077843,0.9394158752499012,0.9537585436626793,0.9464005872730938,0.9670087008700872
shuffle,0.14731155828598924,0.1438982683608561,0.07888211808200807,0.5996511120802442,0.6623188405797101,1.565703981927136,1.9743756301170436,0.9413170080034474,0.9576081250421232,0.9537179513650675,0.9754215421542155
shuffle,0.14907707704428402,0.14602021006915716,0.09152065168096998,0.6010754250835635,0.6739130434782609,1.5760469555559653,2.0813446104578635,0.9412071784679875,0.9557781798603182,0.9563303609351889,0.9688088808880889
shuffle,0.14772202829550377,0.14418598709271305,0.09541862046702261,0.5941586748038361,0.6565217391304348,1.5266662435276834,1.9236113519449742,0.935445659193859,0.9480935638750053,0.945307403479209,0.9640084008400841
shuffle,0.14866498900938618,0.14431268533381986,0.08282134154821291,0.5999709175512579,0.6594202898550725,1.5679918046330261,1.948776453140152,0.9383403397157162,0.9558439221585932,0.9489543457359808,0.9687848784878488
shuffle,0.15008967937195275,0.14703664043799003,0.08945369058700396,0.597587559947682,0.6710144927536232,1.550912956526855,2.0538923531576634,0.9316526768071365,0.9433324833417215,0.9475422503534835,0.9625922592259226
shuffle,0.1513101813872092,0.14724663113524458,0.09427700955362156,0.5994768202296178,0.6565217391304348,1.5644688846734196,1.9236113519449742,0.9399134398800378,0.9554267405101776,0.9485558208361459,0.973057305730573
shuffle,0.147786317975083,0.14484232712232922,0.09224740694579747,0.5960727272727273,0.663768115942029,1.5400782238828856,1.987341505293317,0.9295845240389567,0.9444574461316637,0.9440594286247026,0.9598439843984399
shuffle,0.14740284152323851,0.14352281815627152,0.09638009736545272,0.6019191625472521,0.6782608695652174,1.5821633006545461,2.1234544889717304,0.9359289873477072,0.9495217409693764,0.9527531849783178,0.9707770777077708
shuffle,0.15093484426692014,0.14672934917444702,0.08113951445876272,0.5953177257525084,0.6536231884057971,1.5347639784617804,1.898869428877134,0.9320834242310965,0.9478241563737649,0.9501115592131449,0.9722772277227724
shuffle,0.1479161317342894,0.14409159666176125,0.0818649432070018,0.60055256652610145,0.6710144927536232,1.5722037361757353,2.0538923531576634,0.9312144887898163,0.9513939731267033,0.9398076081931667,0.9592079207920793
shuffle,0.151520582402946,0.14789808388754788,0.0872924346355078,0.5961342828077314,0.6647314949201741,1.5405779682448038,1.9960031325971221,0.9312514871669594,0.947166607368367,0.9473139396389276,0.9663966396639664
shuffle,0.14732910533443705,0.14367118657788983,0.09613485572808729,0.6008433910135234,0.6507246376811594,1.5743146409064883,1.8745401480301978,0.9282827793724501,0.9432209596706805,0.9450292401259361,0.9670807080708071
shuffle,0.15111048350236173,0.14802194971432345,0.08283186636390859,0.6009880848590526,0.672463768115942,1.5754232410581963,2.0675574814410687,0.9405364718753735,0.9658946689750733,0.9514886428439663,0.972973297329733
shuffle,0.1498388061928747,0.14569608528096245,0.10482433059427768,0.5965983427823811,0.6753623188405797,1.5438480191421364,2.095255374193766,0.9351126692968175,0.9543948922966614,0.9486818679371195,0.9626882688268826
shuffle,0.1499017581623428,0.1466949611897546,0.0849608719118429,0.5998255053075469,0.6695652173913044,1.5669408743803477,2.040347620288345,0.9411337078385127,0.9562397052152074,0.9509460690917574,0.9684608460846085
shuffle,0.15131844822525528,0.1473969776773966,0.08808967332987287,0.5966264359459067,0.6753623188405797,1.5440261009470324,2.095255374193766,0.9334809582420854,0.9595554702817674,0.9464122343621604,0.9688088808880889
shuffle,0.14995048469189365,0.1463896738367634,0.08230923311569195,0.5998255053075469,0.6531204644412192,1.5669408743803477,1.8946032647519493,0.944779889164106,0.960719600664454,0.9495417666925478,0.9677527752775278
shuffle,0.15109956240436825,0.14701180504331507,0.09798447295405352,0.5997674756576079,0.6594202898550725,1.566566607091059,1.948776453140152,0.929440171312091,0.9436766783929008,0.9499846428031589,0.9690369036903691
shuffle,0.1520048518055603,0.14782818822452687,0.08587924830313573,0.59770282058738,0.6594202898550725,1.5517034011534199,1.948776453140152,0.9419899925357292,0.9631376503987937,0.9556903107264574,0.9748334833483349
