TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.29498323260660975,0.28899541443386584,0.12974380699368881,0.7168638155899303,0.815668202764977,2.7890747947316648,4.481339812725981,0.9764507176752679,0.9895019187020796,0.9717700724579001,0.9927872787278729
shuffle,0.2847807179213095,0.27909329878493294,0.12741437912905426,0.7129854368932039,0.8125,2.73167692500377,4.388375518950048,0.9730998675182144,0.9844824482448246,0.9712347507799091,0.9891869186918693
shuffle,0.28847237485896143,0.28250087747093144,0.11840722257620682,0.7044006069802732,0.8048780487804879,2.610302842759089,4.176113188307275,0.9726290607124238,0.9834863486348635,0.9719810646460412,0.9909990999099911
shuffle,0.28727626607301654,0.28132447926636617,0.13231150008003928,0.7166464523953912,0.803680981595092,2.7859106223084456,4.1439637659890005,0.9704636797431827,0.9837143714371438,0.9696098381068202,0.9888868886888689
shuffle,0.292858992614956,0.2868570661941272,0.1368563012051718,0.7172100075815011,0.8085758039816233,2.7943155160857907,4.276731475186948,0.9747488772945135,0.9883228322832284,0.9729663175032188,0.9934233423342335
shuffle,0.2840545062138966,0.27845284424149247,0.12803505552637662,0.7115326251896813,0.8061068702290076,2.710536023798948,4.2091244372835455,0.9783504693844018,0.9912120948502307,0.9728747448856913,0.9912631263126312
shuffle,0.2879597232115064,0.28219074230490937,0.12754422252984923,0.7140907022599727,0.8045801526717558,2.7478880268026686,4.168075087677286,0.9738285125472472,0.9861835769128604,0.9728060551455315,0.9912151215121512
shuffle,0.2899178581905303,0.2842083987655695,0.12162711507090387,0.7113370769464259,0.8155487804878049,2.7076759998945605,4.4781996217070175,0.9760182644313072,0.9867956399553566,0.9725982169000865,0.9905670567056707
shuffle,0.28565085415574437,0.279990792943503,0.12305101859918847,0.7080867850098619,0.8116385911179173,2.661513611191179,4.363270925663519,0.9769638883449957,0.9882417889087053,0.9722094320506091,0.9892349234923493
shuffle,0.2918983109924912,0.2859277284184994,0.13115280986338168,0.7160400242571255,0.817351598173516,2.7768560449402617,4.532816894878374,0.9742640684530534,0.9885388538853885,0.9720373592941424,0.9914551455145515
shuffle,0.2897353543492837,0.2837833383356489,0.13785744956976118,0.7191573204001213,0.8089368258859785,2.8239257480223694,4.286459137957672,0.9698766878286937,0.9852265226522653,0.9698882765011612,0.9906150615061506
shuffle,0.2883227307961188,0.28248728448538213,0.12169267125232353,0.7132018209408194,0.8195718654434251,2.734744017823124,4.601198814387031,0.973192678988333,0.9857275299400201,0.9714361069997843,0.9893189318931893
shuffle,0.2900990385554488,0.2840759002759439,0.12211551935494706,0.7078208048595293,0.8109756097560976,2.6575269390548004,4.344551579207616,0.9739869079597065,0.9875517178313812,0.971409693594729,0.9902550255025503
