TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.26086240922272574,0.24645548602551845,0.22478142235985799,0.6444954128440367,0.6717791411042945,1.9328873661844388,2.0609080803228452,0.9444977530316148,0.984176322707924,0.9549981884754193,0.9873987398739874
shuffle,0.2591576177829891,0.24512358996082523,0.20801755205421135,0.6463135399175698,0.6610169491525424,1.9501135059137014,1.962600871904276,0.9405660635182983,0.974005400540054,0.9543294211474318,0.9868226822682269
shuffle,0.2600239897859738,0.24569074768004215,0.23653020483908127,0.6482642605903043,0.684931506849315,1.9682900805931804,2.190256737233759,0.9425052314170053,0.9786227981526141,0.9539733482206302,0.9884548454845484
shuffle,0.25844579957822245,0.24422596352205805,0.2002863325754353,0.6455212473249771,0.6687116564417178,1.9424932336437788,2.0322516356039366,0.9408362522962743,0.9783105058182419,0.9535666828607074,0.9872427242724273
shuffle,0.2576218164169252,0.2433849672524519,0.20426475299048025,0.6457282592083142,0.6682027649769585,1.9444516562955547,2.027527806125078,0.9422305756755829,0.9826492128733484,0.9537751211326894,0.9885388538853885
shuffle,0.25911072372641236,0.24439949767921057,0.2383411389168824,0.6454475899005355,0.685099846390169,1.9416555579265884,2.191829577641195,0.9409386116454853,0.9775966924637235,0.9516617532553618,0.9874827482748275
shuffle,0.25878013590076804,0.24442424523691106,0.2120512579586847,0.6445801526717557,0.6651305683563749,1.9338859299113513,1.9994436802100237,0.9423076869782422,0.9827992283249406,0.9532309410263076,0.9876867686768677
shuffle,0.2597600795956643,0.24547008694706873,0.2234682694929508,0.6483634138880392,0.6825153374233128,1.9692108526246188,2.165585549477867,0.9434222020641998,0.9784787833190856,0.9562896053041192,0.99001500150015
shuffle,0.25978791004629365,0.24558749856645634,0.23322464505871826,0.6447227737895219,0.6723076923076923,1.9351496724285122,2.0658559054963765,0.940740375169075,0.9771495778728451,0.95424113150071,0.9875787578757876
shuffle,0.2588640520007855,0.2441671232764964,0.22147431838222875,0.6456644746903196,0.6886503067484663,1.9437691561722648,2.2286561339216275,0.9407548945585501,0.9792526141608071,0.95277597558279,0.9885868586858686
shuffle,0.25998788067846806,0.24540296646252086,0.25016392064882614,0.6460691342918323,0.6788432267884322,1.947539385061524,2.1291103400693108,0.9397489194898796,0.9759013010159866,0.952179239681181,0.9836783678367838
shuffle,0.2583181786254959,0.24395641904855728,0.22188897487907588,0.6468611577821903,0.6768759571209801,1.955181902497007,2.109754120349536,0.9419869177472889,0.978901890189019,0.952714095590983,0.9866666666666667
shuffle,0.2586194300704098,0.24393861856062973,0.23181054440908141,0.6448112486626929,0.6641104294478528,1.9358888892974522,1.9902526615516192,0.9404845286520831,0.9802579073558262,0.9514729792803467,0.9868346834683468
shuffle,0.25964676898965694,0.24557111004994472,0.2100728348270926,0.6450084085002293,0.6789554531490015,1.9376835914461987,2.130073982865101,0.942791915272973,0.9753104569814585,0.9547064464880225,0.9875307530753076
shuffle,0.25873619396902736,0.2440922854108612,0.21967057558296582,0.6426495334251185,0.6912442396313364,1.9157638648826305,2.2560531295628783,0.9398237279402291,0.975613415039557,0.9518572530660424,0.9850465046504651
shuffle,0.2585198823123027,0.24377925918901383,0.2238630590140568,0.644559902200489,0.6763803680981595,1.933571129291705,2.10491581378106,0.9408508607461915,0.98000600060006,0.9533317583152351,0.9891869186918693
shuffle,0.2604171920020733,0.24612598558514387,0.2341727660456428,0.6468253968253969,0.6784615384615384,1.9549530109162105,2.12518907668422,0.9381377239351708,0.9709449201790178,0.9541605143347599,0.9851065106510651
shuffle,0.2599717441823851,0.24556612420261734,0.2367862965115278,0.6428898732243776,0.6738461538461539,1.9181812227421469,2.0804784028961865,0.9422173648608233,0.9780347375823727,0.9557192763340634,0.9898229822982298
shuffle,0.25884295933529194,0.2443007677413086,0.22198381128079353,0.645141545524101,0.6656441717791411,1.9387979987848027,2.0041233053850362,0.9437261923989139,0.9811670602116176,0.9535529620702098,0.9883228322832284
shuffle,0.2590476864326275,0.2448472683146471,0.20707300331471887,0.6466992665036675,0.6779141104294478,1.9535915112159712,2.1198656709822807,0.9397831519282522,0.9731802375688495,0.9533428635826855,0.9857665766576659
shuffle,0.25794987110322004,0.24354626776634153,0.19616688619530556,0.6464029326409042,0.6620370370370371,1.9508676996099596,1.971623086276847,0.94238751796283,0.9799608157686117,0.9524277965697469,0.985826582658266
shuffle,0.2593227615083137,0.24478322039679726,0.24032536690789214,0.6471577017114915,0.6854961832061068,1.9579150151809934,2.1959976799711884,0.9433724971785399,0.9782596955453383,0.9541162304839127,0.9858865886588659
shuffle,0.25858755561504604,0.24393074302669965,0.23101067009289594,0.6457919657858561,0.6784615384615384,1.9451337967501838,2.12518907668422,0.9387424522678194,0.9773654650024586,0.9517859721063403,0.985946594659466
shuffle,0.25939875975563803,0.2446709685670766,0.25173967453476653,0.645909645909646,0.6779141104294478,1.9463436676896309,2.1198656709822807,0.9393405209302687,0.9769426250947816,0.9500856523442406,0.9854185418541854
shuffle,0.25880891551569984,0.24429289508496055,0.23470602628061998,0.6424307362620542,0.6728110599078341,1.9136718441016791,2.0706473018851645,0.941656565939834,0.9791208494519001,0.9523397770918314,0.9858625862586259
