TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.29653700345890405,0.28882345866047493,0.12886864207458099,0.7133680024472315,0.7947932618683001,2.7368468792278735,3.9196389274233527,0.9711663861882455,0.9853825382538255,0.9713851750944354,0.9907470747074708
shuffle,0.2745917394901329,0.2662492642706136,0.18899448508700656,0.6958384332925337,0.7742424242424243,2.4960860865609753,3.4682451989504193,0.9644023783879432,0.9793818144899666,0.9673899915147666,0.9887428742874288
shuffle,0.2743140423978253,0.26610779418435443,0.17779599040747981,0.695565749235474,0.797583081570997,2.49271792416468,3.988726209334175,0.9664627307929754,0.9820611523031071,0.9666091408070265,0.988982898289829
shuffle,0.2738529694315274,0.2654513789584039,0.1209833303516947,0.6923194148125571,0.7719033232628398,2.4521421231623424,3.4220976959178304,0.9678394548409504,0.984917356031701,0.9667662733267073,0.9897629762976299
shuffle,0.27170941033412715,0.26362421078706155,0.17255135179376438,0.6916144799144647,0.7885196374622356,2.442742839573327,3.7729964669022054,0.9673760719224425,0.9828382838283828,0.9677788227710891,0.9885388538853885
shuffle,0.27204350325175436,0.26402330025895304,0.13901639670141647,0.6932599724896836,0.7830045523520486,2.4633539463748484,3.6503666157487182,0.9643524139285006,0.9784098409840986,0.9665907974057428,0.9875307530753076
shuffle,0.2766076481856695,0.26942108959488964,0.1034901876933916,0.6892326543115331,0.7789473684210526,2.41248409931591,3.564583953585166,0.9733437040538708,0.9864296022534716,0.9721516841595202,0.9896909690969097
shuffle,0.2741842932496456,0.266629323509875,0.15386848423171878,0.6982402448355012,0.7635542168674698,2.5273023871346596,3.264544514687708,0.9678544863567822,0.9809479805035922,0.9669576609065159,0.9887428742874288
shuffle,0.2693044818200536,0.2618245200854904,0.14817827262643019,0.6946529799295236,0.7651515151515151,2.480520052865512,3.293621404542728,0.9672781215019652,0.9827752258526858,0.9687166280017175,0.9904230423042305
shuffle,0.274588502299878,0.26624977017375395,0.15035265909870688,0.6947416692143076,0.79216867469879515,2.482204478042005,3.85772562833421,0.968997518732571,0.9866306630663068,0.9692676736085726,0.9920792079207921
