TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.38326017771468474,0.38529000702477917,0.36940288639391244,0.7858103061986557,0.8746223564954683,4.167031823891413,7.081200272789269,0.9837528916884177,0.9927992799279929,0.9746710309905544,0.9952835283528354
shuffle,0.3827805429569093,0.3845701362480581,0.3785954260503393,0.7867921709248469,0.8795180722891566,4.193113272930185,7.4119829554101315,0.984546797799936,0.994200402645947,0.9755602017979457,0.9962916291629162
shuffle,0.382346636893368,0.3841741873764584,0.37820066837683203,0.7848819838661488,0.8708708708708709,4.142341917489603,6.845577686761691,0.9856413296659052,0.9942394239423944,0.9759592063301813,0.9967956795679569
shuffle,0.3819384167514753,0.3836879229981245,0.37768680021202966,0.7867822966507177,0.8766917293233083,4.192402206428896,7.2181681929127555,0.9847482667278709,0.9934353435343534,0.9744554951050635,0.9950315031503151
shuffle,0.3819331623078626,0.3835999201246261,0.3766066140938794,0.7885304659498208,0.8751879699248121,4.240484271819649,7.11854032681232,0.9852154476718804,0.9948634863486349,0.9753113628838932,0.9959675967596759
shuffle,0.38202556073226196,0.383871326999455,0.3758849827032282,0.791243275552899,0.8783783783783784,4.315224077176668,7.333015428528913,0.984361228857096,0.9942274227422743,0.9749863636484758,0.9955715571557157
shuffle,0.3820970258488707,0.3838939409831562,0.37883417607843894,0.7844750224349387,0.8763197586726998,4.13092823653622,7.192968189801198,0.9845137091106787,0.9940803902846732,0.9747871487200199,0.9949954995499551
shuffle,0.38233562429133355,0.38413380141640235,0.3789286728357328,0.7882634015230701,0.8736842105263158,4.233286594234839,7.021286038914932,0.9846988460802555,0.9947434743474348,0.9750875991354147,0.9956195619561957
shuffle,0.381610264069576,0.383615088222072,0.37196915578477163,0.7871449925261584,0.8798798798798799,4.202340863852034,7.437819225032725,0.9848710569675262,0.9934953105208,0.975901247684812,0.9961596159615962
shuffle,0.3820049768039912,0.384131579176692,0.36218250459117035,0.7867603108188882,0.8748114630467572,4.192168210473417,7.093646199882156,0.9837688559706382,0.9936123420757056,0.9763778280777095,0.9955475547554756
shuffle,0.3828263958725472,0.38478059349016425,0.37322220322936517,0.7844016136261766,0.875,4.1296095430686925,7.106092884533446,0.9832934914277407,0.9924872487248725,0.9743121187573004,0.9947074707470748
shuffle,0.3818054252176174,0.3838178066688274,0.3603953743531661,0.7841758899192343,0.875,4.1230795381738785,7.106092884533446,0.9827095611799929,0.9912990777200835,0.975915932085561,0.9945034503450345
shuffle,0.3823719782302795,0.3842387023154119,0.375504738248648,0.7864614465032875,0.869172932330827,4.184152228777704,6.742946167888636,0.9838231251488884,0.9925652119303326,0.9752120685007074,0.9947554755475548
shuffle,0.3808126871813982,0.3827569438239475,0.36390314130518603,0.7850201823889968,0.877643504531722,4.145552497408123,7.28198856433482,0.9840682103371229,0.9935673181536103,0.9758739917010886,0.9955115511551156
shuffle,0.38147488045885525,0.3838025304075883,0.3668433336005984,0.7863976083707025,0.8795180722891566,4.182265336014214,7.4119829554101315,0.9850289581410606,0.994374420569794,0.9755865206774552,0.9947074707470748
shuffle,0.38141366943530264,0.38341440376134883,0.3642768803537297,0.7863337320574163,0.881203007518797,4.1803787110850426,7.532194620686627,0.9844706927952214,0.9923432343234323,0.9760966597268439,0.9958115811581157
shuffle,0.38099383671567283,0.38322963797016435,0.37067677997262655,0.7864933512625131,0.8810240963855421,4.1850957756151415,7.519112174846441,0.9836968442247381,0.9933513351335134,0.9756259995082545,0.9936033603360337
shuffle,0.3817407210583349,0.3836219240904339,0.3772961251893408,0.7857997010463378,0.8766917293233083,4.16630804169271,7.2181681929127555,0.9839165995784068,0.993738355055043,0.9754734004419996,0.9955475547554756
shuffle,0.38232441050283156,0.38410914233390336,0.37565381830402056,0.7839856587989245,0.8678678678678678,4.118793491914692,6.66612190189531,0.9830737238649324,0.9921632163216322,0.9748996306566666,0.9948034803480349
shuffle,0.38176170279393007,0.38369289473025286,0.3695346016072108,0.7871768046629801,0.875,4.203288073304117,7.106092884533446,0.9841918904405941,0.9927422524564709,0.9753926424144234,0.994899489948995
shuffle,0.3821857906010035,0.38415614376507823,0.3502032498786303,0.7857676782777695,0.8765060240963856,4.165367713492708,7.205567807877003,0.9842450377360084,0.9930633063306331,0.9752734204410719,0.9951875187518753
shuffle,0.3818356728656131,0.3838398455172869,0.3637239113279103,0.78750747160789,0.8704819277108434,4.212309029501913,6.821557044719022,0.9852739624014946,0.993927392739274,0.976545699551283,0.9952835283528354
