TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3239892103760647,0.3199445363293585,0.22037835206331252,0.7366686638705812,0.852017937219731,3.1074474034839863,5.8400795812947095,0.9745431218704997,0.9899699067599351,0.9715491059285565,0.9927272727272727
shuffle,0.3182454666961366,0.314731660548593,0.24260407255869149,0.733852839802188,0.8305847076461769,3.058826201911393,4.968401280407317,0.9746060611445526,0.9901139817445757,0.9707266749382083,0.9922952295229522
shuffle,0.32194478303450424,0.31794441354947356,0.24046107337144973,0.7325127589312519,0.8435171385991058,3.035560423891015,5.466070432675245,0.9726273165723621,0.9889498618402204,0.9699380026507168,0.9930993099309932
shuffle,0.3166959187200631,0.31304141983808914,0.21686131997393787,0.7324850299401198,0.8415545590433483,3.0360334967847185,5.385151925933239,0.9765399960532731,0.9918781634552999,0.9718448179394271,0.9930273027302731
shuffle,0.31684451918904,0.31293752229826005,0.16338460674703034,0.730210983091426,0.8417910447761194,2.998214262028164,5.394881124901357,0.9748952624910467,0.9887278389718639,0.9705872773808905,0.9916591659165918
shuffle,0.3164827912708701,0.31279727052030976,0.23378966693301176,0.7322469726416505,0.8382789317507419,3.032496297557457,5.255387124483643,0.972942248414335,0.9862735861838157,0.9707844270839238,0.9914671467146715
shuffle,0.32075326842850005,0.3168070852686234,0.2164839790877868,0.7353823088455772,0.8400597907324364,3.084853594469378,5.325025960539977,0.975467341797415,0.990552026863225,0.9722601893070152,0.9946354635463547
shuffle,0.3163186974473762,0.31307024679629863,0.20072979079805273,0.7332634416654186,0.8370702541106129,3.049027538717699,5.208087145220549,0.9770348837619837,0.9910860818708932,0.9721512051233692,0.993903390339034
shuffle,0.3165360897758502,0.31302381617752867,0.2077735591140846,0.732753449310138,0.8417910447761194,3.039931333712489,5.394881124901357,0.9744295856400763,0.9885477517449808,0.9704609634681118,0.9912151215121512
shuffle,0.3176267614277924,0.31381798002358263,0.17179627180107582,0.7332933772849866,0.849925705794948,3.0493769152196126,5.744525114269419,0.9726878272636027,0.9865916189411912,0.9699416016891024,0.9911791179117913
shuffle,0.31863176315928005,0.31469208092187556,0.20732692491269675,0.7311214532352499,0.8543543543543544,3.0122055628776447,5.950212489689154,0.9762178078603972,0.9931592749010183,0.9709859971687029,0.9935313531353135
shuffle,0.3174929551413403,0.31427617101103594,0.21204846356908602,0.7303774715398442,0.8405365126676602,3.000613925552483,5.344301339682313,0.9761653961243022,0.9893759057227421,0.9722776754199894,0.9916471647164716
shuffle,0.3193888801080865,0.31559442754017564,0.21043823544797854,0.733852839802188,0.8380386329866271,3.058826201911393,5.245925977604911,0.9749191368449374,0.9901589568672526,0.9712332626888981,0.9936393639363936
shuffle,0.31686210428163436,0.3133695110665127,0.23415300692660435,0.7323648345065149,0.8291233283803864,3.0338532031920384,4.91754640911958,0.9746269268149561,0.9876806941713623,0.9714931542938139,0.9917431743174318
shuffle,0.31612030020574017,0.3127413078991816,0.20556648925993393,0.7323753929052537,0.8424962852897474,3.0342396259516593,5.424072273472406,0.9773866253656225,0.9916471647164716,0.9727382422837247,0.9943834383438345
shuffle,0.31653205641478943,0.31290410930165324,0.15486909430931306,0.7333433148674952,0.849478390461997,3.0504868032573724,5.724091043684063,0.972505361962863,0.9874317054701074,0.971547787323706,0.9933873387338734
shuffle,0.315977612381547,0.31186050284989364,0.23378988251546762,0.7342929974508922,0.8388059701492537,3.066118296540696,5.275561886672998,0.9755678641293258,0.9908910344674915,0.9700561554384455,0.9927992799279929
shuffle,0.31965018587151167,0.3157438553153412,0.21510789957955537,0.7315939421202579,0.8511904761904762,3.0205051210428295,5.802144400158211,0.972328904768732,0.9892349234923493,0.9703324637448342,0.9928712871287129
shuffle,0.31731959662538917,0.31317320313288644,0.16102169841298025,0.7330438688426412,0.8462686567164179,3.045415022495898,5.582557351019667,0.9734019224953427,0.9889078575137745,0.9688824135437626,0.9922472247224722
shuffle,0.3177433161041599,0.31370813043151435,0.2580840596665509,0.7316341829085458,0.8430493273542601,3.0212299892352625,5.446424334600759,0.9725469272569504,0.9871107110711073,0.9687303466295767,0.9912751275127514
shuffle,0.3196949240275622,0.31611150796678766,0.1840626862132148,0.7362587988617643,0.8528974739970282,3.1003810288649367,5.8817783801809345,0.9756169275506541,0.9899189918991899,0.9719605722515012,0.9927752775277527
shuffle,0.3171083239427489,0.3133765660687042,0.20334055810482873,0.7332634416654186,0.8360655737704918,3.049027538717699,5.169958634953465,0.9753232735181403,0.9886348634863487,0.9721766138271123,0.9921992199219922
shuffle,0.3179762617854445,0.3139764083945358,0.21869746389142522,0.730936329588015,0.8398203592814372,3.009843634001486,5.315389150373544,0.9737302667282036,0.9884818136312528,0.9703276014376181,0.9925232523252326
shuffle,0.317887761016099,0.31407834472042606,0.19653526218085968,0.7329146104381636,0.8507462686567164,3.0436491742371055,5.781505369801334,0.9751813115639029,0.9897899483691366,0.9712628460078183,0.9928112811281129
shuffle,0.31800442653076955,0.3144072920147706,0.2239920722051251,0.7321054207846661,0.827123695976155,3.029544237552116,4.848355399754204,0.9759768584781193,0.9908070807080709,0.972855286349564,0.9942034203420342
shuffle,0.3208748712568942,0.3172304062587277,0.20069587393167942,0.7342929974508922,0.8462686567164179,3.066118296540696,5.582557351019667,0.9746664937567063,0.9895229522952296,0.9690452361707853,0.9903990399039904
