TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.39148457782157986,0.3861112035583658,0.1918051995372473,0.7804003585300269,0.869172932330827,4.026566078495902,6.742946167888636,0.9815214234490197,0.9923792379237925,0.9723647988266287,0.9963876387638764
shuffle,0.37594963330346154,0.3712875104937243,0.1920247711162835,0.7707149267125336,0.8507462686567164,3.791567669696062,5.781505369801334,0.9815597694192699,0.9931022481852773,0.9731010096930491,0.9954635463546355
shuffle,0.3768267165196498,0.3720337224445703,0.19247987267285102,0.7676571599223533,0.8733031674208145,3.722557786110767,6.996690505173463,0.982331382738049,0.9944674467446746,0.9731358886698731,0.995883588358836
shuffle,0.3776164825654507,0.3724628549728719,0.227505308649152,0.7731897067624177,0.8658718330849479,3.849336085562381,6.552021493159116,0.9815025787197248,0.9937233723372337,0.9730933636851593,0.9954155415541555
shuffle,0.3782057349883758,0.37356170837721964,0.19384151123919566,0.7712193664076509,0.8721804511278195,3.8037289468392297,6.926321555738152,0.9825023994507903,0.9928502635816173,0.9740010271625948,0.9955115511551156
shuffle,0.37703602796927016,0.3725308320377913,0.21998234874679784,0.7727136879856545,0.8539156626506024,3.8387153689207656,5.928937108133263,0.9828804632069938,0.992895289528953,0.9734031743603795,0.9948754875487549
shuffle,0.37535289331120825,0.3708297803167494,0.2143010755261544,0.7707928923398537,0.8558421851289834,3.7942105317117005,6.021538042825699,0.9817126676067819,0.992895289528953,0.9722702673034077,0.9945874587458746
shuffle,0.37667419242754957,0.37103767495376155,0.20346509236804902,0.7746079163554892,0.8652694610778443,3.8839856951918668,6.517594987641547,0.9824174087823404,0.993084287686101,0.9749015275234569,0.9964236423642365
shuffle,0.37768069998887316,0.3733444683939775,0.21476874507808077,0.7707244212098581,0.8592814371257484,3.792472240021571,6.195567942356057,0.9806785993935758,0.9922711807630237,0.973390551506823,0.9947554755475548
shuffle,0.37730347232159944,0.3720989608545125,0.2006243979861806,0.7714925373134328,0.8642533936651584,3.8107031270036034,6.4602314448568965,0.9829301776608472,0.9934083210615403,0.974608997178452,0.9954995499549956
shuffle,0.37733104097529463,0.37294254333442317,0.21653800549027336,0.7682435457394419,0.8659638554216867,3.7361028696267518,6.556216015885693,0.9834267970368281,0.9934983303324955,0.9755666698726306,0.9963036303630364
shuffle,0.3758881783454057,0.3709051556954162,0.19401009902455815,0.7723735408560312,0.8483483483483484,3.8299369568200468,5.673016745003576,0.983160904664655,0.9948004644523157,0.9736906868006197,0.9955115511551156
shuffle,0.37895073656456824,0.37401514571682615,0.207183721512567,0.7727815954586197,0.8605697151424287,3.840471796695365,6.262374752367536,0.982970286430947,0.9918901646914273,0.9742268175073596,0.9957515751575158
shuffle,0.3776524878459516,0.37264596176248915,0.22935635603945864,0.7719114567753514,0.8654708520179372,3.819412507434963,6.5290697910326605,0.9822558283423791,0.9934713471347135,0.9732130414661067,0.9952715271527154
shuffle,0.3775298707038752,0.3729161493309833,0.3120530522668124,0.7700119474313023,0.852359208523592,3.7761025736629463,5.854493655744288,0.9828988134766872,0.9935223328047503,0.9732777061057174,0.9965676567656767
shuffle,0.37481201714985124,0.3697121835075687,0.22267519691846616,0.7671949760765551,0.8582089552238806,3.711502629711581,6.141034182339979,0.9822418312183292,0.9942724100627112,0.9732946754299843,0.9957755775577558
shuffle,0.37572255505865165,0.3708856949408488,0.1948217964386567,0.7712408541137823,0.869172932330827,3.804611175311494,6.742946167888636,0.9824269554480219,0.993327292710909,0.9734056854019391,0.9952955295529553
shuffle,0.37843741625082983,0.3729388402036526,0.23943516335168147,0.7736920777279521,0.8642533936651584,3.8617222988207893,6.4602314448568965,0.9824097942250994,0.9945874587458746,0.9751075140153398,0.9963756375637565
shuffle,0.3744107797633052,0.37012175646627876,0.315910738727216,0.7695645668113122,0.8607784431137725,3.7648512799753253,6.273475699134133,0.982089861465654,0.9924151960286445,0.974155380338506,0.9943714371437145
shuffle,0.37846275843642807,0.3732258841067839,0.21797785901056607,0.7680011951000897,0.8524096385542169,3.7300997656393324,5.85773387625972,0.9828675394345556,0.9938283643259984,0.9740562096043622,0.9951875187518753
shuffle,0.38050205734936293,0.37546925235079026,0.25706075302038633,0.7691387559808612,0.8599397590361446,3.755489673471667,6.229075964987355,0.9822007747818413,0.9926672667266727,0.9734379719421942,0.9951755175517553
shuffle,0.376130664827504,0.3713969850906565,0.20210523580823592,0.7709638913757088,0.8630952380952381,3.7985573369169483,6.397975804392154,0.9830748660074781,0.9947434428228465,0.9742157595405496,0.9960876087608762
shuffle,0.37917257507535607,0.37466640174313415,0.218119372433238,0.7708955223880597,0.8599397590361446,3.7968184303485266,6.229075964987355,0.9830129078155909,0.9934233423342335,0.9744578622223549,0.9961116111611161
shuffle,0.378777066741488,0.3735710414147478,0.21359819138828698,0.7689433567478703,0.8567164179104477,3.7512578149354163,6.06612974795882,0.9825176678790527,0.9941794179417942,0.9738793584768399,0.995895589558956
shuffle,0.37561846961655254,0.37077830638636405,0.2046883454573063,0.7716464782413638,0.8620689655172413,3.813297071955829,6.341855830087631,0.9817425864405175,0.9940714071407141,0.9733463523318606,0.9961356135613563
shuffle,0.37716447894905725,0.37256424058013704,0.19671752031684023,0.7714499252615844,0.8680659670164917,3.8089431238413,6.677858200077463,0.9827947144462268,0.9938433843384339,0.9740642160553176,0.995055505550555
shuffle,0.3762161024921088,0.37098494737890153,0.2101677508620438,0.7709080047789725,0.8528528528528528,3.79680294482886,5.87879024932963,0.9823447708815809,0.9932343031376933,0.9738241423503531,0.994971497149715
shuffle,0.3761179760151477,0.37141864398480295,0.20731824724256642,0.7687247720137539,0.869172932330827,3.7461762923412696,6.742946167888636,0.982598788272556,0.9944194419441945,0.9739244906897512,0.9959075907590759
shuffle,0.3789820591413525,0.37404952177441053,0.19739152841381136,0.7713815789473685,0.8517397881996974,3.8071978061115472,5.826154120244032,0.9811966587360478,0.9922171750384158,0.9730737340082728,0.9949954995499551
shuffle,0.37466532504183875,0.36942953224451724,0.2099103489799319,0.7691156666167889,0.8528528528528528,3.7545883341798856,5.87879024932963,0.9832202051406125,0.9936873687368737,0.9728573937072437,0.9961956195619562
shuffle,0.37535234578286025,0.3697631065511974,0.22189939887127103,0.7689892344497608,0.8554216867469879,3.7520790844452496,6.001625039295021,0.9808926303350399,0.9923072307230724,0.9734772830458002,0.994023402340234
shuffle,0.3759457675392416,0.3706793018192274,0.22193962476070828,0.7713987473903967,0.8659638554216867,3.808976820660349,6.556216015885693,0.9823221829180128,0.9945124347852586,0.9733683437663739,0.9965556555655566
shuffle,0.37662855930939393,0.37190366306863165,0.1965579674428748,0.7713346286055895,0.8556390977443609,3.806334331360852,6.012374188723252,0.9831605759879378,0.9947074707470748,0.9736118422516333,0.995919591959196
shuffle,0.37589832023014486,0.37134288888646894,0.19619142571817813,0.7726526347216003,0.8590704647676162,3.8378196505206748,6.184586088449421,0.9824526537152883,0.9943804211878576,0.9735108068266339,0.9960996099609961
shuffle,0.38042457113989,0.3751982673247439,0.19762328814495037,0.772767990444909,0.8733031674208145,3.8404615405430405,6.996690505173463,0.9832576956724755,0.9941673468144313,0.973615289366242,0.9958595859585958
shuffle,0.37743017371515686,0.37259532569011794,0.2005953967381616,0.7674696992368697,0.858433734939759,3.717305348442756,6.151644536046707,0.981272382911609,0.9913261065934407,0.9734297377337059,0.9951875187518753
shuffle,0.37651539468797424,0.37107370981549603,0.19024697216312184,0.7686790197250448,0.8653555219364599,3.745315801177426,6.521414362208192,0.98101250718924,0.991863186318632,0.9735461815437971,0.9947674767476747
shuffle,0.37698946647371534,0.37241424185239685,0.2747033235236781,0.7678277769472268,0.8708708708708709,3.7258136522311602,6.845577686761691,0.9821010285713302,0.9935103315686229,0.9724888413205997,0.9944074407440745
shuffle,0.37707557121001223,0.3724133423114662,0.2195302452162949,0.7695300808141275,0.8660714285714286,3.7639862240455946,6.563498392021996,0.9805509868520815,0.9930122802693369,0.9723418305051388,0.9940714071407141
shuffle,0.3761410877227192,0.3710491173212933,0.20493075196950658,0.7707025411061286,0.8569277108433735,3.79158524470106,6.075844555105439,0.981092314091262,0.9924542227894139,0.9725602415768749,0.9951635163516352
shuffle,0.37782384986038975,0.37294857864139935,0.2086814742595051,0.7697260068872586,0.8710644677661169,3.7682510014860413,6.857589104348944,0.9817126804349209,0.9919711971197119,0.9726432347536935,0.9947194719471947
shuffle,0.37817762103469443,0.3730779938569966,0.2025362134057442,0.772761249813126,0.8661654135338346,3.8396037970323755,6.567817979100843,0.9815570244869966,0.994059405940594,0.9730278800442861,0.9951875187518753
shuffle,0.3773236594750642,0.37254084956210637,0.20322550129972422,0.7688284518828452,0.8552036199095022,3.7487154112587078,5.9908765438671185,0.9821437567369119,0.9937863599995526,0.9741062065684656,0.9961476147614762
shuffle,0.3751849441507783,0.37065311723249134,0.20843152873591567,0.770761633996708,0.8588588588588588,3.7924207452550713,6.173604902802978,0.981659109086268,0.9938313831383139,0.9727506452248134,0.9953795379537955
shuffle,0.3755298916014635,0.37099107947834936,0.23272796283008246,0.768494993274548,0.8643815201192251,3.7410609080984654,6.468477199783693,0.9821046577539404,0.9931233123312332,0.974173451067838,0.9948874887488749
shuffle,0.37614715036491136,0.37168563837678603,0.1937668341508994,0.7692192641340113,0.8729446935724963,3.757178029647145,6.9749383655455794,0.9836135261375301,0.9944644298407492,0.9740277851393923,0.9957515751575158
shuffle,0.3769334762833407,0.3722882702609195,0.2010105654842446,0.7713729600239557,0.8674698795180723,3.80630819626011,6.642651448299138,0.9820830230779051,0.9920281789068921,0.9730810166308019,0.9948394839483949
shuffle,0.3786002208638339,0.37421203974164147,0.20139621402686578,0.7706120005985336,0.8667664670658682,3.7889584201936612,6.602628105616609,0.9817545936323212,0.9927632763276328,0.974395103302334,0.9957155715571557
shuffle,0.3788694973155729,0.3740683764757945,0.19102049711802058,0.7675635276532138,0.8633633633633634,3.7199323286540804,6.411738821062094,0.9815348902970383,0.9934233423342335,0.9732838552409919,0.9941194119411941
shuffle,0.37732499898483474,0.37236566136283117,0.2024932662603901,0.7714328537170264,0.8654708520179372,3.807166898827915,6.5290697910326605,0.9810292823207389,0.9935583365131324,0.9739588050907402,0.9965436543654366
shuffle,0.3773227070453685,0.37235019666634295,0.19432628137927735,0.7749551703526599,0.8590704647676162,3.8920883673508055,6.184586088449421,0.9818512381458785,0.9933633363336334,0.9734363456828584,0.9959555955595559
shuffle,0.37633773323257824,0.37142851050886194,0.2085137710080093,0.771044776119403,0.8766917293233083,3.8002826418947215,7.2181681929127555,0.9816632569689825,0.9945244360213861,0.9735745918349941,0.9955595559555956
shuffle,0.3756497852986778,0.37090518034800263,0.1934763645563704,0.7663873091888657,0.8714499252615845,3.6930089625923657,6.881614132989056,0.9825524339289483,0.9921632163216322,0.9744218966328825,0.9954395439543955
shuffle,0.3765242772373708,0.37139376139472857,0.19572853256723277,0.7690124010159869,0.8603603603603603,3.7529813144349946,6.251274481128649,0.98329668475564,0.9944674467446746,0.9732402420196146,0.9956315631563156
shuffle,0.3757842905447962,0.3705384203351092,0.22685593986411606,0.7724962630792227,0.8543543543543544,3.8334406653902704,5.950212489689154,0.9827178779646031,0.9936753675367537,0.9737880603768805,0.9957635763576358
shuffle,0.37744787093758075,0.3723743619200016,0.246925811999458,0.7736441057821605,0.8599397590361446,3.8608167642425046,6.229075964987355,0.982315552613698,0.9924182190810318,0.9732486609876841,0.9952955295529553
shuffle,0.3754297309032114,0.3710288916857239,0.19996667610658286,0.7699446190690017,0.8714499252615845,3.77342137161422,6.881614132989056,0.9822004966009068,0.994011401140114,0.972988803339055,0.996015601560156
shuffle,0.37723822348012026,0.371689305978415,0.19193702004092864,0.770367054610564,0.8704819277108434,3.784741438954422,6.821557044719022,0.9836554415394593,0.9927662549287257,0.9744213642036552,0.9950795079507951
shuffle,0.3745386233690013,0.36987429979445524,0.20271785436132905,0.7685060565275909,0.8637724550898204,3.74101425753965,6.434432100672744,0.9801013184658576,0.9913801121560138,0.9722369831526884,0.9948154815481548
