TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.16700787175342868,0.14089801522611134,0.13183717749789586,0.5651010701545779,0.6112759643916914,1.3372990588401041,1.5795787590142225,0.8033991669537162,0.8059635217638699,0.9484524725593375,0.9680648064806481
shuffle,0.16383266094417168,0.1385096998036799,0.1411120670004738,0.5639198218262806,0.6144756277695717,1.3302377299564758,1.6012646614113124,0.7901704460477508,0.7960611000499075,0.9482687639254589,0.9708850885088509
shuffle,0.16334034040980497,0.13772018884257453,0.12688804908302811,0.5640949554896142,0.6433878157503715,1.3313197279108997,1.814594751080631,0.7918227332194924,0.7961211076708973,0.9473342711059027,0.9731053105310531
shuffle,0.16322571798575833,0.13800263467815582,0.14189971636234336,0.5665974488282409,0.6002949852507374,1.346451091485772,1.50795720453838,0.7931602349409403,0.8183370189597593,0.9488375116055843,0.9771737173717373
shuffle,0.16515078030782426,0.1395354038795784,0.12712176574053735,0.5631313131313131,0.6177777777777778,1.325499368806067,1.6239717201728365,0.7954547005859404,0.8148577087281859,0.9516208794498587,0.978085808580858
shuffle,0.16359719565999983,0.13809179999385718,0.14011297618179866,0.5663848093754635,0.6032689450222882,1.3451525454972866,1.526924084734886,0.8165209835121574,0.8168646434424197,0.9512714286163448,0.9715691569156917
shuffle,0.16523916691791207,0.14009472418018873,0.1299283135406019,0.5644418016946633,0.6301775147928994,1.3333223989194707,1.7129796993831965,0.780352804885532,0.7897257109395761,0.9479231954549765,0.9677767776777678
shuffle,0.16487688244771712,0.13928270250274286,0.14020326010613424,0.5678810408921933,0.6262924667651403,1.354165702825624,1.6844694800123075,0.7909494229064065,0.7976585518208524,0.9457400982800395,0.9710771077107712
shuffle,0.16368066870842787,0.1378825827506396,0.12571765864143142,0.5645592163846839,0.6166419019316494,1.3340976499647816,1.6160861356348997,0.7803509145142564,0.7850642824808153,0.9509563898996571,0.9716051605160517
shuffle,0.1638754779127271,0.13768517352877593,0.13166160656369677,0.5630202140309156,0.6023564064801178,1.3248114960460147,1.5211161543108274,0.7743306841103662,0.7979981639126327,0.948477699342517,0.9746054605460547
shuffle,0.16372721788535288,0.13760347133937442,0.12491870024740162,0.5665031951255759,0.6346153846153846,1.3457933476135313,1.746307751711964,0.773234720585397,0.79337399842877,0.9471189546756524,0.9735493549354937
shuffle,0.163872602284753,0.1380776186956817,0.127735546355968,0.5696052241021075,0.6210995542347697,1.3648474115506775,1.6472140146245888,0.7972722687997419,0.8077193110095652,0.9487429134526333,0.9731413141314131
shuffle,0.16590166767544504,0.1399764678884608,0.1290359410661205,0.5661917482932621,0.621861152141802,1.3439612203464064,1.652654701673502,0.8087545312403029,0.8160600541892542,0.9546552989819337,0.9793219321932193
shuffle,0.1645312634050979,0.13884459447977177,0.12656918999206282,0.5636147443519619,0.6038291605301914,1.3283661823392012,1.5305952160826557,0.8190303012858867,0.8215446190994646,0.95354730567989,0.9720372037203722
shuffle,0.16388661118592288,0.13822154940198872,0.14676257839903503,0.5638013087447947,0.6044444444444445,1.3294590747313992,1.5345377172477428,0.7657587134144418,0.7634206643822758,0.9504988773425984,0.9694449444944494
shuffle,0.16472756216582576,0.13888955312479656,0.14255478932787138,0.5672948508680813,0.6262924667651403,1.350678388452438,1.6844694800123075,0.7997776499611994,0.8022262561097135,0.949857740185707,0.9733813381338133
shuffle,0.16415905880910125,0.13872277297785632,0.13716512896082675,0.5647583643122677,0.6160714285714286,1.3352145939980364,1.6121436974029502,0.8135247650176063,0.82369425381574,0.9543289018813559,0.9723132313231324
shuffle,0.16399261877600124,0.13883852942093347,0.13257626406084608,0.562258543833581,0.6177777777777778,1.320284788871683,1.6239717201728365,0.79188010515851,0.7953697846144903,0.9488773165892409,0.9722772277227724
shuffle,0.16381146837920846,0.1379476286000037,0.12523954184825248,0.5653914590747331,0.6186943620178041,1.3391542514247674,1.6303392459862145,0.7943582575393423,0.8122809755277499,0.9485165235246896,0.9720732073207321
shuffle,0.1653757786674488,0.1396126792123905,0.126952593460532,0.5673348181143282,0.6227810650887574,1.3508956814224782,1.6591851266147872,0.7839369052923967,0.7782028320433605,0.9522161811774492,0.974977497749775
shuffle,0.16290891678183148,0.13733156612621156,0.13470279018979137,0.5623235774773436,0.6296296296296297,1.320677665312532,1.7089074523189318,0.7777636744384167,0.7813415103054171,0.947835484693682,0.9751455145514552
shuffle,0.16445521336788166,0.13884621483239878,0.12618038625015013,0.5645328976682014,0.6251851851851852,1.3339078966244113,1.6764234846177348,0.7796505021340876,0.772767913412733,0.9462172161351754,0.9702610261026103
shuffle,0.16354819768712603,0.1376034553652959,0.13464116548674185,0.5656625612108621,0.6159527326440177,1.340761543008352,1.611383611449466,0.7726192183527838,0.7730569016306665,0.9426641150661665,0.9694209420942095
shuffle,0.16516232537562264,0.1397452088963761,0.13454399623006313,0.5635121081562918,0.6118518518518519,1.3277702217352485,1.583460079998337,0.7900515057349757,0.7996687649034754,0.9529776547900426,0.9778217821782179
shuffle,0.16287945864571218,0.13744194937313986,0.12666294836165137,0.5633071099896096,0.625920471281296,1.326580657053043,1.681795131307859,0.7790290351714911,0.7855539821025617,0.9487600709434447,0.9684608460846085
