TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.33302744256409583,0.32945276771565196,0.2034781778102144,0.7548813457494743,0.8526315789473684,3.448429261483092,5.868591543776695,0.9793294441684492,0.9924992499249925,0.969919890969324,0.9944434443444344
shuffle,0.331330586922446,0.3279092835585452,0.20189904708517667,0.7525912573231185,0.8455772113943029,3.4026153278739883,5.552822883436564,0.97996495842188025,0.9899849384212942,0.9706727845165315,0.9935073507350736
shuffle,0.33181357451255344,0.32824209043653196,0.18332242121933157,0.7521380345086272,0.8558558558558559,3.3941722803185215,6.023464170324313,0.9799195806483064,0.9920641826152742,0.9696788915245835,0.9941674167416742
shuffle,0.3306215792214044,0.326951140280203,0.20460000451884647,0.7527398288545264,0.8488023952095808,3.4058122197879137,5.69376365267504,0.978069419771231,0.98993099309931,0.9694870546269128,0.9934353435343534
shuffle,0.3324642705195002,0.32895831198521064,0.20462313833560924,0.7540171196876407,0.8468468468468469,3.4311258344301323,5.607430831173209,0.9787734663274085,0.991059105910591,0.9696881084432174,0.9925112511251125
shuffle,0.33107080517466125,0.32710715222034437,0.20757293461289902,0.7534925642181163,0.8601503759398497,3.4205161862042925,6.240529040386662,0.978946255009964,0.9911940929960396,0.9686151354345844,0.9929552955295531
shuffle,0.33167489443317716,0.3281113777232476,0.21027032000523707,0.7521752175217522,0.856071964017991,3.3949690430491475,6.03421557645218,0.978506028092174,0.9886948694869487,0.9683480771078672,0.9911431143114312
shuffle,0.331534538248349,0.32758815340953346,0.18335491945475835,0.7557389347336835,0.8603603603603603,3.4662492467351163,6.251629619796353,0.9768898073180964,0.9893939075769334,0.969334770378726,0.9934233423342335
shuffle,0.3318068981275107,0.3283514719131113,0.1967756699899778,0.7537537537537538,0.850453172205438,3.425922310390323,5.767453600456799,0.9787869123041507,0.9906150615061506,0.9703468677845568,0.9937233723372337
shuffle,0.33203305912893594,0.3287564694838315,0.20025494573328237,0.7515388079867887,0.8528528528528528,3.3821342091666904,5.879120974814796,0.9787302487475795,0.9895709570957096,0.9705466397104648,0.9931473147314732
