TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.14818205555245256,0.1251969943679163,0.1078913525657572,0.5575523540769345,0.5973451327433629,1.2926583140316936,1.4894178920319976,0.7720379555059248,0.7759058847831667,0.9480872383050812,0.9641044104410442
shuffle,0.13424018152137443,0.11255961275769004,0.09861721986452793,0.5486935866983373,0.611764705882353,1.24228894899226,1.5829708991902696,0.6834308270562569,0.6675947990503674,0.9312245053626832,0.9489588958895889
shuffle,0.13484282002896814,0.11328046409213342,0.11572696059522321,0.5506967091609842,0.604135893648449,1.2535389848649774,1.5326018724802546,0.693192600834292,0.6740795637758694,0.9284206092213266,0.9397419741974198
shuffle,0.13577666923580742,0.11428298595226938,0.12625917866344594,0.5520154119739182,0.5798816568047337,1.2609853534625541,1.384779872465877,0.7077239593539948,0.6925276407566053,0.9329042625175771,0.9440024002400241
shuffle,0.13868711524163452,0.1166279055133493,0.08992172373029954,0.5568888888888889,0.6148148148148148,1.288899844480249,1.6036035828699784,0.7360290308187256,0.7411730114306507,0.9327302541502814,0.9490909090909092
shuffle,0.13782903262623375,0.1170183024792276,0.07512002287309565,0.5579806978470676,0.5705882352941176,1.2951611546819337,1.3326202341351467,0.7499661569090444,0.744863424757209,0.9374561034610435,0.9546354635463546
shuffle,0.1344594874349312,0.11353385240904984,0.09463278969455391,0.5450637414764304,0.5929203539823009,1.222301137882803,1.4620538819922217,0.7423984527659113,0.7344834831833744,0.9401614231723117,0.9515871587158716
shuffle,0.13596596094309266,0.11445213870508326,0.10518201001315987,0.5469236471460341,0.5958702064896755,1.2325173434745993,1.480229533499469,0.7154971011027026,0.7184904709844874,0.9394031614386112,0.9572877287728773
shuffle,0.13558144832436814,0.1147230207133291,0.0973814434206877,0.5537913637038137,0.5748148148148148,1.2710320663306747,1.3560386886555267,0.7969541682799929,0.7962675708602394,0.9481324267457836,0.9654845484548455
shuffle,0.13771695707361367,0.11653761088830406,0.08647805817185189,0.5548635824436536,0.6002949852507374,1.277191710382931,1.5079993845523523,0.7765672190224331,0.7872965391905881,0.9542303380226486,0.9758535853585358
shuffle,0.1372863533633211,0.11601237060453842,0.12189360659265966,0.5528189910979229,0.6002949852507374,1.2655017571394596,1.5079993845523523,0.7528082532597301,0.7464498418157942,0.9418385747917678,0.9645124512451245
shuffle,0.13556861248601756,0.11468504059894481,0.08415158009609387,0.5538415900326312,0.5851851851851851,1.2713336655040688,1.4156073265330529,0.7398558318071146,0.7321419999567154,0.9400299461090814,0.955979597959796
shuffle,0.13618621251782465,0.11425641414759434,0.0973382947177962,0.5521790690779721,0.6111929307805597,1.2619020578471785,1.5791184342225517,0.7657301454975365,0.7854191738625613,0.946550827478325,0.9708010801080109
shuffle,0.13640662791872465,0.11495000333398178,0.10959711500420984,0.5433911882510013,0.5625920471281296,1.213168708489144,1.2895014043353705,0.7135291326142932,0.7096334790007475,0.9379374666167521,0.9534473447344735
shuffle,0.1336287858577537,0.11194839375060615,0.07686657959226068,0.5526081802015412,0.5941176470588235,1.2643439661288318,1.4694156735001722,0.7118777553812371,0.711794837200999,0.9232547675290654,0.9325652565256526
shuffle,0.1360245435800069,0.11417357022075411,0.10976879088328448,0.5420491560556707,0.5760709010339734,1.2059577769379857,1.3631100777167342,0.7620053988470518,0.756292435906147,0.936673342344359,0.9507230723072307
shuffle,0.13237444167675577,0.11068568083454636,0.09952786639430868,0.5511170291463234,0.5929203539823009,1.255965082631069,1.4620538819922217,0.7034933956917978,0.6982828720022419,0.9318979558773258,0.9446864686468647
shuffle,0.13516170884220494,0.11396726805633502,0.09795325794580356,0.5496443390634262,0.5976331360946746,1.247647263306849,1.491202420851697,0.7654388757097967,0.784593874570449,0.9426345087676448,0.9604800480048006
shuffle,0.13596451495816667,0.11508608388497533,0.0727095576363573,0.5629256736748594,0.5777777777777777,1.3244299510278787,1.3727575838157382,0.7614371551899645,0.7698179101833911,0.9400033066211175,0.9677767776777678
shuffle,0.13233193670372068,0.11098490664929535,0.07733638416983804,0.5511869436201781,0.5931952662721893,1.2562699519671308,1.4637201007019778,0.7248666196200781,0.7108541461188701,0.9322557919636982,0.9497869786978699
shuffle,0.13535195605708675,0.11483405859992173,0.08379406112868354,0.5501632531908578,0.5893648449039882,1.2505074778639225,1.4404880640941795,0.772052931266458,0.7732092388154549,0.9446017893002295,0.9603480348034804
shuffle,0.13537843891200857,0.11471999644255325,0.11451359850994888,0.555621389423789,0.5646359583952452,1.281583355490561,1.3003393588424201,0.7580189101979891,0.7408692000413621,0.9420127013036889,0.948898889888989
shuffle,0.13760705065237447,0.11579163697942753,0.0840642790840226,0.554236533610328,0.6,1.2735749534768597,1.5061015732487884,0.7156150434421208,0.7015304668493016,0.9286468299408539,0.9583078307830784
shuffle,0.13279288958124838,0.11129197198321308,0.09197914578498599,0.5559337081976916,0.5976331360946746,1.2834199317599981,1.491202420851697,0.7071990175020966,0.7071679321494463,0.9411374584953354,0.9570957095709571
shuffle,0.13504643543750147,0.11392566556786193,0.06776327112719954,0.5506150881873425,0.5741839762611276,1.2530848745151526,1.3525033112086131,0.7295127426148951,0.7190446902202773,0.9326689118983841,0.9480828082808281
shuffle,0.134786609247766,0.11346921620688838,0.10883188641830539,0.545696933787587,0.5650887573964497,1.2257907776455705,1.30277608846689,0.7379601816523204,0.7093599608394651,0.9413555639239739,0.9644044404440444
shuffle,0.13460809437825474,0.11316588933851514,0.12205842037719881,0.5525066745772768,0.5988200589970502,1.2637391127724151,1.49867425808597,0.7281236049290493,0.7171313788639189,0.9308189257079548,0.9547554755475548
shuffle,0.1327962508333718,0.11120333765709402,0.10545318208013597,0.5529202490364661,0.5973451327433629,1.2661062683567126,1.4894178920319976,0.716314332595566,0.6984485124240298,0.9338066433563276,0.9573957395739575
shuffle,0.13439921136738092,0.11330311357075375,0.11505021573885822,0.552020127275418,0.6038291605301914,1.261055100725705,1.5306379241762016,0.7038651105510533,0.7226684514644193,0.937309385575867,0.9464506450645065
shuffle,0.1352099420933926,0.11365542572780866,0.08538123305405239,0.552199022656597,0.5923190546528804,1.2620486786544574,1.458373316481899,0.7566519025929827,0.7435664332080819,0.9440428004305094,0.9713531353135314
shuffle,0.1330454338215728,0.11209198243171335,0.07620423844887413,0.5493333333333333,0.5693215339233039,1.245918070971747,1.325671797152333,0.747189556185943,0.7398146398257068,0.9390828137808603,0.9511791179117913
shuffle,0.13490776461877685,0.11427887959197544,0.08233652314121419,0.5503266033254157,0.5733333333333334,1.2514143995099896,1.3477669496592133,0.7282755604853783,0.7104100910559145,0.9293187909352824,0.9362616261626162
shuffle,0.134052905664496,0.1132860293257508,0.11380979837887419,0.5506751743582133,0.5771513353115727,1.2533855111190926,1.369196758712926,0.7385432163871105,0.7181248932704514,0.9349401123315539,0.9556675667566756
