TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.35768231592444877,0.3500955729321133,0.28050517953709614,0.7536385688295937,0.8473053892215568,3.4258067651750808,5.628845561241448,0.9807646931930726,0.9924152415241525,0.9732934903335436,0.9952475247524752
shuffle,0.353836114845981,0.3461496615673025,0.32473864390492463,0.7515151515151515,0.8468468468468469,3.3840035629142533,5.60860862318076,0.9812589538460803,0.9920912091209122,0.9739468607487003,0.994971497149715
shuffle,0.3550132437142215,0.34729892985153693,0.33002949712068547,0.7533373786407767,0.8363363363363363,3.4195344048412544,5.1810542641553745,0.9808517215486783,0.9927152715271528,0.9729868410063622,0.993891389138914
shuffle,0.3537369653248913,0.3462319633455324,0.3086104885842725,0.7513275678956153,0.8383233532934131,3.379746952100116,5.257838723350629,0.9805479151571429,0.9922591794908886,0.9742597521910793,0.9954515451545155
shuffle,0.35446703349252323,0.34723511332719037,0.30832756481466567,0.7505689576695493,0.8348348348348348,3.364925039006674,5.124421801987211,0.9811487092127084,0.9925952595259526,0.972640088907486,0.9942154215421543
shuffle,0.355174638179495,0.3473816392107087,0.293326160450327,0.7515904271432899,0.837593984962406,3.3856105158910377,5.229186497913495,0.98194823597128,0.9926552655265527,0.9738448712535639,0.9947554755475548
shuffle,0.35436741842402103,0.3465897680536342,0.30631440330502985,0.7517440097057931,0.8348348348348348,3.3881159606083333,5.124421801987211,0.9810287480851446,0.9924032403240324,0.9725055877455574,0.9935433543354336
shuffle,0.35389951395766683,0.3464649380199312,0.29290328580200714,0.7512890506521079,0.8353293413173652,3.3794247325469953,5.143173101796136,0.981035046013296,0.9918061560385357,0.9748762233786253,0.9956315631563156
shuffle,0.3548206323450096,0.34714667974180724,0.31674838247140424,0.7540958737864077,0.8323353293413174,3.4346996894316133,5.032607206920623,0.9814110078531997,0.9928832883288329,0.973777487538298,0.9948754875487549
shuffle,0.3541405465239977,0.3466644419139205,0.30604032667006864,0.7502270663033606,0.832579185520362,3.3592254469951905,5.040944215908657,0.9813767713118615,0.992943294329433,0.9738401626791562,0.9945874587458746
shuffle,0.3540284024686315,0.3467142350599644,0.3066805512409558,0.7500378960133394,0.8378378378378378,3.3549833951719874,5.238736648933976,0.9806839538890773,0.9918481114843262,0.9734014104886249,0.9942274227422743
shuffle,0.3543300796712987,0.3467163465558606,0.3077975646609512,0.7548915516456848,0.8498498498498499,3.4507785284403836,5.741772676648932,0.9802285592251578,0.9917280984028954,0.9741026310222926,0.9955595559555956
shuffle,0.35392360024826586,0.34648221323399075,0.3101869949132655,0.7531856796116505,0.8318318318318318,3.416512862896105,5.014194153354069,0.9803824138501731,0.9914761220450328,0.9733361038962832,0.9947914791479149
shuffle,0.35371060244632596,0.34615249950634575,0.2964756827983458,0.7505301423810966,0.8418674698795181,3.364867853414156,5.398732456392289,0.9818406152022865,0.9924032403240324,0.9733610213074367,0.9954635463546355
shuffle,0.3542983173604855,0.3466442750852306,0.29472006948319607,0.7528021811572251,0.8313253012048193,3.4095408713270414,4.995783377362326,0.9819987008869637,0.9930753075307531,0.9745630952047881,0.9949114911491149
shuffle,0.3539176855144985,0.3464973015256191,0.3024727647825234,0.7539489671931956,0.8383233532934131,3.4312297138027037,5.257838723350629,0.9815033205006173,0.993807380738074,0.974715757821012,0.9952235223522353
shuffle,0.354550344840253,0.3475629714208016,0.31596866166515913,0.7551917538274974,0.8470764617691154,3.4571138872482843,5.618726779188086,0.9809436360998949,0.9922802048655669,0.9737937075468085,0.9946234623462346
shuffle,0.35394505881236066,0.34647969693650216,0.30559982794310125,0.7508708162956232,0.83987915407854985,3.3715764773068075,5.318445097222271,0.9816782362363319,0.9942993957538492,0.973668783130694,0.9953195319531953
shuffle,0.3542428522457657,0.34662744483435587,0.296993679113933,0.7498106921096471,0.8378378378378378,3.3509592672795376,5.238736648933976,0.9812633310377281,0.9930633063306331,0.9740771752254798,0.994851485148515
shuffle,0.3537586927448717,0.3460548857550788,0.29853124920359864,0.7502274795268425,0.8415545590433483,3.3584733741410995,5.38657007898649,0.9820116510099347,0.9931322926306105,0.9730901177637565,0.9944914491449145
shuffle,0.3544271518109815,0.3467608597196206,0.31306439017063037,0.7514021524935577,0.83283132530120485,3.3815935649153506,5.050232531446004,0.9807824711277684,0.9926312631263127,0.9737322495375194,0.9953795379537955
shuffle,0.3540585429742597,0.34632196011472094,0.3164636792540412,0.7504545454545455,0.8380809595202399,3.3632688902620025,5.248287390728081,0.9810218530470267,0.9923642135184586,0.9739944789233074,0.9958595859585958
shuffle,0.35440303016290203,0.3466133983784778,0.2936178192995564,0.7520811260784017,0.8335854765506808,3.3955946655527622,5.0775536995859225,0.9806701713410774,0.9924091953925768,0.9734344518517355,0.9950675067506751
shuffle,0.3548104080894702,0.34709655727298194,0.29929970887216867,0.7518181818181818,0.8390977443609022,3.38996128716123,5.287858098397351,0.979421261550537,0.9902339941058496,0.9733893219884913,0.9941674167416742
shuffle,0.3547597924391747,0.3472122285805389,0.30374194516765485,0.7532192092107256,0.8377976190476191,3.417767309516587,5.237836523166507,0.9829776488360294,0.9941794179417942,0.9737069923016064,0.9942034203420342
shuffle,0.3540947447568295,0.34667602330631736,0.34207696997964404,0.7550030321406913,0.8470764617691154,3.453229705808273,5.618726779188086,0.9809348036358245,0.9936873687368737,0.9735519620708507,0.9948274827482748
shuffle,0.3536183970277826,0.3461364252549902,0.3168076502048414,0.7505682679193817,0.8430493273542601,3.365419899164719,5.447864169487631,0.9809187563472598,0.9915391539153915,0.9737047999486304,0.9947194719471947
shuffle,0.355494935830925,0.34773593862655705,0.29719628168662077,0.7519344560764679,0.8430493273542601,3.391671718986365,5.447864169487631,0.9802873653914685,0.9912511251125112,0.9734315718947384,0.9943234323432344
