TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.16841784595633078,0.14537598157304776,0.1608828060149951,0.5725304064075942,0.6270190895741556,1.3830337086557196,1.689805438742457,0.8545326540931556,0.8658343759820523,0.9567345789475298,0.9787338733873387
shuffle,0.13689594134763686,0.11705994802388842,0.12642285433288944,0.5588539359031163,0.6327433628318584,1.3004109847485033,1.73217244257593,0.7987685067182752,0.8008856992559868,0.9410767803824504,0.9604680468046805
shuffle,0.13789004127165808,0.11853981963386033,0.13408168923812555,0.5574959301465148,0.5967741935483871,1.2924132185584316,1.4858426294224962,0.8280892875932128,0.8252819557666062,0.9446695904987974,0.9694449444944494
shuffle,0.14105213801008135,0.12073036285072955,0.12174601028420565,0.5585358624777712,0.5837037037037037,1.298423238089179,1.406871891440457,0.8495321538348537,0.8776841999817505,0.9572330092188762,0.9730933093309331
shuffle,0.13981577365326378,0.12071624243303813,0.13136195386961816,0.5563932002956393,0.6038291605301914,1.286063466433175,1.5305913687133257,0.8477793105275719,0.8660779922207376,0.9500527273453716,0.9714611461146115
shuffle,0.13887930383302877,0.11992505642913005,0.11264129766109048,0.5607047675451584,0.6172106824925816,1.3111948212899478,1.6200242474164073,0.8593664022396423,0.8670423111331912,0.9429424538298765,0.9640444044404441
shuffle,0.13674372069803398,0.11865262244127651,0.1295121224317229,0.5567223783463985,0.6085043988269795,1.2879469451721224,1.5611884901568458,0.8032534798745211,0.8061147032815759,0.9462209582063361,0.9624962496249625
shuffle,0.13980658617293615,0.12104489776628903,0.12387842221820099,0.5617512202336933,0.6153846153846154,1.3174313729185956,1.6074667943041763,0.8012498084313529,0.8134437847134864,0.9370633252540235,0.9502550255025503
shuffle,0.13783351879530634,0.11909464825043138,0.1244955014260628,0.5583185316755477,0.6175595238095238,1.2971986089506726,1.6224181734608447,0.8174155156820629,0.8115153243536067,0.9443784308368852,0.9669606960696071
shuffle,0.13768818665699267,0.11813130672479012,0.13100765464488465,0.5579227696404794,0.5949926362297496,1.294907692486436,1.4747581557198783,0.8256000726155533,0.829222336085532,0.9467079078798328,0.9642244224422443
shuffle,0.13703826627355978,0.117833048710527,0.12931272117626397,0.5584704313028013,0.6226138032305433,1.298035577410004,1.6580495381269398,0.8108258420628885,0.8223289031275027,0.9494184319750515,0.9713891389138913
shuffle,0.13865608066053273,0.11956252094882627,0.10963511052398821,0.5627033422064478,0.6279411764705882,1.3231028160741956,1.696535017264768,0.8137580104743123,0.8259244148653391,0.9395420180419948,0.9604920492049206
shuffle,0.14244834807716278,0.12244067628716082,0.1404740538376257,0.5629804849201656,0.618208516886931,1.3247691403603907,1.6270306721074157,0.8340792663424151,0.842320339938727,0.9412272835311927,0.9661566156615662
shuffle,0.1396687591960036,0.11999542473533475,0.13897290061471493,0.5559006211180124,0.6085672082717873,1.2832031853803498,1.5615530482601692,0.8153761859289568,0.8281111704205283,0.9402949209207773,0.962976297629763
shuffle,0.13867364139052651,0.12000688083262052,0.11529340405195726,0.5618808221203608,0.6020710059171598,1.3182128692969295,1.5192555983604745,0.8236366937306938,0.8365656954181263,0.9433992462496447,0.9592079207920793
shuffle,0.1365566150686544,0.11681722511375427,0.10664743262417488,0.5608998076069261,0.6225854383358098,1.3123645161437196,1.6577494567105817,0.8014632497883739,0.8084478223647905,0.9418577286967028,0.9651725172517251
shuffle,0.1375393814530393,0.11779639208327916,0.11553370398432224,0.5631742278705483,0.620384047267356,1.3259452491298813,1.6422110070724363,0.828182376575133,0.8435119428359351,0.9437121653984766,0.9656045604560456
shuffle,0.13916267686234005,0.11973167720183915,0.11806021105235733,0.5645232815964524,0.597037037037037,1.3340259220507016,1.4874216574581747,0.8015590730378545,0.8105107772654171,0.9406775221592808,0.963912391239124
shuffle,0.14022745676985512,0.12177330768598671,0.12860654217310835,0.5578885110158214,0.5949926362297496,1.2947300307888943,1.4747581557198783,0.8346025614971614,0.8420828396213017,0.949154187766075,0.9703210321032104
shuffle,0.13824901739114198,0.11968903714225568,0.12862374928212997,0.5554734820505245,0.6235294117647059,1.2807785039156345,1.6645758527827645,0.8473198266113137,0.8501683199995035,0.9519207075148696,0.9684968496849685
shuffle,0.13724200872671685,0.11872030450633038,0.13650092723041402,0.5602427471876851,0.5905743740795287,1.3084813487362434,1.4477512150492506,0.8349816302426906,0.8317616526836427,0.9418693638290242,0.9571917191719173
shuffle,0.13718589816998256,0.11776223504891213,0.12446593916707219,0.5615931299970388,0.6038575667655787,1.3164518775809373,1.530726967221828,0.8512055504635614,0.854352561386887,0.9558047731666272,0.9732853285328533
shuffle,0.13822357257776885,0.11903785316171019,0.13252963305056195,0.5619822485207101,0.6073529411764705,1.3187976337868523,1.5535717426591769,0.826194683646778,0.8306385074425785,0.9448946246448979,0.9570837083708371
shuffle,0.13661191050676932,0.11698276827968701,0.12576189309387648,0.5594074074074074,0.6156111929307806,1.3035362391759575,1.6090548734288794,0.8276939494972796,0.8297514215068311,0.9408175172106067,0.958031803180318
shuffle,0.13795608592462458,0.11926918193667255,0.1308370167683083,0.5662222222222222,0.6264705882352941,1.3441981344827998,1.685797601650862,0.8188326010899771,0.8234026914021547,0.9536901682035376,0.9633483348334835
shuffle,0.1366051652589785,0.11829150642541718,0.12745069551032384,0.5556049163334814,0.6097201767304861,1.2814521527517766,1.5692272786278287,0.809976882492929,0.8086674228869204,0.938593705722899,0.9535313531353136
shuffle,0.13666773962868953,0.1180921758087527,0.13620523488497197,0.5641252955082743,0.6103703703703703,1.3316514613888306,1.5735216913828602,0.8219229271519553,0.8369422050508869,0.9482611148810985,0.9664446444644464
shuffle,0.13761381067010148,0.11732940574519633,0.12887810307497788,0.5638486550399054,0.5897058823529412,1.329978276167445,1.442519165708261,0.82705926830638,0.8338078880009344,0.9472052443239249,0.9634203420342035
shuffle,0.14022409137591457,0.12059956323762283,0.1325377246007135,0.5643564356435643,0.591715976331361,1.333034592385133,1.4546488267647062,0.8571066761900625,0.871288198240829,0.9477750335027184,0.9625202520252025
shuffle,0.13952206525257108,0.12231763875454411,0.13767942666044888,0.5593019816622301,0.6,1.3029855524533414,1.5061012082785021,0.8301873573534981,0.8408406967747347,0.94516646671997,0.960876087608761
shuffle,0.13892648604665278,0.11922894691648048,0.13351606373942498,0.5596628715067278,0.6248153618906942,1.3051096890241667,1.673775529412762,0.8162739976716135,0.8202834109250161,0.9460608928114124,0.9682808280828084
shuffle,0.13822728793887185,0.11906629539467456,0.10989907249327743,0.5640987727339938,0.591776798825257,1.3314609988273205,1.4550589366131566,0.8285270170642295,0.8315371322186859,0.9501980507127712,0.9717971797179719
shuffle,0.13701562456176525,0.11785995638267519,0.1361833244082517,0.5571133412042503,0.6047197640117994,1.2902937372666659,1.5363482878721184,0.8317366872158941,0.8353535596588341,0.9466709573559614,0.9652325232523253
shuffle,0.13925722034785237,0.11919927075612081,0.12974911252144475,0.5603843311160385,0.6196769456681351,1.3093676848999185,1.637289982392011,0.809112764677844,0.8169745993222353,0.9427917057387393,0.9524152415241525
shuffle,0.13714461775075448,0.1181210480807518,0.1329211585757134,0.5530751034890597,0.6158357771260997,1.2670288619504178,1.6106312966136687,0.8357243991334007,0.8494636884197441,0.9355466956696451,0.9606960696069607
shuffle,0.1409684991173291,0.12190843676366532,0.136158299334814,0.5611308466548254,0.6035242290748899,1.3137250553813615,1.5286420270059191,0.8330257938442595,0.8415633046062929,0.9473120700814134,0.9646684668466847
shuffle,0.14913189949104977,0.12963823928586438,0.1379837851077928,0.5643725897359834,0.6190476190476191,1.3329752810394269,1.6327779107335174,0.8484075781483483,0.8527717439418775,0.945875956275343,0.9619921992199221
shuffle,0.13742718539160678,0.11760449757581255,0.132423802638133,0.5620286854946029,0.6112759643916914,1.3190915438490447,1.5795745357101758,0.783186833810345,0.7842098315576039,0.9386566219502694,0.9572997299729974
shuffle,0.13843447117726165,0.12069077867784297,0.11158918981123533,0.563908659549229,0.5925925925925926,1.3302018806192117,1.4599819508323275,0.8583437366365215,0.8667028712385509,0.9451583531943393,0.9645724572457246
shuffle,0.1399664154878909,0.12206601237296123,0.12734985229314053,0.5634638196915777,0.6248153618906942,1.3275366419107046,1.673775529412762,0.8064713925507944,0.8202127852415487,0.940589949648692,0.9567836783678368
shuffle,0.13644774253685804,0.11913165563382473,0.1349700419506773,0.5580879088352819,0.5870206489675516,1.2958590002995392,1.4264434781865862,0.8444397665577391,0.8584330213066446,0.9508484529505552,0.9744014401440144
shuffle,0.14045588805392745,0.12223259070811847,0.131782953388534,0.5578993951910312,0.6008902077151336,1.2948809586203418,1.5116995481201916,0.8309182318105303,0.8373434156432014,0.9453627425504187,0.9614521452145214
shuffle,0.13790606792156493,0.11809377039542365,0.13500453850971808,0.562444641275465,0.6281481481481481,1.321633053389694,1.6979874636701544,0.8354202708410418,0.8416668920021108,0.9480041839418828,0.9697689768976897
shuffle,0.13867954039872735,0.11935319262718544,0.13319445457142584,0.5601125259105715,0.5879765395894428,1.3077029360394774,1.4321667833823164,0.8161378639488245,0.8215700159009407,0.9455764939608008,0.9633123312331233
shuffle,0.1372099675755002,0.11832070149121574,0.1342121754288204,0.5593847064043781,0.628698224852071,1.3034651738761938,1.7020430799617892,0.8449251771602455,0.8462558583283925,0.9424194410572762,0.9674767476747675
shuffle,0.13878479853820191,0.11869134878829125,0.13425409109663702,0.5603308226259046,0.5947136563876652,1.3090867812407605,1.4730521637712795,0.8144793446594244,0.8161849641941563,0.9456740161202167,0.9631683168316831
shuffle,0.1408091411399109,0.12257339317459967,0.12593387909575698,0.5603907637655418,0.6044117647058823,1.3093537006904499,1.5343704109100402,0.8153779979078969,0.8106500888395195,0.9494000053957012,0.9621722172217222
shuffle,0.14015450765329607,0.12026331636645289,0.11388086169491095,0.5665236051502146,0.5861561119293078,1.3460741729823302,1.4213248189092402,0.8383074224795657,0.8497766256866196,0.9442193877645992,0.9624002400240024
shuffle,0.13967761094005737,0.11950398198065033,0.11555417977696869,0.5606979151264232,0.5929721815519766,1.3112066090939958,1.462367532332578,0.8137767083238377,0.8121562710879038,0.9435126874131465,0.9604800480048006
shuffle,0.13911906900814122,0.11973559707406485,0.11879284817547997,0.5579399141630901,0.5958702064896755,1.294996613531283,1.480184577236056,0.8182946173520176,0.8221976195738363,0.9455261422682314,0.9597959795979598
shuffle,0.13722362376868621,0.11846760629734546,0.12664207312992717,0.5584453967784838,0.6011816838995568,1.2980000716876041,1.5135836437568053,0.8107462119626812,0.815315099307154,0.9439901648439194,0.9658685868586859
shuffle,0.13748419731772688,0.11945950920097746,0.13219789134901322,0.560408646727865,0.5905743740795287,1.3094476002516706,1.4477512150492506,0.8405222529146442,0.8435659487225791,0.9480971919682986,0.9643084308430843
shuffle,0.14253261623230945,0.12307297473988534,0.11577731489286201,0.5592718662128163,0.5943952802359882,1.302780778204198,1.4710637731037837,0.824867579778515,0.8280817766832353,0.9422279405242437,0.9660846084608461
