TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.29032031003584513,0.2892414261317479,0.1570146221800244,0.7160550458715597,0.7916666666666666,2.7762047893662225,3.844630872483221,0.9576405805821913,0.9677494847330341,0.9578921833491018,0.9721332133213322
shuffle,0.2833255437830557,0.28220973608077976,0.14631880012952636,0.7096627164995443,0.8133971291866029,2.684981684981685,4.412196993052619,0.9550148996492074,0.9659314909479149,0.9617496552042609,0.9786138613861386
shuffle,0.2891106129797442,0.2882650069038094,0.15807413499622316,0.7118874773139746,0.8064516129032258,2.718217586145783,4.2183420365535245,0.9557326622218881,0.9639812900772164,0.9588901516318806,0.974017401740174
shuffle,0.28121712068461685,0.280359857798388,0.1568275185859817,0.7081623347013224,0.7899543378995434,2.6636106021292534,3.8053997194950924,0.9612946011864033,0.9738490711660956,0.9638045933522297,0.9790939093909391
shuffle,0.2823681733679689,0.2810569738820357,0.14885707457170774,0.7085264133456904,0.7990430622009569,2.6643280231703863,4.022502795378307,0.9520270183556476,0.960716718161193,0.9587374159161,0.9738133813381338
shuffle,0.28236550840466423,0.28129021868655696,0.15344630990281694,0.7146739130434783,0.7914691943127962,2.759510782104924,3.838954443804424,0.9524551973864821,0.9660392983226462,0.95705303270068,0.9722772277227724
shuffle,0.2861331598640698,0.2845210661653583,0.14988401300770154,0.7140902872777017,0.7867298578199052,2.7488938002057828,3.73047610174229,0.9573578072497424,0.9664353414913676,0.9594047067622296,0.9740414041404142
shuffle,0.28080320557106864,0.2793721831951521,0.15730807141433162,0.7091743119266055,0.7962085308056872,2.676259679496887,3.9524871433122475,0.955570493835208,0.9661086108610861,0.9613121564559656,0.9747494749474949
shuffle,0.2820777784712841,0.28122808934242655,0.15727778914416118,0.7091488393263541,0.7906976744186046,2.678061732992969,3.8217914064684493,0.9518553279668667,0.9610916423331477,0.9591095735680939,0.9747974797479749
shuffle,0.28217525330383625,0.2810740274552715,0.15350738069620123,0.7138293016887266,0.7892156862745098,2.7447948888142832,3.7853309481216453,0.9557318760577541,0.963888388838884,0.9602242174043955,0.9753735373537354
shuffle,0.2847492666158128,0.2832610986187118,0.159517401381211,0.7058279370952821,0.8038277511961722,2.6271999661814647,4.146055080903058,0.9576320956332501,0.9703897725245104,0.9617173366831023,0.9764416441644165
shuffle,0.2835621152338645,0.28212299192592377,0.15188707733851403,0.7127853881278539,0.7909090909090909,2.729410334578338,3.8277531164487684,0.9544126986855173,0.9655565556555656,0.9598181961616388,0.9764176417641766
shuffle,0.28446087701060413,0.2834130727147141,0.15917722164993323,0.7081801470588235,0.7824074074074074,2.661720907455492,3.636628264361207,0.9505633832383743,0.9641164116411641,0.9556358949278465,0.9672607260726073
shuffle,0.28711204552872444,0.28541745440824157,0.15791634584276293,0.7104408352668213,0.7990867579908676,2.6910734373973595,4.025857464989319,0.9546387685169951,0.9693969396939695,0.9599096009182169,0.9733813381338133
shuffle,0.28351488842693906,0.2821584528965205,0.14820248445046758,0.7148080438756855,0.7899543378995434,2.7587965061184123,3.8053997194950924,0.955504244877093,0.9691598234661787,0.9612714547287637,0.9771617161716172
