TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.10573780246048503,0.0946113028045173,0.012550885708964577,0.5547488516817306,0.5879765395894428,1.276518843287151,1.4321677022183432,0.8717164564565231,0.884825064027875,0.9267577976144603,0.9377377737773778
shuffle,0.1046008512826322,0.09413698976574576,0.011372653269160737,0.551238321222008,0.5752212389380531,1.256533699186798,1.3582962110340426,0.8487494237730364,0.8561338870569989,0.9178826907073612,0.9266846684668467
shuffle,0.10457357957548359,0.0943284313740401,0.012354546075027336,0.5532829405661776,0.5707964601769911,1.2681338826604123,1.3337135376040101,0.8558959203996608,0.8717304034384573,0.9288369430445753,0.9455865586558656
shuffle,0.10414142683009113,0.09319575475260253,0.011780797189801821,0.5517037037037037,0.5807407407407408,1.2591926840157652,1.3896732225290536,0.8530479581526118,0.8588230708430779,0.9047589374795143,0.9194719471947196
shuffle,0.10460202868111605,0.09340973105524049,0.012278251860248151,0.5520509403228195,0.5849335302806499,1.2611703533325467,1.4140987923852222,0.841327614333632,0.8413087506009773,0.915956899114263,0.9338613861386139
shuffle,0.10503610293775355,0.09448197406117959,0.012097500842191845,0.5546168667555951,0.584070796460177,1.27575215770986,1.4090422668907874,0.8918794507958697,0.9052701061640636,0.9459126627873693,0.9671047104710472
shuffle,0.1049060975105167,0.09432039898140568,0.014661514333565454,0.5543864848844102,0.5823529411764706,1.2744379140192528,1.3990360439053193,0.8157395292072395,0.8132675258569767,0.9235503292452365,0.9307890789078909
shuffle,0.10465248996384575,0.09376589597667738,0.01320284973045319,0.5533145484205844,0.5832106038291606,1.268294102517312,1.4040214765588563,0.866205646979955,0.8717184021663221,0.9307803581201036,0.9420702070207021
shuffle,0.10339422275544459,0.09330707939888813,0.012572666312922776,0.5541561712846348,0.5644444444444444,1.2731254925060247,1.2992882121614522,0.8291198972501134,0.8394795032998624,0.9121618042765062,0.9273207320732074
shuffle,0.10298422598216411,0.09244421763561013,0.01259968288225404,0.5508600237247924,0.5678466076696165,1.2544083179948236,1.317606822224936,0.8653207024824862,0.8719302720793927,0.929330384905604,0.9443744374437445
