TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.195109437674316,0.18709459288200922,0.09282720851969782,0.6256830601092896,0.7156398104265402,1.7683417997514066,2.5379626185605355,0.9211240017651233,0.9300565860148604,0.9348746642482177,0.9449144914491449
shuffle,0.18785074135707566,0.18001839841135095,0.08606146874750391,0.6248852157943067,0.6482412060301508,1.760802765212413,1.8529470251352211,0.8927443618833885,0.899393335709776,0.9272231830441102,0.9434983498349835
shuffle,0.19105890036132697,0.18309323067611288,0.07663734658269604,0.6349496797804208,0.6741071428571429,1.8471781007630979,2.0834961696316885,0.8909625024326021,0.896194996685782,0.9265333869011454,0.9375577557755775
shuffle,0.18990656310203352,0.18156606409907206,0.09384234453036462,0.6312670920692799,0.7029702970297029,1.8155727062147482,2.3846975750255495,0.8892685855325788,0.892378592146832,0.921257520112995,0.9293489348934894
shuffle,0.18937100738508847,0.18179179554505148,0.0771228611698404,0.6218097447795824,0.6550218340611353,1.7344164403067166,1.911268824038275,0.9056216521027391,0.9109958325748553,0.9258639538244339,0.9351815181518152
shuffle,0.19094082169434962,0.18234422381251889,0.07661624656620633,0.622333182024512,0.6787330316742082,1.740996166553711,2.128194550847624,0.8984328371453608,0.8944874991736407,0.9330127204625103,0.9477347734773478
shuffle,0.1882467250373466,0.18077281155217695,0.09991300004221271,0.6241457858769932,0.6908212560386473,1.755522715354913,2.2507767492101833,0.9049999122225211,0.9080811537232658,0.9340157700890169,0.946942694269427
shuffle,0.18883764348199414,0.18105979406087788,0.08118084203778127,0.6237942122186495,0.6531531531531531,1.7517329917036628,1.895017621783421,0.8871163750281365,0.9080975340500941,0.9230057770379948,0.9348454845484548
shuffle,0.18978559396849948,0.18139949620654275,0.08757503517446306,0.6265560165975104,0.6699029126213593,1.7742684545010126,2.0426056742005803,0.8873691679212864,0.8948148503902498,0.92200616731713,0.9342454245424543
shuffle,0.19343474146129733,0.1855077378604636,0.07686318596861812,0.6240808823529411,0.6986301369863014,1.7540483665550661,2.3369394277597406,0.9048596044366919,0.9111638498806385,0.9386085754692697,0.9526192619261926
shuffle,0.19434039919478677,0.1857807920480286,0.09581171314606364,0.6308602639963586,0.6926829268292682,1.8122343151972384,2.2705122929967296,0.9045993580676539,0.9111360473029071,0.9375034705859066,0.9502670267026704
shuffle,0.19006137181675067,0.18253102409741517,0.0747639265676478,0.6184757505773673,0.6561085972850679,1.7079989460250418,1.9201293778125612,0.8995605087647369,0.8986372555652671,0.930516113488353,0.9335133513351335
shuffle,0.18860130195087416,0.18054504636994942,0.08354193484359827,0.6249428962996803,0.6852791878172588,1.7618299751068889,2.192178093269835,0.8952995566053288,0.9066448243225743,0.9314994565571002,0.9438463846384639
shuffle,0.18886054420695397,0.1810119523886237,0.08497115848157744,0.6286764705882353,0.6650717703349283,1.792484092699927,1.998440858788249,0.915673882031491,0.9289492555064769,0.9415226516791682,0.9541674167416743
shuffle,0.1859263518080931,0.17801558178927976,0.07607468927069756,0.6134185303514377,0.6794258373205742,1.6692607104792974,2.1341716577384378,0.9235050169178498,0.9273355155622763,0.9448248978633333,0.9563156315631565
shuffle,0.1888258204794171,0.181124312785847,0.08751900455218564,0.6207054512139258,0.6666666666666666,1.7267793459291296,2.012816940651992,0.9115586018615569,0.9180580683666374,0.939070394088095,0.9485388538853886
shuffle,0.18835133920682645,0.18036502052015843,0.09013330297725837,0.6231017027151403,0.6844660194174758,1.7458417755768811,2.1845467798645064,0.8962645670517057,0.9045947423261561,0.9292139512765868,0.936993699369937
