TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.21332650573960116,0.20566330801766958,0.21126336328701772,0.6503981126511353,0.6967455621301775,1.9893861357971308,2.3159403620281815,0.963560374216127,0.9768854112364022,0.9633442979095906,0.9792619261926193
shuffle,0.1595501209407022,0.15320635509858233,0.15377124817098625,0.61122569239835,0.672082717872969,1.6521747740028627,2.063911679175358,0.9442874654266263,0.9638523852385239,0.9515104768803753,0.9674167416741675
shuffle,0.1561793661364458,0.14993649209990903,0.15114151151447328,0.6083037825059102,0.6661786237188873,1.6296276174643354,2.0092396452455366,0.9371926354933102,0.9455142245248206,0.955585168167905,0.9711131113111311
shuffle,0.15829084459445647,0.15218503129452757,0.1012376867841236,0.6160318866253321,0.6494845360824743,1.6894273895692375,1.8642561703341505,0.9375590124118668,0.9465880179261698,0.9509722481096788,0.9676447644764476
shuffle,0.16107005963766302,0.15441448055799278,0.133160718948857,0.6108570585632099,0.6544655929721815,1.6492227870314808,1.9060896634070124,0.9456050130822241,0.9622466584739898,0.9598930021651244,0.9771257125712572
shuffle,0.1587493627305603,0.15313402859730177,0.15721151759628282,0.6080424215642952,0.6454948301329394,1.627921783318489,1.8316239412169646,0.9458166764397191,0.9622228823331487,0.9587545419549673,0.9762256225622563
shuffle,0.1583038124314014,0.15202693629112646,0.15229362260887433,0.609752504419564,0.6730769230769231,1.6408921159635024,2.07331230039406,0.9426980509349643,0.9531496123126576,0.9485804702414471,0.9708970897089709
shuffle,0.15939333322855287,0.15226837383907546,0.12229663283153296,0.6104068396226415,0.6480938416422287,1.6458390989072353,1.8528580195174518,0.9419673082194725,0.9636092517572679,0.9539378983818352,0.9734653465346536
shuffle,0.1589450218827078,0.15281491888475704,0.12838603607406138,0.6067581525748856,0.6602373887240356,1.618099286226612,1.955855493459717,0.9479075512939239,0.9522500817627072,0.961590751428834,0.9768376837683769
shuffle,0.1586799909223048,0.15291938461516677,0.14922990397442157,0.6096950051569177,0.6538461538461539,1.6404404524979679,1.90070645991738,0.9340894436967969,0.9465251712820083,0.9497333343741756,0.9673687368736874
shuffle,0.157425107919432,0.15083525217628171,0.15501459098965234,0.6147045822896714,0.6696428571428571,1.6791707096940132,2.0409257392010844,0.9357658408877773,0.952883288328833,0.9542208561992952,0.9693969396939695
