TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3418172106050118,0.3409921629375276,0.12494282962328142,0.754687901361418,0.8472906403940886,3.439579756336425,5.629316565302545,0.9758425322161922,0.9866485847677469,0.9730953960851435,0.9912871287128714
shuffle,0.33451337519419755,0.3325860320358311,0.1143046491247495,0.7483970248781739,0.8641975308641975,3.317076509782856,6.460751045201444,0.9759666915292319,0.9867716374831017,0.9699470160916399,0.9898349834983499
shuffle,0.33168009734233256,0.3307674019926484,0.11096419454475813,0.7483290488431876,0.8492462311557789,3.3148538676628565,5.714315402583129,0.9739062259416219,0.986696589856287,0.9705647843916938,0.9901830183018302
shuffle,0.33388813107197524,0.3314835328679012,0.11985598511173565,0.7504516129032258,0.8366834170854272,3.3540768633709175,5.194065832174318,0.9726627464959174,0.986441603489599,0.967180087378541,0.9892469246924693
shuffle,0.3363110614877334,0.33503931481793015,0.10976176825114013,0.7470345538937597,0.8618090452261307,3.2890999378118377,6.329251802673439,0.9743937902454942,0.9882717919990237,0.9682390900900942,0.9895829582958297
shuffle,0.3312719932617972,0.3289728779987757,0.11370527370486425,0.7496159754224271,0.8417085427135679,3.3411733119714713,5.392246091849412,0.9691019955910039,0.9822262226222622,0.9654098946152986,0.9868106810681069
shuffle,0.33293898547064527,0.3306542009137746,0.1278543964978883,0.7487959442332066,0.8430379746835444,3.329466388540216,5.446221604079742,0.9744073975320631,0.9872996918727063,0.9666708268059637,0.9864146414641465
shuffle,0.3362251747824728,0.33528238923052905,0.12460029908794458,0.7542827921247762,0.8522167487684729,3.433421167866389,5.851977663230238,0.9724813643728004,0.9841973723337798,0.9711848297725101,0.9897869786978698
shuffle,0.33292731260868424,0.33059033713328745,0.1059268599478547,0.7477546830895561,0.8517587939698492,3.3046519926197835,5.828957400483661,0.9694683977279082,0.9847554298137028,0.9657244265990232,0.988862886288629
shuffle,0.3324148868171966,0.33001662595971076,0.1158058875297368,0.7522912423625254,0.8480392156862745,3.395665457985585,5.662628865979381,0.9725244384888794,0.9868106810681069,0.9675735654143461,0.9888388838883888
shuffle,0.3293648995000103,0.32751240338418663,0.09814602939941924,0.7478840728391896,0.845,3.307313092628155,5.529420857378399,0.9753763277872302,0.9881757821100047,0.9696781923651849,0.9914311431143116
shuffle,0.3317502355178633,0.33089712996664483,0.11196948333925563,0.7475452196382429,0.8419753086419753,3.297926115405408,5.404456808812164,0.9760114877719541,0.9848064806480649,0.9708204944839544,0.9878787878787879
shuffle,0.3317244186734201,0.32969234207783654,0.0997196273840193,0.7548717948717949,0.8381201044386423,3.444045065366297,5.2467181467181465,0.969496352722275,0.9844464446444645,0.9644013458455557,0.9873507350735073
shuffle,0.3338974317937986,0.33228420082896276,0.11608449158775191,0.751995879474633,0.8444444444444444,3.385039644055786,5.506905792620079,0.9728781458210194,0.9853254885297531,0.9676407496231391,0.9891629162916291
shuffle,0.32815989632503173,0.32591152986124833,0.0994899738118356,0.7419272168118913,0.8556962025316456,3.1971499485796335,6.015985450022418,0.9699313753621555,0.9837773290693217,0.967694386753533,0.9903510351035103
shuffle,0.3357320373530804,0.33390680636783676,0.13025640576203001,0.7471938775510204,0.8545918367346939,3.296381112596469,5.961667602110214,0.9723761841847635,0.9837713284512579,0.9682260804196969,0.988862886288629
shuffle,0.328643769094966,0.32725808542808427,0.12484417513696526,0.746799795186892,0.8459595959595959,3.287519659627464,5.569606890127363,0.9745690737567652,0.9843593890214993,0.9685544070805789,0.987962796279628
shuffle,0.3318699080431337,0.32999603002470057,0.1360116335623463,0.7500640861317611,0.8316831683168316,3.3493016250495455,5.009655423220291,0.9731143895751065,0.9846144614461446,0.9680801940912998,0.9883108310831084
shuffle,0.33373624671917806,0.33197300596447576,0.11110124258056941,0.7559034907597536,0.8607594936708861,3.464456293003941,6.272924025371724,0.9728743378643175,0.9816021602160215,0.96841050857284,0.9884548454845484
shuffle,0.33218658496846076,0.33114986326588164,0.1343843136587966,0.751269035532995,0.8375,3.376861670439653,5.225799804234714,0.9716254157273205,0.9811701170117013,0.9704226604837645,0.9891029102910291
shuffle,0.3335121988276733,0.33193994121748366,0.0994652402841216,0.7480974124809742,0.8571428571428571,3.3157953144776435,6.088435374149658,0.9714888495418184,0.9831862177567814,0.9668088593572964,0.9871947194719473
shuffle,0.3336580170242409,0.3315152674334504,0.12113737037703616,0.7502574665293512,0.8421052631578947,3.3512613431460947,5.408620985746177,0.9722593705927616,0.9845064506450645,0.9671908370333311,0.9868226822682269
shuffle,0.3303213533587373,0.32926113743662544,0.10293090368252024,0.7447849600824105,0.8333333333333334,3.2475950338378254,5.069290608417909,0.9734763917335904,0.9860666066606661,0.969691786046293,0.99006300630063
shuffle,0.3343724447644355,0.3327599019898731,0.10221000082873975,0.7575835475578406,0.8564231738035264,3.498124446507666,6.052206678708518,0.9732660652190723,0.9856344772723341,0.9684696657325154,0.9885988598859886
shuffle,0.33214400038486225,0.33031397789313116,0.11375109184472959,0.7528147389969294,0.8529411764705882,3.403859157067504,5.886410970203113,0.9752430070434135,0.9874707470747075,0.9698752428667273,0.9901110111011101
