TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.17614849409885905,0.17053687695951994,0.06489442753372288,0.6162859685553248,0.6666666666666666,1.6909441286582167,2.013537798011261,0.951176731102545,0.965976597659766,0.9597735158928116,0.9733333333333333
shuffle,0.1698896309193629,0.1643354428108557,0.07541833312370186,0.6122388502000297,0.6775631500742942,1.6594256700770447,2.11642653397251,0.9513543618769924,0.9679897029437596,0.9595979580159797,0.9783978397839784
shuffle,0.17010855799857788,0.16378773905180327,0.07530957540160259,0.6140142517814727,0.6919642857142857,1.6730282375851997,2.2637420615534927,0.9433514117359979,0.9588567622508273,0.9527372561481228,0.9710291029102911
shuffle,0.17146782398457602,0.16562376405691043,0.07023347958948666,0.612568548984734,0.6735598227474151,1.661947808601164,2.0778729453402773,0.9460012526720196,0.9643593290152287,0.9572755179732251,0.9788658865886589
shuffle,0.17223980622470447,0.16699817851416002,0.07141106413341841,0.6173809876909387,0.6602086438152012,1.699635063094041,1.9554908020417845,0.9395538602698434,0.9533150514126112,0.9591592133465191,0.9776177617761777
shuffle,0.17086582980777443,0.16495263238132396,0.07018847279149373,0.6129893238434164,0.6636904761904762,1.665166911595707,1.9864524441622442,0.9433245558509946,0.9570085718872116,0.9591257153483227,0.9786618661866187
shuffle,0.1714443972084859,0.16647794539341942,0.07687458475102947,0.6162394428804268,0.6834319526627219,1.6906770174854135,2.1749190663949562,0.9547051727059076,0.9665464539415174,0.9620220141862831,0.9763936393639364
shuffle,0.1694347370170025,0.16386947382735767,0.07533521621226812,0.6153732007716278,0.682962962962963,1.683709591112009,2.1701464320983064,0.9495700281397013,0.9607104818135009,0.9583084189955674,0.9763816381638164
shuffle,0.1694057169463749,0.1640041363039393,0.06985211313275126,0.6160581775007421,0.6676557863501483,1.6890886626355377,2.022525991528687,0.945198693068298,0.9635492455766309,0.9620996283413668,0.9787818781878188
shuffle,0.17204550485438383,0.165850896625926,0.07280051662567902,0.6132858837485172,0.6771300448430493,1.6674691310087757,2.112109503699044,0.9435523159729544,0.9545480457756531,0.9573791834206397,0.9757815781578159
shuffle,0.16980816775708585,0.16397439990377424,0.06595695430986544,0.613946587537092,0.6810089020771514,1.6725562053730647,2.1504887545693387,0.9481308581393749,0.9669602996231869,0.956669836358869,0.9742694269426944
shuffle,0.17135927442541757,0.16555160904381627,0.07052976415114795,0.6137982195845697,0.682962962962963,1.6713998357073483,2.1701464320983064,0.9478848253032456,0.9609089736286083,0.962310717189756,0.9769456945694569
shuffle,0.16944931622287784,0.16377173020137267,0.07445806369837465,0.6101720047449585,0.6750369276218612,1.643482461424475,2.0920201626848725,0.9480579274957507,0.9632132109650644,0.959782497993864,0.9754935493549355
shuffle,0.16997798331590494,0.16422481252099969,0.07347436443330277,0.6133669235328987,0.685459940652819,1.6681540947480016,2.1955677505350386,0.9463259670617774,0.9584395946142827,0.9592798149250401,0.9713651365136514
shuffle,0.1721668863867365,0.16709720866830097,0.07044777554277445,0.6144721233689205,0.6676514032496307,1.676715848806366,2.0225470228824722,0.9456187640792824,0.9611790014414743,0.9582878072723416,0.9750975097509751
shuffle,0.16984701515690237,0.1647077412882353,0.0807378532328776,0.6168792643132601,0.6795827123695977,1.6956385359913606,2.1362412853393082,0.9488160894410551,0.9622435448941995,0.9598525357719898,0.9774617461746176
shuffle,0.17010410516240768,0.16436545016765383,0.08162188127482169,0.6101393418321969,0.6741071428571429,1.6432594316379898,2.082990631658373,0.9445993925558175,0.9627691652283514,0.9586360279594687,0.9741494149414942
shuffle,0.17078065573979317,0.16537454837677598,0.06872375535380067,0.6120331950207469,0.6646884272997032,1.657824207985572,1.9954798139345544,0.9487149469461431,0.9607584873341413,0.956960218722962,0.9721212121212122
shuffle,0.17024805578150934,0.16450115859410755,0.08165172428125375,0.6139024751741515,0.672106824925816,1.6723095669793777,2.064017248971237,0.9542810731628568,0.9678214925818927,0.963847489503368,0.9825022502250226
shuffle,0.16954484765445074,0.16448439381019486,0.06857003632285012,0.6166394779771615,0.6815476190476191,1.6937537901758635,2.155830244851862,0.9520216355397381,0.9640201861570868,0.9587637755808964,0.9766216621662166
shuffle,0.17143226007815812,0.16557424225272688,0.07233796558988193,0.6130228418866805,0.6735598227474151,1.6653994630037074,2.0778729453402773,0.9552881533613324,0.9726040138769074,0.9605883950781218,0.9815181518151815
shuffle,0.17138183361490816,0.16617092694219873,0.06682521185039177,0.6186591515870662,0.6751117734724292,1.7098152926731516,2.0926078738002456,0.9545568965529178,0.9676836714225115,0.9621188786676028,0.9774137413741375
shuffle,0.1700404779136885,0.16454737991771679,0.06776178445287354,0.6143916913946588,0.6894502228826151,1.676031016910324,2.237057714450862,0.9425129835573031,0.964154662926836,0.9561257496163821,0.9768736873687369
