TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.35768231592444877,0.3500955729321133,0.28050517953709614,0.7536385688295937,0.8473053892215568,3.4258067651750808,5.628845561241448,0.9807646931930726,0.9924152415241525,0.9732934903335436,0.9952475247524752
shuffle,0.3536477550295835,0.3461496615673025,0.32473864390492463,0.7515151515151515,0.8468468468468469,3.3840035629142533,5.60860862318076,0.9780812910981749,0.9890549054905492,0.9716721011730913,0.9931233123312332
shuffle,0.3550132437142215,0.34729892985153693,0.25146161775003983,0.7512505684402001,0.8343283582089552,3.378622030068525,5.1059744907754565,0.9808517215486783,0.9927152715271528,0.9729868410063622,0.993891389138914
shuffle,0.3537369653248913,0.3462319633455324,0.27564370025307977,0.7509096422073984,0.8345864661654135,3.3718886362239573,5.115047021943574,0.9799929865800996,0.9906750675067508,0.9720698411333504,0.9933393339333934
shuffle,0.3543797549729221,0.34635496635538,0.30832756481466567,0.7490534605482356,0.8348348348348348,3.3363425704758947,5.124421801987211,0.9789588902308729,0.9900870087008702,0.9721820145330006,0.9942154215421543
shuffle,0.355174638179495,0.3473816392107087,0.2917908899185132,0.749241964827168,0.8223880597014925,3.339533611306816,4.692248426010065,0.98194823597128,0.9926552655265527,0.9738448712535639,0.9947554755475548
shuffle,0.35436741842402103,0.3465897680536342,0.27864871886503656,0.7517440097057931,0.8348348348348348,3.3881159606083333,5.124421801987211,0.9810287480851446,0.9924032403240324,0.9725055877455574,0.9931473147314732
shuffle,0.35389951395766683,0.3461174655587832,0.29290328580200714,0.7512890506521079,0.8353293413173652,3.3791840845277004,5.143173101796136,0.981035046013296,0.9914101152463323,0.9734883350204844,0.9942634263426343
shuffle,0.3548206323450096,0.34714667974180724,0.26746940864953433,0.7540958737864077,0.8323353293413174,3.4346996894316133,5.032607206920623,0.9805373509478307,0.9928832883288329,0.9721599220740261,0.9946714671467146
shuffle,0.35241253218865026,0.344781442576762,0.30604032667006864,0.7502270663033606,0.8293413173652695,3.3592254469951905,4.925925262810666,0.9813767713118615,0.992943294329433,0.9732337460299627,0.9941794179417942
shuffle,0.3540284024686315,0.3467142350599644,0.3066805512409558,0.7500378960133394,0.8305847076461769,3.3549833951719874,4.969669137770224,0.9806839538890773,0.9918481114843262,0.9734014104886249,0.9942274227422743
shuffle,0.3539550502084813,0.3464078635283387,0.2774955742527997,0.7518557794273595,0.8237951807228916,3.3907658826017406,4.737515165304796,0.9802285592251578,0.9917280984028954,0.9732373990315072,0.9952235223522353
shuffle,0.35297605992807174,0.34519910172373597,0.3101869949132655,0.7480661307447293,0.8275862068965517,3.316800262748988,4.865013297049909,0.9797965939110865,0.9913591359135914,0.9723980094390183,0.9947914791479149
shuffle,0.35371060244632596,0.34615249950634575,0.2964756827983458,0.7505301423810966,0.8285714285714286,3.364867853414156,4.8987960872836736,0.9818406152022865,0.9924032403240324,0.9733610213074367,0.9933513351335134
