TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.3260885801893106,0.29636115224355125,0.2511830787022692,0.7047106717068915,0.813953488372093,2.6140111281234293,4.430872527862359,0.9506996639950227,0.9792676780504568,0.9675378499185705,0.9929192919291929
shuffle,0.3094142012746097,0.28098327715313925,0.242124344364159,0.6879360465116279,0.809593023255814,2.3967139845362606,4.305450016133654,0.9474873702533313,0.9760568878347011,0.9644343389184733,0.9921632163216322
shuffle,0.31095033549515916,0.2836683068268061,0.3119139465895518,0.6862460017446932,0.8052325581395349,2.3760947630843225,4.185651560716796,0.9557353615764504,0.9788086901868766,0.9692478180642233,0.988982898289829
shuffle,0.3100843397269198,0.2819001580179119,0.1743472977211085,0.6933585234704258,0.7910014513788098,2.464300823046848,3.8295680827242924,0.9553920239763218,0.9846142768699095,0.9701336179061811,0.993951395139514
shuffle,0.3128244134002798,0.2841434945284787,0.20464975799867124,0.6925425207152203,0.8183139534883721,2.45390770014578,4.562324030274361,0.9502638223489068,0.9800598863655977,0.96708154531108,0.9926792679267926
shuffle,0.3087488658531163,0.28077679843463627,0.2001444050184859,0.6860008722197994,0.7991266375545851,2.3731644551555737,4.02658125544474,0.955605902188757,0.980092472101246,0.9681414787238978,0.994011401140114
shuffle,0.310989328442312,0.2824599193108242,0.2365029032354734,0.6853654992006976,0.8282387190684134,2.365572187615951,4.886340991809597,0.9485498169385855,0.9721721337341499,0.9661756601988137,0.9900510051005101
shuffle,0.30802955782288327,0.2790955208222592,0.3008439811300849,0.6931686046511628,0.8180494905385735,2.4618583850532727,4.55408579453067,0.9490340313924591,0.9806358312837176,0.9640946091802445,0.9920072007200721
shuffle,0.31249850440704563,0.2832923943276972,0.21107891150748742,0.6973837209302326,0.815406976744186,2.5160483120836807,4.473998708536648,0.9498984090398092,0.9808936310927879,0.9641772035637316,0.9924512451245124
shuffle,0.31009348890485805,0.2819138113400555,0.2223926287966,0.6947230702136938,0.8064046579330422,2.4816261531632375,4.217245741967011,0.9502584512743492,0.9820757776793051,0.9657951160220062,0.9935433543354336
shuffle,0.3126900865316684,0.2837603333369185,0.25600238455818103,0.696423378889212,0.7994186046511628,2.5034931248209507,4.034034863645104,0.952075124942149,0.9760874652888921,0.9657782838869837,0.9920432043204321
shuffle,0.31485223399678486,0.2868446024455119,0.2288340198328185,0.6929786306149149,0.7979651162790697,2.459418496025412,3.9974963229369216,0.9537130586556033,0.981484981902782,0.9702455918158766,0.9945274527452745
