TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.2843167692811446,0.2830953770486791,0.14688620005286837,0.7127853881278539,0.8160377358490566,2.729251284927151,4.491284153788813,0.9525835361349044,0.9671076120883977,0.9545465263027108,0.9748934893489349
shuffle,0.2842257878809026,0.2829998432493671,0.14813714910289838,0.7140238313473877,0.8238095238095238,2.746287373159631,4.734927622367054,0.9531612648737234,0.9638639528321232,0.9530377428842554,0.9734653465346536
shuffle,0.28327788772408297,0.2821423550651902,0.13650133387636754,0.7169724770642202,0.7892156862745098,2.789747561334861,3.7853079707007904,0.9509544616764394,0.9655683502625098,0.9555287970805015,0.9757455745574558
shuffle,0.28318685776950775,0.2819154995121394,0.1459503671619523,0.7085610200364298,0.8058252427184466,2.669459968980639,4.198691684514387,0.9440761845854789,0.9581278127812781,0.9532659272780758,0.9714131413141315
shuffle,0.28319116927701354,0.2819230200284239,0.14608252916675704,0.7083712465878071,0.8058252427184466,2.6670338187083327,4.198691684514387,0.9448947358387119,0.9572485966097589,0.9537360451527483,0.9724332433243325
shuffle,0.28327788772408297,0.2821423550651902,0.13650133387636754,0.7169724770642202,0.7892156862745098,2.789747561334861,3.7853079707007904,0.9509544616764394,0.9655683502625098,0.9555287970805015,0.9757455745574558
shuffle,0.2821280871913849,0.28094867624944847,0.1356036683239769,0.7120036513007759,0.7688679245283019,2.7180378160986787,3.3618335809468074,0.9508103474280519,0.9622828888738642,0.9559941832996227,0.9756255625562557
shuffle,0.2833313265852248,0.2822871628731708,0.15559996751530084,0.7135036496350365,0.8093023255813954,2.7399970133723195,4.296501360316931,0.9487190781063706,0.960494930982214,0.9546816998688923,0.9732253225322534
shuffle,0.28319116927701354,0.2819230200284239,0.14608252916675704,0.7083712465878071,0.8058252427184466,2.6670338187083327,4.198691684514387,0.9448947358387119,0.9572485966097589,0.9537360451527483,0.9724332433243325
shuffle,0.2826758934831537,0.28148641001376834,0.14715286433264388,0.7127757352941176,0.8,2.7272661962796665,4.044671940437414,0.9497870380328469,0.9620522052205221,0.9569284887652211,0.9756735673567357
shuffle,0.2827599368942219,0.281805324345371,0.14667920074846308,0.7087334247828075,0.7902439024390244,2.670756745735749,3.8091737399583074,0.9581859712628379,0.9673501474741313,0.9629111898901999,0.9822262226222622
shuffle,0.2832845013810101,0.28215216235594953,0.13664208613945708,0.7175011483693156,0.7892156862745098,2.79727355552481,3.7853079707007904,0.9522799309915635,0.9666304628464629,0.9548000057475537,0.9732613261326133
shuffle,0.28306837794291634,0.28195156708767544,0.13651589681417117,0.7176308539944903,0.7874396135265701,2.799364005200746,3.745584451854235,0.9480572683084602,0.9588207585424451,0.951304917526316,0.9685328532853286
shuffle,0.2842183631648614,0.2829859655088102,0.14813488892849205,0.7142857142857143,0.8229665071770335,2.750401284109149,4.70711949254761,0.9541759008990703,0.9657634736421317,0.9549628459188019,0.9722772277227724
