TYPE,PEARSON_CORR,SPEARMAN_RHO,COSINE_SIM,TOP10PCT_PREV,TOP1PCT_PREV,TOP10PCT_OR,TOP1PCT_OR,PERCENTILE_AVE_PREV_SLOPE,PERCENTILE_AVE_PREV_SPEARMAN,PERCENTILE_AVE_PHENO_SLOPE,PERCENTILE_AVE_PHENO_SPEARMAN
original,0.22676372311852455,0.22330966124203389,0.2078135221081102,0.6716193656093489,0.7625201938610663,2.2066617518485745,3.2461366142295045,0.9674504385496637,0.9817431195457316,0.9656931269789536,0.9831863186318632
shuffle,0.20269372851098996,0.19820374005647223,0.1606852722092944,0.6556423466843943,0.7384868421052632,2.0404385443709567,2.8515426054188895,0.9570547708711588,0.9747494749474949,0.9614341666913938,0.9857305730573058
shuffle,0.2037985725881566,0.20039977267714995,0.1520285766838046,0.6591249376143736,0.7487520798668885,2.0752861944253054,3.010211426926083,0.9603985507079428,0.9765736573657365,0.9615023910263297,0.9821782178217822
shuffle,0.20533636666225907,0.2015877716911718,0.19147450033102326,0.6572237960339944,0.7435897435897436,2.055818808057615,2.929773725092875,0.9548393522327553,0.9694927662506753,0.9594806162406939,0.9781218121812182
shuffle,0.20298179297275232,0.20024667631384574,0.14418555594983556,0.6574089472808914,0.7596774193548387,2.0579978613346475,3.1954576978072455,0.9570652352867035,0.9730813081308132,0.9614091457302977,0.9802220222022202
shuffle,0.2086468693896675,0.2054082140891217,0.15297759156398585,0.6565656565656566,0.7740384615384616,2.0502283413652718,3.4651227335511017,0.9587423041282587,0.9742934293429343,0.9613069594043077,0.9771617161716172
shuffle,0.20290766281381645,0.19919832895805434,0.1768469707385544,0.6587961423345527,0.7642276422764228,2.0720303213268743,3.276963970386109,0.9613792657326136,0.9735853585358536,0.9646757485284742,0.9813741374137414
shuffle,0.20272183680579414,0.19839608304214446,0.1881658646851871,0.6532137518684604,0.7483766233766234,2.016564347985527,3.004926781285028,0.9591314366438802,0.9750224273144015,0.9604872656861289,0.9832823282328234
shuffle,0.20637663613991744,0.20428265813149107,0.1820824428087442,0.6564949141237285,0.755591054313099,2.048413271220986,3.124923795853037,0.9636219027618826,0.9767686071709346,0.966952476207813,0.981938193819382
shuffle,0.20796713746531834,0.2040398983265215,0.18701028280779655,0.659316976127321,0.749185667752443,2.0778098963934575,3.017877644743317,0.959176382836818,0.9770897089708971,0.9614983046538418,0.982994299429943
shuffle,0.2050587151203985,0.20079700380504903,0.17309374896356294,0.6550240026485681,0.7715231788079471,2.034922833959128,3.4142202068379497,0.9557131767107742,0.9731653165316532,0.9626319008370045,0.9833303330333034
shuffle,0.20495556570514004,0.2011226897614313,0.14984040234745089,0.6547519625856021,0.7504078303425775,2.030832301060456,3.037703859374056,0.9625619563908385,0.9783287678674933,0.9663340960636868,0.9855385538553856
shuffle,0.20538414272829097,0.20180551382289227,0.1872542448805626,0.6564721441560588,0.761437908496732,2.0495565487090692,3.2262772371776594,0.9516346514944386,0.9722772277227724,0.9558805240846227,0.9789738973897391
shuffle,0.20573650926323692,0.20314664600563037,0.18379458859176256,0.658508351248553,0.7406807131280388,2.0700051855995496,2.8848925448222293,0.956868921105986,0.97003300330033,0.9585548788638333,0.9771617161716172
shuffle,0.20309870327325846,0.19962187734331693,0.18397959762534194,0.6561618842262399,0.7636363636363637,2.045929219449952,3.2655732083666713,0.9568484874499458,0.9741521826273639,0.9607457320605665,0.983042304230423
shuffle,0.20750882934032872,0.2042328510744803,0.19380493960281156,0.6569863923000332,0.7723577235772358,2.0541000177751987,3.4312573301221554,0.9532354207805421,0.9712091209120912,0.9577792037338388,0.9787098709870987
shuffle,0.20519893757570765,0.20156762775710788,0.18668295143302763,0.6593315684976837,0.7659574468085106,2.0782853351896216,3.3086536512869014,0.9541475431202463,0.9726732673267326,0.9634744846646125,0.9870987098709871
