VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201346416921583e-7,4.940000127761023e-4,3.324620473876535e-4,0.009309928813756984,0.2648857283253035,0.07803781956701322
1.2197631846318442e-7,4.94701175782428e-4,3.3237677653690753e-4,0.010905185042632826,0.3414363009526409,0.08349223416216578
1.2191522109050613e-7,4.935623444124741e-4,3.323324747151463e-4,0.010496382907034354,0.29130219259817675,0.08112725923429491
1.2197286965691244e-7,4.956663862344615e-4,3.323900521257953e-4,0.010138298899004973,0.2927668933651251,0.08133026427837148
1.2197746926912525e-7,4.93220584636183e-4,3.323660612005552e-4,0.010135854275896698,0.3557502034286607,0.0795958781231791
1.218977665484644e-7,4.940568162512716e-4,3.323064943266765e-4,0.0096019799590997,0.27746005943184066,0.07885918596209553
1.2197376670492724e-7,4.936003386381323e-4,3.3239418224658145e-4,0.011188848296825434,0.30381497702003507,0.0827748439619271
1.2197004372755675e-7,4.938525678487239e-4,3.3234919611834044e-4,0.009624287053926027,0.32409512749275204,0.07803194168605725
1.2197735003563545e-7,4.947746923783739e-4,3.3239848646992145e-4,0.009588789028057286,0.2789211052178139,0.07796382189719332
1.2201074492659122e-7,4.944346930976967e-4,3.324271736783963e-4,0.0094474338446175,0.3178610100638555,0.07942715384700069
1.2193231394689764e-7,4.944812753455917e-4,3.323611077924774e-4,0.012189253244188871,0.30653517437640004,0.08660045048340918
1.2194335973448178e-7,4.949572612419822e-4,3.323346401160697e-4,0.008842065600919631,0.3020382672987913,0.07268583683856103
1.219917864405026e-7,4.947177062451872e-4,3.324486413654892e-4,0.00891634439828774,0.3400441330088398,0.076160647291768
1.219093331801839e-7,4.935429980765536e-4,3.322844639343592e-4,0.011007354356964882,0.2686346185394253,0.0835651167977502
1.2202528727882733e-7,4.943867678659251e-4,3.324413377898052e-4,0.011103700970015905,0.28616922425154223,0.08544115987811507
1.2203228727978062e-7,4.942743720093282e-4,3.324894712379958e-4,0.009856375029979263,0.29814857733594824,0.08026254838211015
1.2193420878170617e-7,4.947043301922326e-4,3.3229871473467907e-4,0.009347538508350317,0.27720565516041834,0.07659173237632605
1.2199596070367523e-7,4.950747554482717e-4,3.324062815801078e-4,0.008739742961842791,0.23788130401210217,0.07604286614411915
1.2195751638463804e-7,4.951080179347123e-4,3.3233540284622703e-4,0.00859337660748644,0.30305415654006373,0.07326643775288272
1.2200222937184799e-7,4.941650448040427e-4,3.3240244059165976e-4,0.010022612364308603,0.2595697691942896,0.07917465853667671
1.2193003557343212e-7,4.943391079641599e-4,3.3232044691788843e-4,0.010641019934450206,0.3407229605750747,0.08202518252165882
1.219322869257508e-7,4.943261813103693e-4,3.3234890891651226e-4,0.009740332703389573,0.2629412549973146,0.08010024960361405
1.2198212675164793e-7,4.959921341860707e-4,3.323824577226467e-4,0.010708888184269232,0.313472983049909,0.08539708469286028
1.2199718337973925e-7,4.946425876371106e-4,3.3237124423366577e-4,0.010464662396354067,0.32719240494893487,0.08217929055599432
1.2201284436832602e-7,4.967354023278005e-4,3.323982090601362e-4,0.01038367956960123,0.2884045084314034,0.08492117314788541
1.2195964088344465e-7,4.94335564660783e-4,3.32329847574168e-4,0.009336652417899594,0.2633345971202686,0.07955270906631498
1.2198178792246508e-7,4.944476467193484e-4,3.323972614071325e-4,0.00947441716516902,0.3342011713534519,0.07740128500804085
1.2195479410802495e-7,4.940335555707296e-4,3.3234028258149903e-4,0.009390520147146463,0.3071850024446558,0.07701323012534682
1.2196464023141632e-7,4.952335285724778e-4,3.323569122210419e-4,0.011622437114348218,0.45001259489090467,0.08330785025905799
1.2197816098377732e-7,4.94966312391228e-4,3.3243382442681884e-4,0.008143808765258798,0.26754301197232716,0.0715017224933462
1.2194601014482022e-7,4.935677631161426e-4,3.3239240145906384e-4,0.010845506165311694,0.27485760551847405,0.0848033901068994
1.2191915351392448e-7,4.949525018481209e-4,3.323275961504663e-4,0.009665767900086015,0.3048934007261325,0.07931712157513332
1.2200545390990396e-7,4.952829832302754e-4,3.324061203122299e-4,0.009623957559657045,0.2974658409300564,0.08023044026000313
1.2200237978915652e-7,4.946663112862221e-4,3.324076997833216e-4,0.010236279013817464,0.30838300556017595,0.0782775695642279
1.219115229327436e-7,4.951836658660905e-4,3.322894928126408e-4,0.009792436576896232,0.2935739271042106,0.08050562433613892
1.219910008921583e-7,4.933603070290247e-4,3.32415740570114e-4,0.009955611764448946,0.2772597495977844,0.08156563501661235
1.2204782026815988e-7,4.948410681289095e-4,3.324925912574736e-4,0.0108719951785765,0.2954154957134165,0.08179367336680013
1.2202242178161585e-7,4.941305488496806e-4,3.324731381979654e-4,0.009803444432120636,0.25243133608230933,0.08045918203431363
1.2191907277352528e-7,4.950321775311307e-4,3.3232447272283727e-4,0.009419044150104304,0.25779463001682007,0.07747319132478195
1.2194622711537902e-7,4.941203973692014e-4,3.323264399092928e-4,0.010076344042804115,0.23838014117415995,0.08209826385579552
1.2199960703166184e-7,4.94367844398258e-4,3.324292031052123e-4,0.010747664651681832,0.25360032293264256,0.08296508325683093
1.2196922512886917e-7,4.950243873362876e-4,3.3242372361392587e-4,0.010331965996381578,0.29607360451634873,0.08039580733625554
1.2197964341370766e-7,4.953050695474571e-4,3.3241276874854266e-4,0.008673673195016126,0.312768027501206,0.07116533537290744
1.2189371273762287e-7,4.942552304864454e-4,3.322624260751284e-4,0.010098837740689716,0.40964992513314585,0.07701247698979281
1.2194331339007066e-7,4.940889774002886e-4,3.323281242787897e-4,0.011694989160761284,0.34595837046219374,0.08599302801717486
1.2199110379314453e-7,4.939943635631565e-4,3.324320946510717e-4,0.009802426161155996,0.31186375514461234,0.07958868455925563
1.219405605752173e-7,4.948074037562927e-4,3.3232935424921793e-4,0.010445315609860556,0.2728510671435021,0.08242621642767622
1.2198034071657378e-7,4.949421151244845e-4,3.323870616779374e-4,0.00969401191424973,0.3005981772874082,0.07873981435029327
1.2196393425010172e-7,4.940282306488129e-4,3.323825843444623e-4,0.010884902062608063,0.338838598957824,0.08442450704790379
1.2195921975492644e-7,4.939136056524425e-4,3.3232910440843483e-4,0.009513443604655749,0.27660846389324023,0.08100623526765678
1.2197932931181296e-7,4.942835862090097e-4,3.3243813091673064e-4,0.012097811273303147,0.3706143047353218,0.08892518700903243
1.2200327202466842e-7,4.947728370372541e-4,3.3241085278379914e-4,0.01175331797048256,0.29395212419665984,0.0850893470260457
