VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2198853627541854e-7,4.942358728073985e-4,3.3240801215850496e-4,0.007633109979348658,0.24176715671612695,0.07026495789931382
1.2199299056719909e-7,4.936994142747281e-4,3.3242868005764497e-4,0.01105636231618822,0.3034366389165123,0.08369515168699976
1.2194915181470016e-7,4.932749203351926e-4,3.3236854425310215e-4,0.00945967214667587,0.22757637022352653,0.08034794137587387
1.2199450660181602e-7,4.954997956804578e-4,3.324209494663562e-4,0.011027390010210225,0.32331570014572447,0.08477018484854999
1.2191731355752867e-7,4.941111265866993e-4,3.32316391119953e-4,0.010069920302851242,0.2613145917282875,0.08010058903299642
1.2197615667652941e-7,4.940128714443134e-4,3.3239371306561453e-4,0.010196040867359204,0.3468553080160679,0.08200838441512838
1.2200363274722436e-7,4.939756596702995e-4,3.3242558052771554e-4,0.011688209512202927,0.31125019565590295,0.08601052291107543
1.2194815730319556e-7,4.953363489235996e-4,3.323335585305941e-4,0.010224192709713831,0.37664975753356356,0.07842165154125406
1.2201033974637026e-7,4.942042241099707e-4,3.324519786195794e-4,0.009726826294528378,0.353677947837177,0.07764281731793476
1.2192519059996059e-7,4.943306579283243e-4,3.3232042445601796e-4,0.009389650450618714,0.2750846615160116,0.07583007389075193
1.2201329985549083e-7,4.949117677592878e-4,3.3244264120345016e-4,0.0101537005095689,0.43489166494180703,0.07984678934439028
1.2199322880875212e-7,4.941541147179735e-4,3.3240696225307804e-4,0.011859223263070628,0.30962450563981647,0.08458986700176391
1.2198724868345415e-7,4.948342786646963e-4,3.323880332418798e-4,0.008523484015521736,0.2937549779909737,0.07323875576304537
1.2198680535135893e-7,4.943389670739981e-4,3.323881776042291e-4,0.00946494341720099,0.3143436352017047,0.07438569699555102
1.2203509821293437e-7,4.941337585733372e-4,3.324370282208899e-4,0.01022273457175986,0.2938523820942389,0.08028980010943018
1.2195639210917458e-7,4.9496011139229e-4,3.323638016773915e-4,0.009994397209059884,0.3206814228945457,0.07711210312518829
1.2197050834416377e-7,4.952777035792645e-4,3.323677025356052e-4,0.009990767684303993,0.2902341313119512,0.0783881800447221
1.2194796296867198e-7,4.949503995715622e-4,3.323536798029984e-4,0.0095929241224043,0.3182275327156769,0.07741977856801023
1.2194117477934325e-7,4.946674455391197e-4,3.322987379269021e-4,0.010695079719253037,0.3094787089609627,0.08346044836180197
1.2196181150629885e-7,4.950013986627621e-4,3.3233170747473266e-4,0.011024966341941996,0.2757732229031778,0.08464369581688636
1.2197036388944526e-7,4.942954302739174e-4,3.323714633881274e-4,0.009194779854034218,0.27006953687789836,0.07969048423457545
1.2200632581056868e-7,4.959209811599494e-4,3.3245067281794576e-4,0.01095076997668527,0.3214741328060403,0.08509484935618375
1.219895518401511e-7,4.940534305136803e-4,3.324162277407044e-4,0.011138031102403413,0.24726231667783027,0.08537024835180951
