VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2198003080005103e-7,4.949987002513343e-4,3.324325843827347e-4,0.011402293016490591,0.32264962072615955,0.08444710479905404
1.2200534520297185e-7,4.942528387506461e-4,3.3240889819035425e-4,0.00913414811987599,0.2782993161584475,0.07734576060751917
1.2200533505918313e-7,4.940326576064252e-4,3.3242024049920594e-4,0.008999510601580206,0.30913098135552974,0.07670733940601442
1.2202788580928833e-7,4.950561488606972e-4,3.324600054873802e-4,0.009279705667125387,0.26857374129125433,0.07889301716729866
1.2200521459489897e-7,4.953290086448863e-4,3.324131388114133e-4,0.010795920438578934,0.29648603910796384,0.08398444113425024
1.2199959590619293e-7,4.944219350515839e-4,3.3245924536943165e-4,0.010700859505625306,0.3306178328389524,0.07965829219949623
1.2192555084077982e-7,4.941626717011852e-4,3.323030127667343e-4,0.00992396835073398,0.3345938186843574,0.08153786694860406
1.2197208762393215e-7,4.961466890460719e-4,3.323352733629676e-4,0.01042704182920422,0.30351046071947246,0.08019810045003813
1.2197418280370933e-7,4.945651987516183e-4,3.3240556529500143e-4,0.00794150049615906,0.2431274415605371,0.07161625634430098
1.2196967620830598e-7,4.941996521573782e-4,3.323572258288406e-4,0.010213489623211208,0.30476795091309217,0.08047500032778394
1.2194151495301705e-7,4.945172986413653e-4,3.323489904059089e-4,0.009064955752908938,0.3196696193222854,0.07542093592491932
1.2193338392628198e-7,4.937118702697176e-4,3.3231458591644004e-4,0.00994900205068152,0.24035926277411798,0.08093726661539175
1.2194521764704976e-7,4.956606913289641e-4,3.3236885101073143e-4,0.010562154254439876,0.285629032445399,0.08606207345506217
1.2198067941482963e-7,4.944367612544104e-4,3.3237674377055177e-4,0.00961940149400584,0.2422687211248788,0.08142683524838651
1.2195404993481015e-7,4.945671890155765e-4,3.323762084826673e-4,0.009272550946203967,0.32619153656947925,0.07936921837791161
1.2199117449262845e-7,4.953459740488146e-4,3.3239469992562767e-4,0.009618018712605505,0.2208722180995482,0.08120082083388995
1.2195339572311495e-7,4.948275306587787e-4,3.323484347676175e-4,0.007592445982877275,0.22377742287637692,0.06951583059255476
1.2201299933330923e-7,4.93523724806162e-4,3.3245280033326825e-4,0.010768392614298416,0.30299633058344855,0.0845975050304874
1.2195632316847334e-7,4.946300835997293e-4,3.3235347426478404e-4,0.009923488230733938,0.27220555636612276,0.0807398709824164
1.2196031507890341e-7,4.950568856955565e-4,3.323840789765038e-4,0.011993969273360711,0.3674099288427091,0.08758362965680642
1.219723489949674e-7,4.943375904721438e-4,3.3235955641164593e-4,0.011069224884541339,0.2511590090986891,0.08609759161587818
1.219580174827376e-7,4.950423017561786e-4,3.3237584898265695e-4,0.011042279126256672,0.2730068063241915,0.08674090311736697
1.2198706886267148e-7,4.949115434265749e-4,3.3241222545113836e-4,0.009930439262248746,0.2598230568328717,0.0800410253861325
1.2197765362942422e-7,4.940012112154351e-4,3.323821390770006e-4,0.009843231802333501,0.2921803582072113,0.07588191339625415
1.2195950947392103e-7,4.949094277453895e-4,3.323536558223219e-4,0.008166727296525997,0.30403543427458257,0.07070637595050745
1.2198996689799723e-7,4.94872851521862e-4,3.3240672026004864e-4,0.008589268774813046,0.26171042242894077,0.07356118659853982
1.2192181875379537e-7,4.936995116738535e-4,3.3230726127890216e-4,0.010044602567028474,0.29146944447262746,0.08075551817696093
1.2195832931786398e-7,4.943743465170839e-4,3.323549228823267e-4,0.01202271463104093,0.3098496194817923,0.08571668291942192
1.219672616602187e-7,4.938871614583868e-4,3.3237301366906085e-4,0.010001171887937643,0.24712825224063373,0.07970350915788471
1.2194561314292852e-7,4.94409926551403e-4,3.32349005929085e-4,0.010122020006236887,0.2786593359904618,0.08053811419108128
1.2198138267805156e-7,4.942504658152224e-4,3.32394836636078e-4,0.010158582792025212,0.30078594477102555,0.07795274076969844
1.2196083458010957e-7,4.941338980335282e-4,3.3237525489791955e-4,0.009436691510423457,0.2354663241291869,0.07856521024401054
1.2197168070027425e-7,4.946250679048984e-4,3.32336798010289e-4,0.011025514306279849,0.3035103245141831,0.08236931729517911
1.2199934422303114e-7,4.953951368082828e-4,3.324242418045184e-4,0.00790928184406475,0.2554587400098767,0.07071977810407128
