VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.200166603048518e-7,4.946091052104657e-4,3.2976663697956724e-4,0.009089848556521046,0.2729789041557643,0.07717774663090012
1.2033303459739083e-7,4.969511120424254e-4,3.299117798959396e-4,0.010032862251087911,0.3849379897656178,0.07639611183433696
1.2039538948130627e-7,4.953523021380637e-4,3.301565010194203e-4,0.009653125685481509,0.2525011653053054,0.07853679590897626
1.205441741410387e-7,4.926686793079404e-4,3.302953461044003e-4,0.01154182300147328,0.3621591678559677,0.08658252422391054
1.2018061563727354e-7,4.907980966069531e-4,3.296910639999568e-4,0.010021858483648787,0.23317499304673206,0.08024197871557598
1.203206578628879e-7,4.93220292033353e-4,3.302648253914339e-4,0.010449235732705073,0.2465056372960821,0.08417985744550184
1.2057972467080376e-7,4.925616169380007e-4,3.304162609058249e-4,0.011838013424586295,0.2627790129536855,0.08900228906671447
1.2003969920454808e-7,4.868707336924487e-4,3.295189723349242e-4,0.010701206720370133,0.3215524660332521,0.0850231112352699
1.203500170481979e-7,4.920070975636034e-4,3.3015055815484e-4,0.010019628084938222,0.2688594720050719,0.08260670719861041
1.2043268873495086e-7,4.932511000831046e-4,3.303675594940828e-4,0.010695744275372489,0.292584297625795,0.08413242593651515
1.2028970812993578e-7,4.9536944288179e-4,3.300012748825609e-4,0.010896415880653631,0.25636240909007274,0.08608263241418829
1.2044477722466096e-7,4.917890831908125e-4,3.3020348647868703e-4,0.010781553988495906,0.30355236396561,0.08565750191883899
1.205790224361983e-7,4.917844406918778e-4,3.3037475389550395e-4,0.009634422265961697,0.23517143384786707,0.0809630891154867
1.2053836526402278e-7,4.930270337854251e-4,3.305849427416076e-4,0.01153462052516157,0.3388853200292418,0.08574499774881444
1.2054935969983033e-7,4.96574763613956e-4,3.304303036332195e-4,0.009160204430129399,0.2744878417894045,0.07667958105798547
1.2048001783781343e-7,4.962027882151692e-4,3.301070438001569e-4,0.010476153313870173,0.28877011458775065,0.08253759347114914
1.2041161501290345e-7,4.961100166564762e-4,3.302144668743222e-4,0.010320823195258575,0.29589714218200874,0.08175202447665947
1.20167881245067e-7,4.924617695364238e-4,3.3000041868166675e-4,0.010120066425556176,0.25325204416034575,0.08171861468593988
1.204085919054773e-7,4.93893185575685e-4,3.2999898258655007e-4,0.010778418010018193,0.27265999021147397,0.08353184430946894
1.2014276130739426e-7,4.937926278666142e-4,3.2992385740890487e-4,0.01104469156376283,0.26959038698632687,0.08590020292319453
1.2034364691694797e-7,4.954036826606772e-4,3.3002709258768794e-4,0.011566550312470909,0.3521837041766502,0.08482269570329883
1.2045344886916106e-7,4.913746186771407e-4,3.3041539205656443e-4,0.009908328575239407,0.3020326542711317,0.07812736969857098
1.2033522182858344e-7,4.951899286847875e-4,3.3013672742505365e-4,0.010321686175351723,0.3162060510284554,0.08256038020242772
1.2041748325874857e-7,4.96683233086923e-4,3.3028826349083e-4,0.010350249700199396,0.2614345816972166,0.08406103201023925
1.2027453458749029e-7,4.892277275258584e-4,3.299802031683466e-4,0.008730488190613447,0.31458797435053376,0.07387891349904814
1.2045445869503833e-7,4.900359780820891e-4,3.3032302773305694e-4,0.01064110177055373,0.35665058624630747,0.08219871694416217
1.2052889862672448e-7,4.885749195360051e-4,3.305252614322199e-4,0.010968914151816956,0.27121769811228114,0.08408032727882515
1.2008617338001262e-7,4.929792171371006e-4,3.296551791565402e-4,0.010265382171381914,0.2767279048656926,0.0820856123165513
1.2043522016600272e-7,4.927882726927667e-4,3.302044536449907e-4,0.00928115215511488,0.3105484233659827,0.07608974382298916
