VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2200048913615312e-7,4.940791168996222e-4,3.3242794202329476e-4,0.00930275139189094,0.33752720289731203,0.07509554652983402
1.2196427956849993e-7,4.94986599298593e-4,3.323687270014941e-4,0.010392874393696312,0.24102751332527203,0.08073654915201219
1.2195958362825568e-7,4.931574380700876e-4,3.323780323184824e-4,0.009078175316134708,0.25734975044216774,0.0765240379603817
1.2203138489896965e-7,4.935697410809375e-4,3.325351473083936e-4,0.009211485703687301,0.2707327066448433,0.0766672581403258
1.219936765775017e-7,4.958945987126573e-4,3.3236256297653394e-4,0.009495332481154332,0.2705125881953468,0.07663149928910522
1.220032972874094e-7,4.946776002112097e-4,3.324247271098639e-4,0.009598565115004959,0.24800332279619225,0.07764512114893893
1.2196829634777229e-7,4.953262177995914e-4,3.3233261859304074e-4,0.009069202935716222,0.26978580390396334,0.07735058942102985
1.2198425490609146e-7,4.965018637701557e-4,3.32416342942358e-4,0.008990318119569117,0.2555429951481386,0.07459122310270157
1.2189764856792536e-7,4.941705526602425e-4,3.32307276892091e-4,0.008993266822456712,0.30688021216965755,0.07607008518429542
1.2199189637173316e-7,4.952024038343968e-4,3.3244938952507513e-4,0.013091386130978606,0.3610484560721026,0.09388074943859169
1.219540784511781e-7,4.9323794447636e-4,3.323740995293641e-4,0.008966255171840836,0.27393336206743313,0.0753962574711708
1.2191650466793444e-7,4.95417299098594e-4,3.322823289288955e-4,0.010682011020344483,0.24654263591396347,0.08529039649773348
1.2193897336509455e-7,4.94877793695589e-4,3.323549944179942e-4,0.00899907084631717,0.29860712482472074,0.07672546152547709
1.220722888437995e-7,4.958750956216596e-4,3.325394090819462e-4,0.009834270818005794,0.24774092996672392,0.07962476397772988
1.2189675340371128e-7,4.934923804242828e-4,3.3224767940172854e-4,0.01138127672444883,0.3271494363168919,0.0835716760014551
1.2200451902364865e-7,4.937667820625858e-4,3.3248851312203095e-4,0.010068255299281431,0.31849992255624693,0.0784091138137457
1.2199907129551592e-7,4.951368006769908e-4,3.324540992541315e-4,0.009223443670782367,0.27485256779154654,0.07567442838038836
1.2204127015335397e-7,4.93303137565611e-4,3.325280412288668e-4,0.010611365329529549,0.2883159657051827,0.08142254805304418
1.220130843109243e-7,4.958187544579452e-4,3.3245304168320764e-4,0.009345027364702482,0.29470478321427623,0.07792478314829389
1.218754193339304e-7,4.955015458992369e-4,3.322992508899472e-4,0.01068969759741569,0.4123708653295461,0.08324467168383791
1.2198932559954848e-7,4.930742293031364e-4,3.323507411283006e-4,0.01041771432650096,0.2625097409588361,0.0829626726411293
1.2198276439076455e-7,4.950533326217862e-4,3.323668969461306e-4,0.010774970511139126,0.30116110258876466,0.08259209287644813
1.2199419359016162e-7,4.944292526851973e-4,3.323887286681961e-4,0.009561271700827111,0.26051128653511485,0.07941882081692742
1.2196769615438624e-7,4.942999866480063e-4,3.3237265238590983e-4,0.01018230870110869,0.23992800824787466,0.08139754701497039
1.2193403230251255e-7,4.951853264526066e-4,3.323687353238556e-4,0.011613505489312963,0.34154839160857287,0.08726876966768772
1.219395808720718e-7,4.942790226822464e-4,3.323469349706775e-4,0.010146703147220406,0.28961503165484265,0.07907034072133033
1.2196662042411257e-7,4.937264021397795e-4,3.3236145518335665e-4,0.011589303068423753,0.2874059224180671,0.08452395541408524
1.219871245234967e-7,4.956026032325076e-4,3.323901652308774e-4,0.01076709793604986,0.3082030100033891,0.08460792316766845
1.220139079699869e-7,4.949488615807922e-4,3.325115555661021e-4,0.008318166905949624,0.2474591229565951,0.07278869767326322
1.219964642668496e-7,4.946570099639629e-4,3.323951978925282e-4,0.012084603346704578,0.3113889598523172,0.08706650012672232
1.2198574242822313e-7,4.951044254296153e-4,3.324170329183039e-4,0.010563793942497604,0.24133025186885615,0.0804664115351342
1.2199447640363423e-7,4.945867726229631e-4,3.3248315864554295e-4,0.00943734269310819,0.3092292108800773,0.07695042403868137
1.2197934512597163e-7,4.94329106956618e-4,3.323157258347923e-4,0.008963741127413879,0.2557956590188928,0.07645915128480471
1.2199740440632087e-7,4.954556142651427e-4,3.3240276730749557e-4,0.010688298248963569,0.2842095715764428,0.08149823800013774
