VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219784136145831e-7,4.954559487628045e-4,3.3241702970225454e-4,0.009348090583482828,0.3078718960053072,0.07540781352198664
1.219735362856504e-7,4.935075759626239e-4,3.3239704478891873e-4,0.010646824242677629,0.2740396608561571,0.08289619954144352
1.2194933453910333e-7,4.928189300439646e-4,3.323216179021919e-4,0.009240645195536508,0.3042330577227564,0.07920321996579348
1.2196710675369474e-7,4.946397992658153e-4,3.3239926326763294e-4,0.010998289438026332,0.25674598593629505,0.08584851799937274
1.2196518094362592e-7,4.961743442346389e-4,3.3239102758539726e-4,0.010232364989653088,0.29343580028969685,0.0790355498858789
1.2197718527250285e-7,4.947085122441178e-4,3.3239604107445503e-4,0.009712752384703257,0.28684769067153004,0.07771945669031094
1.2196141275310062e-7,4.943772238087639e-4,3.323728080823722e-4,0.009179535140407178,0.2723686030037649,0.0774466172011446
1.21941109970817e-7,4.939645490777068e-4,3.3233896420671263e-4,0.009251766831281254,0.24932089836416138,0.0784919562178499
1.2197002943942338e-7,4.940074055444247e-4,3.3238250777317186e-4,0.00942119242920596,0.269519111674129,0.07676571722687978
1.2198881753974019e-7,4.953354217734396e-4,3.324325487857353e-4,0.010403800264622842,0.32473371410277907,0.08132044396675116
1.2197084978408044e-7,4.949261094735093e-4,3.323676943157735e-4,0.009401801331792628,0.3138310702371729,0.07718655364265989
1.2197350781813056e-7,4.94307205885056e-4,3.323959081183547e-4,0.010992644201239686,0.25822537578171717,0.0864453930714767
1.2194360860778407e-7,4.934276259088894e-4,3.3233617838850777e-4,0.01043971822843709,0.4520455881898789,0.08035884365555865
1.2201798146628021e-7,4.951026572178401e-4,3.324317124681218e-4,0.010163559167524122,0.3026845516582814,0.0800044248091221
1.2200301762796354e-7,4.936585911457816e-4,3.324327347808678e-4,0.01012714582000415,0.2830828979528339,0.08077231655746105
1.2203912656332506e-7,4.956316357666242e-4,3.324573157703249e-4,0.01063834726411305,0.27538321450312075,0.08556267324808584
1.2203617697062442e-7,4.949346602570968e-4,3.3247667371987406e-4,0.009861824345575478,0.23332985655031646,0.07892955337024277
1.2203361744210102e-7,4.947090783186371e-4,3.324374123927147e-4,0.009720675713758939,0.2688939400579513,0.08157969553495845
1.2197006710526743e-7,4.943638718993092e-4,3.324029030480364e-4,0.009498756500365508,0.2706969346724417,0.07694661141733405
1.2200568473247874e-7,4.941402073920693e-4,3.3243327596274585e-4,0.010487732222468269,0.2878209364127721,0.082940408021631
1.2198861858505782e-7,4.947135354936214e-4,3.324122370552714e-4,0.010726802006258827,0.2648466248059826,0.08387609334475328
1.2198559466661498e-7,4.945174874455045e-4,3.323716684272587e-4,0.010359806550542645,0.2835796479125045,0.0802981393607374
1.2203907649522357e-7,4.936770082938359e-4,3.324591831704505e-4,0.010127561929667425,0.35870534221701245,0.0792885306470705
1.2201439823110085e-7,4.951324049360865e-4,3.3245535993428035e-4,0.01032177902506456,0.2801920516909585,0.08182265083618037
1.2198088965360927e-7,4.950206460306674e-4,3.3239885040824087e-4,0.00861746715826027,0.257091713907763,0.07428505531286334
1.2197580261286812e-7,4.936301440362516e-4,3.323701652098122e-4,0.008608086095984475,0.25335994046957216,0.07498403778802973
1.2192076478313245e-7,4.953594014745184e-4,3.323111774319144e-4,0.00966229743599502,0.26546184641892073,0.07911704364795268
1.2198310828226357e-7,4.949289070416593e-4,3.324163032973786e-4,0.01070892955878068,0.30737892411945084,0.08311049576498249
1.2197816882572875e-7,4.9477298240927e-4,3.3242494249551685e-4,0.009700190500830033,0.35874527152299696,0.07821308635164821
1.2195316179046143e-7,4.946966040097479e-4,3.3235381796175174e-4,0.010257730937606652,0.3125813997489257,0.08143777483397426
1.220152514888165e-7,4.947784998181642e-4,3.324542158108784e-4,0.009916185284947828,0.26870452991530674,0.07991281852995272
1.2194396227012364e-7,4.950873996528981e-4,3.3235762551910204e-4,0.008437097779679556,0.23969674004716043,0.07442484747120018
1.219536884884011e-7,4.935416158763577e-4,3.3238552875226017e-4,0.0097296604671176,0.2911934629874845,0.0794403635582409
1.2191199509576657e-7,4.938908297670929e-4,3.322980493215918e-4,0.008440692123118584,0.20633830626576985,0.0762700103594864
1.2191329179446445e-7,4.949390263870688e-4,3.323319312306509e-4,0.010865240221528013,0.3566837977783108,0.08100541684368827
1.2194729120143454e-7,4.93913105874659e-4,3.323759011781729e-4,0.010855495691576796,0.28108788029998466,0.08483451569864776
1.2201097383173593e-7,4.947266600298418e-4,3.3243662494073477e-4,0.009910431712136085,0.23862927092656733,0.08236688475589451
1.2198955796700744e-7,4.942517884144629e-4,3.324196147073103e-4,0.009918263262854221,0.2507595118018553,0.08101443882004945
1.2194882615760012e-7,4.945184382767981e-4,3.323474739204799e-4,0.010188967812276106,0.30436196700583695,0.0800432735020343
1.2196426201733182e-7,4.940704050056258e-4,3.323732853268757e-4,0.009387235890127505,0.23545325267016037,0.07809942798861264
1.220080190745492e-7,4.944085192773578e-4,3.3243367907535035e-4,0.009782681917538316,0.314595389014847,0.07678946600583313
1.2200934346442027e-7,4.946637566365634e-4,3.324212949445352e-4,0.010823687218051922,0.27618349403428577,0.08383640191717996
1.2197657203939152e-7,4.944346922010304e-4,3.323965303565497e-4,0.01052701736521475,0.2701266878541471,0.08156772966095184
1.2196353540662965e-7,4.928919255871019e-4,3.323545135282039e-4,0.009710709929344986,0.31395928728570593,0.08065013198988172
1.219839420889225e-7,4.946234353914212e-4,3.3242116784042576e-4,0.009970330630523506,0.3024393561782333,0.0783851277844112
1.2190551342159295e-7,4.947952210093326e-4,3.323185067268916e-4,0.01011577229646435,0.262267208806733,0.08000708783119967
1.22026228125382e-7,4.940394439622521e-4,3.324194747333977e-4,0.010389478387501086,0.2989997254968053,0.0810339250784058
1.2194376159337972e-7,4.945730873263532e-4,3.323836628267366e-4,0.009247220517314829,0.26821256273455585,0.07650829793998241
1.219604917648587e-7,4.941625741143381e-4,3.3233152278716913e-4,0.011354962106017637,0.2690931136996332,0.08587072361637481
1.2197420140467033e-7,4.945350553344397e-4,3.323763744477439e-4,0.007654307365227602,0.2544983420720489,0.06870454581037098
1.219623675706675e-7,4.938709783793332e-4,3.3240708429826136e-4,0.010439817865093652,0.2696852725730457,0.0843845551608595
1.2199243809786846e-7,4.941784497492913e-4,3.3242695724277255e-4,0.00865915932309994,0.24148774616311053,0.0758290220545072
1.2195421437169854e-7,4.948251405478374e-4,3.323675056377703e-4,0.01166483994948017,0.3150514991387136,0.08596315257638278
1.2190539552243503e-7,4.949134640842267e-4,3.323169140280594e-4,0.01208087769081212,0.3255541101444234,0.08727485733563368
1.219814012504215e-7,4.942272312590168e-4,3.3245116566144446e-4,0.011736582450636777,0.29031340639150693,0.08641970770190442
1.2194807666517382e-7,4.944886589668034e-4,3.323289966241325e-4,0.011345364603705896,0.3286032785658903,0.08427133718360938
1.219537867844888e-7,4.943788022217891e-4,3.3233694294894996e-4,0.011935436901942488,0.31082330722995166,0.08774511052437392
1.2198232933267978e-7,4.944828418680327e-4,3.3238333738110396e-4,0.009550680540843362,0.2969650222320672,0.07834299912047542
1.2193793707544655e-7,4.930446338799433e-4,3.323674788087379e-4,0.010178288608965346,0.30914130370095977,0.08024491188592646
1.21964893060126e-7,4.94238374079509e-4,3.3239574421034247e-4,0.009858637950660963,0.33395186744405514,0.08080760256045491
1.2197370714928805e-7,4.947578635679029e-4,3.323708380676348e-4,0.010580070571219392,0.2988305458727059,0.08171927563562745
1.219903286644764e-7,4.936492053220043e-4,3.3241071448755684e-4,0.009208180503416923,0.2618873896238186,0.07737462247899983
1.2197055550655085e-7,4.94614203725819e-4,3.32366046601072e-4,0.009771977575633714,0.2731725196405627,0.08026149369381874
1.220230727871335e-7,4.932830625675386e-4,3.324908769726772e-4,0.009840612074889715,0.29385227300214956,0.08129645276479962
1.2195325383347338e-7,4.940569710099247e-4,3.3235309277547607e-4,0.010123331655192622,0.32867355984868635,0.07887835394798269
1.2194399174883636e-7,4.945129128865636e-4,3.3235521944419014e-4,0.011578390096453568,0.3135803575991621,0.08443490961733827
1.2194258843189562e-7,4.930302354748537e-4,3.323363743817187e-4,0.009487903811430401,0.2633797689273665,0.07997318802789359
1.2190291647452942e-7,4.927961919631405e-4,3.322641068580171e-4,0.008956958208991278,0.2559221329843972,0.07638647316733022
1.2195994299431368e-7,4.929744374903318e-4,3.323593075969074e-4,0.010551234760324,0.333635616966594,0.07927309613869533
1.2197623195450242e-7,4.949468859139037e-4,3.323656607404733e-4,0.01056741827339879,0.30407146360889487,0.08441367034572816
1.2195993901164446e-7,4.929383622001347e-4,3.323955894102912e-4,0.009545505516131219,0.2577008278077203,0.07853023275959614
1.2192739330139785e-7,4.941701655999428e-4,3.3234147488023165e-4,0.008893277687746545,0.3235297520238151,0.0747644669208913
1.219631107396228e-7,4.942314791112387e-4,3.323619285985267e-4,0.008632592709346161,0.2526483267069004,0.07647095795304115
1.219649883610233e-7,4.954066439259027e-4,3.3237569203854484e-4,0.0105799477062515,0.3084968615761227,0.08064399922240047
1.2199082542177876e-7,4.943809769408641e-4,3.323977030903868e-4,0.010931037340709313,0.28361364068707406,0.08523029684550129
1.220108307268628e-7,4.945113131852043e-4,3.324273501523668e-4,0.009793994584839769,0.3062247490326566,0.08047292114129727
1.2200463683456263e-7,4.940105677881277e-4,3.3243462433833466e-4,0.010384843572729313,0.27750986580668885,0.08213561691594268
1.2193874966214673e-7,4.959628733036223e-4,3.32329386894914e-4,0.010632977762855846,0.39281271141032326,0.08163693470987632
1.2201983267025672e-7,4.940013411671024e-4,3.3242945927496823e-4,0.009366871042185866,0.25091467068700096,0.07997082915604772
1.2192086851744782e-7,4.948416941425514e-4,3.3230215259094653e-4,0.00922532364207217,0.2534609818697575,0.07891393490716371
1.2195446911564166e-7,4.939670979957295e-4,3.323284409885362e-4,0.010570786000638144,0.3865984125182077,0.08025301803585488
1.219565620451831e-7,4.960428818885097e-4,3.323677271521062e-4,0.009637224617934197,0.248479452877222,0.07862773696674152
