VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2194724934483215e-7,4.942092807312123e-4,3.3237654392925554e-4,0.009530517170725188,0.3216656563178943,0.07616736954468474
1.2197357191000694e-7,4.940841181086174e-4,3.3236686769987946e-4,0.010924644943580331,0.39431065925764,0.08255321334959977
1.2196923164439634e-7,4.930075932217924e-4,3.323663838929192e-4,0.008895373507270116,0.27648332610898485,0.07789434740690179
1.2195857899588156e-7,4.948157522621404e-4,3.3237757730859656e-4,0.010778432983175656,0.3239376625761165,0.08367050414674528
1.2198291637873755e-7,4.950492672773592e-4,3.323975791360409e-4,0.009497860993745921,0.2689462670460889,0.0764781926933296
1.220223404098228e-7,4.940653472796427e-4,3.3247741194661427e-4,0.010979133746968841,0.29284488921445184,0.08666048322249253
1.2196569984292083e-7,4.932837671317999e-4,3.3237942559699303e-4,0.009554839858526235,0.3676454177520236,0.07776595603229616
1.2193650837485367e-7,4.949042332439188e-4,3.323435660650378e-4,0.010110092094668559,0.27370632269501477,0.0802437212719929
1.21957599956135e-7,4.942878439697997e-4,3.3241413700575603e-4,0.009147236076814794,0.3437751878827752,0.07740044827388697
1.2200623998942623e-7,4.936133177468778e-4,3.3241138065647163e-4,0.009987821382666497,0.3306370695960219,0.07780013957987239
1.2200921744385007e-7,4.938051517307144e-4,3.324623118998354e-4,0.008232029022972043,0.2842291745017485,0.0694103373433405
1.2191005433975298e-7,4.950288491032502e-4,3.3230327027816047e-4,0.009670718003122547,0.2654065074264624,0.07715381115602968
1.2191634026650407e-7,4.930513592229253e-4,3.322659277127048e-4,0.010088721414838669,0.3093356466333189,0.08113940573063239
1.2203714541380973e-7,4.959247960079299e-4,3.324672571935727e-4,0.011289852160944623,0.3454680355541852,0.08396735954557444
1.2195062962980019e-7,4.950418198607137e-4,3.3237856099631124e-4,0.010122344643394824,0.29141876518028276,0.08088406062129389
1.2194889889796607e-7,4.943937023950239e-4,3.3234546289612736e-4,0.009433624278155656,0.3130390033287661,0.07629289786197554
1.2203622132663248e-7,4.949025091505301e-4,3.325332338669661e-4,0.011278582139417593,0.2998394075994065,0.08493841784437757
1.2190266603030756e-7,4.934584907148832e-4,3.3225690558303e-4,0.010961912843292813,0.29784576203006136,0.0863191620198131
1.219893661128115e-7,4.947163659830516e-4,3.324271085330813e-4,0.010518766821865621,0.25623586312748753,0.08283750019165932
1.2200418569583012e-7,4.952753283823058e-4,3.324472406778496e-4,0.010616145711793918,0.26168499316484134,0.08335874535933244
1.2200727999321918e-7,4.945434052658646e-4,3.3247805624615187e-4,0.009988074041998116,0.3370374289554946,0.08121861652586262
1.219186678823532e-7,4.946888122969235e-4,3.3228815296456113e-4,0.010688625309573617,0.35265734406122357,0.08305547454878034
1.2198118425869124e-7,4.935372182226525e-4,3.323573566400048e-4,0.00836912207590568,0.22618122324851608,0.07441103104959736
1.2200146843012265e-7,4.931546842907493e-4,3.324240999062053e-4,0.01038646018463047,0.32102468516322824,0.08130526741330682
1.219500920348115e-7,4.941377420243972e-4,3.3235843804862097e-4,0.013092835325268034,0.3322753512797825,0.09439143998687433
1.2198100678505397e-7,4.94372979762658e-4,3.323932217656885e-4,0.012223630665133116,0.3309311195438197,0.08901471541956445
1.219972220208031e-7,4.945948955918576e-4,3.3243096737755993e-4,0.008633132009379126,0.25425429059743593,0.07385784891675463
1.219443092949167e-7,4.942821578606025e-4,3.32323599148135e-4,0.010054978397821065,0.3107448849206339,0.07924208444523285
1.2199784097593424e-7,4.946215924972233e-4,3.323997524217732e-4,0.010494157339369873,0.3133108779964439,0.08120117457035396
1.2187010181571852e-7,4.939657289536056e-4,3.3223004187938384e-4,0.011166199712566431,0.27492533672799324,0.08615788862372444
1.219406767900576e-7,4.943501417869473e-4,3.323371805530536e-4,0.01045562151692792,0.29046485221684903,0.08128435742362432
1.219508615650842e-7,4.955191314850137e-4,3.3236775678029964e-4,0.011109635694716851,0.35193392160268483,0.08213792909622013
1.2193374957049316e-7,4.961259743071979e-4,3.3228536329724324e-4,0.012553477968562618,0.2959471028542447,0.08887150806528916
1.219578482914945e-7,4.948875490386522e-4,3.3239913612869603e-4,0.011135042639818755,0.2911808777451063,0.08595914996346077
1.220094933900861e-7,4.947435129711761e-4,3.3242650581897436e-4,0.010006267067607186,0.27456153078902407,0.08044502584990382
1.2199737211333865e-7,4.942289087320834e-4,3.3241719708492867e-4,0.007206432126459832,0.2813085206041309,0.06674907588098018
1.219924927550022e-7,4.931756109897483e-4,3.3240793796101556e-4,0.01077249939723697,0.3769158768211573,0.08247154399403746
1.2193975347497737e-7,4.942654576581341e-4,3.3236971912645446e-4,0.009574837776901468,0.29806987384235634,0.07897989953452847
1.2195056749328162e-7,4.940548545886382e-4,3.323406467822723e-4,0.010551315051251032,0.34539034171457555,0.08312596267601174
1.220131935817155e-7,4.956543761008327e-4,3.3243589844130617e-4,0.008621916927659701,0.3621546759364733,0.07443106892263927
1.2202058636349854e-7,4.95143593179131e-4,3.3243728587923173e-4,0.009430004999105995,0.26672913981272844,0.07694726230744772
1.2199418861624007e-7,4.957607343122204e-4,3.3240508959653475e-4,0.010970508690770334,0.3291463481467836,0.084547805086975375
1.2200166047248e-7,4.960528408083347e-4,3.324208720245408e-4,0.011827015463279586,0.3081421037340314,0.08766030746333528
1.2195560862919825e-7,4.946452329048415e-4,3.3234119497336845e-4,0.009855533762766919,0.28964306438051185,0.0790675100520522
1.2199055299818925e-7,4.942164221350432e-4,3.323744438695799e-4,0.011264752279354385,0.32604076542918525,0.08405770091843182
1.2194739840813448e-7,4.94949565814382e-4,3.3234269188611054e-4,0.010193127115766313,0.3026167964698263,0.08017369562069246
1.2199625323412768e-7,4.946336728284319e-4,3.3241416384707594e-4,0.009640494320762572,0.32727972762325824,0.07606983076551488
1.2198698883885056e-7,4.952580829080419e-4,3.3243213885540956e-4,0.011100791265090466,0.3014959988723593,0.08383203025435261
1.2196541857557358e-7,4.954042240641282e-4,3.323639837010691e-4,0.008683267686181675,0.28537269937765186,0.07510763691364372
1.219500927000159e-7,4.957117993291516e-4,3.323443500713594e-4,0.00974792218475457,0.3122158566258132,0.07938962684313246
1.2198956794146432e-7,4.939414594655227e-4,3.324375250859759e-4,0.012227629167824092,0.3593891198262533,0.08851269438657215
1.2196041646761504e-7,4.95898486941103e-4,3.323625150094273e-4,0.010410993342113468,0.29615588482210786,0.08146604813311016
1.2195988140793335e-7,4.942753466006103e-4,3.3238006566558426e-4,0.009228767158992101,0.2650591080267331,0.07716453882183741
1.2192892870332336e-7,4.950224969566669e-4,3.3232906295613387e-4,0.01040374338713895,0.3397108350601788,0.07962616437604145
1.2199166690333513e-7,4.956949388133895e-4,3.3240881848086665e-4,0.011317521877921302,0.29235309080759625,0.08624392651267697
1.219587014948691e-7,4.946067487684394e-4,3.323542852318119e-4,0.011038222522163455,0.30659085935702446,0.08456390431871111
1.2200060336733376e-7,4.955616015338835e-4,3.3241767626728024e-4,0.00969521796693926,0.2993236796146912,0.08044409981315435
1.219563124226408e-7,4.953874494581412e-4,3.323666505245987e-4,0.009906857936350896,0.27468007918121423,0.07995061555333312
1.2198123486895417e-7,4.945564882386031e-4,3.3240219026314154e-4,0.008929072931616114,0.22746036786679055,0.07627530332652482
1.2198479932563102e-7,4.946027605112385e-4,3.3240649730362335e-4,0.008884881840113861,0.28320688787935305,0.07597961631767089
1.2193502092063067e-7,4.943697701022348e-4,3.323456932620389e-4,0.011140444176068754,0.3059368032277192,0.08627403501809834
1.2195517460665175e-7,4.952289100005989e-4,3.323827507461206e-4,0.008874047337214213,0.24208586866128515,0.07434327688399799
1.2197252044189485e-7,4.948531644374012e-4,3.324056355024518e-4,0.010521538751127008,0.36420478672584433,0.08210361067022234
1.2189420195105384e-7,4.953751423256121e-4,3.323074334897427e-4,0.008720241789001208,0.2566836712296772,0.07425050801451222
1.2202135516836555e-7,4.938143850417404e-4,3.3247013524573385e-4,0.009895387335445222,0.30385481933783587,0.08155820848005604
1.2193772855242823e-7,4.951687207058889e-4,3.323519885557834e-4,0.009266169030772207,0.2640952277130513,0.07562706537785224
1.2204337680525166e-7,4.960551430068106e-4,3.32510125831628e-4,0.009465296213300195,0.29080975813984133,0.07656393114726966
1.2195927247770958e-7,4.954171855069268e-4,3.323434327101434e-4,0.010073715176468238,0.2788450567045984,0.08397863030557477
1.219612135751466e-7,4.938583720121328e-4,3.323468575389879e-4,0.008586225779500705,0.3100306352963079,0.0749520153670705
1.2195645070497284e-7,4.938532505655884e-4,3.323671363104306e-4,0.00996043915679668,0.30042563585876303,0.08128760601484498
1.2201701268759712e-7,4.964409544058868e-4,3.3249055182974765e-4,0.012895868504159334,0.3474258494257605,0.09171315015344897
1.220505914086987e-7,4.941638389520832e-4,3.3247411736657363e-4,0.011357048133831501,0.27177810774722916,0.08760865227889467
1.2201271338413253e-7,4.947364079367008e-4,3.3244558066569555e-4,0.008858819398483861,0.2878238989591435,0.07336812449884253
1.2204366151880913e-7,4.941315707228481e-4,3.325458225650403e-4,0.013138067078165517,0.4086165136405358,0.0888736715680422
1.2194976890629538e-7,4.936597991610053e-4,3.3235066977568194e-4,0.007191508212866863,0.2093053966119842,0.0691907057116828
1.219529210550899e-7,4.944826406404617e-4,3.3237272797494784e-4,0.010018107842496113,0.2677908539483537,0.08051591784046926
1.219592730408359e-7,4.949835246398155e-4,3.32336462123147e-4,0.01213336590391069,0.3129728407852689,0.08808300953148943
1.2195930967828847e-7,4.934348271917722e-4,3.32321576557377e-4,0.01035326328799362,0.30857121024194284,0.08145805623577525
1.2199228743735417e-7,4.953170709091524e-4,3.3242763841440423e-4,0.00985579216664893,0.30049590950506716,0.07802218349142886
1.2202075640973823e-7,4.938044394159695e-4,3.3245050133867774e-4,0.008974361922253064,0.26951072106597557,0.07776961020121076
1.2195501417597925e-7,4.94312668825985e-4,3.32339902166414e-4,0.011182463119309172,0.28080227707010813,0.08637087887396448
1.220355780600024e-7,4.937701512493248e-4,3.325058722718091e-4,0.009528413961552773,0.3164353375834369,0.07572574491476405
1.220360593266102e-7,4.944779762062798e-4,3.3242527774734435e-4,0.0085091359281183835,0.2541932807852,0.07314778724794567
1.2199231912970196e-7,4.947146641111141e-4,3.324148691748911e-4,0.00872516217437396,0.24509156983441285,0.07502360557038053
1.219317132024413e-7,4.950462697644823e-4,3.323181682323836e-4,0.010095433305451294,0.2907169015685526,0.08079722224253315
1.2201424268624312e-7,4.946720882883698e-4,3.324543073889422e-4,0.007877010690900821,0.2542107441508519,0.06971642686656998
1.2193392106721118e-7,4.933797613653995e-4,3.323812827902075e-4,0.010609701058622058,0.25556703282142823,0.08355452611896895
1.2193342502412664e-7,4.953847535709267e-4,3.323202449555698e-4,0.010357309405227402,0.28584623404518467,0.08264705492108422
1.21895168073156e-7,4.945650573642234e-4,3.3221846040608024e-4,0.01104200938107551,0.34133274584764106,0.08190038930756133
1.2197287177473605e-7,4.941132064115144e-4,3.3241927374113276e-4,0.011068858399751752,0.3298828257226235,0.0816267675226545
1.219733905829607e-7,4.935721499354286e-4,3.323923219750584e-4,0.011994929036313922,0.3631630456790839,0.08544587139401255
1.2193667931966324e-7,4.945158893045108e-4,3.323472745410644e-4,0.01037072992711934,0.3254969351726586,0.08117626424861989
1.2201014537491834e-7,4.953048223420113e-4,3.3243845106621585e-4,0.01047580645272598,0.26309080428339027,0.08283892578181624
1.2199888103675522e-7,4.940521905495574e-4,3.3241241324113877e-4,0.00968992719155117,0.31599483324647304,0.07946699141046208
1.2198254352537332e-7,4.934906644531321e-4,3.323633988966273e-4,0.011222540963648261,0.2708405061056459,0.08954549235424854
1.2200140224703762e-7,4.957247740046061e-4,3.3242007128740403e-4,0.009570732734409726,0.2643958749054089,0.07934980849215804
1.2197697817760611e-7,4.950187462211891e-4,3.3245497359997493e-4,0.008534432034280148,0.24362550596995974,0.07359929945708849
1.2201085529952734e-7,4.937642974572694e-4,3.3248820690487505e-4,0.009433877793012151,0.26328375389874004,0.07948653744941829
1.2200516377285027e-7,4.944184173850902e-4,3.3244325341030503e-4,0.008704254812172983,0.2772828006229171,0.07307079444502726
1.2196469771778263e-7,4.957325886081573e-4,3.3237920750006726e-4,0.010008295430534213,0.3197866444573191,0.07861700952032323
