VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219926463819402e-7,4.943478791990696e-4,3.32438392024763e-4,0.009884395784830373,0.27658799918662674,0.07942092885534757
1.219613907718426e-7,4.939771377023267e-4,3.323704103942306e-4,0.010111884006775835,0.3109297607893388,0.0806058801130603
1.2197101201571235e-7,4.954410422585793e-4,3.3238155056194166e-4,0.00978880867908316,0.3512973703273071,0.07925019496149747
1.2193099080639178e-7,4.945426331846137e-4,3.3235045554197635e-4,0.01173772932237856,0.29442653901193594,0.08630891950217351
1.2194908287172317e-7,4.944548913128692e-4,3.3237131640337646e-4,0.008897004790532917,0.29441709326535204,0.07517786317889437
1.219478363006648e-7,4.955031249388455e-4,3.323300778937123e-4,0.009119384219461218,0.2790315456524156,0.07468460128516759
1.2195733356834407e-7,4.947283925341511e-4,3.32347786517086e-4,0.010156661514072183,0.2895401217474096,0.08061037353932753
1.2188428805434176e-7,4.941117360274189e-4,3.3226306890571307e-4,0.009898572031350406,0.27188308336184674,0.07772652480810499
1.220236229833781e-7,4.936562673930903e-4,3.3246096561808525e-4,0.010711427732503286,0.3270926955326247,0.08105156181029241
1.219570958024065e-7,4.941813606410092e-4,3.324047690907902e-4,0.009985800060445237,0.3316957064283637,0.08087337966852574
1.2188929339996448e-7,4.942784801583375e-4,3.323352431589155e-4,0.00912306978958629,0.2543355942917063,0.07717187245514426
1.219695156462887e-7,4.938598496024133e-4,3.3240183470698405e-4,0.009387955621848848,0.2658836650447547,0.07667411409121591
1.2192597644720433e-7,4.942190876912706e-4,3.32309761184621e-4,0.009355455758092929,0.3352174284437281,0.07800325438639753
1.2196770898624575e-7,4.938555452108937e-4,3.324034751874953e-4,0.009075321500359885,0.2269565536612084,0.07536040963869302
1.2200843809746656e-7,4.943751391640277e-4,3.32439845075673e-4,0.008102082458001862,0.29676737596657693,0.06976708113601768
1.2196155278220253e-7,4.943541053404445e-4,3.3237032976988156e-4,0.009839183930833023,0.28321474094960253,0.08158416137464969
1.2204421665989782e-7,4.944639243112758e-4,3.324345675369111e-4,0.011770700848877673,0.3082179295281179,0.08859820453528955
1.2198681418737764e-7,4.935601615033667e-4,3.324285520501893e-4,0.010112344316131389,0.2956974617928392,0.08119123193434838
1.2195127986118516e-7,4.937994703824446e-4,3.3231533155190883e-4,0.009723430166358009,0.30914491044621123,0.07882574009521973
1.2196067608655724e-7,4.952676565891438e-4,3.3236837816926287e-4,0.0083136419910559,0.2599822251892895,0.07068388754654303
1.2194429355968584e-7,4.945766003847292e-4,3.323529345419799e-4,0.008228722093454453,0.2605723165377263,0.075041087059902
1.219573868777567e-7,4.9464141595321e-4,3.3234295034848275e-4,0.011486583678044898,0.3010248228435514,0.08714417939367504
1.219726788218532e-7,4.934440403716638e-4,3.3233853891163185e-4,0.009278275460581159,0.2852892996711429,0.07698370722951452
1.219963047127476e-7,4.950334525903206e-4,3.3241120926431303e-4,0.010152548364874725,0.33664151428537464,0.078574401612498
1.2199607324765383e-7,4.955003073805966e-4,3.324288414830885e-4,0.010018198103938296,0.2426502487443417,0.08154055753082418
1.219795601398158e-7,4.935398077560513e-4,3.3239105914371377e-4,0.009657264898863389,0.2560719366434854,0.08032597037160434
1.2201006303277068e-7,4.950901569566726e-4,3.3243947238166874e-4,0.009306849275384487,0.24346279980466587,0.07715766652312843
1.2193484264032228e-7,4.950223995169568e-4,3.323648193658899e-4,0.01112949131832278,0.3045791965298564,0.08532376672265146
