VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2196727750710806e-7,4.936975107881341e-4,3.323424661266492e-4,0.010187995370420158,0.28363091556536807,0.08147783006371331
1.2193324908133148e-7,4.938652165687208e-4,3.3233646054038065e-4,0.010123368832488927,0.28185365219931285,0.08241324830731173
1.21942771605462e-7,4.949669509587285e-4,3.3232630986550416e-4,0.011791427725358145,0.4654865924157812,0.08602297957850805
1.219413060754363e-7,4.96122395129654e-4,3.323777902358294e-4,0.009346606087635524,0.31501902442002,0.07741997435715946
1.2193903846082986e-7,4.947906824602232e-4,3.323337595748431e-4,0.011243702871838413,0.28989902463111134,0.08851683074022881
1.2190089849639514e-7,4.949590728814845e-4,3.322582016905356e-4,0.010836876153612021,0.29128950993670155,0.08382062784625498
1.21995055460721e-7,4.953805996584116e-4,3.323888649889993e-4,0.01078893417252206,0.29339338118059183,0.08182063121338537
1.2197204128326782e-7,4.941830506469252e-4,3.323663841851045e-4,0.007636986297515581,0.2835326124240142,0.06938419429841926
1.2198490080146747e-7,4.932684138306285e-4,3.3240893005457087e-4,0.009937821434979836,0.23762928633188576,0.08264351073320234
1.2198338650455393e-7,4.947565037247484e-4,3.3239944302595114e-4,0.009866701576711096,0.265541611851142,0.07978331887722313
1.2193062285071988e-7,4.947870656987927e-4,3.323735000223123e-4,0.010268748189952204,0.32719146666865767,0.08039447904776639
1.2197445596863523e-7,4.948207865042729e-4,3.323890255420897e-4,0.008325976608190771,0.25429710766429897,0.07452637094612508
1.219545846337032e-7,4.937265625595899e-4,3.323440727749812e-4,0.01044779073068465,0.30303649211479405,0.08154167830030097
1.219991214576229e-7,4.946387132993799e-4,3.324393227572698e-4,0.009474267005801534,0.24061040185100266,0.07830430567549028
1.2195423839272587e-7,4.943574321030754e-4,3.323716576989305e-4,0.010549581715076776,0.2909160013478753,0.08194399135469685
1.2198158848696274e-7,4.944013234360685e-4,3.32398104939055e-4,0.008527465511361292,0.23548310945630538,0.07244574342575642
1.220013111921145e-7,4.946109973063817e-4,3.3239546363218297e-4,0.010218203220432015,0.31403056143529495,0.08100913667176333
1.2196814086997785e-7,4.948477505745682e-4,3.324046486272352e-4,0.00972743780357921,0.29238205322262945,0.07956667588308085
1.2193669248837292e-7,4.945777174354821e-4,3.3233076375850125e-4,0.009978704675065368,0.34353993754596335,0.07806521000361856
1.2191275248941393e-7,4.95195886368359e-4,3.323029738423141e-4,0.01127109719451906,0.37068069559498845,0.08425774484660975
1.2198485248506854e-7,4.945554712895517e-4,3.3244438446406187e-4,0.010870121345799767,0.3172594706562308,0.08500768904689877
1.219626237301614e-7,4.951713438796441e-4,3.3239480580603357e-4,0.008490439095566274,0.29718422514975396,0.07358574287162198
1.2198066134274484e-7,4.961100266888125e-4,3.323650067386955e-4,0.011466737256191422,0.290896251108006,0.08657103039928875
1.2198887495512734e-7,4.946976095942301e-4,3.324130972897659e-4,0.010453738094931964,0.31898922103859406,0.07999404394711365
1.220097102369142e-7,4.94544904283542e-4,3.324591279454896e-4,0.00921604166484124,0.22581441097146554,0.0767583836048871
1.2195131721183364e-7,4.946532118949116e-4,3.3231124232348757e-4,0.011168998935039061,0.33911289595952,0.08513157024375138
1.2202577383732262e-7,4.947743955360239e-4,3.324549456886932e-4,0.010456712279566882,0.25662477705315095,0.08370466790727686
1.2193706782410754e-7,4.946795004146573e-4,3.3236040915069945e-4,0.008972404344421401,0.3007311544321021,0.07491756284547253
1.2202619431355196e-7,4.940305444322002e-4,3.324749252130288e-4,0.009783380754649778,0.2929831562083564,0.07616720921908438
1.219764691360768e-7,4.947698749975736e-4,3.323808514173497e-4,0.00990980976565533,0.3471326315665458,0.07752006280144366
1.2195979878415266e-7,4.94658279407123e-4,3.32373142793182e-4,0.01081964877860814,0.29338874341399884,0.08451065057464997
1.2197911522688522e-7,4.949827567401608e-4,3.323809187193403e-4,0.010226912217819694,0.3183437305434281,0.08026383159776795
1.220083205475531e-7,4.945888200136298e-4,3.324226352538001e-4,0.010415085983298707,0.26098044523654795,0.08114330378463465
1.219895881974054e-7,4.951745998055842e-4,3.323854853326979e-4,0.009602613972149971,0.2549898835772028,0.07776750798981096
1.2197276293805353e-7,4.945843623184431e-4,3.3235382684482207e-4,0.00903142197015433,0.27769456297874634,0.0755069488413762
1.2198990920958119e-7,4.955461906397036e-4,3.323824208995778e-4,0.011059789115628153,0.32757048902637287,0.08573858021900126
1.219434476769788e-7,4.93542204201245e-4,3.323323252065868e-4,0.009137307244764564,0.2754716390540054,0.07817946515055602
1.2198571281407135e-7,4.944252062744547e-4,3.3239907916925154e-4,0.010891725412323647,0.31357954128555743,0.08333896560631351
1.219906961467257e-7,4.937121265296243e-4,3.324104690230557e-4,0.009718382967868722,0.36361799762057373,0.07620465733837968
1.219857813923865e-7,4.947627066510375e-4,3.324102495138956e-4,0.007369805992665649,0.2823978816387276,0.0665621412781885
1.219940235018666e-7,4.945212520089235e-4,3.3240018923085077e-4,0.009654495616122008,0.28052864568850217,0.07842678655926992
1.2197995568892385e-7,4.938930610542278e-4,3.3239340493063416e-4,0.011534026628680394,0.2732563772775274,0.08803614033122321
1.2194233988338774e-7,4.93390111685923e-4,3.323371299481709e-4,0.00962375740299308,0.254248142811603,0.07807690011797896
1.2196839655607647e-7,4.965742175985172e-4,3.323703390781754e-4,0.01054575725806902,0.3071851996239858,0.08245814173332967
1.2194166719312974e-7,4.949197302665913e-4,3.32325891653837e-4,0.010074975447767432,0.3281427487314141,0.08008046312374464
1.2195041037777424e-7,0.00049497015225933205,3.323568662214299e-4,0.00991647964856711,0.26419843116892033,0.07963089435837249
1.2194188453485114e-7,4.940235063360788e-4,3.3233456612337994e-4,0.009391228823405887,0.2656547058153562,0.07607388877052805
1.2198923887175984e-7,4.938036202016106e-4,3.324132407788932e-4,0.01000293705708758,0.28845621300884944,0.07941421076875192
1.219483170594431e-7,4.937890498197114e-4,3.3235718792639995e-4,0.008533603009665108,0.25639887170036496,0.07558981991233477
1.2197636894336343e-7,4.939259239791394e-4,3.3235723942651033e-4,0.011729251249632172,0.2650556575958662,0.0849819950818291
1.2190485511297795e-7,4.953491068494126e-4,3.3227502719771943e-4,0.008699578161474023,0.2705244540349405,0.07629241410777148
1.2196058022480247e-7,4.946076791728615e-4,3.3238872800896114e-4,0.01029071693135767,0.33320350806600085,0.08058442158175957
1.2198805719184281e-07,4.943543501251936e-4,3.324353004078666e-4,0.009932308931845251,0.32051951179813365,0.07976733834275289
1.2199918133115666e-7,4.945748316750459e-4,3.3245811023251804e-4,0.009731052826074685,0.2889714926113322,0.07705891855306571
1.2198968267621926e-7,4.939511989589645e-4,3.3243408052059843e-4,0.009521766337394282,0.3225097738657234,0.07859828501237871
1.219654702847736e-7,4.94524557131781e-4,3.3232036903883626e-4,0.011013866397770865,0.3405482877431657,0.08315558957642555
1.2197772040935448e-7,4.942459197588262e-4,3.323891511739148e-4,0.00909116778063334,0.2974857157256393,0.07552139954546426
1.219715347541995e-7,4.940334582899808e-4,3.323842972948929e-4,0.01032642877370631,0.2990298421778018,0.08131454187564985
1.2198747772922051e-7,4.943167632181866e-4,3.3238539286847173e-4,0.009875967885322023,0.28598832585550527,0.08037068277900855
1.2196416804377751e-7,4.940003431455242e-4,3.323729858523145e-4,0.011347440203460613,0.32344499875536586,0.08568049340453787
1.2197307429463483e-7,4.939790655326402e-4,3.3240706241120593e-4,0.008325824730110423,0.2468659647562804,0.07346715788047266
1.220142714273448e-7,4.950332429960098e-4,3.3239873419514356e-4,0.010205673816282939,0.30040632534737416,0.08292263781800487
1.2193923260797903e-7,4.945663670125875e-4,3.3236672779947293e-4,0.009693505738571476,0.39234116388760915,0.07801480301843253
1.220177885836871e-7,4.95050120798315e-4,3.324594935045427e-4,0.011915336802055084,0.2880235039307147,0.08781481948988232
1.2197106102345562e-7,4.926619635322605e-4,3.3238619272940297e-4,0.010078786198630672,0.31364953315138683,0.07807573763445497
1.219451554331893e-7,4.944529869889662e-4,3.323464050748039e-4,0.009378482840020269,0.3667912876142192,0.0758085282873387
1.220078814593315e-7,4.955232536676282e-4,3.3242085573016966e-4,0.010502212067036106,0.31975486624231647,0.08283043699722219
1.219590216982143e-7,4.950566656342684e-4,0.00033234213548688583,0.010793717263317841,0.29626554372717634,0.0827506828736494
1.2197982626114858e-7,4.951003266580133e-4,3.3235578816210345e-4,0.01063070859427301,0.27490654886695454,0.08295204033135481
1.2200464309266314e-7,4.943023048200746e-4,3.324324837390363e-4,0.010461121183086775,0.30639334100527615,0.07868100750350274
1.2198918669086695e-7,4.94397748428954e-4,3.324096032379917e-4,0.010751939324721868,0.3035894418396849,0.08488618173658521
1.2194289040246153e-7,4.939627712995718e-4,3.3237924272681987e-4,0.010820910764613003,0.3114264220000141,0.08311923651296149
1.219316517129821e-7,4.950421516471981e-4,3.3233949182822633e-4,0.009084962077183834,0.38989925427954897,0.07524432680313975
1.21911370527245e-7,4.936912844517484e-4,3.3229911424342715e-4,0.009375142674818213,0.26933698013675234,0.07735867679938864
1.219497671906304e-7,4.947583017675217e-4,3.323343912320225e-4,0.009592188292223481,0.3866306889358557,0.07793947466300524
1.219417385172499e-7,4.9553187304278e-4,3.323798540668255e-4,0.009632642011870458,0.3060781775162555,0.07840356566312069
1.219466513689164e-7,4.950860698625546e-4,3.3232855730894607e-4,0.009660582238590088,0.3432234355416105,0.07744079202507294
1.2196307999137942e-7,4.94447907455016e-4,3.3236430842985477e-4,0.012399086971683742,0.3320686611487539,0.08619913455796165
1.2196632289586805e-7,4.951557585198737e-4,3.323810775455817e-4,0.011002606215314924,0.30720886661733177,0.08370556224901093
1.2200480694675027e-7,4.946539349228223e-4,3.324413227673647e-4,0.010913558877255612,0.2796157472958579,0.08392685674168977
1.2202549501570585e-7,4.942583904290743e-4,3.324287419140732e-4,0.009032241280878584,0.2719104798413519,0.07678951877209762
1.2196386733038834e-7,4.95118851658021e-4,3.323632771344833e-4,0.010561500498978043,0.3538260980748701,0.07831318932268745
1.2193646027212616e-7,4.94749741969406e-4,3.323846394208822e-4,0.010221620220977341,0.2762643989933622,0.08098152008818502
1.2188876127235822e-7,4.938974711112823e-4,3.3226451575125407e-4,0.010358725595938378,0.28291775643910366,0.08443781613053257
1.2198328931948135e-7,4.954202360592829e-4,3.3239798274110525e-4,0.009992979358985755,0.2965849318352976,0.08023021004663818
1.2193550670505018e-7,4.935433231579001e-4,3.32366656255152e-4,0.012124851106087586,0.24522338679853858,0.08978149916962531
1.2191385037406984e-7,4.948734487998769e-4,3.323138195895351e-4,0.00945959727712955,0.25647582381075484,0.0789566585781507
1.2195409781414262e-7,4.938208311450825e-4,3.324187555685645e-4,0.011423343121363493,0.3208560446307211,0.08547198202944044
1.2199297209069362e-7,4.947270572845231e-4,3.32430155511778e-4,0.009489223476484272,0.2869371551332467,0.07649102104662743
1.219821631580398e-7,4.942913725902357e-4,3.3238689017557393e-4,0.010685644783809156,0.2910613071212877,0.08299998339737404
1.2197814410388115e-7,4.947630071873406e-4,3.323847718641629e-4,0.009101308648078059,0.2808798071794985,0.07606006026115039
1.2191470586167622e-7,4.941336064252085e-4,3.3227713981378866e-4,0.01079685896938501,0.271268448647746,0.08517431484722303
1.2196619195642818e-7,4.936597071458977e-4,3.323709990276137e-4,0.010476219949800913,0.29005411680592674,0.0823659896860033
1.2193520653820864e-7,4.936748979780272e-4,3.323673922112476e-4,0.010061074338912228,0.37105663072376993,0.07758456642399737
1.219475278399786e-7,4.950887742543055e-4,3.3234646605524704e-4,0.008816348547523303,0.23976466035470095,0.07594023058821915
1.219131878459266e-7,4.944364592770325e-4,3.3229935182716824e-4,0.00824855010564461,0.2859143788381228,0.07192196764855803
1.2194391925073183e-7,4.946340456476248e-4,3.323348703729196e-4,0.009200221752149814,0.2822926020158911,0.07866561957414325
1.2194575718712722e-7,4.938248064559897e-4,3.32343136275505e-4,0.010450002909703356,0.33689307170236116,0.08424829564399841
1.2196602607665347e-7,4.925915616471303e-4,3.3234903148258435e-4,0.008788584132600967,0.30440057949725957,0.07434657179968547
1.2200385381090748e-7,4.941137266309951e-4,3.3243926591104884e-4,0.011533227188255448,0.31994194164394246,0.08684118796489705
