VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2193788440876375e-7,4.93678504396236e-4,3.3235462921119404e-4,0.008342759914109469,0.27860000003593527,0.07039966682983911
1.2193334970481144e-7,4.937023192826456e-4,3.3232970718749966e-4,0.011208191702321563,0.273770977907374,0.08553407420341638
1.2192304413592616e-7,4.937580900481252e-4,3.322654993183423e-4,0.010325109165355397,0.31365013372164297,0.0839103406578175
1.21921956538966e-7,4.948155834160907e-4,3.3229234032153656e-4,0.010344911759971282,0.3196937068965499,0.07771144489182558
1.2196889293881577e-7,4.949218487618726e-4,3.3232493799783245e-4,0.011373118771123503,0.3034407779833023,0.0832546864730592
1.219071062970723e-7,4.936422386909922e-4,3.3231735248039974e-4,0.012002879119807991,0.31161476978971325,0.08553231589533018
1.219556498985978e-7,4.940344180728124e-4,3.3235953408189065e-4,0.009651691649722866,0.24755107357930164,0.07840669756054097
1.2202396942522618e-7,4.956131507290362e-4,3.324734167056013e-4,0.011724490178047992,0.3367738035749857,0.08384588707403545
1.2193519367675206e-7,4.950320048845636e-4,3.3232704672682195e-4,0.009263239500776047,0.2833981608928029,0.07587892132321312
1.219589521542924e-7,4.942751164946932e-4,3.3235250262156113e-4,0.010134425143939581,0.27262317209070425,0.08001807872981913
1.2199003472878766e-7,4.938269350748681e-4,3.3245978087618507e-4,0.01047218484077638,0.33571560497244035,0.0792907901250787
1.2196288533236458e-7,4.935602196941835e-4,3.323617112329461e-4,0.009795917258818388,0.27545651054517245,0.08043336516324719
1.2194722298029414e-7,4.935272095639215e-4,3.323512669142198e-4,0.009284218431113489,0.2824918337914107,0.07674506983480699
1.2197387084828524e-7,4.954347707213963e-4,3.323763827813532e-4,0.009919105610804816,0.2713576462244943,0.07762482399688936
1.220086510350186e-7,4.951306289013211e-4,3.324238529505215e-4,0.010840619361250354,0.2516231208330503,0.08463729507831047
1.2199761130926231e-7,4.950015625299067e-4,3.324285153151483e-4,0.00960659875376007,0.26299776722272383,0.08062648976399912
1.2193159512541746e-7,4.954323418993098e-4,3.32328163919726e-4,0.0103679274519498,0.29524386767000427,0.08048022987903203
1.2199740344746208e-7,4.949888926877249e-4,3.32439450922897e-4,0.010653555926375655,0.33307747965081,0.083434166149807365
1.2194559850139003e-7,4.951658106138545e-4,3.323496621593812e-4,0.011360939227870114,0.2777277722007692,0.0860879758438163
1.2199221257942498e-7,4.931067999519692e-4,3.324602782456077e-4,0.011245056646295118,0.3162996753546249,0.08374096468189529
1.2191578821771914e-7,4.932723762313579e-4,3.323346884096845e-4,0.012504349804469508,0.28038463105437983,0.09077437500740107
1.2197198441782968e-7,4.946712344532292e-4,3.3238488040505666e-4,0.011534446062665555,0.35351859529438867,0.0837243287090371
1.2200795307500387e-7,4.938610969133709e-4,3.32429513599508e-4,0.009999698407719903,0.3127591623857479,0.08306299872446994
1.21922125716808e-7,4.954903092091383e-4,0.00033227536842224766,0.008761148353778404,0.27938675103227456,0.07447185440350647
1.219313749406698e-7,4.952823798044102e-4,3.3231652637724375e-4,0.008930345895694636,0.318258029542131,0.07043452413772743
1.2192535956170099e-7,4.94582667862694e-4,3.323324250083183e-4,0.009680831242790332,0.2981343184226118,0.07896210335946281
1.2197235607816838e-7,4.963560924322763e-4,3.3237229819485303e-4,0.010541881459095652,0.3411260784410179,0.0782584711401395
1.2192912889410095e-7,4.929194531838936e-4,3.3231658357991484e-4,0.010016466735955737,0.27110151746221767,0.08269140070942199
1.219690248238764e-7,4.950052527505836e-4,3.3239201467431036e-4,0.009089966722273348,0.23198460468151746,0.07707957935289901
1.2201816238073152e-7,4.935992940296478e-4,3.3244441594392686e-4,0.009068291178117662,0.22480115752035992,0.07693866764900692
1.2194591078755325e-7,4.94302458562633e-4,3.323749995038582e-4,0.011241546977435983,0.30512948297166087,0.08565629174162855
1.219788213561506e-7,4.94379290987594e-4,3.324199999760909e-4,0.010523397985688769,0.32803910537748965,0.08239457264756843
1.21937544768752e-7,4.952626908888241e-4,3.323629476758489e-4,0.009873089748325096,0.2752469033063771,0.0773534652772176
1.2199725998546194e-7,4.954497838818972e-4,3.324108042100462e-4,0.009096338921088945,0.22964355056092328,0.0775452332356634
1.220045411190835e-7,4.958644271409964e-4,3.3244851765965185e-4,0.011342090205940781,0.3438608830013381,0.085022644149404
1.2195952443740496e-7,4.941583494315818e-4,3.3237438258893593e-4,0.01163295428444444,0.3098503465306503,0.08781428686162458
1.2194479832402502e-7,4.935052494079124e-4,3.3233888522239365e-4,0.010365845410737592,0.30145341528503433,0.08027135625548244
1.2195614952761586e-7,4.941297548600504e-4,3.323364667772959e-4,0.010021480844088496,0.3098910924229377,0.08131541036896749
1.2200359815090724e-7,4.943323590883609e-4,3.3244039243692186e-4,0.0099069622727855685,0.2868377126080907,0.07914375966892291
1.219826252368033e-7,4.951607589331492e-4,3.3241384834080894e-4,0.008777780226410122,0.322653693683691,0.07202668820030282
1.2193787964179064e-7,4.942048319658884e-4,3.3233557245428933e-4,0.008607352187257849,0.24233830946279286,0.07288386281308311
1.2193234493543347e-7,4.939203155381026e-4,3.323338932568462e-4,0.009772057385946522,0.28536912938244147,0.07918432956627691
1.220243555231307e-7,4.935803367739932e-4,3.32427830807568e-4,0.012538800570421976,0.32345492764488887,0.08996220007657074
1.2196156418288217e-7,4.946498562767664e-4,3.3234884511142745e-4,0.008782727503767301,0.22658191683777532,0.07609533466712322
1.2194454426974184e-7,4.9437958433707e-4,3.323327912590761e-4,0.010157371257036744,0.3458408819932605,0.08003739954013547
1.2201153761882762e-7,4.947685547436253e-4,3.3241415680956127e-4,0.009229379318910477,0.31664762809191005,0.0755762031283752
1.2198145749528317e-7,4.952796595366741e-4,3.323937109639492e-4,0.009724364414777994,0.2683333863130728,0.07907458032791911
1.2193305189879736e-7,4.940462091800424e-4,3.3233896950354656e-4,0.008442298375201007,0.2990093193096631,0.0725141685459157
1.220484142096293e-7,4.949504846317171e-4,3.3251918611637186e-4,0.011799185800845984,0.28435268105807937,0.08597239892830195
1.2201530777853106e-7,4.946510949129143e-4,3.3244629831159864e-4,0.011015247816342041,0.2986127948070967,0.08638419706934174
1.2193041441848478e-7,4.944086517652075e-4,3.3229226522864946e-4,0.01004018399511165,0.3203536894108154,0.08036212216027418
1.2206498807683673e-7,4.941097030932845e-4,3.3250843315090763e-4,0.010620851242028304,0.2629456366329461,0.08390794679764431
1.2196415685992228e-7,4.950180685071585e-4,3.323938302534679e-4,0.010607597922276803,0.32430483367980506,0.08079261701839685
1.2203090958328118e-7,4.932616138000727e-4,3.3245657719551384e-4,0.00879973615187579,0.2860510995526295,0.0765887065306709
1.220076380151584e-7,4.939307933955514e-4,3.3248029507310133e-4,0.010399801603389524,0.3022857555603019,0.08449063199439348
1.219497695911151e-7,4.947711628487208e-4,3.3238991101456407e-4,0.010046954714107154,0.2794597409228581,0.08220498492082022
1.219963169069307e-7,4.958729921502683e-4,3.323958224686457e-4,0.008583218859748274,0.2545816571520852,0.0747847002554691
1.2201164711554528e-7,4.943807346735769e-4,3.324577005510351e-4,0.010618446006098963,0.4192669312441997,0.08386778770653272
1.2200274464473759e-7,4.947486516096264e-4,3.3246079643588195e-4,0.011505767089668812,0.29811120546638253,0.08654637672295921
