VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2203416944901963e-7,4.952347509223731e-4,3.3249981803148835e-4,0.010866964163109854,0.34146440480859747,0.08369999548047946
1.2197054326698824e-7,4.963433011057112e-4,3.323924480511941e-4,0.010759673971368674,0.3377051743903117,0.08293515914143477
1.2194164307047107e-7,4.955847654271417e-4,3.323202485709591e-4,0.009753117077851309,0.26970532991837,0.07795464564343507
1.2190840696319682e-7,4.967172598628796e-4,3.322626039303419e-4,0.012247504233646594,0.26546277981753164,0.08915120151300213
1.2197530042385122e-7,4.948881290277091e-4,3.3238330835357445e-4,0.00963965088949316,0.2650774603276525,0.07991946030755717
1.2197218183183146e-7,4.938379973324781e-4,3.323423285522225e-4,0.01012208062048911,0.2905445037204373,0.08091092347596084
1.2196699144395645e-7,4.957549738345788e-4,3.3236961738194136e-4,0.011835295995460805,0.2963917183839374,0.08972780254612704
1.2196320161663192e-7,4.95879834218234e-4,3.3236426328481775e-4,0.011071661871918105,0.25162248367257556,0.08796647916234723
1.2200454400911524e-7,4.943685291057723e-4,3.3246141661610266e-4,0.009595287833302865,0.27490241493714146,0.07751927615865269
1.2192644922192302e-7,4.926691471194721e-4,3.3236594608049866e-4,0.0095951862054261,0.36944608966376563,0.0758731484012444
1.2201348632131232e-7,4.953401012270105e-4,3.3248414516251354e-4,0.011127482567413619,0.31902544161796464,0.08281431073010048
1.2197257007323056e-7,4.941978673482267e-4,3.3236727189045635e-4,0.009712554146615676,0.30112967825922615,0.07882337597305118
1.2190635905142844e-7,4.949952582666165e-4,3.322721920865857e-4,0.009994449984215607,0.2889953464566763,0.07902492226573651
1.2196665820795175e-7,4.933089394640773e-4,3.3235864010787154e-4,0.010781207825983028,0.29194867258337887,0.08253417210887654
1.2199564368744686e-7,4.957211942099978e-4,3.324508677205617e-4,0.010283079190891158,0.2863952649085714,0.0801411714329202
1.2193601938186032e-7,4.956401559650071e-4,3.322881746945207e-4,0.009991747573150791,0.3497027788902805,0.07859942339768587
1.2207367163228742e-7,4.958867842921562e-4,3.3248443414649905e-4,0.010550938942635086,0.25460141188468016,0.08445597771889309
1.2203497860047335e-7,4.952204727282782e-4,3.3248045577002964e-4,0.011206841626887995,0.320052123383394,0.08559384266605259
1.2198793820875459e-7,4.941725764714911e-4,3.324228285820332e-4,0.009139181322225123,0.26247960075270105,0.07453166274818224
1.2190035819443927e-7,4.931853604520104e-4,3.3223769354021455e-4,0.009046493765782664,0.2838903481329105,0.07706375089107792
1.2191086468961658e-7,4.941863132769601e-4,3.322514221418303e-4,0.010356361299291513,0.29397864495777953,0.08201006404401545
1.2200579218901824e-7,4.933381685521661e-4,3.323573523575266e-4,0.00997238246801368,0.29521379894513883,0.08039660752161576
1.2201210778451436e-7,4.948941336738253e-4,3.324134429465611e-4,0.010499901168494297,0.31957121521111,0.0813124883331774
1.2203827559324823e-7,4.938751848612512e-4,3.3250377094557376e-4,0.008559662084808801,0.27684224520792766,0.07325787397957106
1.219654341833114e-7,4.952885366432826e-4,3.3232807627147786e-4,0.01049875218980878,0.39999584220827866,0.07933203783231967
1.2202412317842884e-7,4.942966105747248e-4,3.3244924608516116e-4,0.008794283442527633,0.30514675478817244,0.07537334381431782
1.218072740327859e-7,4.933939450017503e-4,3.3213354576799365e-4,0.011748635633303374,0.3449765210442478,0.08622976161037177
1.2196619500287572e-7,4.939251683990529e-4,3.3236850325198624e-4,0.01061254500050935,0.4005623909236585,0.07760823417094916
1.220140929706013e-7,4.948460375679966e-4,3.3246633078237313e-4,0.009381545444235676,0.2728785969715322,0.07887413632235864
