VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2198335988533148e-7,4.942057215237257e-4,3.324007879125426e-4,0.009556711581854768,0.3586180246974993,0.07596801815041737
1.219923790686929e-7,4.950701923807418e-4,3.323991268946842e-4,0.011606191059456676,0.28582887620707303,0.08589711148385984
1.2192822779954506e-7,4.931747880005045e-4,3.3232687501854257e-4,0.009102371520062644,0.24468713685826635,0.07821140296937948
1.2202733930179744e-7,4.930218416691931e-4,3.325304103754937e-4,0.009314515460474277,0.24624861709041684,0.07632158059649116
1.219956312275832e-7,4.959178506123543e-4,3.323752860061484e-4,0.009730968390158285,0.30099253483708477,0.076575410535166
1.219916290510132e-7,4.9456013360798e-4,3.324184705598121e-4,0.008945481928554565,0.24943432882477987,0.07574882064946101
1.219659445691917e-7,4.953987890764713e-4,3.3233007442407496e-4,0.009134681686185392,0.2207836130639481,0.07689461029491254
1.2197800903666013e-7,4.96691563988886e-4,3.324041816760926e-4,0.0093266348153766,0.26420900331072605,0.07701603403280669
1.2189770038495384e-7,4.939089928071593e-4,3.323157243522715e-4,0.00846908894562127,0.2912127891493148,0.0733018324880343
1.2200136502080579e-7,4.950813301159351e-4,3.324588984693029e-4,0.012178424484357384,0.3512582495063521,0.09071522822712055
1.2197707295684386e-7,4.930996728939022e-4,3.3241546926850987e-4,0.00928522288755064,0.25881459233577775,0.07764596764840875
1.2190485578368334e-7,4.957576191335089e-4,3.3226187066107084e-4,0.01066886851875728,0.2506025536241821,0.0848892130454276
1.2193563704048176e-7,4.950978151345475e-4,3.323354896486137e-4,0.009223538522231888,0.25900192846879905,0.07717332905861754
1.2205981954829253e-7,4.956308726244307e-4,3.324973432534075e-4,0.010163562828026329,0.27268406933140776,0.08290808080967135
1.219238940459349e-7,4.939201890145229e-4,3.3229321676955483e-4,0.011423326326321943,0.3081715494992549,0.08519029712113836
1.220091046894765e-7,4.939368599893011e-4,3.324831894314017e-4,0.010295131874417279,0.31818424435637943,0.08112247176945862
1.2199848303461883e-7,4.952003964356755e-4,3.3245699947489555e-4,0.010074052791960364,0.27920496106714937,0.07824463360654271
1.220419871928395e-7,4.93850197765259e-4,3.3253712692837573e-4,0.011440372071408767,0.31985593233400916,0.08372642249413956
1.220335755762691e-7,4.954257487754103e-4,3.32474409330344e-4,0.009220563524702538,0.2946817364646975,0.07741656782247325
1.218803865964585e-7,4.953843504779516e-4,3.3230222896634467e-4,0.010115134904497535,0.4470341995347411,0.08054397159262094
1.2198920735616148e-7,4.926974270039623e-4,3.323500351200684e-4,0.010224348825949556,0.2747369943166517,0.08189321018836895
1.2198443733827517e-7,4.951832064130419e-4,3.3237696711486216e-4,0.010786592446371385,0.28518032784290487,0.0800455158950594
1.2198320400998256e-7,4.939011174195346e-4,3.3238323210788836e-4,0.00992903015629538,0.26434995266749733,0.08141503397998534
1.2194760851418837e-7,4.942868103803726e-4,3.3234061702261256e-4,0.009778607693425223,0.24339155382249958,0.08015903086343129
1.2194603209245805e-7,4.956177085387924e-4,3.323935411431587e-4,0.011251669440327388,0.34920989310797423,0.08473166728879612
1.2196274698446036e-7,4.942544382572917e-4,3.3233960126873604e-4,0.01029580180085551,0.2947490528998167,0.08106510757530518
1.219598630097897e-7,4.936197630747512e-4,3.323532705208362e-4,0.012150870899977077,0.3000567820938956,0.08585276520604025
1.219857263623316e-7,4.956457052638811e-4,3.323931704223358e-4,0.010979738776903633,0.30216721915409656,0.08370114067500171
1.2198766018947535e-7,4.948179749727487e-4,3.3246609711489047e-4,0.007860645933434999,0.24065026172575366,0.07323192691879572
1.220048633110781e-7,4.946544086244483e-4,3.324214701211644e-4,0.01189461848538717,0.2769607397873852,0.08807484194841583
1.2195642862047175e-7,4.949990099786973e-4,3.3236627946263376e-4,0.010341577660855522,0.26249105554986524,0.08076053929346053
1.220179000690144e-7,4.950041078586407e-4,3.325041984453232e-4,0.009725552918714145,0.3180623560509301,0.07812449483649904
1.2195636135317187e-7,4.948685467864988e-4,3.323012554692524e-4,0.009315420841936824,0.2741524074271577,0.0762369964448457
1.219893859726924e-7,4.957284704774328e-4,3.323808652858497e-4,0.01028719298526738,0.3064616341565731,0.07980294293630562
1.2195695803603844e-7,4.934354527259066e-4,3.3240527221212055e-4,0.011717518359094995,0.3015013559601925,0.08674364394969607
1.2195145766703905e-7,4.940295675348404e-4,3.323447492396131e-4,0.009907600984735369,0.33500938459719787,0.07876141071909244
1.2196257570726077e-7,4.9538457152824e-4,3.323906236410306e-4,0.009724240966015313,0.2748385920575858,0.07884511051598118
1.219846189230847e-7,4.940522795591334e-4,3.3233648017277505e-4,0.010179053404642322,0.27214403965852785,0.07860407614595738
1.219719907582896e-7,4.938759420905132e-4,3.3237883872340717e-4,0.008961791094520593,0.29409023789874333,0.07555637579087152
1.220322343262156e-7,4.947908382329341e-4,3.3245587710685037e-4,0.009884425428090223,0.3077770309867416,0.07924899492799793
1.219737863199134e-7,4.956207153763028e-4,3.323893472640747e-4,0.010939333286927913,0.2904913918365087,0.08355063549812976
1.220058494669092e-7,4.95218186959344e-4,3.324094075049509e-4,0.008260914055358292,0.353232022182373,0.07252765768868759
1.2197054461257917e-7,4.932342575470988e-4,3.323769611890089e-4,0.0103572853966139,0.30201081316369793,0.08346745049680238
1.2198248845530288e-7,4.94520730532185e-4,3.3240664476818203e-4,0.008005240525825335,0.2896815191295275,0.07226063944208312
1.219309320212666e-7,4.939778955967424e-4,3.3232796680492035e-4,0.009292251183166117,0.27430534649658095,0.07853548787410722
1.2196508833163311e-7,4.949200895568899e-4,3.323849725864256e-4,0.00974243187830194,0.3229482793943787,0.07812672051333636
1.2199696553297953e-7,4.934162383768292e-4,3.3241074785196693e-4,0.009786852860617555,0.3535874974984279,0.07950298565577162
