VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2200312266469325e-7,4.945676050931455e-4,3.3246033021597763e-4,0.010078383712043228,0.28171113849441476,0.08261450867273008
1.2198699730473403e-7,4.929903391992123e-4,3.324215273726348e-4,0.01036663170548087,0.30502650872968756,0.0828607261484231
1.220450059950595e-7,4.950467999546243e-4,3.324806324673022e-4,0.00995799901493798,0.26458862350547646,0.08222389761117212
1.2200522045785439e-7,4.94967608417212e-4,3.3242244444890717e-4,0.011482320225677332,0.3244648732404329,0.08689881963585577
1.219855560345721e-7,4.946714690113227e-4,3.323992940394326e-4,0.010517862520529516,0.3373201537840486,0.08098565069476789
1.2201123818153235e-7,4.94477985133699e-4,3.324465472541256e-4,0.008654131704759703,0.2811429653150784,0.07283471705401875
1.2196960789263154e-7,4.953954375676176e-4,3.323932514588945e-4,0.009280695851071661,0.2622170674201997,0.07949330248590607
1.2200625375917772e-7,4.947814715709722e-4,3.3240798393568787e-4,0.010062005867156871,0.338417048509295,0.0802024088278038
1.2199837760937133e-7,4.937125078528727e-4,3.3240305685862897e-4,0.008844515940181015,0.2597403380039673,0.07689857972219132
1.2193646600939226e-7,4.953676198823271e-4,3.3233140206454014e-4,0.011073625034568246,0.3047664432415931,0.08557104200024543
1.2195312461280187e-7,4.946547208100026e-4,3.3235328611871056e-4,0.009183772517464966,0.31080255082225716,0.07480005018306987
1.219665832841653e-7,4.942674885456244e-4,3.323922040484072e-4,0.009327117696438665,0.2700329643972524,0.07880907415955024
1.219515542869877e-7,4.953706284082308e-4,3.3234718484653617e-4,0.009531688993533275,0.2848668915271611,0.0797732325280609
1.2199293669328443e-7,4.939177620927421e-4,3.3243001648229615e-4,0.012914230821600592,0.4293485810475831,0.08943720060632211
1.2192748709890724e-7,4.937696134254241e-4,3.323373988297308e-4,0.01106516448016531,0.2784088057907406,0.08502191946584878
1.2197371752097189e-7,4.946619004688251e-4,3.323957788850563e-4,0.010687338479926436,0.327812027821751,0.08323323077364764
1.2193567809322742e-7,4.957893764402171e-4,3.323592991922795e-4,0.011399920450800214,0.290494216943088,0.08703802707921394
1.2201474991244934e-7,4.944030675247325e-4,3.3238294367143954e-4,0.010388454335972453,0.3122637177814214,0.08276349799729528
1.2191656237783492e-7,4.953779477585821e-4,3.3229363001014724e-4,0.011888401728401301,0.36716451062532257,0.08696054007728792
1.2199272795681928e-7,4.942746061233166e-4,3.324127879170903e-4,0.010991139121797831,0.3490991367572986,0.08356068049879897
1.2195814866033806e-7,4.956008909238333e-4,3.323753788237505e-4,0.010102189341751718,0.2390537927059412,0.08360560822563327
1.219537990397022e-7,4.945084640490761e-4,3.3234494301233563e-4,0.008673288591625933,0.24482634372415155,0.07536805973038874
1.2198115340011916e-7,4.943266918269963e-4,3.3237506892937104e-4,0.00901233863130963,0.30620210544984794,0.076716516951526
1.2196970483905828e-7,4.925424850966717e-4,3.3234511534398686e-4,0.010539421568854575,0.2933845750426093,0.08242393105069187
1.2194651049211357e-7,4.957002040364804e-4,3.3232478710083205e-4,0.010099618984399867,0.27286261703739995,0.07883329040950011
1.2193625831106485e-7,4.935625382909186e-4,3.323413758823106e-4,0.010392147257014631,0.3721743585402863,0.08071275487259483
1.21930727103751e-7,4.943084679522128e-4,3.323521267625953e-4,0.011863428809511318,0.32139039394207597,0.08642223224855665
1.2200472750214954e-7,4.960165228992679e-4,3.323896378913433e-4,0.010183034251362539,0.278594298022352,0.08074222679930342
1.2201285307164847e-7,4.956876313474616e-4,3.3244220813573224e-4,0.010845840787852529,0.2801649649000727,0.0810746600067864
1.2195802133964632e-7,4.938746284164518e-4,3.323773044402451e-4,0.00960715894236699,0.2893086913920827,0.07658380212913256
1.2192236960813833e-7,4.954524743462879e-4,3.322997840735824e-4,0.010544072265364864,0.2482571461250427,0.0832133966792147
1.2195837123224604e-7,4.942884942945496e-4,3.3236264326818953e-4,0.010470343120397997,0.4409753526270219,0.08213192988501516
1.2196021284490662e-7,4.946391343321454e-4,3.3239568344777237e-4,0.009708995406610446,0.26142173825244047,0.07704805106022392
1.21938167805234e-7,4.93658059117625e-4,3.323480482215541e-4,0.010968452355403361,0.2962461416341189,0.0836165319685201
1.219676117839737e-7,4.929638743023556e-4,3.3244232524714694e-4,0.010591723424235743,0.31085807989889963,0.08079863511147946
1.219279503131168e-7,4.95116181671781e-4,3.323275774990149e-4,0.011143330833214818,0.2708202823880863,0.08491609129748229
1.2197673180052945e-7,4.935424086750978e-4,3.324249791515849e-4,0.009388702318496674,0.25628287235778546,0.07855622805847473
1.2197487760735532e-7,4.930952071204198e-4,3.3234390780617634e-4,0.010653136469250717,0.2683970703397067,0.08244977020954086
1.220125644588902e-7,4.947710708794742e-4,3.324334150391147e-4,0.010032940536510224,0.2850415616595449,0.07980508581542668
1.2196489280879666e-7,4.94353282739118e-4,3.3236366225527884e-4,0.008684311406979974,0.24690208778137368,0.07826097001198429
1.2194419036069776e-7,4.946457784002605e-4,3.323403484781821e-4,0.009373107162094689,0.26839459364346424,0.07720540269130031
1.219602036526214e-7,4.945776100995993e-4,3.3238605171915814e-4,0.008629161800828464,0.2573773630383875,0.0743854260603365
1.2202545370604485e-7,4.951511021285837e-4,3.324466659489962e-4,0.009472465687689164,0.31180229698937656,0.07612474154731155
1.219418421628156e-7,4.956941316240457e-4,3.323307459036269e-4,0.008830185147071769,0.29887107474806496,0.07472565100449985
1.21929962550727e-7,4.944119056252611e-4,3.32343056759526e-4,0.010910484724196949,0.3045051499180472,0.08389662512125506
