VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2137257555440075e-7,4.932791115080619e-4,3.315522639420475e-4,0.010032828282959538,0.30386683978078816,0.08150245087035357
1.2127300887433145e-7,4.932717409023075e-4,3.3121903236878756e-4,0.009282979311035678,0.33761374384484955,0.07620502250103997
1.2128890858677139e-7,4.979632958409141e-4,3.314231249163292e-4,0.010678028090798514,0.2922408727530845,0.08228408987661905
1.212655214164077e-7,4.937117502229743e-4,3.315421091704639e-4,0.00858950685180181,0.3688560023598747,0.07193016521067384
1.211317183959031e-7,4.890843061368409e-4,3.3143436895571545e-4,0.011940512849872624,0.2824948514674365,0.08698525183796241
1.2146881286065577e-7,4.936663950735747e-4,3.3157638001377244e-4,0.009857788150798769,0.3079088486009197,0.07808740866182928
1.214726829645884e-7,4.917669552326382e-4,3.31641828224798e-4,0.006872058215397335,0.242377624970662,0.06705159819288674
1.2140538267373305e-7,4.901568181888704e-4,3.316590778709884e-4,0.009902215361500972,0.2745276614451372,0.07961326784911203
1.2149589769645732e-7,4.978169121042989e-4,3.3184401391071533e-4,0.00897866530850821,0.2796267258941092,0.07341014183803748
1.2134816007938907e-7,4.913971968253981e-4,3.31740647642512e-4,0.010865052244406289,0.27052341229320664,0.08488449471787862
1.2104490817101354e-7,4.942201367493757e-4,3.311778851476742e-4,0.009953482978192775,0.32854195257933766,0.07957864600381137
1.214931721362022e-7,4.995509068600419e-4,3.3158669040907147e-4,0.00958028264091768,0.23842826575140189,0.08028160957718557
1.2155561320402568e-7,4.939517394181766e-4,3.3161729399250767e-4,0.01219705358346427,0.3068197068480757,0.08832350276380932
1.2161280644492042e-7,4.960315876634854e-4,3.31947980156603e-4,0.008898957693872967,0.245856454869559,0.07631499549924668
1.2140740461528032e-7,4.917988064007996e-4,3.3151253719787446e-4,0.009066041227404419,0.23462244032186771,0.07659887656074718
1.2138755292062742e-7,4.93689757204979e-4,3.3164251028008776e-4,0.011597766016005647,0.3042760046410892,0.08750467594132334
1.2144803483115553e-7,4.997312040153096e-4,3.316958652173354e-4,0.010810751792640625,0.311094882477801,0.08271263214724728
1.213046887775118e-7,4.951392266842894e-4,3.313649282253138e-4,0.010885360889809804,0.2502976662796957,0.08429713986580938
1.2137544542678429e-7,4.945077525588856e-4,3.3151037095137983e-4,0.008401706381569065,0.2506507668355101,0.073775710993188
1.2148321550617505e-7,4.944621482242443e-4,3.315610622557454e-4,0.010231416240821562,0.3301822104246879,0.08333090554763882
1.2131856876372617e-7,4.920276341308881e-4,3.31467334283757e-4,0.010185581689314344,0.2933872092161374,0.0824900999141126
