VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197148137566845e-7,4.956519399043361e-4,3.3232236357122626e-4,0.011177974158434276,0.289585101058956,0.08351615781653335
1.2196568189647106e-7,4.94720098682868e-4,3.324282557048567e-4,0.009221611232069323,0.2903123821507235,0.0767377936856335
1.2191814870744965e-7,4.942811504100235e-4,3.323367702324658e-4,0.009882014367435828,0.3004545043538954,0.07707588786513075
1.219383419702997e-7,4.950734413794407e-4,3.323296037887963e-4,0.010989157551455997,0.2873181582354563,0.08431989601422239
1.2202515517514652e-7,4.952298076026613e-4,3.3245698980692237e-4,0.009508487192770141,0.2922583014000667,0.07857845835199592
1.219287193517017e-7,4.946676320920309e-4,3.3233895010299763e-4,0.012342743256172286,0.2924111950416427,0.08733470075657386
1.2209364086313263e-7,4.947636505491408e-4,3.3252100651535055e-4,0.010566035303031674,0.2652795327837857,0.08134470869151703
1.2194156405208752e-7,4.934420693239259e-4,3.3234149648774365e-4,0.010383363964775405,0.24276079893174599,0.08449443660934162
1.219793232760188e-7,4.955599031609724e-4,3.323747385999288e-4,0.011935139053962863,0.26383255070765116,0.09012880488818455
1.219731022315507e-7,4.928660416835984e-4,3.324139004921056e-4,0.008704297149365223,0.25257743973416197,0.07375805420088377
1.2204227360318618e-7,4.937406157005238e-4,3.325177409638612e-4,0.01064483358481794,0.3873682756810601,0.08101974263145832
1.2194610024483714e-7,4.9751023228188e-4,3.323775109651062e-4,0.008924605740048717,0.28699239139816674,0.07534536151758027
1.2193973245873523e-7,4.959288124713614e-4,3.3242484649304634e-4,0.010261414525439855,0.2913226012414179,0.07982261289294969
1.2201806238936547e-7,4.942508720427662e-4,3.324633124278727e-4,0.008710278081486498,0.3675097369751665,0.07369772705910903
1.2201664606498205e-7,4.953883162862792e-4,3.3246428944975353e-4,0.010680422252084723,0.32566979039728444,0.08251006959784904
1.2200247812687645e-7,4.955101964329287e-4,3.324208232080827e-4,0.009885231012552748,0.25775775863532907,0.0788011613913499
1.2188771622336843e-7,4.938976618052859e-4,3.3233354397539677e-4,0.011282242452882613,0.2845661065892646,0.08632917912125086
1.2202437267566705e-7,4.933950435801525e-4,3.324440459880971e-4,0.010406798288150408,0.2740868509730719,0.08282416050696285
1.2198820001820555e-7,4.963237712418044e-4,3.3241818372142497e-4,0.010138062072595407,0.34375836710130997,0.08057443576296962
1.2198886972196538e-7,4.933319848529812e-4,3.324484296602232e-4,0.009677123481209785,0.2383782585121448,0.08156213735050302
1.2196701641556387e-7,4.947417764719976e-4,3.323925177841502e-4,0.008677474262111474,0.25194207870305496,0.07438147271750098
1.2203209650208232e-7,4.961530566986301e-4,3.324923550804986e-4,0.012471593140028736,0.3413559394163821,0.09012672726125859
1.21951751367497e-7,4.944661918437301e-4,3.3234756717890766e-4,0.009570054732079844,0.2662069796929641,0.08033928175869498
1.2188889037710202e-7,4.955128896542563e-4,3.3223590666254697e-4,0.010586040029572714,0.30811087170132834,0.08000389808043036
1.2187540607608806e-7,4.948939862887291e-4,3.322544166717313e-4,0.009754994490895416,0.24234198059932824,0.08050974151902653
1.22026193276766e-7,4.943931187037064e-4,3.324644134566634e-4,0.011347584809002175,0.2958716200801456,0.08387495054720151
1.2203681210413307e-7,4.946213652195362e-4,3.3247010460616316e-4,0.010175056442207014,0.26668669668279077,0.07943837801910845
1.2198616546951288e-7,4.935160491156171e-4,3.324314193019534e-4,0.010171441016635262,0.33153809544333396,0.08086876896973787
1.2204134884733636e-7,4.947697033961931e-4,3.3249151121424327e-4,0.009045936052388364,0.32041664964860617,0.07622503307043563
