VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.220135796880525e-7,4.951351468939156e-4,3.3241227203675855e-4,0.011314632620838065,0.32197471769403624,0.08463673273857948
1.219618062881404e-7,4.95159550462659e-4,3.3234531463128837e-4,0.010449325341814867,0.29508782855057086,0.08127702746545258
1.219349090580427e-7,4.934992585546256e-4,3.323347972606782e-4,0.011029033403098382,0.3005530206681592,0.08507423645028173
1.2196923264850483e-7,4.949745254638857e-4,3.3237074045734314e-4,0.009977284339494434,0.2928659115814236,0.080436149103694
1.2193182575389986e-7,4.948789397772301e-4,3.323180310041599e-4,0.008184632516734774,0.25389509255137355,0.07252503387846396
1.2197546093497427e-7,4.930202793743685e-4,3.3238070335381287e-4,0.01127841162593308,0.4314306767177233,0.08411094538943863
1.2199265972599928e-7,4.954615878577915e-4,3.3241918684615273e-4,0.008702267047385573,0.25774903235408997,0.074353405043883
1.2198656936247464e-7,4.94056445557384e-4,3.3242788374050205e-4,0.010631100204725864,0.33295373931665934,0.08330068337396475
1.2200058175007822e-7,4.940848528201784e-4,3.3244596689164797e-4,0.011671584749117893,0.2813235753730163,0.0855131238754326
1.2195868045390978e-7,4.945668629513665e-4,3.323418543909416e-4,0.010317934935061578,0.28933877655520396,0.0812037409893946
1.2198239006271194e-7,4.941987237555774e-4,3.3238504658977705e-4,0.008566026183279486,0.25349760882188527,0.07527219119163858
1.2194621073703912e-7,4.934139760980393e-4,3.323549456244595e-4,0.009177586828020173,0.2741607930904236,0.07699883152247601
1.2199918852007836e-7,4.949386706029494e-4,3.324244048616803e-4,0.010988843178741057,0.2801378946414327,0.08448416281811535
1.2194124601314104e-7,4.93996378444523e-4,3.323129341291722e-4,0.010533106758308292,0.2630875769180503,0.0820384211750239
1.2197970920128977e-7,4.952756092981127e-4,3.323878822678199e-4,0.010121423567634175,0.3025663801357173,0.08326903590624997
1.2203935998947504e-7,4.948211908185634e-4,3.32492458542286e-4,0.009732784002211198,0.27668929719030594,0.0795159737172225
1.2203499455266605e-7,4.935768985660099e-4,3.324990790402255e-4,0.010413023720889633,0.32849569381182503,0.08133146539174915
1.2198616506177015e-7,4.929983959354429e-4,3.32422465000919e-4,0.00966908112553207,0.22657946122748568,0.08129680103019325
1.2198056525304336e-7,4.943003648583936e-4,3.3242110766280224e-4,0.009690795048718536,0.297113141933395,0.07669985247971639
1.219448015006715e-7,4.94849466195688e-4,3.323687493418907e-4,0.009159213917927058,0.3047763636620656,0.07586742868404253
1.219799511210265e-7,4.950915968958444e-4,3.3243492701453403e-4,0.010029942251827462,0.2999958996312123,0.07919864429975229
1.2195691281708195e-7,4.93948415000083e-4,3.3237250243785455e-4,0.008678223446760176,0.26686897813400506,0.07535423406359655
1.2194196553764598e-7,4.947755011796739e-4,3.3234499213517256e-4,0.009977263306865741,0.3044193049645816,0.08056102876330613
1.2194165193145873e-7,4.937364820283439e-4,3.3235938757022007e-4,0.01052007456327793,0.29374474864663597,0.08164333470512729
1.2199591766664835e-7,4.944886871964627e-4,3.324202052087184e-4,0.009370520188361034,0.30242727079320986,0.07717150712578326
1.219584638539337e-7,4.951067145677e-4,3.3238199899512987e-4,0.011182387404588356,0.29630794994733717,0.08439258718793953
1.219822194685051e-7,4.941840134086382e-4,3.3239556979176247e-4,0.009723574429447388,0.31618647810770617,0.0802886273198789
1.2200936570833667e-7,4.953211561403839e-4,3.324850057017419e-4,0.010025162509457992,0.3922921676005747,0.07865449304866447
1.2196115117459237e-7,4.945562969638879e-4,3.3236459338644933e-4,0.010155386517349839,0.2687430203884621,0.08111267512210778
1.2193535712583102e-7,4.940721505072167e-4,3.3236871530861745e-4,0.010278332856815267,0.31371981589779957,0.07757058327640252
1.2192626331617554e-7,4.938162937563803e-4,3.323492626659552e-4,0.010177841945433109,0.3005264603171566,0.08173414501621606
1.2193167633532576e-7,4.95339651985948e-4,3.323642083399487e-4,0.010977678164850537,0.303091363013576,0.08616504325748871
1.2195623462818664e-7,4.952130830757667e-4,3.323672505914026e-4,0.00906974177361215,0.3047443881008024,0.07580572157545597
1.219731513342018e-7,4.939467358851502e-4,3.323916822208533e-4,0.008808498723589596,0.26436114206521977,0.07410190476227804
1.2192279455148353e-7,4.953031438063465e-4,3.323201455957552e-4,0.009694919792066803,0.35762677055410214,0.0762404936596713
1.219935524070953e-7,4.944059175673798e-4,3.324117922216086e-4,0.010717432473203106,0.30224565204028114,0.08442032012440089
1.2197612497607368e-7,4.939140647261536e-4,3.32412067016231e-4,0.01037708621964998,0.30390764058336334,0.08249749505327225
1.2199198775088801e-7,4.943650738021845e-4,3.323774654947969e-4,0.009182623056322012,0.2920226929696144,0.07616034968705632
1.2198662140463025e-7,4.946830490548498e-4,3.323794728389081e-4,0.009277578512640241,0.2818816994762989,0.07711321564582103
1.2194360335251585e-07,4.949357018652025e-4,3.3232248021900835e-4,0.011122895086356176,0.28578524977402686,0.08412700044639072
1.2202618058265006e-7,4.959319686696921e-4,3.3245033494128535e-4,0.01062595915200092,0.28193244886977153,0.08189746450670049
1.2197629830332928e-7,4.945627434504296e-4,3.3238392449463276e-4,0.010981474804490578,0.2961649520566868,0.08481074445273601
1.2196938046971902e-7,4.945692268412524e-4,3.3237511950367024e-4,0.010971250460935703,0.297650361154525,0.0844160637996818
1.2195806291754344e-7,4.929018268494431e-4,3.3236952738851947e-4,0.009856610441883967,0.26948144335233376,0.07780661916796391
1.2197853656419255e-7,4.952297208845167e-4,3.3238807834208345e-4,0.00951296367580479,0.34172104450847024,0.07523392711055035
1.2199670193286929e-7,4.951698378777398e-4,3.32425518242228e-4,0.010338868490260902,0.3077652938922244,0.0818947943398145
1.219839265646356e-7,4.949775620424526e-4,3.3240349850529314e-4,0.008441478689123805,0.29464383028360835,0.07324259021077406
1.2199197507377674e-7,4.947943889486898e-4,3.3238452945445236e-4,0.011252796863431735,0.3882183783994725,0.08133324541693111
1.219712187571472e-7,4.94986567728507e-4,3.3242225257035056e-4,0.010698753953875907,0.3055193222761701,0.08235400047760727
1.2201120189214527e-7,4.937554968264065e-4,3.3243476220223915e-4,0.01047228276016734,0.292625743356644,0.08242838980397181
1.2194941285844808e-7,4.944629472564431e-4,3.3233163290264175e-4,0.009510158287949747,0.291809725230105,0.0770772025927252
1.2197390470498984e-7,4.954437915190117e-4,3.323731412618864e-4,0.009035194528707925,0.3070145599866918,0.07818948093113097
1.21984206714276e-7,4.951907784710717e-4,3.3235704360239733e-4,0.010808293580910634,0.2951660761958928,0.08100732889534387
1.219400987895024e-7,4.938561274239548e-4,3.323476002452915e-4,0.00942165630051305,0.29703403579539384,0.07854823410932929
1.2196343887476797e-7,4.933545925743314e-4,3.3234846126076314e-4,0.00814784143785993,0.2582612338963245,0.0740484131275542
1.2198694244377903e-7,4.94638061374172e-4,3.3241297869342565e-4,0.010932286508676819,0.3358841102832226,0.07967519664224995
1.2195505070003303e-7,4.946992535457706e-4,3.323732759494665e-4,0.010121958660398722,0.3443646439360549,0.0771811214971767
1.219339322767745e-7,4.943373860659991e-4,3.3232720440310083e-4,0.011064110027551928,0.2931853994720558,0.08385839784343398
1.2195273197256493e-7,4.942802233487547e-4,3.3234709708481803e-4,0.010153790932821365,0.288756007857294,0.08213161281304236
1.2199552726132696e-7,4.942900852155412e-4,3.324320501306819e-4,0.00979312062037174,0.34363347284111506,0.08064015329490093
1.2196575054765875e-7,4.94161326117386e-4,3.3241464082629373e-4,0.009757642912580525,0.28957599486148805,0.07904595540370722
1.219800296974896e-7,4.943602529855373e-4,3.3239146227066925e-4,0.0102196360437162,0.326057490632015,0.08179612095583604
1.219259673847185e-7,4.95274528456715e-4,3.3231302627315096e-4,0.00937356652332561,0.31435554176127634,0.07726095028087568
1.2200094207907504e-7,4.949301377019495e-4,3.324572497524197e-4,0.010962239580881718,0.2509705619146244,0.08641653783188627
1.2196661917606537e-7,4.948690660737101e-4,3.3238848464502553e-4,0.00910442433250846,0.30739938880108586,0.07741267121858571
1.2191817784221248e-7,4.944761940368883e-4,3.323207102751919e-4,0.010104531487799247,0.29895962594481484,0.08026124512281473
1.2200094246486561e-7,4.938387718644545e-4,3.3244825523306927e-4,0.00983030824953863,0.29252616509190577,0.07845780284985378
1.219278618159269e-7,4.94364012095406e-4,3.322785345836215e-4,0.012242402857917523,0.30041929096253417,0.08818444708811374
1.2196921631967382e-7,4.95273650052177e-4,3.3239018008237274e-4,0.009692768474355476,0.26099736539515705,0.07913916616905213
1.219667042579385e-7,4.955747557020223e-4,3.3237094307543054e-4,0.010416027512605444,0.31313657927306193,0.08101195486228464
1.2195329104133693e-7,4.936872803722236e-4,3.323486713108432e-4,0.010236509151020534,0.3743705607538991,0.07949851961948863
1.2198624105119313e-7,4.951615242265572e-4,3.323801175524079e-4,0.01209397829611616,0.3722783109394565,0.0848408187715217
1.21976990324193e-7,4.956163187103044e-4,3.323905596870601e-4,0.010132386450196249,0.2778564997378197,0.081330294682548
1.2193594765285663e-7,4.940023123923746e-4,3.323301344869407e-4,0.009207070956442482,0.2910140171246322,0.07651816168820344
1.2194337525667833e-7,4.938309789043525e-4,3.3233998930284604e-4,0.009256769756571253,0.2450468857038675,0.07828630044874223
1.2199291801155884e-7,4.953231952100619e-4,3.324067105571831e-4,0.011482375031793739,0.4281125618847808,0.08652170155095237
1.2195958030957098e-7,4.93623186817539e-4,3.3232564987353917e-4,0.009905581068641405,0.25052685016731147,0.079372863452488715
1.220182364822023e-7,4.947765903812742e-4,3.324387207279448e-4,0.011905183198254121,0.28610865128243773,0.09177784853410872
1.2196307341328857e-7,4.955805019585583e-4,3.323540869747073e-4,0.008863691341856722,0.2562488205102911,0.07612115906242557
1.2196918909193097e-7,4.94690653377468e-4,3.323651212637779e-4,0.01090200553938588,0.29232677660514594,0.08218783645471724
1.2197749104775367e-7,4.940632491088123e-4,3.323635095653707e-4,0.009510736699524997,0.2704968197830345,0.07881044448460331
1.2198776879328053e-7,4.94490761804988e-4,3.324083473393429e-4,0.00957592683260563,0.29092616539404953,0.07685453810288717
