VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2153270007915523e-7,4.943482665701847e-4,3.31827848795132e-4,0.00996799891005807,0.2751469719821868,0.08076515209880687
1.2157455639281347e-7,4.942067736045667e-4,3.318266925168357e-4,0.010227192858900268,0.27429967213973644,0.07961693529246788
1.2158013499887275e-7,4.931309037228471e-4,3.318492134150793e-4,0.009783750166886618,0.3534607800204312,0.07948644111084853
1.2160738107667114e-7,4.930590444783465e-4,3.3186883920173076e-4,0.009343257667777109,0.32650845291517405,0.07745520107674896
1.2159274428254067e-7,4.946084760244114e-4,3.31866903960747e-4,0.010911361806936042,0.33539128873887075,0.08441261605026243
1.2162073462424143e-7,4.936952580928759e-4,3.319455547654185e-4,0.010227086297681091,0.284529557540018,0.0798958508936726
1.2150327081115337e-7,4.930427680856192e-4,3.31744228392649e-4,0.009423661934829792,0.3463486121327337,0.07690569559670593
1.2155125795629618e-7,4.94606013078066e-4,3.317964308251204e-4,0.009147572894878374,0.2774525778283432,0.07526710079290408
1.2154685103639617e-7,4.94289461493483e-4,3.318068977786095e-4,0.00923237849671406,0.2943004030099313,0.0791448404346879
1.2156006905905762e-7,4.932771436051828e-4,3.3180950114741016e-4,0.00837263333610056,0.35069181523119647,0.07207015254623775
1.215769604090602e-7,4.939503943213691e-4,3.317935344862871e-4,0.009634653674823378,0.331191823335746,0.07669648073063401
1.2153900309889896e-7,4.927893780445436e-4,3.3177096807562195e-4,0.009110759950315116,0.25331394744006686,0.07749901878949793
1.2155275163239993e-7,4.951327228960517e-4,3.318336383887698e-4,0.010624908013659408,0.28574773086898536,0.08440418026419974
1.2152875292790424e-7,4.9402690534173e-4,3.3176368688200554e-4,0.0108287634414319,0.3048575671997552,0.08341447024692522
1.215540002286779e-7,4.935074279022952e-4,3.3181246248963536e-4,0.010187132536593507,0.30457611214110886,0.08319545257198013
1.2155032222120816e-7,4.941361216308872e-4,3.3179903326077014e-4,0.008969994952287046,0.24872143431570334,0.0757421023914276
1.2156484333108687e-7,4.945595402868215e-4,3.3185036399099735e-4,0.01154308938375817,0.31548830460562666,0.08735166797426205
1.2156565774898731e-7,4.933974152467322e-4,3.3183530654277987e-4,0.010376489416448552,0.3438510973739774,0.08261443963009775
1.2155170319202066e-7,4.940891965581457e-4,3.3181332066004407e-4,0.009964362383744818,0.254890463852872,0.08119224856769368
1.2154450267228776e-7,4.930157098333652e-4,3.3180632488931524e-4,0.012016400803981012,0.3261890191939201,0.0873378689806425
1.2155202246681744e-7,4.937802317817019e-4,3.317645766998158e-4,0.011538614790676997,0.30894749644642194,0.08673690050251982
1.215483709616948e-7,4.928795409637962e-4,3.3179374702784555e-4,0.009812516249847658,0.304202912836998,0.07802445710390322
1.2157663157489798e-7,4.93215500065122e-4,3.3185253124801383e-4,0.010315498531879895,0.28146602805884524,0.08327525597532784
1.215701801702205e-7,4.935241722636093e-4,3.318448100542024e-4,0.010104275929739568,0.2775114349652776,0.08117451578423066
1.215078954599508e-7,4.937414181205045e-4,3.317543367403891e-4,0.008650392966971772,0.2959211417421206,0.0722507508235831
1.2156359513278565e-7,4.938940592959329e-4,3.3184198920478214e-4,0.010431581161271755,0.28022643882774423,0.08299089099273566
1.2151267666394948e-7,4.935993133327123e-4,3.3177112752599065e-4,0.010200577584945166,0.27525104541521944,0.08000864634524979
1.2157792091452936e-7,4.937280792709494e-4,3.3185128460545973e-4,0.010647748389986986,0.33837607469079306,0.07879143107068881
1.2150230576092386e-7,4.938269395170449e-4,3.3173487463756423e-4,0.010837571840341467,0.2889524134161458,0.08173086702791363
1.2154695460716983e-7,4.9321343877001e-4,3.318047937932088e-4,0.010065440795774351,0.29948271799461185,0.0784874975148311
1.2154625064630382e-7,4.941748289364359e-4,3.318023180301441e-4,0.011023895301223427,0.329209332017016,0.08316372995003952
1.2152830468505827e-7,4.92827548723691e-4,3.3178827532568257e-4,0.00927883528543184,0.30424924280382226,0.07575898087914323
