VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201842674391154e-7,4.939189723932775e-4,3.324744495484015e-4,0.009784206865241766,0.24607532816983296,0.07904256491094838
1.2199323695160711e-7,4.948791934117142e-4,3.3238676390244954e-4,0.010817432909466303,0.33131294374627895,0.08156774460317776
1.2192432702593628e-7,4.952246779508345e-4,3.3232480567077207e-4,0.011079751742718575,0.4002118661058692,0.08577903674707653
1.2190854003250344e-7,4.94024616188719e-4,3.322923851345556e-4,0.009586009348073367,0.33872186792161635,0.07991483389026692
1.220088669854585e-7,4.945774196138277e-4,3.3241443411666124e-4,0.010572776543628041,0.2756016940905996,0.0842876151197477
1.219272017755385e-7,4.934667545412611e-4,3.3231724275213745e-4,0.010745933949465873,0.3176509706422692,0.08289780842393506
1.219764770144176e-7,4.94534429871564e-4,3.3238312606318697e-4,0.009208207585220987,0.3634083699394363,0.07394097884260076
1.219644042258305e-7,4.950998201702363e-4,3.3237928084655174e-4,0.010693271338580106,0.3043877713162267,0.08293342233774945
1.2196839708180902e-7,4.94666832522658e-4,3.323929832809813e-4,0.008551937811835029,0.26662353462483174,0.07360916736129049
1.2195797677291132e-7,4.938045971555585e-4,3.323566991849644e-4,0.010903647698693618,0.32830221802849474,0.08032491405105048
1.2201877621693563e-7,4.942543562597483e-4,3.3248411531155693e-4,0.009236483696155474,0.28899932447789334,0.07629241238353483
1.2198431304883615e-7,4.950746173439206e-4,3.3240151508938387e-4,0.009904410041455215,0.25114717420780386,0.07992705390389741
1.2193830268588697e-7,4.948302217743219e-4,3.3234662503187366e-4,0.00929041137212824,0.2722900646335568,0.07707220344894115
1.2200116757983686e-7,4.947856454527706e-4,3.323924363553642e-4,0.011312177667608711,0.29231029076476667,0.08354514343571515
1.2199443305336155e-7,4.945487291142505e-4,3.3240433017252746e-4,0.009393940327376095,0.2513417538052654,0.07817028171831544
1.2195327723803111e-7,4.944173994114407e-4,3.3233909511206695e-4,0.009740515373018739,0.2656437549078858,0.07937342388967379
1.2190279097689113e-7,4.950276731811096e-4,3.3231330987685957e-4,0.011158847101354006,0.3028980760677349,0.08699211317265455
1.2202172565430155e-7,4.938207845996775e-4,3.324650281012281e-4,0.00976067731904547,0.25302183038108256,0.08016303163105776
1.2195660754275774e-7,4.95012990732603e-4,3.3237182974044923e-4,0.010347745618787246,0.2719749457144075,0.08240987960389903
1.2198298826299947e-7,4.954108077839195e-4,3.324173815473847e-4,0.011086377820065827,0.35927427707618276,0.08302926237164136
1.2195392479137105e-7,4.953842953875681e-4,3.323414368954725e-4,0.010003565031916501,0.2765052815750316,0.08175272339120133
1.2199173377598434e-7,4.944647697537626e-4,3.324237747649657e-4,0.009920487481984128,0.32864485128671556,0.07976461005480397
1.2197925886385396e-7,4.950728042719849e-4,3.3239782737995704e-4,0.008262258348942526,0.2639126827958589,0.07459604589640562
1.219340475427831e-7,4.943499327540182e-4,3.32367181560863e-4,0.009262781551382052,0.2615904255710877,0.07689762332827009
1.219532687321387e-7,4.953633890725872e-4,3.3234811371028034e-4,0.012734078801228423,0.36579793063785043,0.08983971431998367
1.2195450880714937e-7,4.935979223781731e-4,3.3231680496147495e-4,0.011868549810845995,0.32198500698200583,0.08596059333420326
1.2195203405676852e-7,4.952535913420523e-4,3.323659266742233e-4,0.010194060929597331,0.3140243177879045,0.08145707461302588
1.2201289084822813e-7,4.953862737465275e-4,3.324416733148862e-4,0.009698218759483719,0.33195325545202264,0.07884256442596237
1.220110287303359e-7,4.951792984639067e-4,3.3241580010849765e-4,0.011641772093438616,0.3239617748864209,0.08642686072630992
1.219538540309076e-7,4.943555833401664e-4,3.323631320625428e-4,0.009544319259893002,0.2779209613914102,0.07705712045209268
1.220036032171415e-7,4.934406037482331e-4,3.324245864133867e-4,0.012477763363814828,0.27215698462842053,0.09033371575978011
1.2195390143914396e-7,4.947258487301517e-4,3.3234137886920705e-4,0.00977331505202979,0.3420337446968808,0.07956032648351755
1.2198658455323533e-7,4.94959827799394e-4,3.324060301911385e-4,0.011111332417186454,0.3010025977625242,0.08570559952478234
1.2194853687632376e-7,4.95126803013725e-4,3.323537503370118e-4,0.008632463278723494,0.251262121478059,0.07440674621935763
1.2195736004934588e-7,4.948609231569937e-4,3.3234548669224353e-4,0.009460868734273712,0.29765487801814045,0.07692926935738208
1.220158915809378e-7,4.928332784134082e-4,3.324745680559812e-4,0.01119569307383175,0.3350063079351196,0.08505594912685904
1.2194174502913753e-7,4.94389662052106e-4,3.323781815800644e-4,0.009104539304863784,0.27083613864416817,0.07736421693177306
