VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.1953236798757408e-7,4.8725756144136844e-4,3.290792980172107e-4,0.009509303416629207,0.2384091283793624,0.07836341926093357
1.1952423736215078e-7,4.897320039275317e-4,3.291086514717893e-4,0.011555297061304518,0.3145871406392142,0.08701270809205564
1.195416180165168e-7,4.888703191605796e-4,3.28967443257287e-4,0.010207998371605468,0.2750652043643672,0.07960457720018328
1.1946009767273797e-7,4.875789832261815e-4,3.2905002319759044e-4,0.008515889719549334,0.2512707068891832,0.07359136042090432
1.1955662731142878e-7,4.87111767262264e-4,3.2925284938395476e-4,0.01004373280838634,0.2742385410849989,0.07977917810257337
1.1961049481808344e-7,4.878178004175775e-4,3.2918687687981705e-4,0.00961790044421714,0.25862421832823806,0.07899992266486015
1.1988384205520249e-7,4.912890748916512e-4,3.2947919795091264e-4,0.0098170603251943,0.30294137601342985,0.08313885254740268
1.1954068407245162e-07,4.942352209252884e-4,3.2912536443138827e-4,0.010604472633802995,0.3055456943530538,0.07995049867595327
1.1971722343098466e-7,4.907273188437228e-4,3.292647141277604e-4,0.011193064991667492,0.30798814967943655,0.08642853896217835
1.1945299058917473e-7,4.93186629496983e-4,3.2908632867403615e-4,0.009706877142492814,0.2299848187340736,0.08229952727788035
1.1993142189228606e-7,4.975768203411625e-4,3.294503272214591e-4,0.011151122218850335,0.27181033563269563,0.0855999853638826
1.1943713725996577e-7,4.898699776892906e-4,3.2882699754581396e-4,0.009309571976646119,0.2921957856643152,0.07649336821833533
1.1957449970455191e-7,4.909214116007794e-4,3.29210340937066e-4,0.011167282858774287,0.29200538949319127,0.08293153242871239
1.1952294371711287e-7,4.869474714605661e-4,3.290883471186452e-4,0.009061195178695152,0.28126144781603557,0.0764942108033926
1.1963348045438176e-7,4.885588455227019e-4,3.292085608401504e-4,0.011105289636874528,0.300278641307429,0.0843052791367275
1.1990608112825658e-7,4.894631122578716e-4,3.2957030823413776e-4,0.011208338854476082,0.31872441490286574,0.08449652521409293
1.1946017139712986e-7,4.912651504879753e-4,3.2895432631663133e-4,0.010610264854671037,0.31621914066006074,0.08185035252952172
1.196614931602187e-7,4.880751791496363e-4,3.292691262313601e-4,0.010795990284443084,0.33703739183831105,0.08231027060448856
1.19854153657669e-7,4.905493817019732e-4,3.2932371234754056e-4,0.010272143297750561,0.28995304802119687,0.0786264235143783
1.1969164319619937e-7,4.8671894763007e-4,3.29348661551961e-4,0.00807316735604194,0.23706946708979035,0.07158168429624459
1.1960770067438288e-7,4.8658665312833685e-4,3.291109459100975e-4,0.011333381854202285,0.28736036760765343,0.08232269413062718
1.1938544490453434e-7,4.91528382320401e-4,3.2905933197529603e-4,0.010552959656431028,0.27143339950665973,0.08443031966622451
1.1960077932940082e-7,4.901622238375816e-4,3.290802407019892e-4,0.012653912943115355,0.2833389750154353,0.08903343081880474
1.1999152587695074e-7,4.913829913642142e-4,3.297867128945833e-4,0.008439230511531977,0.26477202282170165,0.07311701611685746
1.200088423451474e-7,4.910014841516527e-4,3.295937502376517e-4,0.01023466401554197,0.2854585351568331,0.07970108164477341
1.1935881270191723e-7,4.877884927858343e-4,3.2896299626302707e-4,0.011872793725549322,0.3406392135918999,0.0859659466014451
1.1964232569464264e-7,4.941725121138409e-4,3.292445940934683e-4,0.009927598683604584,0.27258642299396463,0.07937786074741998
1.1961114590171143e-7,4.902468164934765e-4,3.292901057702881e-4,0.010268895459188921,0.3122326729354041,0.07947420399542236
1.194785460917299e-7,4.8779014890909327e-4,3.2892783861540305e-4,0.012670504085438865,0.2797163890178091,0.0923552336801299
1.1978086372786273e-7,4.929830820068074e-4,3.2914664951146154e-4,0.012488489113301544,0.3473868881677265,0.08756334074189885
1.1957658976799194e-7,4.983297994353577e-4,3.2907608219086715e-4,0.010258049281045692,0.25024197473562687,0.08116773624164769
