VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219946429082267e-7,4.945623490282623e-4,3.3242255914208834e-4,0.00918486857529498,0.26142095309301994,0.07927647873614362
1.2200949916160817e-7,4.952110168271099e-4,3.3242910434243885e-4,0.011678432516446452,0.33988223426051895,0.08509785989257292
1.2195814499045413e-7,4.956775454660134e-4,3.323739035837831e-4,0.009172329796732447,0.3034347821000734,0.07711537317358512
1.219794632340447e-7,4.946108489432099e-4,3.3245112747758463e-4,0.010107231140626696,0.28201222919126795,0.07930737420315667
1.2200558586202254e-7,4.936567821337908e-4,3.3240845526709363e-4,0.010357800423252142,0.3054858829908057,0.07808694583993413
1.2188930798131185e-7,4.960133143830826e-4,3.322729449262684e-4,0.009786429234639932,0.23655951832297276,0.07961051546534907
1.2198347970365394e-7,4.940445224349065e-4,3.323632981377537e-4,0.009547698754600004,0.25704469676311864,0.08026573672320877
1.2197630154572444e-7,4.946639590194744e-4,3.32353821061848e-4,0.008968688244251958,0.29041521070764514,0.07367226277091883
1.220069901928051e-7,4.943785409906531e-4,3.324427101211636e-4,0.00984201218726914,0.2932565820080208,0.07880669924408885
1.2198698481126562e-7,4.942888155339368e-4,3.32374806725879e-4,0.01002885917422255,0.2797564545020984,0.08294965629339125
1.220032291362287e-7,4.952663032816525e-4,3.3244092406764877e-4,0.010419171407245511,0.2847847927371595,0.08238856057675693
1.2199167253206594e-7,4.942584992585954e-4,3.324246996418915e-4,0.01080864972656245,0.30447595772447333,0.08284234130667627
1.2197847673469164e-7,4.946059126506704e-4,3.3241083770436545e-4,0.010685133315986983,0.35384459139598273,0.08115060146457555
1.219746966402302e-7,4.933030436758659e-4,3.323710611489474e-4,0.010392961678120989,0.3203935653635182,0.08264164767218712
1.219063612711742e-7,4.941880410514721e-4,3.32256988626373e-4,0.011740961352936166,0.32464084308376384,0.0852389400248301
1.2199036945045933e-7,4.942116199081607e-4,3.32403157778455e-4,0.011435952569470371,0.31860008075428753,0.08385271630490193
1.219545090951971e-7,4.947474536479636e-4,3.323411296212162e-4,0.011464627203057066,0.273835378399672,0.08674029698183514
1.2200375792761315e-7,4.938123319556294e-4,3.3246582282665647e-4,0.010463955019965393,0.278431073283835,0.08645040658973702
1.219559920985979e-7,4.950210438147786e-4,3.3238232761877135e-4,0.010560984861338834,0.352080629536477,0.08209858496588589
1.2196010224709946e-7,4.943483671501773e-4,3.323850766425508e-4,0.009767935855535195,0.29593239530231064,0.07921934059943707
1.2194685177334538e-7,4.945954814088952e-4,3.323817199238356e-4,0.008763940636183512,0.2887231023612199,0.07794895582861157
1.2195840983912511e-7,4.948729815107562e-4,3.323666038576154e-4,0.011024916881752198,0.28444491696980906,0.08321389914950514
1.2196462202999187e-7,4.950966197897034e-4,3.3235060901377406e-4,0.010133792602776227,0.28368288554317106,0.08085118652263693
1.2195372301885629e-7,4.938061511122894e-4,3.3234713323295037e-4,0.01097669538686457,0.2784314159415957,0.08345637011218388
1.2197031477159328e-7,4.950120106686708e-4,3.3238295653558223e-4,0.009424642410712798,0.2569363062847401,0.07894884522281483
1.2198029127919612e-7,4.954592358158045e-4,3.3241454169108143e-4,0.008746975910195512,0.27204600467977197,0.07634960883498024
1.219778455948755e-7,4.943777177593092e-4,3.324049243768936e-4,0.009368940145927818,0.3134598770207298,0.07732937365854553
1.2201286085530803e-7,4.944359223706884e-4,3.3243512753035803e-4,0.009296154458364151,0.2841777189071484,0.07561336029752988
1.2194805007674677e-7,4.954913943587395e-4,3.323111079062772e-4,0.010392967187863974,0.30401176234862004,0.07992411167270021
1.219770481546259e-7,4.944623845742952e-4,3.324273627065875e-4,0.008859093325555198,0.2728389919324947,0.07408622488412155
1.21948034411664e-7,4.943381621234054e-4,3.323289622985174e-4,0.008760405589203546,0.25910414498800627,0.07523282666304781
1.2192069191707642e-7,4.95368223471894e-4,3.32341620386435e-4,0.010506652838661637,0.33325914484287694,0.08135171112040256
1.219870036596355e-7,4.942725438134238e-4,3.3237462425725496e-4,0.010672825354705347,0.3520508069174613,0.08090533953327729
1.2196807499037618e-7,4.949734772571537e-4,3.3234896491630256e-4,0.010582233569885005,0.28715007091963196,0.08191684682054864
1.2196550595696994e-7,4.936192865752548e-4,3.3235769540077936e-4,0.010457286005802398,0.27635679860754375,0.0800904307872757
1.2190088313276352e-7,4.946055037086264e-4,3.3226571058008066e-4,0.009317125251951016,0.28838657694764,0.08006137020491709
1.2196964750534e-7,4.945853462941872e-4,3.3236398683561124e-4,0.01110247011364171,0.32177606195584557,0.08379635371280682
1.2200199914403587e-7,4.936822214494947e-4,3.324015489462916e-4,0.009766707472982132,0.30868557636124877,0.07880799984704927
1.2194398003368476e-7,4.938939746137437e-4,3.323426277842698e-4,0.011353834907550287,0.25511612392749683,0.0873915961593061
1.219325826642232e-7,4.948727750493632e-4,3.323088420688982e-4,0.010636851867540582,0.3130504701434694,0.08368706499974642
1.2199344786231417e-7,4.936135860037028e-4,3.324165021252127e-4,0.00943893571623388,0.2491755888805819,0.07698157094559581
1.2196181494850101e-7,4.935645238794475e-4,3.3238709972981063e-4,0.008898898623851292,0.30578284544053463,0.07491206126859164
1.219625249592162e-7,4.942975729950959e-4,3.32336780378579e-4,0.009849474393858507,0.2748185001996635,0.08084621982466353
1.2199560195962558e-7,4.952184479098993e-4,3.323856256809983e-4,0.01033305848414178,0.22627505952325902,0.08341736369908137
1.219201602205574e-7,4.943243134024911e-4,3.3228376937734396e-4,0.010182515206173639,0.27875410316800453,0.0809869420138841
1.219795935202303e-7,4.937715827735353e-4,3.3237965818764495e-4,0.009615629901763692,0.305624371839672,0.07717428222162817
1.2196256303578698e-7,4.952907250334368e-4,3.323962481407036e-4,0.009795686141577558,0.2464553309466842,0.07894395083540859
1.2197868768824808e-7,4.937304148710238e-4,3.3239818497509386e-4,0.009679232532192552,0.29246732882042487,0.08092076814549405
1.2197189804367704e-7,4.952221816866596e-4,3.323998530929494e-4,0.010105362149671858,0.24964856744941774,0.08322626786579193
1.219613881542049e-7,4.946250233917085e-4,3.3230666301890577e-4,0.010577882490465132,0.28347954803703485,0.08118849602683399
1.2197528871176117e-7,4.936065495464903e-4,3.3237939473643033e-4,0.010515177156015194,0.26899690614088323,0.08235901499723158
1.2199627315653745e-7,4.947568331907493e-4,3.323971545231373e-4,0.008233669906871839,0.2484053134016061,0.07313565061763969
1.2198390608423167e-7,4.933599970064564e-4,3.324358924119663e-4,0.010460468914150704,0.33222042847583216,0.08136980011325536
1.2199476462564336e-7,4.930991759190161e-4,3.323914941835896e-4,0.011063206290991239,0.26928689853431786,0.0844423037102975
1.2189034031719227e-7,4.941424745292165e-4,3.3228853981839574e-4,0.011965898133509904,0.2960193004697648,0.0895201243332202
1.219427750876365e-7,4.944343687918549e-4,3.323452594943139e-4,0.01102487844275014,0.36526322992720023,0.08193854238529576
1.220003683522077e-7,4.948682857787597e-4,3.3241694589462926e-4,0.009606012190283333,0.30046107388551774,0.07558564984161377
1.2190100501482283e-7,4.941396595584403e-4,3.323248873510004e-4,0.009777457649889621,0.31868461251518776,0.07876229236934494
1.2199937718662865e-7,4.937142947809062e-4,3.324278759021323e-4,0.010809145998483469,0.25110205973473826,0.08532672763689264
1.2201698996725624e-7,4.942892801823236e-4,3.324259266341779e-4,0.008586276283725233,0.2885134081312647,0.07243968881869885
1.2196101502649066e-7,4.950311476089883e-4,3.323859675670575e-4,0.009200658584198787,0.2456709705794349,0.07720077517921102
1.21932958290327e-7,4.958801422313036e-4,3.3230636228045546e-4,0.010028857214624726,0.2584260052372181,0.07955622756627283
1.219591823211114e-7,4.950752336262456e-4,3.3236997013835057e-4,0.009851830716593157,0.2550320799585699,0.08242451093199304
