VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197263868975424e-7,4.941442380209932e-4,3.3238368132465767e-4,0.010915498790200423,0.3123119605274868,0.08324005485568908
1.219502711397692e-7,4.94624947901901e-4,3.3237828388406614e-4,0.01073338260529434,0.26580379614641075,0.08289901939897366
1.2191322521004936e-7,4.947641028347567e-4,3.3231099589096723e-4,0.010625960462283613,0.258604421666891,0.08308584951111703
1.21860876366003e-7,4.958344736885851e-4,3.322619531785654e-4,0.01054262132669149,0.30467474237339803,0.08346690928780984
1.2193117669174937e-7,4.94930211038149e-4,3.3230058365628807e-4,0.00984345709349687,0.309426933251218,0.07911012125109833
1.2187477924796362e-7,4.947788125056527e-4,3.322138854616827e-4,0.010689064927369176,0.31986893643052444,0.08269196216154676
1.21951744004653e-7,4.942759862057033e-4,3.323760093735904e-4,0.008185894415744606,0.2965751008131516,0.07106206205755757
1.2190109425377417e-7,4.939999116225663e-4,3.3228820118846934e-4,0.01019081369752076,0.279442486043733,0.08264304026934546
1.2197479567667234e-7,4.938334366623233e-4,3.3237091008955e-4,0.009664176775693466,0.25954936729833344,0.07956051469173828
1.2195142008377258e-7,4.948020491949871e-4,3.323637213322286e-4,0.00950295762706884,0.273514604377377,0.07674004050362611
1.2194240713919675e-7,4.950842127253864e-4,3.3236861820308295e-4,0.010002362591537564,0.24254196817648777,0.08229598278811255
1.2200894086942885e-7,4.94635829146077e-4,3.324243813620311e-4,0.011858266105031831,0.2847244475523834,0.09119091212493671
1.2193835061144128e-7,4.941647557009803e-4,3.3234915538651356e-4,0.01219483496904727,0.282727230241253,0.08663126034331668
1.2194994898029571e-7,4.938507746950379e-4,3.3234962638560827e-4,0.01074023236782261,0.2632546954446944,0.08398715774086014
1.2194943298823824e-7,4.958079719690674e-4,3.3234762197986186e-4,0.009756315033337778,0.27083019962234944,0.0792067818834431
1.2194314782142336e-7,4.945403961796068e-4,3.3234275524360795e-4,0.011482251027965715,0.3653541781918588,0.08534356798047092
1.2192321386263564e-7,4.94562702828805e-4,3.323058132177727e-4,0.009096831202736438,0.2789405754567379,0.074844188650298
1.2194533614284244e-7,4.95170513092522e-4,3.323482151230057e-4,0.011347281825239988,0.29516703000627253,0.08733547479855341
1.2187442389267883e-7,4.952186629157757e-4,3.322383911020177e-4,0.008961448756004423,0.2574029959344279,0.07586484004062366
1.2189412735716735e-7,4.948611418344154e-4,3.3231790538865256e-4,0.010629686232664377,0.30259834176473743,0.08047746779618672
1.2195255743642254e-7,4.939153912582991e-4,3.32395873936232e-4,0.010213009014247163,0.29485923392194036,0.08124471200910006
1.2192223997356357e-7,4.941946497586416e-4,3.3231008962656766e-4,0.01117078206955563,0.25381376462745114,0.08577260156844689
1.2191017589907104e-7,4.955573003310775e-4,3.322882813601655e-4,0.010685936462086893,0.3664133085708047,0.07986824100745234
1.2189505333095335e-7,4.935706968681474e-4,3.3229193366743294e-4,0.010366267789542498,0.27178869443430576,0.08131801306900366
1.219154419075017e-7,4.947771003349753e-4,3.323074259275647e-4,0.007861354790307234,0.23572923844664326,0.07218682312861666
1.219462505811245e-7,4.947319653963375e-4,0.00033236114811527816,0.00949002860990393,0.2669172661211427,0.07893313368378167
1.219939024485173e-7,4.942688823119856e-4,3.324285897298075e-4,0.010473630465707429,0.3085780107141368,0.08248501634828144
1.219339362495269e-7,4.948062264745961e-4,3.3232149141540506e-4,0.008673179049049495,0.2255985421625656,0.07624118962245882
1.2199165524291316e-7,4.93802244962178e-4,3.3239912174733426e-4,0.01077392198693546,0.2906213731646534,0.08223537163907003
1.2194461802509723e-7,4.95489369758379e-4,3.323371071318397e-4,0.010056416186905654,0.27748701381098545,0.07996291000299215
1.219109656950753e-7,4.946169378902994e-4,3.3233208314991416e-4,0.009775469963058706,0.3242003008177681,0.08224721940569873
1.21947405337893e-7,4.942263367635547e-4,3.323551618263223e-4,0.009998954054333533,0.3722996389487311,0.07879454936277959
1.219806420049012e-7,4.944641452372931e-4,3.323952766621976e-4,0.009310396410010245,0.23527499573023958,0.07783729257794347
1.219537389232759e-7,4.952369433163507e-4,3.323404069679902e-4,0.01017469496011441,0.3389596968841068,0.08102467372101528
1.2194125111396905e-7,4.946400815685356e-4,3.3231916547557175e-4,0.009522275527524644,0.3190561060318724,0.07924795853494407
1.2195003606157684e-7,4.954409674645377e-4,3.323577806264376e-4,0.012833592397220345,0.33532621052624767,0.09328481849918224
1.21948585847305e-7,4.938937988983609e-4,3.3235160620231956e-4,0.011141411624953124,0.2821169838894718,0.08849513102013927
1.2196282839909927e-7,4.946043692845133e-4,3.323764895871012e-4,0.011520890572325674,0.31858846940750823,0.0849865171745634
1.2193113156196028e-7,4.949313509383182e-4,3.323347976173882e-4,0.008341988030924117,0.2525302698143397,0.0739631370191032
1.2196687697761461e-7,4.939702982136091e-4,3.323758902980167e-4,0.009029344488854603,0.29182384539686274,0.07527714368430041
1.2195951242109197e-7,4.931130194836252e-4,3.3236340499129795e-4,0.009437585551241927,0.23012172618184557,0.07867204247415376
1.2198564860918505e-7,4.934556247640822e-4,3.324195750526841e-4,0.010249549829904229,0.2980783478403539,0.0806990143468504
1.2195037452722466e-7,4.933452183454387e-4,3.323472870622185e-4,0.009600511043142886,0.3019655418592119,0.07847128647073437
1.2195146511466896e-7,4.958405376736055e-4,3.3237406351666044e-4,0.010918263068413911,0.28470925177312817,0.08285885893197692
1.2190235541283078e-7,4.949194742147998e-4,3.3224961032823506e-4,0.011765235859111118,0.28002204316061885,0.09046708677478499
1.2195607833524638e-7,4.94605589561601e-4,3.323498356836635e-4,0.009960435932645971,0.30021910689658776,0.08000965184632387
1.219268591569153e-7,4.947007498096598e-4,3.3234091300640624e-4,0.009953616695915997,0.25411343187061985,0.08206691514082436
1.2198841192571876e-7,4.936144686224352e-4,3.324039318094751e-4,0.010828165257547366,0.28849358994487917,0.08081424695415163
1.2194404712820207e-7,4.934293431709998e-4,3.3234804834126464e-4,0.008287587972297363,0.25990772757652186,0.07475249429585573
1.2195164166252302e-7,4.94635578446969e-4,3.3234175607471206e-4,0.012167378922841882,0.3156271559727451,0.08657620760562497
1.219667993480911e-7,4.95059011654894e-4,3.323602265310648e-4,0.010394749093541959,0.2805355466649511,0.08193080573521742
1.219674575209688e-7,4.950295977322655e-4,3.323907038662809e-4,0.00985647051257401,0.2579006138409615,0.07910247698295489
1.219655056560497e-7,4.941327558167884e-4,3.324150696266581e-4,0.009453317979267949,0.28308935021701664,0.07809452605585065
1.2195286902578782e-7,4.95262462461956e-4,3.3240222915356394e-4,0.009678569348321462,0.3355092469340363,0.07736040662755578
1.219558391638254e-7,4.940534525773019e-4,3.323707284846652e-4,0.0101383936573976,0.3051609591082625,0.0804158419985442
1.2191091751050655e-7,4.947164004281783e-4,3.322804589749211e-4,0.011018524841816323,0.2896956113484932,0.08449250339204747
1.2196742215710975e-7,4.944658190677502e-4,3.324109405037072e-4,0.008897532983370956,0.23684126146846166,0.07645325489173788
1.2186238670000373e-7,4.941995139410021e-4,3.3223638658800924e-4,0.010525419364222464,0.2645691678451745,0.08410218606836739
1.2193679871977805e-7,4.943632156785009e-4,3.323144124334949e-4,0.010551625469904754,0.2870087356168872,0.08396764353638649
1.2194226370235723e-7,4.943878025748168e-4,3.323305266472362e-4,0.010365194368597837,0.25736469059318956,0.08301031444964418
1.2196416908113196e-7,4.941634699745992e-4,3.3236663298424993e-4,0.011533211365898516,0.4102244194941257,0.0892495687550597
1.2197290806335705e-7,4.951494231841187e-4,3.3239109524117993e-4,0.009815776402598557,0.2882645894338528,0.0803486426554278
1.2197390716124785e-7,4.948173815738366e-4,3.3240674204454917e-4,0.01041181487810699,0.3129215508287886,0.08381446492706565
1.2198524996132667e-7,4.94653353584334e-4,3.3239280697907843e-4,0.009767801156448371,0.2660309420098092,0.0795577349502333
1.219941405551836e-7,4.935657864446946e-4,3.32418268154211e-4,0.010239279972313107,0.28301230451264153,0.08225375399577141
1.218799285517167e-7,4.931284004906622e-4,3.322263373178106e-4,0.010998308005228913,0.30887380320717317,0.08285445828138265
1.2198160894020167e-7,4.957625738337273e-4,3.3239940201403934e-4,0.01015092738174159,0.26581903050994565,0.08223769586454409
1.2190048044228396e-7,4.941961950048339e-4,3.3227334311353553e-4,0.008374816365359772,0.23297535684813878,0.07204008860011614
1.2193176476865416e-7,4.943343652150374e-4,3.3229724321138626e-4,0.010959590279618805,0.2845185643067314,0.08430886753004253
1.219467105988883e-7,4.94604381275471e-4,3.323770632539543e-4,0.010807551251926471,0.275499704302049,0.0837373054950052
1.2193836501399078e-7,4.931171703923377e-4,3.323307828059343e-4,0.009418674321481593,0.302317248729015,0.07801492089515423
1.219208160924289e-7,4.950801326830548e-4,3.3234864859566616e-4,0.010104304163980487,0.2744090850019044,0.08023133575254786
1.2193395978585485e-7,4.951529243724163e-4,3.3233088440724274e-4,0.009464053066453851,0.2794757570242385,0.07544365308057659
1.2189087952198149e-7,4.933083788392614e-4,3.322510512069368e-4,0.009109209419392498,0.2644389834441816,0.07661367978074674
1.2196978583778646e-7,4.932417927438357e-4,3.323760996296338e-4,0.010786094806571084,0.28803824894095903,0.08388755498320359
1.2189483442022535e-7,4.950806214859679e-4,3.3231596494977305e-4,0.010591418508705768,0.3730711705594613,0.0809214122281702
1.219555607738663e-7,4.949522243793805e-4,3.323728148595467e-4,0.010187860194923282,0.2904738981787133,0.08154141751571518
