VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.1069320923081505e-7,4.70059408900112e-4,3.166127619037516e-4,0.009685788238154469,0.24430232047578226,0.08047203689040981
1.1066958400922158e-7,4.703286360712132e-4,3.1662603619027303e-4,0.011067656226430411,0.26506362435994335,0.08381313784622485
1.1067880587418508e-7,4.7185590198800173e-4,3.166224057450723e-4,0.01141809689639051,0.4560476275284452,0.08631267031320772
1.1065046409897477e-7,4.7278297879373886e-4,3.166135848502006e-4,0.00898936244430703,0.2865182900179826,0.07398073825010963
1.106592400421834e-7,4.7097812041494195e-4,3.165806695764857e-4,0.011420470604241895,0.2719896771199569,0.08535529778426054
1.1062799424080885e-7,4.712957224220897e-4,3.1651224011833697e-4,0.011411645342465398,0.2801940117182739,0.08559285681400484
1.1074692115729873e-7,4.7185918932512164e-4,3.167107369949336e-4,0.010972516627328063,0.28102619411827856,0.08074312661464628
1.1070641821005993e-7,4.704930976293756e-4,3.166532233608775e-4,0.008279291028318977,0.27035750012212867,0.07301099063164163
1.1070850398952473e-7,4.6987679339296405e-4,3.1665473849514094e-4,0.009508214165310796,0.24872684023478947,0.08053008336765967
1.107263513334858e-7,4.717134828269681e-4,3.1670439531506753e-4,0.009053743893068551,0.28195872290079876,0.07702471570127299
1.1064778802509275e-7,4.7126865085848777e-4,3.1663703248978613e-4,0.009787155677703097,0.2745097177310299,0.08012151933984794
1.1070145020926244e-7,4.7141700260299124e-4,3.1666381894927267e-4,0.007944876852283058,0.23632237953283702,0.072615571943817
1.1068002102374155e-7,4.703000156257937e-4,3.166083523466163e-4,0.010104515326120413,0.29266927914613744,0.08141725787725397
1.1072335302565802e-7,4.7058162532503467e-4,3.167107948014635e-4,0.009789215706347163,0.24310560564474723,0.07968847790898444
1.1068929741693934e-7,4.709071148454136e-4,3.1663401134897253e-4,0.01030903873369794,0.2866319241368216,0.08015388401156154
1.1070580731392555e-7,4.706578629144602e-4,3.1665090255268675e-4,0.009245166525131607,0.2864960706021027,0.07756467157948288
1.1073791270586061e-7,4.7105557855461037e-4,3.1666286185758036e-4,0.01100432129048045,0.329716668341566,0.0848076120018462
1.1069376978510411e-7,4.7112095181105017e-4,3.166670001642069e-4,0.009388310146856167,0.2943326201521582,0.07642733825424992
1.106772131698544e-7,4.7189466297941924e-4,3.166182871343107e-4,0.009765234979009623,0.30035097958958556,0.07897064567423649
1.1063125246620024e-7,4.716898460006697e-4,3.165572067939972e-4,0.010703040489239828,0.31884335666266006,0.08328850912631476
1.1070808576186792e-7,4.705250922973123e-4,3.166950351413233e-4,0.010330441913624772,0.30846594679712924,0.08147907716808757
1.1070630175663323e-7,4.719414128136717e-4,3.1669331349493926e-4,0.01027163597146848,0.24869999247990512,0.0824231108369598
1.1067433713285597e-7,4.7195726743969735e-4,3.1658980056454607e-4,0.009764153963984333,0.3002315242195724,0.08190111847646794
1.1068739716076738e-7,4.714468006350166e-4,3.166394220281529e-4,0.01075736233425186,0.3389248253953932,0.08148280492047581
1.10737561829803e-7,4.7130903195528385e-4,3.167228915676928e-4,0.009531781942540122,0.25011132086614324,0.08016083475920206
1.1068880987982742e-7,4.707227517470956e-4,3.166145472628134e-4,0.011074200006651581,0.33081695811912426,0.08389218965387045
1.1075237726901478e-7,4.7075337103719573e-4,3.1671736505507075e-4,0.010210307173237204,0.2802020489213248,0.08241322484233134
1.1066769961535154e-7,4.7128139504457105e-4,3.1662832348660204e-4,0.010070430436102493,0.3095507578600692,0.0788564597587816
1.1075687182811228e-7,4.7051562757387076e-4,3.1675071454970914e-4,0.01028896646378182,0.30470350848890354,0.0834056270603164
1.1068765440434487e-7,4.716167815362558e-4,3.166287300767249e-4,0.011119902663675064,0.4023543117831771,0.0818430732919161
1.1070128040390171e-7,4.7097018852278476e-4,3.1665791078031616e-4,0.010615793623437689,0.32007967309161894,0.08317369639768575
1.1070469547696948e-7,4.715866013990977e-4,3.1663677843099205e-4,0.010189651821568392,0.2853489048668199,0.08120351203126835
1.1072187120266109e-7,4.716518072950992e-4,3.1669083326954603e-4,0.010947368621758992,0.32928478511902987,0.08182489818340104
1.1071615269663488e-7,4.7172203362190544e-4,3.166613184727325e-4,0.009437347413442388,0.26524961433898636,0.07785627488594316
1.1069211722932922e-7,4.715614652432116e-4,3.166293486950854e-4,0.009104712908433874,0.2758198548746392,0.07667896148879635
1.1071708167793292e-7,4.7219916321207837e-4,3.1664720672329417e-4,0.011497880813609473,0.3019084379298843,0.08593684630520214
1.106764197470847e-7,4.6999040809779844e-4,3.166169048220815e-4,0.008888205671232375,0.2861633642506854,0.07484087347155213
1.1070841941481231e-7,4.7075846131657364e-4,3.166611623552364e-4,0.010271438814258611,0.2908767853886776,0.08077549001997307
1.1073930010166029e-7,4.697203085656933e-4,3.1671811194882235e-4,0.009974988327870804,0.27653899237302815,0.07920514765804179
1.1069906854570284e-7,4.7112418440179484e-4,3.1666034290928877e-4,0.0066797436693463745,0.3233345089839876,0.06321567763855465
1.1069910898776846e-7,4.7121594035176025e-4,3.1665832340829465e-4,0.010267386227001431,0.2652679425070303,0.08023416854573094
1.1072284847335276e-7,4.7035888171675553e-4,3.1667452239613587e-4,0.01085972924859937,0.3077412290114101,0.08514425092196337
1.1068464181119645e-7,4.6971160175507593e-4,3.1661607225497184e-4,0.010122913854470918,0.2923037673587687,0.0819327603182305
1.1071933744910705e-7,4.7315849852053816e-4,3.166710119501292e-4,0.010790645417312119,0.33299568902566695,0.08168710777184247
1.1065831827619473e-7,4.7118427902246624e-4,3.165632187306466e-4,0.009563038734833657,0.28679837523884716,0.07620055543095716
1.1068428971998809e-7,4.7212555308852116e-4,3.166245784948108e-4,0.010592016489849015,0.25620710714245015,0.08290845183623119
1.1067996774474568e-7,4.7019714956107397e-4,3.1661971344844385e-4,0.009306477374528551,0.23853555203082105,0.07718250359826305
1.1073368891674226e-7,4.708095304754332e-4,3.1670882765517494e-4,0.009272173846443837,0.30078288160904,0.07691465836436066
1.106762733289904e-7,4.7032594225584643e-4,3.166161275460471e-4,0.008250805590610075,0.23952874492569964,0.07395279833737677
1.10685122109492e-7,4.7037801825552744e-4,3.166249164771621e-4,0.010275378593684638,0.28149516790961804,0.08158957867359129
1.1065030163573812e-07,4.7198425021086044e-4,3.165770428286232e-4,0.008423947195983003,0.2588610796756021,0.0755512689312355
1.1071397970203536e-7,4.708040115712428e-4,3.167097087381988e-4,0.009550893353264272,0.323946499293894,0.07878551701786216
1.1071002816843659e-7,4.7044406364234756e-4,3.166889136635532e-4,0.009069178809874909,0.2905941654324044,0.07680996234940315
1.1069994813722616e-7,4.7114605455633035e-4,3.16704057729495e-4,0.010129910296362813,0.32995670661251947,0.07472137905646302
1.1071347722992775e-7,4.7050865129269996e-4,3.1669039762711646e-4,0.009686237726638626,0.3228963552575041,0.07865315688705014
1.1067422012503209e-7,4.70740951970735e-4,3.165800060639945e-4,0.010244920127144622,0.3263237850140515,0.08062172652354005
1.1069309394702056e-7,4.710430420973392e-4,3.1665090277029117e-4,0.007738136449735948,0.30472629790111116,0.06726054101373287
1.1068375361062316e-7,4.70903639817718e-4,3.1662065095627547e-4,0.01011332195928135,0.3056842113545179,0.07989392589979438
1.1070650934260768e-7,4.7087518234598325e-4,3.166389019213188e-4,0.010554492062801077,0.27000687880006025,0.08324862907505101
1.1069241390354164e-7,4.7013686333740353e-4,3.1666149564698156e-4,0.011663647070746396,0.3512428794087811,0.08790750400932407
1.106972582737908e-7,4.704579007977498e-4,3.166703510858147e-4,0.008915507896745736,0.24244224026392042,0.07677250270949493
1.1071906975672438e-7,4.713473497343557e-4,3.166311266025145e-4,0.009414438858598499,0.27277823145054236,0.0792411883026229
1.1066643337911793e-7,4.708646624648978e-4,3.1663183133322107e-4,0.010052137098937802,0.3789225563919531,0.07881222974800473
1.1074893703574401e-7,4.714021606872119e-4,3.1672669445515617e-4,0.012688191451555912,0.3042218608444064,0.08980635310445437
1.1068633519510497e-7,4.6922070658587397e-4,3.1664800523001623e-4,0.009838396469245166,0.29448921761125535,0.07770646186066955
1.1065927152585727e-7,4.7095631151888027e-4,3.1657535361707007e-4,0.010086815688005733,0.3882829601628408,0.07931720291031075
1.1071157970873093e-7,4.71851014450987e-4,3.1664559204107296e-4,0.010493751213315475,0.35662491537618507,0.08031123076879654
1.1067633945158842e-7,4.711740159286413e-4,3.1659462515376514e-4,0.011157330989970028,0.3116386079503904,0.08463683577612645
1.1069990697950344e-7,4.713972436496335e-4,3.1661712826531096e-4,0.010742443710562549,0.27991014894979843,0.0831133573561674
1.1071916354945779e-7,4.711403525087405e-4,3.16671642230759e-4,0.01102550085218592,0.3290951749378055,0.0820307731422891
1.1070467955626963e-7,4.7125218706965926e-4,3.1665533043413155e-4,0.010918722970013627,0.3257813415783945,0.08417020176863939
1.1064920157512672e-7,4.7080450174714054e-4,3.16617219050543e-4,0.011357408024334251,0.28377777563096884,0.08465203092786888
1.1066196341200064e-7,4.7173494119206024e-4,3.1659616151028853e-4,0.009055621661371605,0.3119758054090622,0.0750182326185465
1.1064309651421766e-7,4.7061034570880083e-4,3.165834560189286e-4,0.009975828281112946,0.295758308588765,0.07975182911952093
1.1067320602946839e-7,4.712702152216065e-4,3.1659024247921407e-4,0.009325899246449047,0.3392002549538689,0.07604912480759686
1.1068066074795196e-7,4.722917116273081e-4,3.1667137160359423e-4,0.009675153927208267,0.3187984950653256,0.078013194447021
1.1067709740724746e-7,4.714767336124309e-4,3.1661450193525085e-4,0.009456523411806906,0.275111956472764,0.07994671291199457
1.1071161639129195e-7,4.709463139289707e-4,3.1666305888623504e-4,0.011346474952359287,0.31112644018616803,0.08158060064563645
